open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,0.0089389,0.0089402,0.0089130,0.0089205,2311054,1710547379999,20623.8622898,103,1378159,12295.3121754,0
1710547380000,0.0089258,0.0089562,0.0089118,0.0089523,4187433,1710547559999,37367.7143605,135,1934137,17273.0482703,0
1710547560000,0.0089572,0.0089863,0.0089529,0.0089852,1895677,1710547739999,17014.9634184,115,1372621,12317.3954744,0
1710547740000,0.0089852,0.0090072,0.0089752,0.0089944,2688988,1710547919999,24184.1646688,107,1737362,15625.2092868,0
1710547920000,0.0089906,0.0090048,0.0089444,0.0089578,3210573,1710548099999,28833.1593046,129,1486581,13359.4963410,0
1710548100000,0.0089578,0.0089796,0.0089390,0.0089515,2789145,1710548279999,24993.3057027,139,948116,8492.5861667,0
1710548280000,0.0089508,0.0090070,0.0089478,0.0089824,4882747,1710548459999,43865.6746848,180,3373686,30304.4424621,0
1710548460000,0.0089942,0.0090291,0.0089897,0.0090091,6267862,1710548639999,56485.9898731,129,3395977,30612.3746742,0
1710548640000,0.0090062,0.0090271,0.0089711,0.0089775,4912826,1710548819999,44245.1857113,190,2538958,22878.4912457,0
1710548820000,0.0089776,0.0090175,0.0089716,0.0089854,1537376,1710548999999,13826.0904195,124,1084726,9752.8849096,0
1710549000000,0.0089927,0.0090028,0.0089516,0.0089516,3208249,1710549179999,28817.3497162,135,906295,8148.9824393,0
1710549180000,0.0089488,0.0089712,0.0089238,0.0089299,3849479,1710549359999,34476.3992021,140,2376800,21288.8544685,0
1710549360000,0.0089413,0.0089716,0.0089325,0.0089393,6050881,1710549539999,54184.0778214,144,826300,7399.6024639,0
1710549540000,0.0089381,0.0089469,0.0089078,0.0089078,1873213,1710549719999,16710.0006957,69,912806,8149.2111230,0
1710549720000,0.0089188,0.0089237,0.0088855,0.0088991,1710263,1710549899999,15234.3054913,81,609069,5428.4791972,0
1710549900000,0.0089026,0.0089755,0.0089026,0.0089441,1195679,1710550079999,10707.2674714,85,899782,8056.7182834,0
1710550080000,0.0089485,0.0089730,0.0089250,0.0089713,830475,1710550259999,7434.4298512,46,455463,4080.9600571,0
1710550260000,0.0089658,0.0089658,0.0089252,0.0089370,2050641,1710550439999,18343.2953057,79,1511741,13519.5697927,0
1710550440000,0.0089357,0.0089402,0.0089177,0.0089262,927111,1710550619999,8283.4352304,42,653585,5839.1754187,0
1710550620000,0.0089283,0.0089356,0.0089203,0.0089271,907005,1710550799999,8101.0881689,49,484477,4327.1765054,0
1710550800000,0.0089295,0.0089685,0.0089137,0.0089639,1746787,1710550979999,15625.1462905,101,1442493,12910.7490109,0
1710550980000,0.0089639,0.0089982,0.0089550,0.0089954,2157968,1710551159999,19382.7643497,118,1807379,16236.5433801,0
1710551160000,0.0089877,0.0090031,0.0089385,0.0089620,11072371,1710551339999,99323.4976725,176,3095273,27740.7787387,0
1710551340000,0.0089677,0.0089895,0.0089656,0.0089787,898158,1710551519999,8061.2757235,38,652836,5859.2296193,0
