open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711065600000,0.0079007,0.0079007,0.0078591,0.0078750,9508875,1711065779999,74951.5253334,268,4983641,39285.4398069,0
1711065780000,0.0078742,0.0078957,0.0078479,0.0078838,6723114,1711065959999,52881.5131983,230,2715933,21372.8640718,0
1711065960000,0.0078838,0.0079811,0.0078838,0.0079668,11667368,1711066139999,92664.5235690,369,6983226,55445.8930258,0
1711066140000,0.0079668,0.0080034,0.0079534,0.0079788,9810093,1711066319999,78289.0015211,336,6464877,51595.5605514,0
1711066320000,0.0079734,0.0079868,0.0079585,0.0079611,4576381,1711066499999,36480.5391408,156,1646726,13131.6217598,0
1711066500000,0.0079641,0.0080034,0.0079443,0.0079952,13638656,1711066679999,108811.2166907,385,8114650,64737.5556468,0
1711066680000,0.0079952,0.0081102,0.0079895,0.0080468,17489974,1711066859999,141002.7833469,525,9428835,76019.0366040,0
1711066860000,0.0080428,0.0080800,0.0080350,0.0080696,12469226,1711067039999,100483.9039841,310,6320002,50913.4529964,0
1711067040000,0.0080682,0.0080696,0.0080145,0.0080146,7226900,1711067219999,58155.8593501,258,2523046,20291.8736367,0
1711067220000,0.0080187,0.0080482,0.0080128,0.0080482,4781309,1711067399999,38385.1721701,218,2686779,21572.9235551,0
1711067400000,0.0080409,0.0080409,0.0079499,0.0079539,13683718,1711067579999,109212.2281063,433,5703054,45491.4087884,0
1711067580000,0.0079521,0.0079521,0.0078753,0.0078885,14474758,1711067759999,114559.0836282,347,5541090,43876.0244223,0
1711067760000,0.0078872,0.0078953,0.0078520,0.0078535,7092086,1711067939999,55824.5728774,218,2598647,20468.0369681,0
1711067940000,0.0078484,0.0078915,0.0078172,0.0078871,11064872,1711068119999,86793.5059052,254,6647474,52123.2306559,0
1711068120000,0.0078895,0.0079179,0.0078713,0.0079056,10680815,1711068299999,84316.0281385,273,4165424,32891.9813604,0
1711068300000,0.0079027,0.0079644,0.0078912,0.0079557,10070749,1711068479999,79967.0697958,336,5328062,42298.3171322,0
1711068480000,0.0079526,0.0079526,0.0078642,0.0078861,11825528,1711068659999,93409.8204033,375,6601918,52136.8406823,0
1711068660000,0.0078861,0.0078861,0.0078270,0.0078347,7904567,1711068839999,62014.3046814,325,4294913,33696.7675154,0
1711068840000,0.0078376,0.0079062,0.0078376,0.0078997,7853256,1711069019999,61895.8370495,304,5154337,40630.7389072,0
1711069020000,0.0079000,0.0079434,0.0078904,0.0079403,8177212,1711069199999,64720.2504764,287,4105838,32502.8728767,0
1711069200000,0.0079358,0.0079404,0.0078573,0.0078573,12973708,1711069379999,102317.9725795,379,6013119,47407.7428752,0
1711069380000,0.0078623,0.0078970,0.0078432,0.0078523,7723033,1711069559999,60783.2454475,303,3293044,25921.1588578,0
1711069560000,0.0078522,0.0078937,0.0078339,0.0078854,8954038,1711069739999,70371.5775273,293,5385397,42308.3003236,0
1711069740000,0.0078832,0.0080017,0.0078816,0.0079970,14110591,1711069919999,111977.1097587,372,7468107,59229.3737622,0
1711069920000,0.0079962,0.0080505,0.0079962,0.0080241,19283177,1711070099999,154800.7313465,438,8618888,69177.6802308,0
1711070100000,0.0080209,0.0080409,0.0079542,0.0079789,8802409,1711070279999,70296.5809258,315,4368496,34882.7278552,0
1711070280000,0.0079836,0.0080169,0.0079725,0.0079905,5533671,1711070459999,44280.9177396,224,2666212,21327.5219389,0
1711070460000,0.0079879,0.0079986,0.0079295,0.0079295,7555349,1711070639999,60143.1782240,212,3349894,26676.9266444,0
1711070640000,0.0079277,0.0079635,0.0078988,0.0079108,9188731,1711070819999,72896.6628243,237,4651316,36896.8300544,0
1711070820000,0.0079075,0.0079356,0.0078933,0.0079097,3836934,1711070999999,30363.3600199,119,2527544,20000.7910598,0
1711071000000,0.0079016,0.0079038,0.0078717,0.0078717,6677785,1711071179999,52694.0890447,175,3051593,24089.8947321,0
1711071180000,0.0078763,0.0079182,0.0078507,0.0078902,7314661,1711071359999,57652.2322926,242,3619120,28542.4605868,0
1711071360000,0.0078817,0.0078817,0.0078440,0.0078475,10909815,1711071539999,85712.5027857,216,5053996,39706.5635853,0
1711071540000,0.0078505,0.0078967,0.0078344,0.0078743,9078919,1711071719999,71401.9534315,253,5036992,39633.0872071,0
1711071720000,0.0078691,0.0079000,0.0078560,0.0078610,4050017,1711071899999,31903.2713598,134,1989275,15671.9095606,0
1711071900000,0.0078641,0.0079137,0.0078614,0.0078918,7010284,1711072079999,55295.1806522,261,4340892,34233.2937929,0
1711072080000,0.0078869,0.0079111,0.0078306,0.0078369,13180052,1711072259999,103844.7413189,336,4845244,38178.9267011,0
1711072260000,0.0078334,0.0078517,0.0078086,0.0078194,8097183,1711072439999,63447.7952459,228,4678798,36685.9198705,0
1711072440000,0.0078213,0.0078541,0.0078011,0.0078131,6865646,1711072619999,53740.6087432,230,3027326,23709.4152396,0
