open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,0.0133868,0.0135167,0.0133868,0.0134679,21552077,1716422579999,290131.7729653,1398,13428841,180755.4304791,0
1716422580000,0.0134680,0.0135515,0.0134602,0.0135184,44655287,1716422759999,604068.5722030,1352,32769636,443333.3219931,0
1716422760000,0.0135207,0.0135558,0.0135006,0.0135335,26323459,1716422939999,356300.4179860,910,15756923,213336.9812834,0
1716422940000,0.0135346,0.0135819,0.0135185,0.0135692,19080762,1716423119999,258653.1455781,655,13715966,185983.3741130,0
1716423120000,0.0135662,0.0136667,0.0135329,0.0136420,73854095,1716423299999,1005290.2249173,1882,57402062,781253.8524837,0
1716423300000,0.0136453,0.0136718,0.0135680,0.0136015,63447211,1716423479999,865424.1275282,1997,41550403,566815.7819208,0
1716423480000,0.0136014,0.0136361,0.0135621,0.0135621,30491833,1716423659999,415113.4458958,1487,17735618,241559.0720094,0
1716423660000,0.0135641,0.0136055,0.0135389,0.0136003,19710125,1716423839999,267490.7702393,986,8550960,116073.7493765,0
1716423840000,0.0136003,0.0136589,0.0135828,0.0136326,31695441,1716424019999,431919.6840423,1210,19423732,264660.0262739,0
1716424020000,0.0136326,0.0136372,0.0135877,0.0135877,28209622,1716424199999,384387.4614079,1350,18440118,251319.8211949,0
1716424200000,0.0135872,0.0136683,0.0135800,0.0136260,42243871,1716424379999,575640.7553075,1928,30560510,416442.9037758,0
1716424380000,0.0136210,0.0136498,0.0136032,0.0136084,25572939,1716424559999,348477.6513500,1213,11513451,156912.3252880,0
1716424560000,0.0136056,0.0137214,0.0136032,0.0137092,109712369,1716424739999,1500336.8150287,2808,85657232,1171277.2312943,0
1716424740000,0.0137082,0.0137175,0.0136665,0.0136686,27960481,1716424919999,382981.2243555,1648,12861323,176192.3261969,0
1716424920000,0.0136671,0.0136766,0.0136000,0.0136272,29753873,1716425099999,406012.8805093,1103,7475287,102076.8998771,0
1716425100000,0.0136270,0.0136637,0.0136197,0.0136234,22434268,1716425279999,306024.8589686,1091,15961927,217778.9369432,0
1716425280000,0.0136245,0.0136293,0.0135476,0.0136120,31068495,1716425459999,421944.3791809,1220,14033781,190770.9032312,0
1716425460000,0.0136150,0.0136191,0.0135851,0.0135909,6911267,1716425639999,94031.5372542,450,3284350,44689.6255303,0
1716425640000,0.0135922,0.0136151,0.0135760,0.0135783,6311985,1716425819999,85793.4979809,438,2059780,28005.1145639,0
1716425820000,0.0135793,0.0135879,0.0135500,0.0135517,6240849,1716425999999,84695.6251640,424,2063505,28002.2712868,0
1716426000000,0.0135540,0.0135608,0.0134928,0.0135236,12484875,1716426179999,168930.2458774,725,5897457,79834.5161198,0
1716426180000,0.0135231,0.0135266,0.0134667,0.0134695,12019103,1716426359999,162178.4324591,707,6331105,85429.9425069,0
1716426360000,0.0134679,0.0134953,0.0134176,0.0134258,12799550,1716426539999,172254.4335661,673,4551003,61297.8425030,0
1716426540000,0.0134234,0.0134258,0.0132785,0.0132987,24772665,1716426719999,330624.4470589,1307,8148896,108697.9930726,0
1716426720000,0.0132973,0.0134201,0.0132766,0.0134181,12502008,1716426899999,166724.6250610,938,8147497,108709.1834311,0
1716426900000,0.0134201,0.0134679,0.0134124,0.0134308,11147129,1716427079999,149824.2699664,865,5368587,72164.3298523,0
1716427080000,0.0134323,0.0134401,0.0133378,0.0134370,13421692,1716427259999,179767.9466819,917,6536095,87570.4634239,0
1716427260000,0.0134374,0.0135412,0.0134359,0.0134637,16017579,1716427439999,215941.5215272,1121,6942732,93636.0385153,0
1716427440000,0.0134637,0.0134963,0.0134206,0.0134844,17007721,1716427619999,228970.7841423,692,12015855,161744.2469149,0
1716427620000,0.0134812,0.0134982,0.0134759,0.0134843,9552114,1716427799999,128836.2325557,303,5107577,68885.5948400,0
1716427800000,0.0134841,0.0136080,0.0134779,0.0136067,10352319,1716427979999,140222.8216108,785,5929397,80279.2988268,0
1716427980000,0.0136012,0.0136074,0.0135397,0.0135462,14847170,1716428159999,201635.8596974,790,4941733,67111.0574435,0
1716428160000,0.0135482,0.0136055,0.0135329,0.0135544,12321991,1716428339999,167263.9265143,650,4651679,63123.8858860,0
1716428340000,0.0135550,0.0135912,0.0135430,0.0135627,8254484,1716428519999,112021.3400869,518,4334068,58811.8735599,0
1716428520000,0.0135661,0.0136162,0.0135601,0.0135802,9765497,1716428699999,132656.0280923,515,5823173,79074.7508724,0
1716428700000,0.0135775,0.0135775,0.0134823,0.0134904,11517165,1716428879999,155728.4892549,729,4130459,55823.9107554,0
1716428880000,0.0134909,0.0135555,0.0134765,0.0135555,6243901,1716429059999,84414.6312981,395,5098934,68937.7668053,0
1716429060000,0.0135568,0.0136096,0.0135568,0.0135866,5512608,1716429239999,74911.9228265,392,2787633,37876.7672801,0
1716429240000,0.0135857,0.0136747,0.0135644,0.0136364,30488338,1716429419999,415744.1524552,1320,14418672,196541.4664877,0
1716429420000,0.0136364,0.0136657,0.0136302,0.0136646,9475180,1716429599999,129293.1009790,564,3501597,47789.2506712,0
1716429600000,0.0136651,0.0136651,0.0135770,0.0136250,10587514,1716429779999,144201.8014487,831,5479537,74629.9476659,0
1716429780000,0.0136256,0.0136635,0.0136142,0.0136142,9484442,1716429959999,129403.6114626,665,5474106,74698.9375852,0
1716429960000,0.0136164,0.0136244,0.0135683,0.0135683,9363738,1716430139999,127272.2144207,611,3777325,51361.1653756,0
1716430140000,0.0135719,0.0136437,0.0135719,0.0136184,6308825,1716430319999,85899.6550235,475,3978895,54158.2899371,0
1716430320000,0.0136198,0.0136480,0.0135982,0.0136388,6227842,1716430499999,84862.9664214,430,3257764,44398.7613979,0
1716430500000,0.0136357,0.0136692,0.0136126,0.0136685,7368395,1716430679999,100554.8110374,463,4257187,58117.4689472,0
1716430680000,0.0136688,0.0137541,0.0136509,0.0137180,55166426,1716430859999,756770.1348007,1590,40200133,551495.2258295,0
1716430860000,0.0137192,0.0137343,0.0136236,0.0136690,39244190,1716431039999,536395.3859647,1205,10622242,145233.4662699,0
1716431040000,0.0136683,0.0136831,0.0136427,0.0136427,5512126,1716431219999,75292.3627400,419,3318379,45326.2287296,0
1716431220000,0.0136445,0.0136654,0.0136251,0.0136618,5574440,1716431399999,76020.5182091,353,2567442,35023.5125825,0
1716431400000,0.0136639,0.0136868,0.0135931,0.0135935,12456686,1716431579999,169891.7143002,827,4524697,61749.1708389,0
1716431580000,0.0135932,0.0135965,0.0135242,0.0135901,18321570,1716431759999,248567.5936113,999,8467369,114911.3027567,0
1716431760000,0.0135882,0.0135882,0.0135520,0.0135780,6771864,1716431939999,91859.1895535,363,3164446,42938.7118001,0
1716431940000,0.0135783,0.0136022,0.0135676,0.0135728,4041676,1716432119999,54904.3974873,282,1461475,19863.2361259,0
1716432120000,0.0135742,0.0135742,0.0135567,0.0135593,3817786,1716432299999,51784.3298325,242,1500383,20355.3507100,0
1716432300000,0.0135595,0.0135799,0.0135312,0.0135353,9031123,1716432479999,122383.4373133,434,4694748,63612.4025437,0
1716432480000,0.0135382,0.0135648,0.0135138,0.0135220,6566180,1716432659999,88899.7031685,457,3160897,42819.3367924,0
1716432660000,0.0135256,0.0135662,0.0135256,0.0135608,5997062,1716432839999,81254.2043859,449,2866660,38839.7372363,0
1716432840000,0.0135608,0.0136368,0.0135608,0.0135808,6525476,1716433019999,88764.4011485,595,3302440,44920.6520605,0
1716433020000,0.0135808,0.0135871,0.0135430,0.0135520,6153373,1716433199999,83442.6240465,324,3517547,47696.2624993,0
1716433200000,0.0135522,0.0135655,0.0135010,0.0135358,9236289,1716433379999,124906.8901860,541,4546444,61475.1168296,0
1716433380000,0.0135356,0.0135439,0.0135071,0.0135145,5539702,1716433559999,74904.0279335,335,1933899,26150.7377862,0
1716433560000,0.0135124,0.0135309,0.0134588,0.0134887,19106474,1716433739999,257749.5956514,644,4266137,57532.9313025,0
1716433740000,0.0134875,0.0134992,0.0134588,0.0134992,15521786,1716433919999,209191.0155297,535,12685287,170977.6987575,0
1716433920000,0.0134949,0.0135203,0.0134428,0.0134438,14773200,1716434099999,199111.8399206,743,3271322,44118.0415236,0
1716434100000,0.0134432,0.0134662,0.0133999,0.0134329,25741976,1716434279999,345832.1800846,938,14830255,199275.0049542,0
1716434280000,0.0134329,0.0134588,0.0133905,0.0134018,11804863,1716434459999,158387.6970941,574,4935212,66237.6212843,0
1716434460000,0.0133947,0.0134289,0.0133860,0.0134087,12955957,1716434639999,173724.2391005,555,7121967,95501.3465481,0
1716434640000,0.0134094,0.0134187,0.0133637,0.0133705,11000876,1716434819999,147264.7349105,511,3192948,42727.7949930,0
1716434820000,0.0133690,0.0134444,0.0133415,0.0134148,18867037,1716434999999,252385.7159502,875,11757714,157324.5916096,0
1716435000000,0.0134130,0.0135025,0.0133949,0.0134652,11578277,1716435179999,155785.7176631,859,7695006,103520.9692587,0
1716435180000,0.0134648,0.0134811,0.0134037,0.0134037,17854251,1716435359999,239913.0425507,900,9302347,124984.2714079,0
1716435360000,0.0134023,0.0135012,0.0133935,0.0134696,17030683,1716435539999,229011.9772481,886,11655910,156710.4981282,0
1716435540000,0.0134679,0.0135043,0.0134617,0.0134806,16040082,1716435719999,216299.7697588,546,6227658,83983.4016414,0
1716435720000,0.0134809,0.0135149,0.0134647,0.0135055,7473968,1716435899999,100832.8553617,408,4905800,66196.6090952,0
1716435900000,0.0135051,0.0135971,0.0134963,0.0135732,10968256,1716436079999,148765.5969333,692,6771027,91840.6199036,0
1716436080000,0.0135719,0.0136184,0.0135689,0.0135699,15869492,1716436259999,215750.8773939,713,5918969,80473.5135411,0
1716436260000,0.0135699,0.0136346,0.0135699,0.0136052,22615431,1716436439999,307771.6701801,810,8913058,121275.5864166,0
1716436440000,0.0136066,0.0136364,0.0135877,0.0136112,21329790,1716436619999,290480.3757625,840,10500947,143020.9827342,0
1716436620000,0.0136105,0.0136167,0.0135655,0.0136053,11218551,1716436799999,152486.6208287,515,5745914,78086.0726794,0
1716436800000,0.0136069,0.0136076,0.0135467,0.0135788,8273313,1716436979999,112278.8898948,504,3129022,42463.3288971,0
1716436980000,0.0135800,0.0136440,0.0135705,0.0136338,6501770,1716437159999,88512.8746262,540,3603141,49045.1684310,0
1716437160000,0.0136310,0.0136689,0.0136222,0.0136484,15594802,1716437339999,212837.8403065,727,7720399,105384.1529590,0
1716437340000,0.0136478,0.0136622,0.0136028,0.0136100,20369791,1716437519999,277689.5913128,741,13667079,186293.2023719,0
1716437520000,0.0136098,0.0136232,0.0135917,0.0136133,4607202,1716437699999,62692.5505328,333,1955812,26609.5227394,0
1716437700000,0.0136200,0.0136227,0.0135550,0.0135624,6281862,1716437879999,85333.0972103,519,2260952,30720.7566963,0
1716437880000,0.0135642,0.0135851,0.0134851,0.0135300,22458359,1716438059999,303634.8797005,943,6543573,88541.4675743,0
1716438060000,0.0135304,0.0135647,0.0134972,0.0135120,11176850,1716438239999,151173.3818417,609,6540160,88415.5375065,0
1716438240000,0.0135123,0.0135827,0.0135063,0.0135770,12110813,1716438419999,164053.9158540,628,4468735,60542.8305187,0
1716438420000,0.0135751,0.0136155,0.0135751,0.0136079,9118944,1716438599999,124009.4166496,400,4373609,59481.7331402,0
1716438600000,0.0136054,0.0136568,0.0135974,0.0136339,15369645,1716438779999,209472.4988555,949,5636767,76818.5365996,0
1716438780000,0.0136345,0.0136418,0.0136082,0.0136220,9426969,1716438959999,128476.6735115,580,4911112,66941.7852928,0
1716438960000,0.0136272,0.0136551,0.0136005,0.0136220,23999470,1716439139999,327196.5786586,913,11969355,163189.8528554,0
1716439140000,0.0136290,0.0136961,0.0136120,0.0136167,42511970,1716439319999,580511.6942256,1295,11958181,163264.2142709,0
1716439320000,0.0136212,0.0136924,0.0136161,0.0136862,15139941,1716439499999,206651.0371870,578,10266349,140061.9666865,0
1716439500000,0.0136884,0.0137287,0.0136884,0.0137244,22183134,1716439679999,304044.2643212,824,14632507,200528.4974004,0
1716439680000,0.0137262,0.0137300,0.0136931,0.0137185,8310417,1716439859999,113940.4833613,429,4993905,68462.3822134,0
1716439860000,0.0137247,0.0139904,0.0137247,0.0139185,73998356,1716440039999,1024794.8090268,3498,49362992,683001.8608075,0
1716440040000,0.0139176,0.0139191,0.0138445,0.0138933,19086803,1716440219999,264919.9179927,1228,9804395,136106.1040079,0
1716440220000,0.0138938,0.0140130,0.0138938,0.0139257,35604967,1716440399999,497121.5225703,1962,17700375,247172.5811603,0
1716440400000,0.0139263,0.0139804,0.0138403,0.0138696,25518234,1716440579999,354399.6258864,1730,12311614,170960.4145929,0
1716440580000,0.0138659,0.0138690,0.0138143,0.0138326,16620912,1716440759999,230157.4375229,951,8631438,119546.9940904,0
1716440760000,0.0138360,0.0138401,0.0138123,0.0138287,10824947,1716440939999,149638.0773235,652,5484463,75825.4238444,0
1716440940000,0.0138299,0.0139847,0.0138192,0.0139835,27023771,1716441119999,375181.6113740,1651,17382840,241492.4922855,0
1716441120000,0.0139838,0.0142877,0.0139808,0.0142412,112735893,1716441299999,1595743.3570066,6218,65821324,931598.2418453,0
1716441300000,0.0142466,0.0143343,0.0141332,0.0141596,93101233,1716441479999,1325738.8800227,4563,52813949,752237.5286404,0
1716441480000,0.0141587,0.0142170,0.0141240,0.0141687,32007702,1716441659999,453795.6180023,1965,16991569,240983.3665545,0
1716441660000,0.0141699,0.0144190,0.0141607,0.0143373,80348509,1716441839999,1151200.4555504,3949,38860434,556463.3314717,0
1716441840000,0.0143418,0.0144029,0.0142948,0.0143374,48070368,1716442019999,689788.7991010,2081,22961427,329398.4393441,0
1716442020000,0.0143359,0.0143621,0.0142487,0.0143417,36384095,1716442199999,520917.5946785,1843,18841640,269711.7140522,0
1716442200000,0.0143428,0.0143960,0.0142636,0.0143879,43162964,1716442379999,618376.0124462,2135,23303688,333849.3205141,0
1716442380000,0.0143943,0.0144747,0.0143598,0.0143689,54992457,1716442559999,792852.7784413,2886,22554191,325217.9100894,0
1716442560000,0.0143703,0.0144160,0.0142555,0.0142739,24079188,1716442739999,345469.6366201,1706,9259822,132880.3140184,0
1716442740000,0.0142686,0.0144248,0.0142665,0.0143923,79088550,1716442919999,1135480.6885436,3453,46716613,670507.7863303,0
1716442920000,0.0143942,0.0144040,0.0143249,0.0143802,29288725,1716443099999,421062.6391282,1490,13339279,191783.2647905,0
1716443100000,0.0143831,0.0146125,0.0142836,0.0143321,85096082,1716443279999,1227873.3370683,5435,40102034,578545.0884490,0
1716443280000,0.0143301,0.0143301,0.0142314,0.0142454,56398015,1716443459999,805108.4783290,2752,28226806,403078.9118945,0
1716443460000,0.0142420,0.0142851,0.0141827,0.0142330,27173338,1716443639999,387121.2075403,1980,10453754,148933.0271416,0
