open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715126400000,0.0079052,0.0079305,0.0078663,0.0079278,43234670,1715126579999,341502.1880523,1245,20349139,160801.6369268,0
1715126580000,0.0079284,0.0079400,0.0079201,0.0079239,7458693,1715126759999,59140.7588376,379,3031478,24039.7130125,0
1715126760000,0.0079227,0.0079500,0.0079196,0.0079500,7593304,1715126939999,60259.2636416,323,5606508,44497.7151092,0
1715126940000,0.0079482,0.0079544,0.0079232,0.0079544,15271735,1715127119999,121257.2800246,507,8062214,64032.9865371,0
1715127120000,0.0079535,0.0079581,0.0079380,0.0079409,6834057,1715127299999,54322.3826143,291,2974468,23645.6280622,0
1715127300000,0.0079421,0.0079450,0.0079115,0.0079280,8576163,1715127479999,67975.6851266,429,4295806,34057.0884720,0
1715127480000,0.0079267,0.0079743,0.0079233,0.0079708,7877836,1715127659999,62668.2873445,445,6012585,47839.5532541,0
1715127660000,0.0079705,0.0079715,0.0079225,0.0079316,6762863,1715127839999,53726.9756680,486,2902624,23051.1648045,0
1715127840000,0.0079322,0.0079409,0.0078930,0.0078942,10527589,1715128019999,83281.2451043,528,4507789,35666.6911836,0
1715128020000,0.0078968,0.0079073,0.0078482,0.0078746,25926640,1715128199999,204063.7101278,1097,9230350,72640.5076848,0
1715128200000,0.0078727,0.0078775,0.0077896,0.0078119,32305983,1715128379999,252959.9808670,1401,12493594,97848.7310461,0
1715128380000,0.0078151,0.0079069,0.0078101,0.0078858,24389925,1715128559999,191489.4450124,1324,14908014,117066.9913832,0
1715128560000,0.0078841,0.0079630,0.0078836,0.0079490,24363932,1715128739999,193364.8227370,1097,14576189,115701.6183558,0
1715128740000,0.0079500,0.0079562,0.0079129,0.0079438,14091217,1715128919999,111790.1165679,755,8150734,64655.3156054,0
1715128920000,0.0079452,0.0079548,0.0079346,0.0079456,8280255,1715129099999,65801.5503129,440,3022161,24015.0898218,0
1715129100000,0.0079412,0.0079471,0.0079136,0.0079308,14000830,1715129279999,111017.9307781,579,9181797,72799.8940193,0
1715129280000,0.0079281,0.0079629,0.0079152,0.0079607,10101401,1715129459999,80240.7752398,508,6554421,52083.9757433,0
1715129460000,0.0079580,0.0079808,0.0079484,0.0079593,17112605,1715129639999,136310.8699632,589,9085435,72373.1796739,0
1715129640000,0.0079592,0.0079726,0.0079473,0.0079523,8511847,1715129819999,67783.1819852,315,3093686,24630.6977636,0
1715129820000,0.0079521,0.0079661,0.0079507,0.0079616,7759207,1715129999999,61752.9088645,340,4996063,39764.0714305,0
1715130000000,0.0079629,0.0079691,0.0079423,0.0079691,9867122,1715130179999,78489.4893005,430,5432970,43221.6957197,0
1715130180000,0.0079683,0.0079749,0.0079441,0.0079692,8820208,1715130359999,70184.8901620,394,5279272,42005.7888057,0
1715130360000,0.0079692,0.0079927,0.0079661,0.0079913,8394564,1715130539999,66982.6345832,434,5134664,40978.3267364,0
1715130540000,0.0079894,0.0079980,0.0079786,0.0079806,18198459,1715130719999,145358.5471288,553,11392556,91014.9487682,0
1715130720000,0.0079855,0.0079855,0.0079612,0.0079760,5683665,1715130899999,45319.6452405,289,2260672,18024.3994292,0
1715130900000,0.0079736,0.0080015,0.0079601,0.0079690,8486527,1715131079999,67726.7689846,494,4637949,37028.1279602,0
1715131080000,0.0079653,0.0079689,0.0079393,0.0079512,5236082,1715131259999,41653.8435989,272,1724716,13717.6750895,0
1715131260000,0.0079509,0.0079730,0.0079304,0.0079521,7079251,1715131439999,56255.8980189,464,4605909,36601.9036236,0
1715131440000,0.0079523,0.0079557,0.0079280,0.0079557,6297946,1715131619999,50008.1905127,321,2188379,17385.7561544,0
1715131620000,0.0079559,0.0079617,0.0079398,0.0079422,5811693,1715131799999,46203.6357538,201,2142241,17028.7136069,0
