open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731801600000,0.0213232,0.0213232,0.0211734,0.0212134,5478244,1731801779999,116417.4001818,496,3707909,78807.9774536,0
1731801780000,0.0212143,0.0212837,0.0211621,0.0212678,4895133,1731801959999,103871.5414351,556,2750233,58359.8109405,0
1731801960000,0.0212665,0.0213257,0.0211890,0.0211890,4542228,1731802139999,96555.8113726,519,2240817,47630.8085226,0
1731802140000,0.0211906,0.0212880,0.0211906,0.0212753,4050234,1731802319999,86033.1870387,500,2501755,53142.6160662,0
1731802320000,0.0212829,0.0213416,0.0212227,0.0213321,3499818,1731802499999,74535.0658917,412,1372681,29238.7611317,0
1731802500000,0.0213375,0.0215691,0.0213305,0.0215601,7050445,1731802679999,151069.1747177,711,3449381,73926.2272763,0
1731802680000,0.0215462,0.0217120,0.0215462,0.0216273,13681225,1731802859999,295924.6792653,767,7119389,153955.8846853,0
1731802860000,0.0216246,0.0217006,0.0215873,0.0216748,9660627,1731803039999,209084.1134993,635,4336786,93878.9686061,0
1731803040000,0.0216744,0.0217262,0.0216386,0.0216929,7399198,1731803219999,160451.2586125,625,4450716,96512.4591532,0
1731803220000,0.0216961,0.0217260,0.0216364,0.0216817,5602229,1731803399999,121531.6875877,475,2752496,59719.3700851,0
1731803400000,0.0216733,0.0216757,0.0214347,0.0214364,5883169,1731803579999,126900.8759280,569,2621327,56549.4761060,0
1731803580000,0.0214389,0.0214847,0.0213748,0.0214418,6312740,1731803759999,135221.8982596,555,3393091,72667.0834833,0
1731803760000,0.0214373,0.0214626,0.0212593,0.0213706,5272785,1731803939999,112571.6701292,520,2769765,59116.8898906,0
1731803940000,0.0213664,0.0213928,0.0212280,0.0212467,3701241,1731804119999,78945.3555367,381,1928727,41136.5120132,0
1731804120000,0.0212430,0.0212892,0.0211882,0.0211907,5318555,1731804299999,112953.8506983,390,3348775,71148.0045621,0
1731804300000,0.0211939,0.0212948,0.0211245,0.0212053,6815530,1731804479999,144540.0162483,479,3534323,74927.5242846,0
1731804480000,0.0211961,0.0213471,0.0211942,0.0213366,4207082,1731804659999,89523.5484777,454,2061171,43860.9704858,0
1731804660000,0.0213381,0.0213593,0.0212752,0.0213465,3940042,1731804839999,83962.5498858,353,1567482,33403.1620257,0
1731804840000,0.0213457,0.0213684,0.0212510,0.0212944,3535955,1731805019999,75353.2347967,340,1921171,40941.1493538,0
1731805020000,0.0212975,0.0213326,0.0212843,0.0212992,2077390,1731805199999,44266.8981888,238,1047410,22318.2954319,0
1731805200000,0.0213069,0.0213160,0.0212078,0.0212955,2934727,1731805379999,62423.6981827,353,1807330,38440.0395753,0
1731805380000,0.0212940,0.0213172,0.0212597,0.0212845,2828756,1731805559999,60206.9690765,331,1302504,27722.1575613,0
1731805560000,0.0212866,0.0214520,0.0212572,0.0214187,2914411,1731805739999,62213.2752579,324,1619135,34563.6098556,0
1731805740000,0.0214234,0.0214701,0.0213245,0.0213338,2879162,1731805919999,61647.7545843,353,1021137,21854.3693031,0
1731805920000,0.0213382,0.0213576,0.0212334,0.0212720,7113270,1731806099999,151351.2213567,416,2380760,50674.6232515,0
1731806100000,0.0212764,0.0212979,0.0212226,0.0212979,4208753,1731806279999,89448.8526803,295,2038493,43349.3057245,0
1731806280000,0.0212962,0.0213734,0.0212511,0.0212753,1944533,1731806459999,41458.1287573,333,987468,21051.4389080,0
1731806460000,0.0212817,0.0212847,0.0211847,0.0212301,4903869,1731806639999,104186.0151747,418,3416094,72577.7737873,0
1731806640000,0.0212299,0.0212891,0.0210560,0.0210688,3576689,1731806819999,75638.5143935,385,1941376,41026.8466366,0
1731806820000,0.0210689,0.0211054,0.0208954,0.0209517,10106000,1731806999999,212268.9687093,444,4989514,104825.3585455,0
1731807000000,0.0209394,0.0209528,0.0207319,0.0207374,17275909,1731807179999,359375.0589118,680,9202035,191397.5173847,0
1731807180000,0.0207383,0.0208436,0.0207041,0.0208041,11125693,1731807359999,231015.1448267,690,6492073,134807.5678309,0
1731807360000,0.0208089,0.0208756,0.0207666,0.0208142,5659912,1731807539999,117871.3965102,481,3099280,64531.6701919,0
1731807540000,0.0208215,0.0208237,0.0206776,0.0206920,8736989,1731807719999,181069.1965389,581,4168669,86408.7878584,0
