open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,0.0080407,0.0080790,0.0080342,0.0080582,7654771,1711670579999,61639.5729310,375,4281558,34477.7585787,0
1711670580000,0.0080600,0.0080733,0.0080137,0.0080353,6139161,1711670759999,49383.9566092,245,1765847,14196.1367886,0
1711670760000,0.0080388,0.0080460,0.0080037,0.0080156,3997297,1711670939999,32088.8737446,163,1799973,14454.6052762,0
1711670940000,0.0080145,0.0080254,0.0080034,0.0080191,2214512,1711671119999,17743.4530896,129,937429,7514.5009715,0
1711671120000,0.0080138,0.0080213,0.0080030,0.0080041,1277182,1711671299999,10230.9883792,84,416331,3336.0738660,0
1711671300000,0.0080029,0.0080371,0.0080024,0.0080310,2525753,1711671479999,20269.3486625,98,1214213,9739.2515227,0
1711671480000,0.0080293,0.0080293,0.0079995,0.0080039,1503394,1711671659999,12044.5643498,111,767919,6153.0517256,0
1711671660000,0.0080016,0.0080192,0.0079986,0.0080192,2745497,1711671839999,21979.5402778,139,2029296,16247.7060234,0
1711671840000,0.0080194,0.0080277,0.0080069,0.0080069,1219323,1711672019999,9776.2632764,68,210303,1687.3580312,0
1711672020000,0.0080074,0.0080094,0.0079898,0.0080046,2110302,1711672199999,16880.7057109,94,711157,5689.8334889,0
1711672200000,0.0080065,0.0080104,0.0079821,0.0079846,2788703,1711672379999,22297.9134759,118,1735596,13880.4125136,0
1711672380000,0.0079888,0.0080022,0.0079861,0.0079861,2150004,1711672559999,17186.3038720,94,997610,7975.6849407,0
1711672560000,0.0079869,0.0079876,0.0079553,0.0079608,5568933,1711672739999,44352.9378624,220,1991456,15859.1069096,0
1711672740000,0.0079629,0.0079781,0.0079629,0.0079759,1453392,1711672919999,11584.7396795,86,913685,7282.6412956,0
1711672920000,0.0079740,0.0079817,0.0079683,0.0079803,544386,1711673099999,4342.4187512,52,374168,2984.9166736,0
1711673100000,0.0079801,0.0079927,0.0079709,0.0079709,2993828,1711673279999,23903.8679011,126,2198763,17561.5507287,0
1711673280000,0.0079691,0.0079770,0.0079626,0.0079739,3230879,1711673459999,25741.4115602,79,2359656,18800.2983138,0
