open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716336000000,0.0138264,0.0138730,0.0137895,0.0138422,22222606,1716336179999,307416.2816196,1463,7532486,104282.9899917,0
1716336180000,0.0138427,0.0138516,0.0135259,0.0138264,112085330,1716336359999,1538410.5335067,5293,39624003,543446.9881212,0
1716336360000,0.0138227,0.0138306,0.0137442,0.0137913,32704554,1716336539999,450942.0786586,1221,23414047,322883.3338133,0
1716336540000,0.0137931,0.0138282,0.0137406,0.0138129,23991671,1716336719999,330663.8153559,1236,14983109,206479.3027316,0
1716336720000,0.0138124,0.0138940,0.0137305,0.0138888,35504873,1716336899999,490502.8007497,1666,23558762,325526.8635822,0
1716336900000,0.0138865,0.0139846,0.0138807,0.0139454,54073353,1716337079999,753018.3012863,2694,30227586,420942.1084320,0
1716337080000,0.0139420,0.0139589,0.0138882,0.0139309,29493372,1716337259999,410662.9341895,1279,15546172,216473.3987378,0
1716337260000,0.0139331,0.0139554,0.0139124,0.0139518,12841405,1716337439999,178931.9594438,708,6876288,95829.0472948,0
1716337440000,0.0139538,0.0140461,0.0139527,0.0140201,26591554,1716337619999,372338.7307682,1466,16313877,228415.0590661,0
1716337620000,0.0140250,0.0140750,0.0139452,0.0139796,44352849,1716337799999,620696.3652140,1819,15866548,222186.4761304,0
1716337800000,0.0139762,0.0139950,0.0139073,0.0139529,20459986,1716337979999,285607.0486519,1071,9390532,131183.1295524,0
1716337980000,0.0139538,0.0140407,0.0139023,0.0140345,25843276,1716338159999,360979.6183309,1237,14479333,202356.7916437,0
1716338160000,0.0140355,0.0140458,0.0139564,0.0139658,17534562,1716338339999,245552.4920319,916,8186242,114653.4308824,0
1716338340000,0.0139672,0.0139702,0.0138696,0.0138901,35280816,1716338519999,491279.3412447,1300,15913488,221570.6300732,0
1716338520000,0.0138930,0.0139345,0.0138467,0.0139257,11508174,1716338699999,159931.0683507,882,5712056,79391.6122260,0
