open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721174400000,0.0123710,0.0123791,0.0122639,0.0123187,10067757,1721174579999,123970.4495896,815,4336299,53398.6076002,0
1721174580000,0.0123211,0.0123822,0.0123067,0.0123789,5523911,1721174759999,68147.5620258,438,2244387,27692.5380643,0
1721174760000,0.0123783,0.0124275,0.0123780,0.0124217,8199214,1721174939999,101641.0033940,518,3889439,48211.6539544,0
1721174940000,0.0124203,0.0124584,0.0123600,0.0123736,12075351,1721175119999,149939.4691578,799,3686383,45804.4589768,0
1721175120000,0.0123683,0.0124021,0.0123601,0.0123923,5094375,1721175299999,63113.3786753,407,3434189,42561.2447023,0
1721175300000,0.0123939,0.0124056,0.0123200,0.0123932,4882889,1721175479999,60372.2090829,465,2183709,26992.5815979,0
1721175480000,0.0123858,0.0124158,0.0123430,0.0123493,5912638,1721175659999,73247.1013630,369,2385407,29555.5402888,0
1721175660000,0.0123474,0.0123686,0.0123241,0.0123578,4074782,1721175839999,50319.2249550,393,3009608,37170.0734329,0
1721175840000,0.0123642,0.0123680,0.0123069,0.0123338,3634506,1721176019999,44853.9857271,411,2016997,24899.0901053,0
1721176020000,0.0123306,0.0123540,0.0122974,0.0123091,2731277,1721176199999,33637.7479466,265,851864,10493.6949455,0
1721176200000,0.0123107,0.0124000,0.0123090,0.0123831,6806661,1721176379999,84087.5546474,493,3350392,41422.6942351,0
1721176380000,0.0123818,0.0124510,0.0123699,0.0124288,18180124,1721176559999,225612.8967062,627,11824249,146699.6880712,0
1721176560000,0.0124345,0.0124499,0.0123738,0.0124415,7238288,1721176739999,89883.9506680,538,2469223,30673.1223466,0
1721176740000,0.0124415,0.0124736,0.0124221,0.0124362,11011036,1721176919999,137065.6802213,462,8021187,99870.2341566,0
1721176920000,0.0124405,0.0124938,0.0123929,0.0124867,9407212,1721177099999,117070.0235219,501,4876732,60758.2772477,0
1721177100000,0.0124856,0.0125010,0.0124120,0.0124626,13176430,1721177279999,164008.6949029,774,4481501,55887.8446339,0
1721177280000,0.0124669,0.0124766,0.0124285,0.0124706,5755801,1721177459999,71644.7722765,608,3483220,43364.7666576,0
1721177460000,0.0124724,0.0124829,0.0124310,0.0124405,4155108,1721177639999,51765.1960590,395,1514767,18870.4960103,0
1721177640000,0.0124357,0.0124475,0.0124179,0.0124255,2180940,1721177819999,27109.3359844,256,1009968,12553.2927453,0
1721177820000,0.0124247,0.0124562,0.0124231,0.0124422,3080234,1721177999999,38340.3750066,215,1978057,24623.9915605,0
1721178000000,0.0124432,0.0126035,0.0124180,0.0125869,19940516,1721178179999,248990.9657464,1097,9724376,121741.5346659,0
1721178180000,0.0125942,0.0128967,0.0125492,0.0127545,83429944,1721178359999,1062756.0895113,4592,47296742,602176.1548074,0
1721178360000,0.0127541,0.0127784,0.0125882,0.0126161,42015800,1721178539999,533788.5744251,1896,17738616,225699.0059709,0
1721178540000,0.0126196,0.0127132,0.0126104,0.0126935,20857756,1721178719999,264331.0790743,1203,15917419,201802.7766093,0
1721178720000,0.0126913,0.0127600,0.0126853,0.0127132,10593704,1721178899999,134716.2596878,694,5133899,65315.0332945,0
1721178900000,0.0127119,0.0128047,0.0126903,0.0127638,15832484,1721179079999,201987.7562254,1056,6446854,82221.2664270,0
1721179080000,0.0127618,0.0127790,0.0126966,0.0127366,14407367,1721179259999,183548.4870287,971,6727862,85692.3315283,0
1721179260000,0.0127438,0.0128429,0.0127092,0.0127425,11261070,1721179439999,143720.5585951,860,4073269,52042.9263620,0
1721179440000,0.0127526,0.0128052,0.0127096,0.0127134,6808149,1721179619999,86865.4223251,493,2117333,27010.2291822,0
1721179620000,0.0127136,0.0127253,0.0126497,0.0127124,10910458,1721179799999,138436.7709923,633,5617077,71297.5281179,0
1721179800000,0.0127064,0.0128217,0.0126844,0.0128199,11440071,1721179979999,145752.3248782,664,6994189,89111.2453304,0
1721179980000,0.0128137,0.0128137,0.0127054,0.0127105,12152197,1721180159999,155027.5734588,586,5516030,70332.6544751,0
1721180160000,0.0127129,0.0127352,0.0126789,0.0127193,13814175,1721180339999,175537.9312651,783,8415144,106942.1502650,0
