open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723334400000,0.0084279,0.0084279,0.0083986,0.0084112,2686167,1723334579999,22599.0345722,198,917433,7716.4725890,0
1723334580000,0.0084150,0.0084422,0.0083953,0.0084312,6694774,1723334759999,56339.6999556,223,2189060,18438.7148524,0
1723334760000,0.0084312,0.0084399,0.0084166,0.0084225,1061793,1723334939999,8952.1057789,111,442688,3732.8165420,0
1723334940000,0.0084272,0.0084579,0.0084254,0.0084564,1183545,1723335119999,9994.5620941,101,676237,5710.4002092,0
1723335120000,0.0084539,0.0084692,0.0084408,0.0084692,2982542,1723335299999,25216.1127738,188,1437170,12150.6406207,0
1723335300000,0.0084699,0.0084845,0.0084449,0.0084640,1962156,1723335479999,16619.4506880,153,1200103,10165.9467548,0
1723335480000,0.0084635,0.0084672,0.0084445,0.0084539,1286269,1723335659999,10876.8217453,100,876537,7412.2096156,0
1723335660000,0.0084553,0.0084578,0.0084363,0.0084551,1883845,1723335839999,15908.6731063,120,775346,6548.6741980,0
1723335840000,0.0084553,0.0084733,0.0084553,0.0084628,652853,1723336019999,5526.9545091,99,303624,2570.5798309,0
1723336020000,0.0084626,0.0084725,0.0084597,0.0084679,445951,1723336199999,3775.5526782,58,176895,1497.8484731,0
1723336200000,0.0084711,0.0084770,0.0084541,0.0084676,1731380,1723336379999,14660.9481082,172,872271,7386.3232710,0
1723336380000,0.0084712,0.0084934,0.0084684,0.0084934,5372574,1723336559999,45584.3106390,175,4985086,42299.4653335,0
1723336560000,0.0084952,0.0085101,0.0084897,0.0084930,7734067,1723336739999,65758.6346394,217,6314485,53690.6589961,0
1723336740000,0.0084935,0.0085140,0.0084875,0.0085045,2158471,1723336919999,18349.9402196,146,941725,8006.7009387,0
1723336920000,0.0085020,0.0085259,0.0084882,0.0085180,5985682,1723337099999,50908.9705971,292,2940373,25033.6882137,0
1723337100000,0.0085189,0.0085378,0.0085016,0.0085378,10505201,1723337279999,89569.5712053,303,8783933,74913.3244429,0
1723337280000,0.0085292,0.0085481,0.0085228,0.0085429,4980862,1723337459999,42535.0170652,278,3684619,31464.6119688,0
1723337460000,0.0085439,0.0085552,0.0085348,0.0085432,2486970,1723337639999,21255.4004342,211,1396308,11936.6506626,0
