open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713657600000,0.0058010,0.0058037,0.0057450,0.0057492,4493412,1713657779999,25921.8702052,363,2396472,13828.1811741,0
1713657780000,0.0057482,0.0057890,0.0057340,0.0057871,6693624,1713657959999,38541.2767395,222,3863148,22256.8627435,0
1713657960000,0.0057854,0.0057890,0.0057530,0.0057762,3125835,1713658139999,18038.4569144,301,1910763,11027.7638682,0
1713658140000,0.0057700,0.0057804,0.0057629,0.0057714,2114872,1713658319999,12202.9562747,110,941154,5432.0293979,0
1713658320000,0.0057691,0.0058055,0.0057589,0.0058055,2287776,1713658499999,13230.0625979,128,1791818,10370.3022389,0
1713658500000,0.0058070,0.0058152,0.0057559,0.0057854,7950812,1713658679999,45923.1821880,312,3454721,19981.4204939,0
1713658680000,0.0057795,0.0057945,0.0057716,0.0057787,2080469,1713658859999,12021.9250741,135,958524,5538.8836283,0
1713658860000,0.0057786,0.0057786,0.0057430,0.0057459,4953884,1713659039999,28501.7973653,169,1734463,9989.0477359,0
1713659040000,0.0057479,0.0057573,0.0057360,0.0057573,3998391,1713659219999,22977.5674113,163,2667412,15332.9417733,0
1713659220000,0.0057532,0.0057755,0.0057458,0.0057702,3175216,1713659399999,18281.5719959,132,1996225,11498.4775041,0
1713659400000,0.0057683,0.0057693,0.0057435,0.0057587,5192604,1713659579999,29887.5897854,176,1567634,9024.4744919,0
1713659580000,0.0057586,0.0057586,0.0057072,0.0057126,15263059,1713659759999,87565.8581732,343,3351120,19259.6764716,0
1713659760000,0.0057109,0.0057442,0.0057109,0.0057251,3934329,1713659939999,22539.3385004,165,1791367,10265.1039135,0
1713659940000,0.0057256,0.0057524,0.0057178,0.0057524,5312005,1713660119999,30460.3610946,191,3979723,22829.4136216,0
1713660120000,0.0057515,0.0057515,0.0057245,0.0057379,3977631,1713660299999,22824.2134420,142,2146837,12319.9763318,0
1713660300000,0.0057354,0.0057354,0.0057119,0.0057230,2086914,1713660479999,11945.6676839,128,862381,4937.3304857,0
