open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721001600000,0.0091997,0.0092428,0.0091906,0.0092428,7190385,1721001779999,66298.8130590,399,5373096,49543.2149847,0
1721001780000,0.0092409,0.0092422,0.0092090,0.0092100,6479465,1721001959999,59795.0072069,311,1735449,16023.0561799,0
1721001960000,0.0092114,0.0092269,0.0091613,0.0091800,7465734,1721002139999,68573.0480394,367,3142218,28854.5077661,0
1721002140000,0.0091833,0.0091865,0.0091328,0.0091525,32441786,1721002319999,296852.0327920,952,7605650,69615.6364005,0
1721002320000,0.0091514,0.0091897,0.0091501,0.0091703,5583790,1721002499999,51193.1989417,344,3158315,28952.0885680,0
1721002500000,0.0091715,0.0091806,0.0091354,0.0091604,7665056,1721002679999,70150.8200801,426,3324610,30429.4102969,0
1721002680000,0.0091622,0.0092073,0.0091622,0.0092018,5721891,1721002859999,52542.8695386,364,3804530,34932.8404539,0
1721002860000,0.0092023,0.0092350,0.0092023,0.0092216,11367051,1721003039999,104801.0566845,416,8787282,81023.2711138,0
1721003040000,0.0092209,0.0092308,0.0092055,0.0092237,1764233,1721003219999,16267.1050257,176,844594,7787.2306967,0
1721003220000,0.0092256,0.0093373,0.0092231,0.0093312,30408877,1721003399999,282420.7524659,1214,19417163,180296.9112863,0
1721003400000,0.0093307,0.0094630,0.0093237,0.0094620,68459093,1721003579999,643025.1794987,1513,53128990,499185.4442865,0
1721003580000,0.0094582,0.0094582,0.0093883,0.0093994,20179134,1721003759999,190084.6568992,884,8162899,76908.1960890,0
1721003760000,0.0093995,0.0095176,0.0093995,0.0094892,44615418,1721003939999,422419.5374162,1485,30144739,285302.8260698,0
1721003940000,0.0094880,0.0094998,0.0094653,0.0094653,12645754,1721004119999,119941.6589499,634,6482364,61508.6878155,0
1721004120000,0.0094692,0.0095934,0.0094692,0.0095646,43141550,1721004299999,411974.5586004,1657,28924294,275999.3676021,0
1721004300000,0.0095633,0.0096950,0.0095399,0.0096874,70834704,1721004479999,681123.5817888,2476,47426712,455945.3708651,0
1721004480000,0.0096862,0.0097201,0.0096461,0.0097135,45733161,1721004659999,442562.4436187,1877,25219764,244124.3055743,0
1721004660000,0.0097141,0.0097890,0.0096939,0.0097824,62481877,1721004839999,609064.6656196,2764,40351358,393339.6944474,0
1721004840000,0.0097829,0.0097956,0.0097440,0.0097542,52097825,1721005019999,508906.1382231,2022,23280675,227435.6989992,0
1721005020000,0.0097525,0.0098270,0.0097116,0.0098092,31780343,1721005199999,310466.2864690,1428,18935127,185155.3476039,0
