open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,0.0099799,0.0100215,0.0099662,0.0099962,4447089,1710460979999,44438.7653283,171,1911070,19100.4479016,0
1710460980000,0.0099906,0.0100085,0.0099387,0.0099565,10097522,1710461159999,100748.7741488,191,2893614,28856.2827063,0
1710461160000,0.0099498,0.0099619,0.0099395,0.0099445,3173364,1710461339999,31574.6754875,105,1794529,17860.2729718,0
1710461340000,0.0099442,0.0099595,0.0099325,0.0099515,3380847,1710461519999,33632.3994369,126,2736106,27216.2987173,0
1710461520000,0.0099515,0.0099549,0.0099200,0.0099242,3118292,1710461699999,30991.0768523,91,1338701,13303.0357745,0
1710461700000,0.0099200,0.0099350,0.0098734,0.0099174,6997560,1710461879999,69323.3963075,225,4583929,45442.4696558,0
1710461880000,0.0099241,0.0100669,0.0099241,0.0100376,19512477,1710462059999,195381.1068222,505,12833472,128434.9526142,0
1710462060000,0.0100301,0.0101127,0.0100095,0.0101111,10946518,1710462239999,110016.2591773,323,5596885,56278.8698250,0
1710462240000,0.0101028,0.0102400,0.0100791,0.0102400,13635073,1710462419999,138701.7241573,387,9569374,97346.5176634,0
1710462420000,0.0102306,0.0103771,0.0102306,0.0103415,16666321,1710462599999,171752.2145549,582,11534855,118935.5895860,0
1710462600000,0.0103308,0.0103308,0.0102043,0.0102540,21878044,1710462779999,224580.9378719,572,6928851,71149.8577626,0
1710462780000,0.0102480,0.0102726,0.0102086,0.0102239,7127667,1710462959999,73000.6923105,235,4539069,46499.8717994,0
1710462960000,0.0102185,0.0102185,0.0101335,0.0101702,5471092,1710463139999,55634.5777031,220,2277789,23161.9379015,0
1710463140000,0.0101721,0.0101938,0.0101604,0.0101705,1772807,1710463319999,18039.7431308,116,1140526,11605.7212456,0
1710463320000,0.0101627,0.0101657,0.0100590,0.0100767,12588047,1710463499999,127336.1037300,337,4586842,46446.3496475,0
1710463500000,0.0100729,0.0101093,0.0100586,0.0100607,7147886,1710463679999,72007.1490851,234,2504974,25237.9061652,0
1710463680000,0.0100608,0.0100935,0.0100142,0.0100142,7393144,1710463859999,74292.5585273,253,3150420,31665.2312497,0
1710463860000,0.0100177,0.0100466,0.0100102,0.0100292,4484054,1710464039999,44982.7826414,174,3141757,31517.4877538,0
1710464040000,0.0100253,0.0100737,0.0099924,0.0100579,5208437,1710464219999,52245.3149606,207,3017201,30250.3761820,0
1710464220000,0.0100584,0.0101041,0.0100424,0.0100579,4048446,1710464399999,40788.0154175,147,2139234,21570.8682447,0
1710464400000,0.0100620,0.0101247,0.0100462,0.0100818,2729396,1710464579999,27542.0028240,162,1280044,12918.7380165,0
1710464580000,0.0100858,0.0101460,0.0100699,0.0101388,3808919,1710464759999,38550.4024095,162,2404621,24346.4089978,0
1710464760000,0.0101382,0.0101834,0.0101039,0.0101304,6620907,1710464939999,67126.2760466,193,3346495,33933.7210385,0
1710464940000,0.0101248,0.0101615,0.0100714,0.0100799,13360922,1710465119999,135074.0327553,274,7319248,73940.1424175,0
1710465120000,0.0100758,0.0102145,0.0100758,0.0102126,3929139,1710465299999,39938.7797822,121,2478562,25168.8988467,0
1710465300000,0.0102114,0.0102572,0.0101238,0.0101485,6651630,1710465479999,67772.1317180,220,2906211,29620.4366096,0
1710465480000,0.0101485,0.0101575,0.0100526,0.0100855,4005001,1710465659999,40467.7212480,122,869539,8770.4297205,0
1710465660000,0.0100902,0.0101625,0.0100691,0.0101625,7494297,1710465839999,75764.8046934,142,6097876,61639.3095688,0
1710465840000,0.0101536,0.0101619,0.0101064,0.0101482,670647,1710466019999,6802.1094750,53,122263,1239.0536313,0
1710466020000,0.0101505,0.0101549,0.0100908,0.0101084,3782232,1710466199999,38224.7323378,145,742340,7509.3949599,0
1710466200000,0.0101058,0.0101582,0.0100935,0.0101582,2675849,1710466379999,27078.1281063,91,1330425,13466.5036511,0
1710466380000,0.0101534,0.0101534,0.0100589,0.0101385,4438529,1710466559999,44842.1965430,188,2578675,26045.7158749,0
1710466560000,0.0101404,0.0101499,0.0101064,0.0101117,1725874,1710466739999,17487.4987941,84,660585,6698.3391891,0
1710466740000,0.0101053,0.0101119,0.0100781,0.0100912,2148719,1710466919999,21677.2411271,106,1240148,12513.8670690,0
1710466920000,0.0100838,0.0100940,0.0100579,0.0100876,2813686,1710467099999,28367.3891393,110,1019301,10280.8060455,0
1710467100000,0.0100792,0.0100792,0.0100169,0.0100568,7724431,1710467279999,77614.1893225,177,5951064,59809.5850188,0
1710467280000,0.0100506,0.0100614,0.0100093,0.0100263,6123263,1710467459999,61444.1542615,117,2156042,21685.4752660,0
1710467460000,0.0100221,0.0100361,0.0100139,0.0100320,4093323,1710467639999,41052.1026384,109,3521630,35319.6648346,0
1710467640000,0.0100315,0.0100315,0.0099609,0.0099858,18822746,1710467819999,188019.7462487,300,3585152,35790.8866324,0
1710467820000,0.0099894,0.0100180,0.0099731,0.0100117,5523887,1710467999999,55267.1289128,127,2905200,29077.8109654,0
1710468000000,0.0100084,0.0100086,0.0098400,0.0098400,11542177,1710468179999,114507.8028044,351,2509390,24870.1539755,0
1710468180000,0.0098359,0.0099334,0.0097949,0.0099261,14800109,1710468359999,146065.6749695,302,7498667,74155.5046920,0
1710468360000,0.0099292,0.0099489,0.0098678,0.0098721,5947420,1710468539999,58926.1371531,197,1964374,19465.2952264,0
1710468540000,0.0098771,0.0098856,0.0098486,0.0098490,4952455,1710468719999,48890.3429555,169,2397565,23678.9754897,0
1710468720000,0.0098452,0.0098663,0.0098429,0.0098577,3932243,1710468899999,38762.9731097,108,2552113,25159.6577317,0
1710468900000,0.0098515,0.0098841,0.0098319,0.0098808,6357285,1710469079999,62707.7176147,141,4440038,43805.2369395,0
1710469080000,0.0098783,0.0098848,0.0098324,0.0098480,4128628,1710469259999,40650.1816847,133,1767855,17409.1308559,0
1710469260000,0.0098430,0.0098493,0.0097133,0.0097478,16414543,1710469439999,160655.3072223,337,8075661,79026.1180962,0
1710469440000,0.0097331,0.0097821,0.0096314,0.0096359,16281947,1710469619999,157892.2171917,465,5473846,53121.7302132,0
1710469620000,0.0096390,0.0096851,0.0096147,0.0096147,9524042,1710469799999,91885.8962047,222,5291879,51080.9453717,0
1710469800000,0.0096173,0.0097105,0.0095901,0.0096465,18944119,1710469979999,182539.1593342,399,7090756,68397.0761986,0
1710469980000,0.0096447,0.0096899,0.0096375,0.0096620,5173319,1710470159999,49994.9144679,212,2599088,25130.0218372,0
1710470160000,0.0096620,0.0096672,0.0095375,0.0095441,12230523,1710470339999,117450.9224982,320,6181956,59503.8844712,0
1710470340000,0.0095441,0.0095776,0.0094730,0.0094889,15907588,1710470519999,151510.9926320,367,8918238,84982.6357292,0
1710470520000,0.0094814,0.0095752,0.0094565,0.0095705,12610403,1710470699999,120194.5941162,268,9458015,90195.2251961,0
1710470700000,0.0095578,0.0095723,0.0094132,0.0095335,17752497,1710470879999,168277.8338718,366,11118192,105448.7799534,0
1710470880000,0.0095401,0.0096055,0.0094942,0.0095653,14056809,1710471059999,134251.5388748,353,5555214,53103.1526988,0
1710471060000,0.0095327,0.0095530,0.0093462,0.0094092,15670997,1710471239999,147809.2197962,364,5467570,51548.7881945,0
1710471240000,0.0094051,0.0095777,0.0094050,0.0095373,15968059,1710471419999,151777.7455852,377,9275123,88281.1239534,0
1710471420000,0.0095372,0.0096255,0.0094807,0.0096076,12281625,1710471599999,117253.8325272,357,7789572,74337.2989757,0
1710471600000,0.0095982,0.0097351,0.0095332,0.0097334,11518871,1710471779999,111185.4919695,480,7259525,70120.3361210,0
1710471780000,0.0097396,0.0097556,0.0096048,0.0096048,7345825,1710471959999,71301.0224842,310,1710646,16616.6711934,0
1710471960000,0.0096056,0.0096285,0.0095408,0.0095409,8655206,1710472139999,82874.2717456,340,3754585,35973.6869430,0
