open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710201600000,0.0090523,0.0090727,0.0090136,0.0090727,9312279,1710201779999,84114.5081785,276,2618513,23679.2530399,0
1710201780000,0.0090713,0.0091731,0.0090711,0.0091008,8614210,1710201959999,78608.6288375,315,4984067,45442.9253078,0
1710201960000,0.0090964,0.0091223,0.0090279,0.0090286,8327529,1710202139999,75452.9488759,216,5694286,51618.0711734,0
1710202140000,0.0090352,0.0090395,0.0090115,0.0090259,1572533,1710202319999,14197.1782486,91,311951,2816.9738201,0
1710202320000,0.0090259,0.0090259,0.0089443,0.0089458,9275693,1710202499999,83155.5481511,211,1383330,12422.8604326,0
1710202500000,0.0089514,0.0090031,0.0089287,0.0089397,7527676,1710202679999,67464.2174020,153,4620034,41435.2699170,0
1710202680000,0.0089416,0.0089745,0.0089340,0.0089379,2228828,1710202859999,19940.8886108,93,682301,6108.1550846,0
1710202860000,0.0089439,0.0089735,0.0089433,0.0089473,504493,1710203039999,4518.6101988,53,161044,1442.9148273,0
1710203040000,0.0089448,0.0089500,0.0089201,0.0089470,4712097,1710203219999,42100.1448755,157,987519,8820.5564742,0
1710203220000,0.0089420,0.0089564,0.0089242,0.0089242,1943718,1710203399999,17371.1604583,91,910718,8138.5434364,0
1710203400000,0.0089223,0.0089306,0.0088874,0.0089076,1980079,1710203579999,17634.1058103,103,560574,4992.3057501,0
1710203580000,0.0089038,0.0089343,0.0089038,0.0089293,2247215,1710203759999,20056.8222936,63,1775962,15852.0431941,0
1710203760000,0.0089252,0.0089719,0.0089252,0.0089719,2424693,1710203939999,21703.9572690,84,1265568,11332.4147606,0
1710203940000,0.0089740,0.0090095,0.0089343,0.0089555,10240991,1710204119999,91942.0135223,170,8593886,77165.6752768,0
1710204120000,0.0089546,0.0089576,0.0089125,0.0089125,1999643,1710204299999,17871.6161060,66,573784,5130.6775016,0
1710204300000,0.0089187,0.0089209,0.0088579,0.0088742,6530468,1710204479999,57995.0907219,161,792205,7039.3781176,0
1710204480000,0.0088715,0.0088804,0.0088632,0.0088686,3149776,1710204659999,27942.7767271,103,1917819,17018.1915044,0
1710204660000,0.0088771,0.0088873,0.0088343,0.0088484,2446329,1710204839999,21671.9922733,117,851882,7548.4985574,0
1710204840000,0.0088473,0.0088519,0.0088071,0.0088152,4094449,1710205019999,36165.7057060,153,486179,4296.5621583,0
1710205020000,0.0088213,0.0088443,0.0088153,0.0088235,1445439,1710205199999,12766.9662023,105,685708,6060.6580205,0
1710205200000,0.0088196,0.0088420,0.0087911,0.0087911,2580117,1710205379999,22771.8592414,114,1230833,10872.6915984,0
1710205380000,0.0088001,0.0088240,0.0087926,0.0087926,1445590,1710205559999,12734.7912193,93,763380,6728.0684040,0
1710205560000,0.0087978,0.0087997,0.0087255,0.0087438,8086302,1710205739999,70832.4743552,190,3678355,32261.1995112,0
1710205740000,0.0087446,0.0087465,0.0086623,0.0086693,12838959,1710205919999,111764.4578429,219,3232680,28138.5830148,0
1710205920000,0.0086590,0.0087305,0.0086399,0.0087000,1952491,1710206099999,16961.5773168,59,1168200,10153.1285298,0
1710206100000,0.0087082,0.0087200,0.0086747,0.0086863,3647396,1710206279999,31723.4487305,89,2379258,20699.4069864,0
1710206280000,0.0086863,0.0087324,0.0086830,0.0087271,1010960,1710206459999,8799.4897425,46,773905,6737.2927069,0
1710206460000,0.0087320,0.0087657,0.0087181,0.0087657,1942085,1710206639999,16991.4047000,92,1742338,15246.2940270,0
1710206640000,0.0087745,0.0087982,0.0087397,0.0087397,2011241,1710206819999,17629.6848032,105,602111,5289.5540575,0
1710206820000,0.0087498,0.0087654,0.0087312,0.0087654,1275307,1710206999999,11151.9451292,43,567318,4964.5677780,0
1710207000000,0.0087579,0.0087667,0.0087164,0.0087387,3069131,1710207179999,26825.2342919,83,1588258,13887.3666423,0
1710207180000,0.0087412,0.0087683,0.0087364,0.0087528,954175,1710207359999,8351.5806669,61,811635,7105.1066785,0
1710207360000,0.0087512,0.0088045,0.0087456,0.0087977,3444587,1710207539999,30240.7638199,81,2764212,24267.1142759,0
1710207540000,0.0087990,0.0087990,0.0087302,0.0087482,6225863,1710207719999,54616.6478764,93,760596,6652.1096081,0
1710207720000,0.0087487,0.0087895,0.0087458,0.0087895,2914070,1710207899999,25545.0504195,84,890105,7807.2852314,0
1710207900000,0.0087818,0.0087910,0.0087502,0.0087610,1285458,1710208079999,11270.8307084,68,647842,5678.1700104,0
1710208080000,0.0087584,0.0087601,0.0087335,0.0087379,886592,1710208259999,7754.8860587,60,357910,3132.7824056,0
1710208260000,0.0087352,0.0087557,0.0087323,0.0087422,822052,1710208439999,7190.5954680,57,317239,2774.9611075,0
1710208440000,0.0087400,0.0087511,0.0087265,0.0087386,1629227,1710208619999,14238.6379094,46,1015994,8878.0135712,0
1710208620000,0.0087394,0.0087664,0.0087275,0.0087664,1313804,1710208799999,11491.9083079,47,878395,7689.1936099,0
1710208800000,0.0087687,0.0087687,0.0087264,0.0087497,2315768,1710208979999,20260.2428398,79,1103483,9655.2608875,0
1710208980000,0.0087531,0.0087559,0.0087270,0.0087339,1306616,1710209159999,11418.2654936,87,944853,8257.1671360,0
1710209160000,0.0087269,0.0087449,0.0087262,0.0087449,821096,1710209339999,7170.5680331,48,313835,2742.0239548,0
1710209340000,0.0087431,0.0087549,0.0087332,0.0087332,474301,1710209519999,4150.5122675,25,320132,2801.3486322,0
1710209520000,0.0087368,0.0087485,0.0087278,0.0087278,702976,1710209699999,6140.6717358,29,302384,2641.4841809,0
1710209700000,0.0087313,0.0087456,0.0087217,0.0087243,1089036,1710209879999,9509.0862428,39,209588,1831.2572555,0
1710209880000,0.0087270,0.0087274,0.0086789,0.0087206,2178887,1710210059999,18963.6573355,97,530548,4615.8336847,0
1710210060000,0.0087168,0.0087326,0.0086808,0.0087051,806056,1710210239999,7021.2567034,51,571792,4984.3475559,0
1710210240000,0.0087046,0.0087257,0.0087001,0.0087047,871871,1710210419999,7593.9156809,47,460247,4009.9833811,0
1710210420000,0.0087047,0.0087451,0.0087028,0.0087382,3034805,1710210599999,26509.6493567,69,1671248,14596.0446481,0
1710210600000,0.0087437,0.0087824,0.0087400,0.0087641,2647431,1710210779999,23219.8449074,81,1728438,15159.8429711,0
1710210780000,0.0087554,0.0087698,0.0087182,0.0087182,764570,1710210959999,6683.7513178,69,316833,2770.4888514,0
