open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729900800000,0.0087609,0.0087609,0.0086650,0.0086695,22210096,1729900979999,193473.6408335,773,9377847,81690.8512803,0
1729900980000,0.0086692,0.0086863,0.0086350,0.0086578,18762666,1729901159999,162409.6592223,616,9650246,83541.9795769,0
1729901160000,0.0086613,0.0087043,0.0086098,0.0086913,9618561,1729901339999,83325.2494597,497,5029380,43580.5775205,0
1729901340000,0.0086923,0.0087161,0.0086568,0.0086633,8185044,1729901519999,71077.5879851,355,2723810,23659.7836844,0
1729901520000,0.0086571,0.0086955,0.0086297,0.0086860,11418169,1729901699999,98903.5110186,446,6169696,53463.9997833,0
1729901700000,0.0086823,0.0087174,0.0086391,0.0086967,11539700,1729901879999,100193.5399822,496,7181230,62366.9644743,0
1729901880000,0.0086936,0.0087110,0.0086689,0.0086998,8852931,1729902059999,76965.5169924,378,4026825,34994.6966233,0
1729902060000,0.0086971,0.0087127,0.0086735,0.0086872,11937548,1729902239999,103809.1667578,418,6496448,56507.9512980,0
1729902240000,0.0086890,0.0087510,0.0086890,0.0087461,11044297,1729902419999,96352.8265625,349,5679427,49532.5228278,0
1729902420000,0.0087485,0.0087845,0.0087440,0.0087718,11199777,1729902599999,98174.9430961,312,6216239,54529.9490471,0
1729902600000,0.0087706,0.0088359,0.0087585,0.0088277,20970753,1729902779999,184647.5669284,546,12503889,110159.5026482,0
1729902780000,0.0088276,0.0088555,0.0088094,0.0088116,12952083,1729902959999,114401.1389446,347,7120286,62914.6733722,0
1729902960000,0.0088039,0.0088055,0.0087542,0.0087923,7633699,1729903139999,67014.8639067,357,3398586,29834.0480014,0
1729903140000,0.0087941,0.0088266,0.0087887,0.0088163,6891199,1729903319999,60740.6112450,226,4547768,40090.6450119,0
1729903320000,0.0088221,0.0088330,0.0088121,0.0088187,3310324,1729903499999,29193.2144235,181,1126460,9935.1352246,0
1729903500000,0.0088175,0.0088301,0.0088072,0.0088243,4776848,1729903679999,42142.4876219,205,1915512,16900.3081079,0
1729903680000,0.0088225,0.0088628,0.0088218,0.0088311,11027881,1729903859999,97535.4906096,315,4674512,41339.7416723,0
1729903860000,0.0088322,0.0088322,0.0088062,0.0088153,6001344,1729904039999,52894.0050570,215,1106721,9761.9662802,0
1729904040000,0.0088182,0.0088363,0.0088059,0.0088316,6888843,1729904219999,60732.6086703,251,3359801,29627.7675929,0
1729904220000,0.0088364,0.0088437,0.0088152,0.0088162,9436335,1729904399999,83286.6625793,294,2002174,17675.4739803,0
1729904400000,0.0088203,0.0088481,0.0088104,0.0088458,3705319,1729904579999,32692.5680110,242,2112153,18637.8384811,0
1729904580000,0.0088465,0.0088627,0.0088363,0.0088536,4204333,1729904759999,37212.3001463,263,2123321,18798.1118300,0
1729904760000,0.0088516,0.0088589,0.0087993,0.0088022,5015858,1729904939999,44285.5775328,279,1721247,15194.2921264,0
1729904940000,0.0088014,0.0088270,0.0087999,0.0088207,3594313,1729905119999,31672.7655825,286,1191016,10494.8934731,0
1729905120000,0.0088200,0.0088202,0.0087846,0.0087979,2513558,1729905299999,22121.4221899,183,668373,5880.3317891,0
1729905300000,0.0088007,0.0088182,0.0087886,0.0088167,3122608,1729905479999,27489.5761628,236,1648515,14516.5831809,0
1729905480000,0.0088141,0.0088455,0.0088082,0.0088390,3340391,1729905659999,29478.4792754,200,1444008,12743.0866795,0
1729905660000,0.0088467,0.0088582,0.0088319,0.0088357,6399207,1729905839999,56599.0941135,381,3161032,27958.8274410,0
1729905840000,0.0088361,0.0088430,0.0088200,0.0088406,3068097,1729906019999,27093.8331037,226,1285199,11350.1167187,0
1729906020000,0.0088398,0.0088423,0.0088309,0.0088421,1888392,1729906199999,16688.4291702,138,539580,4768.4605833,0
1729906200000,0.0088411,0.0088411,0.0088100,0.0088163,4378911,1729906379999,38661.2217170,283,1064763,9398.1775638,0
1729906380000,0.0088143,0.0088168,0.0088028,0.0088034,6102697,1729906559999,53764.4290253,236,2191802,19312.0833334,0
1729906560000,0.0088031,0.0088078,0.0087830,0.0087992,4118317,1729906739999,36217.2629608,224,2180882,19175.0739369,0
1729906740000,0.0087972,0.0088143,0.0087912,0.0088104,2328162,1729906919999,20499.0092797,146,1485862,13082.3553553,0
1729906920000,0.0088047,0.0088243,0.0088047,0.0088198,1978555,1729907099999,17441.4210792,132,1638375,14442.2386344,0
1729907100000,0.0088221,0.0088424,0.0088221,0.0088256,2422653,1729907279999,21398.4230689,207,1570330,13868.1176394,0
1729907280000,0.0088246,0.0088545,0.0088179,0.0088545,3032265,1729907459999,26778.3711575,207,1983716,17522.1260367,0
1729907460000,0.0088536,0.0088629,0.0088403,0.0088525,4938590,1729907639999,43727.3955638,249,2792948,24731.6193062,0
1729907640000,0.0088506,0.0088553,0.0088329,0.0088349,1682195,1729907819999,14886.1081034,127,1314483,11632.2733651,0
1729907820000,0.0088347,0.0088404,0.0088209,0.0088251,1602300,1729907999999,14147.4412678,117,979740,8650.8070822,0
1729908000000,0.0088240,0.0088322,0.0088053,0.0088073,3811056,1729908179999,33608.6253335,205,2774138,24466.2401986,0
1729908180000,0.0088050,0.0088066,0.0087670,0.0087767,2739783,1729908359999,24072.3366119,197,1749915,15374.4817476,0
1729908360000,0.0087795,0.0087981,0.0087612,0.0087835,6692484,1729908539999,58750.3403598,330,3965293,34815.0655496,0
1729908540000,0.0087800,0.0087977,0.0087740,0.0087952,4126337,1729908719999,36243.9196795,235,2760125,24243.9786149,0
1729908720000,0.0087937,0.0088198,0.0087918,0.0088154,2523302,1729908899999,22223.8904176,192,2083941,18354.9558543,0
1729908900000,0.0088124,0.0088339,0.0088104,0.0088290,5565759,1729909079999,49087.2719719,295,3084490,27211.6982802,0
