open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703030400000,0.0006941,0.0006985,0.0006908,0.0006985,1027697076,1703030579999,712908.0050725,5702,605963671,420665.9103529,0
1703030580000,0.0006984,0.0007010,0.0006941,0.0006945,1454562138,1703030759999,1015415.3577109,6174,722210320,504271.0924970,0
1703030760000,0.0006946,0.0007005,0.0006936,0.0006998,1127907254,1703030939999,786699.4798815,6266,685773325,478346.3937071,0
1703030940000,0.0006999,0.0006999,0.0006950,0.0006984,1143393676,1703031119999,797385.9202347,4500,508915355,355036.4829453,0
1703031120000,0.0006983,0.0006995,0.0006954,0.0006959,646050463,1703031299999,451059.9909022,3182,306826513,214348.2327890,0
1703031300000,0.0006958,0.0006995,0.0006950,0.0006993,703271450,1703031479999,490131.1501899,3390,344448749,240148.5400505,0
1703031480000,0.0006992,0.0007004,0.0006971,0.0006993,868200124,1703031659999,606936.7885609,3405,557143378,389551.7586700,0
1703031660000,0.0006993,0.0007012,0.0006986,0.0007007,668092514,1703031839999,467711.6144047,1732,476678593,333676.5169087,0
1703031840000,0.0007008,0.0007008,0.0006964,0.0006968,644094631,1703032019999,449443.6933056,2959,312073668,217749.0727073,0
1703032020000,0.0006969,0.0006986,0.0006957,0.0006971,517312011,1703032199999,360577.4613512,2838,274585573,191392.0057407,0
1703032200000,0.0006971,0.0007046,0.0006950,0.0007039,1240114395,1703032379999,868013.7933408,6037,574746477,402509.2782511,0
1703032380000,0.0007038,0.0007067,0.0007037,0.0007044,1432838119,1703032559999,1010111.0025026,4612,634748952,447404.2994198,0
1703032560000,0.0007043,0.0007088,0.0007018,0.0007087,1077653902,1703032739999,759484.5354055,5764,701780299,494769.2493928,0
1703032740000,0.0007087,0.0007103,0.0007064,0.0007087,1426190963,1703032919999,1009761.6317920,4886,871520095,617131.5843086,0
1703032920000,0.0007087,0.0007115,0.0007078,0.0007107,1268428212,1703033099999,900483.3368818,4542,702458041,498689.1250091,0
1703033100000,0.0007107,0.0007161,0.0007083,0.0007144,1352630533,1703033279999,962530.5370067,6891,771433362,549236.8685552,0
1703033280000,0.0007145,0.0007156,0.0007115,0.0007117,1262873753,1703033459999,900869.6168836,4870,661402461,471903.8505013,0
