open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708473600000,0.0011946,0.0012002,0.0011946,0.0011956,191454157,1708473779999,229306.8159292,1537,108543712,130011.2352667,0
1708473780000,0.0011956,0.0012003,0.0011942,0.0011990,114674028,1708473959999,137299.1354175,1092,64234430,76909.9362368,0
1708473960000,0.0011990,0.0011995,0.0011974,0.0011995,34181828,1708474139999,40967.3802274,458,16029212,19210.0724733,0
1708474140000,0.0011994,0.0011999,0.0011979,0.0011985,53444585,1708474319999,64066.7329099,559,32971296,39521.6790102,0
1708474320000,0.0011985,0.0011993,0.0011975,0.0011980,43313122,1708474499999,51904.9356189,448,18656756,22358.0763798,0
1708474500000,0.0011980,0.0011985,0.0011942,0.0011948,73453195,1708474679999,87841.0181775,570,19836492,23719.1499904,0
1708474680000,0.0011947,0.0011964,0.0011938,0.0011960,88463411,1708474859999,105693.5497376,679,34127799,40790.9382316,0
1708474860000,0.0011961,0.0011961,0.0011928,0.0011932,61342520,1708475039999,73258.3138298,562,19141124,22857.3017260,0
1708475040000,0.0011935,0.0011955,0.0011926,0.0011949,47994803,1708475219999,57327.4384296,475,20727596,24756.1684480,0
1708475220000,0.0011947,0.0011950,0.0011925,0.0011937,56781420,1708475399999,67780.1313764,495,20737647,24757.6718368,0
1708475400000,0.0011937,0.0011941,0.0011884,0.0011895,227808747,1708475579999,271318.2959296,1420,73445319,87452.2825259,0
1708475580000,0.0011895,0.0011940,0.0011870,0.0011935,178310546,1708475759999,212196.8506711,1074,114067360,135796.7440140,0
1708475760000,0.0011935,0.0011938,0.0011881,0.0011897,156859933,1708475939999,186721.0824589,1029,46491853,55319.5285259,0
1708475940000,0.0011897,0.0011900,0.0011868,0.0011877,123857140,1708476119999,147207.4337308,754,42674586,50724.9754131,0
1708476120000,0.0011876,0.0011881,0.0011845,0.0011855,129579520,1708476299999,153695.1292016,904,38310740,45454.4941751,0
1708476300000,0.0011858,0.0011882,0.0011843,0.0011847,113088295,1708476479999,134165.3252525,727,50958577,60470.2131142,0
1708476480000,0.0011848,0.0011867,0.0011840,0.0011859,79706442,1708476659999,94470.6619070,654,35229960,41760.2280652,0
1708476660000,0.0011854,0.0011861,0.0011836,0.0011848,85277016,1708476839999,101059.6265384,694,31916266,37823.5825294,0
1708476840000,0.0011849,0.0011862,0.0011838,0.0011860,81780302,1708477019999,96903.5992081,487,39213553,46465.2569677,0
1708477020000,0.0011858,0.0011873,0.0011848,0.0011853,57014534,1708477199999,67627.0781431,472,26591177,31539.7905228,0
1708477200000,0.0011854,0.0011856,0.0011817,0.0011831,102345249,1708477379999,121108.3031356,914,31989150,37849.4275776,0
1708477380000,0.0011830,0.0011854,0.0011779,0.0011851,306647547,1708477559999,362309.3514263,1912,147000564,173637.0482498,0
1708477560000,0.0011852,0.0011879,0.0011850,0.0011856,101316500,1708477739999,120203.2047796,735,58120424,68957.6658973,0
1708477740000,0.0011856,0.0011878,0.0011851,0.0011872,60818016,1708477919999,72151.0878709,467,32213187,38225.5701878,0
1708477920000,0.0011872,0.0011873,0.0011859,0.0011871,27386669,1708478099999,32502.7754300,247,15214552,18056.9415918,0
1708478100000,0.0011873,0.0011883,0.0011867,0.0011874,51915066,1708478279999,61647.3653470,450,27751582,32956.4530749,0
1708478280000,0.0011873,0.0011874,0.0011844,0.0011853,72526713,1708478459999,86022.5787299,590,22296911,26445.7189922,0
1708478460000,0.0011853,0.0011860,0.0011783,0.0011831,291093479,1708478639999,343965.9520171,1591,113519723,134107.6571731,0
1708478640000,0.0011830,0.0011853,0.0011829,0.0011849,79709854,1708478819999,94373.7380217,620,34868497,41284.9701547,0
1708478820000,0.0011849,0.0011850,0.0011824,0.0011826,44041534,1708478999999,52139.9710885,364,12232718,14483.9977388,0
1708479000000,0.0011826,0.0011850,0.0011826,0.0011842,34675764,1708479179999,41047.1259428,384,20106547,23798.8044066,0
1708479180000,0.0011842,0.0011842,0.0011776,0.0011780,146599868,1708479359999,172908.2479103,1087,56818708,67007.5813235,0
1708479360000,0.0011778,0.0011797,0.0011770,0.0011773,76280026,1708479539999,89867.1313510,550,40414992,47621.6155658,0
