open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712534400000,0.0074516,0.0074540,0.0074197,0.0074257,216707323,1712534579999,1610885.4269548,6880,111503504,828861.3634801,0
1712534580000,0.0074256,0.0074256,0.0073803,0.0073830,224099896,1712534759999,1659745.5304947,6943,71396670,528844.0011652,0
1712534760000,0.0073831,0.0074038,0.0073767,0.0073951,146596151,1712534939999,1083437.3780898,4736,75714538,559587.1004887,0
1712534940000,0.0073951,0.0074165,0.0073643,0.0074092,177142518,1712535119999,1308731.4499923,6593,99257506,733551.9010329,0
1712535120000,0.0074091,0.0074231,0.0073986,0.0074213,102178358,1712535299999,757401.5779968,3418,53782146,398675.7969248,0
1712535300000,0.0074213,0.0074231,0.0073827,0.0073859,106987545,1712535479999,791974.0648591,3851,53142936,393416.0455536,0
1712535480000,0.0073860,0.0073939,0.0073528,0.0073553,118605290,1712535659999,874348.9918389,4604,49265559,363261.4970542,0
1712535660000,0.0073553,0.0073597,0.0073340,0.0073561,149717102,1712535839999,1099932.1290269,4346,72641512,533763.0902507,0
1712535840000,0.0073562,0.0073610,0.0073439,0.0073560,96169604,1712536019999,707175.2465895,2814,49326068,362745.5336819,0
1712536020000,0.0073557,0.0073695,0.0073371,0.0073455,90944724,1712536199999,668683.6850163,3272,43972753,323334.5839321,0
1712536200000,0.0073456,0.0073591,0.0073329,0.0073445,143736166,1712536379999,1055807.5730893,4872,72058102,529305.7886359,0
1712536380000,0.0073443,0.0073538,0.0073220,0.0073506,159934870,1712536559999,1172751.4247368,5062,74936335,549612.7008425,0
1712536560000,0.0073508,0.0073812,0.0073421,0.0073729,167445512,1712536739999,1233784.0321579,5474,92957358,684863.9881243,0
1712536740000,0.0073728,0.0073765,0.0073481,0.0073560,92224646,1712536919999,679004.7102070,3365,50502721,371881.1828772,0
1712536920000,0.0073566,0.0073594,0.0073316,0.0073441,132431398,1712537099999,972110.5800247,4363,54311924,398626.0777263,0
1712537100000,0.0073443,0.0073672,0.0073338,0.0073619,86340063,1712537279999,634514.4334740,3099,50358938,370097.9868508,0
1712537280000,0.0073618,0.0073730,0.0073483,0.0073501,74873761,1712537459999,551017.8625047,2913,38400122,282608.4506844,0
1712537460000,0.0073508,0.0073743,0.0073350,0.0073664,101133070,1712537639999,743491.5093415,3577,43050894,316528.2107033,0
1712537640000,0.0073665,0.0073668,0.0073543,0.0073583,41100015,1712537819999,302516.4912137,1709,21171628,155831.1136893,0
1712537820000,0.0073584,0.0073740,0.0073584,0.0073600,73851919,1712537999999,544167.5448160,2281,34296184,252685.9678933,0
