open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731110400000,0.0107755,0.0107778,0.0107329,0.0107451,188141732,1731110579999,2022790.1716403,5942,66677083,716914.0643162,0
1731110580000,0.0107452,0.0107453,0.0107066,0.0107245,233955940,1731110759999,2508945.5037136,5660,90005180,965372.4877414,0
1731110760000,0.0107244,0.0108303,0.0107222,0.0108269,289854945,1731110939999,3125983.0728145,7238,177906885,1918409.6552945,0
1731110940000,0.0108269,0.0108308,0.0108011,0.0108118,165598747,1731111119999,1790807.8996266,4564,68034254,735783.0533407,0
1731111120000,0.0108112,0.0108717,0.0108042,0.0108575,291328123,1731111299999,3160918.6197710,6896,177152424,1921673.5990428,0
1731111300000,0.0108568,0.0108614,0.0108292,0.0108423,158010881,1731111479999,1713422.5926209,4139,77482944,840129.4153511,0
1731111480000,0.0108422,0.0108580,0.0108122,0.0108515,149710259,1731111659999,1622613.3346462,4905,62335431,675716.6610425,0
1731111660000,0.0108515,0.0108756,0.0108235,0.0108735,135805625,1731111839999,1473451.6089759,4779,66195062,718187.8921920,0
1731111840000,0.0108727,0.0109070,0.0108632,0.0109016,249668953,1731112019999,2717897.5353540,5814,162934285,1774017.3207856,0
1731112020000,0.0109021,0.0109072,0.0108621,0.0108657,153193253,1731112199999,1667897.5603988,4425,59835419,651756.5009442,0
1731112200000,0.0108658,0.0108889,0.0108369,0.0108465,176528570,1731112379999,1917553.0489556,4517,67704424,735609.5780091,0
1731112380000,0.0108464,0.0108464,0.0107829,0.0108079,225187803,1731112559999,2434175.7590578,6040,86381833,933487.9186024,0
1731112560000,0.0108079,0.0108147,0.0107801,0.0108060,118585827,1731112739999,1279923.5828357,3869,70483386,760762.3858468,0
1731112740000,0.0108060,0.0109100,0.0108056,0.0108916,246692173,1731112919999,2681890.5847358,7626,124642600,1354124.4891126,0
1731112920000,0.0108916,0.0109000,0.0108805,0.0108878,127107395,1731113099999,1384150.7139820,4108,61717079,672139.1978023,0
1731113100000,0.0108878,0.0108878,0.0108116,0.0108133,238551231,1731113279999,2586635.1658455,7082,122998312,1333502.1505655,0
1731113280000,0.0108133,0.0109019,0.0108132,0.0108970,282505348,1731113459999,3071260.9663399,6440,171152534,1861092.7097763,0
1731113460000,0.0108966,0.0109002,0.0108422,0.0108947,187633989,1731113639999,2039682.5964670,6279,90089889,979117.1836393,0
1731113640000,0.0108967,0.0109085,0.0108636,0.0108679,210274127,1731113819999,2288870.4156045,5753,93589339,1018855.4424512,0
1731113820000,0.0108681,0.0109019,0.0108561,0.0108650,161864233,1731113999999,1761474.4337312,5029,73069152,795393.2672449,0
1731114000000,0.0108649,0.0108990,0.0108459,0.0108943,141119596,1731114179999,1534033.1276941,4910,66154826,718900.1772185,0
1731114180000,0.0108924,0.0108972,0.0108126,0.0108445,204548958,1731114359999,2219237.1519967,6267,109442156,1187400.6288359,0
1731114360000,0.0108433,0.0108926,0.0108339,0.0108920,259842178,1731114539999,2821828.7530513,5900,156019950,1693585.6733833,0
1731114540000,0.0108917,0.0109555,0.0108620,0.0109547,276206252,1731114719999,3013982.2823864,7243,156549572,1708885.6599210,0
1731114720000,0.0109548,0.0110393,0.0109544,0.0109985,873321912,1731114899999,9608440.8857101,18554,469963630,5170036.4535151,0
1731114900000,0.0109984,0.0110222,0.0108630,0.0108698,689221108,1731115079999,7523391.6727423,13627,282378962,3083099.4316882,0
1731115080000,0.0108699,0.0109251,0.0108472,0.0109022,433675541,1731115259999,4715200.7649819,9033,264433116,2875007.2180910,0
1731115260000,0.0109022,0.0109125,0.0108311,0.0108428,276953275,1731115439999,3008085.0724789,7433,139871773,1518989.6243605,0
1731115440000,0.0108429,0.0108534,0.0108028,0.0108398,193271519,1731115619999,2092029.4875818,6338,103969206,1125493.9916469,0
1731115620000,0.0108399,0.0108399,0.0107902,0.0107939,304041897,1731115799999,3284974.9870130,6267,96711743,1044990.0281058,0
1731115800000,0.0107940,0.0108632,0.0107616,0.0108615,447295111,1731115979999,4827088.4856962,9583,188398965,2034110.1985662,0
1731115980000,0.0108614,0.0108727,0.0107823,0.0108170,193168590,1731116159999,2091931.4868736,6531,91615350,992305.5651113,0
1731116160000,0.0108171,0.0108460,0.0108028,0.0108028,152167166,1731116339999,1648000.5880199,4626,96685272,1047178.7655783,0
1731116340000,0.0108039,0.0108189,0.0107711,0.0108021,208109902,1731116519999,2247140.1562447,5193,105848346,1143214.9064106,0
