open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689379200000,0.0016397,0.0016400,0.0016360,0.0016379,719393594,1689379379999,1178269.1750472,2776,392865598,643469.2426328,0
1689379380000,0.0016380,0.0016500,0.0016380,0.0016412,1435452662,1689379559999,2362901.7881346,3859,1020644959,1680764.2897503,0
1689379560000,0.0016412,0.0016433,0.0016315,0.0016316,733170403,1689379739999,1200876.4568074,2802,310811320,508949.9463417,0
1689379740000,0.0016316,0.0016343,0.0016273,0.0016313,962257045,1689379919999,1568874.7805023,3649,422487322,688800.3529006,0
1689379920000,0.0016311,0.0016312,0.0016235,0.0016247,636999952,1689380099999,1036732.4804402,2374,287675162,468262.2597500,0
1689380100000,0.0016246,0.0016335,0.0016240,0.0016320,854717909,1689380279999,1392662.9016594,2919,462922427,754317.9433312,0
1689380280000,0.0016322,0.0016326,0.0016218,0.0016234,464106440,1689380459999,754889.4041260,2104,156465136,254644.6881251,0
1689380460000,0.0016235,0.0016291,0.0016235,0.0016272,602166811,1689380639999,979133.3157822,2144,388771092,632116.1760955,0
1689380640000,0.0016272,0.0016300,0.0016235,0.0016282,480607348,1689380819999,782024.8483691,1968,262624341,427354.1454541,0
1689380820000,0.0016282,0.0016291,0.0016183,0.0016289,1951472101,1689380999999,3166889.5127856,4631,786604759,1276592.3952706,0
1689381000000,0.0016289,0.0016295,0.0016173,0.0016202,670408857,1689381179999,1087978.1131729,2941,293207622,475802.9093537,0
1689381180000,0.0016201,0.0016201,0.0016100,0.0016140,859734150,1689381359999,1388183.3149492,3552,291637514,470944.4866458,0
1689381360000,0.0016141,0.0016169,0.0016138,0.0016164,262116440,1689381539999,423445.4507824,1209,147235679,237849.2609281,0
1689381540000,0.0016167,0.0016199,0.0016165,0.0016175,288486538,1689381719999,466759.2548858,1350,146690661,237335.8864609,0
1689381720000,0.0016175,0.0016182,0.0016146,0.0016161,214562595,1689381899999,346764.2022397,1165,104203746,168414.4336337,0
1689381900000,0.0016159,0.0016192,0.0016156,0.0016181,215850892,1689382079999,349156.5253090,929,128810439,208362.9001645,0
1689382080000,0.0016180,0.0016192,0.0016161,0.0016162,258845221,1689382259999,418718.1871809,963,114034977,184484.9484520,0
1689382260000,0.0016163,0.0016171,0.0016127,0.0016162,344241497,1689382439999,555984.8568493,1331,159914788,258291.6088638,0
1689382440000,0.0016163,0.0016225,0.0016160,0.0016225,311673163,1689382619999,504676.0225681,1416,186998905,302801.7941229,0
1689382620000,0.0016223,0.0016260,0.0016221,0.0016256,339000628,1689382799999,550555.4959684,1281,223813492,363523.0092352,0
1689382800000,0.0016255,0.0016261,0.0016225,0.0016231,385776132,1689382979999,626654.5063779,1494,165459455,268789.1367485,0
1689382980000,0.0016231,0.0016238,0.0016198,0.0016207,400641698,1689383159999,649805.1955060,1259,158448244,256993.2473779,0
1689383160000,0.0016206,0.0016206,0.0016133,0.0016141,516121791,1689383339999,834234.2958990,1773,255474461,412921.1770468,0
