open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727222400000,0.0085898,0.0086026,0.0085793,0.0085793,139287703,1727222579999,1196772.5010716,3423,87090935,748445.2329268,0
1727222580000,0.0085794,0.0085811,0.0085581,0.0085722,300587718,1727222759999,2575735.9221746,5593,136239781,1167556.5665919,0
1727222760000,0.0085718,0.0085728,0.0085471,0.0085560,177378947,1727222939999,1518152.0187215,3891,85850556,734864.4030639,0
1727222940000,0.0085548,0.0085664,0.0085384,0.0085403,228072328,1727223119999,1950584.0801918,3491,125975055,1077735.7359735,0
1727223120000,0.0085404,0.0085483,0.0085090,0.0085116,244714269,1727223299999,2086685.7639620,4626,87439953,745909.0709125,0
1727223300000,0.0085104,0.0085235,0.0084987,0.0085136,396544087,1727223479999,3374244.8204127,5732,167003957,1421594.2450294,0
1727223480000,0.0085128,0.0085128,0.0084873,0.0084915,376939798,1727223659999,3203319.5204100,5327,194403282,1652349.8546415,0
1727223660000,0.0084916,0.0085373,0.0084840,0.0085327,350309301,1727223839999,2984074.3068984,5166,238515722,2031763.4149418,0
1727223840000,0.0085323,0.0085342,0.0085044,0.0085055,189437716,1727224019999,1614146.5894830,3018,61344148,522938.7851336,0
1727224020000,0.0085055,0.0085598,0.0085039,0.0085287,415359846,1727224199999,3544144.4140833,6331,276510487,2359159.0616929,0
1727224200000,0.0085288,0.0085602,0.0085280,0.0085535,184824054,1727224379999,1579693.5332087,3307,128730381,1100246.1902397,0
1727224380000,0.0085536,0.0085585,0.0085385,0.0085402,149510569,1727224559999,1278114.2633414,3167,70862097,605864.9947757,0
1727224560000,0.0085403,0.0085775,0.0085403,0.0085696,151558354,1727224739999,1297674.3462705,3753,107817244,923225.5310955,0
1727224740000,0.0085694,0.0085800,0.0085600,0.0085622,141981148,1727224919999,1217005.8188822,3510,68907667,590699.1661454,0
1727224920000,0.0085628,0.0085677,0.0085453,0.0085478,198081243,1727225099999,1694814.1433895,4471,88965972,761334.6658397,0
1727225100000,0.0085478,0.0085600,0.0085226,0.0085513,247246801,1727225279999,2111236.7220211,4827,140313679,1198245.2262973,0
1727225280000,0.0085513,0.0085560,0.0085247,0.0085420,153336708,1727225459999,1308812.8546783,3275,37414268,319400.1561882,0
1727225460000,0.0085420,0.0085572,0.0085110,0.0085233,259932638,1727225639999,2217497.0599151,5459,126446323,1078612.7354564,0
1727225640000,0.0085233,0.0085296,0.0085043,0.0085168,253894416,1727225819999,2161983.7614034,5030,122703142,1045072.6541707,0
1727225820000,0.0085169,0.0085407,0.0085168,0.0085210,141108864,1727225999999,1203560.7033006,3082,90653310,773302.0229332,0
1727226000000,0.0085209,0.0085473,0.0085104,0.0085374,177220676,1727226179999,1511509.9373926,3776,85268139,727532.3852916,0
1727226180000,0.0085375,0.0085521,0.0085229,0.0085477,130344012,1727226359999,1112734.0771385,3138,55216678,471529.1876967,0
1727226360000,0.0085477,0.0085600,0.0085461,0.0085548,110259063,1727226539999,943119.2225397,2921,64915066,555266.7026342,0
1727226540000,0.0085549,0.0085755,0.0085491,0.0085718,152216037,1727226719999,1303675.0703901,3647,104043634,891266.8753654,0
1727226720000,0.0085716,0.0086076,0.0085716,0.0085872,324245708,1727226899999,2784653.9464615,5966,170423915,1463511.7996109,0
1727226900000,0.0085873,0.0085910,0.0085648,0.0085745,160998129,1727227079999,1381122.0846127,3804,70945876,608733.9746564,0
1727227080000,0.0085738,0.0085762,0.0085580,0.0085762,86144164,1727227259999,737921.8038623,2400,40134519,343832.0660180,0
1727227260000,0.0085762,0.0086231,0.0085755,0.0086230,339924853,1727227439999,2924799.9763041,4779,239718446,2062801.8623794,0
1727227440000,0.0086218,0.0086599,0.0086121,0.0086379,446945531,1727227619999,3858596.4764743,7017,243591394,2102558.5578804,0
1727227620000,0.0086374,0.0086616,0.0086306,0.0086596,208790688,1727227799999,1805734.7824140,4759,123732704,1070167.2821947,0
1727227800000,0.0086596,0.0086700,0.0086360,0.0086570,206626776,1727227979999,1788799.3000322,4877,88869036,769517.5980395,0
1727227980000,0.0086570,0.0087492,0.0086522,0.0087328,817182276,1727228159999,7118418.2472279,12086,446174578,3886702.3669580,0
1727228160000,0.0087329,0.0087445,0.0087059,0.0087377,752051523,1727228339999,6560174.4586512,9169,304567122,2657998.7347918,0
1727228340000,0.0087377,0.0087898,0.0087145,0.0087333,1064011307,1727228519999,9315350.2936822,14436,628649543,5504820.1805937,0
1727228520000,0.0087333,0.0087333,0.0087025,0.0087158,307770699,1727228699999,2682093.9873436,5715,134911946,1175807.0348695,0
1727228700000,0.0087158,0.0087190,0.0086699,0.0086852,427932980,1727228879999,3717516.9314070,7156,157404173,1367283.6049897,0
