open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685836800000,0.0012948,0.0012972,0.0012946,0.0012953,411657244,1685836979999,533489.0312231,1276,206236648,267283.0082064,0
1685836980000,0.0012952,0.0012960,0.0012920,0.0012923,413381433,1685837159999,535066.9324101,1203,109935642,142347.3240322,0
1685837160000,0.0012922,0.0012937,0.0012917,0.0012931,139497855,1685837339999,180310.1743016,583,46193260,59712.2774609,0
1685837340000,0.0012931,0.0012932,0.0012872,0.0012903,642303924,1685837519999,828458.7151277,2217,222706712,287200.6070718,0
1685837520000,0.0012903,0.0012903,0.0012888,0.0012890,219551162,1685837699999,283073.2939030,708,93813189,120960.8891145,0
1685837700000,0.0012891,0.0012891,0.0012868,0.0012881,352167568,1685837879999,453559.0753250,1157,166757235,214762.5556469,0
1685837880000,0.0012881,0.0012907,0.0012881,0.0012898,224750358,1685838059999,289841.6216497,712,98405171,126894.0980976,0
1685838060000,0.0012897,0.0012898,0.0012868,0.0012873,147691664,1685838239999,190234.9729823,417,62473242,80441.1057121,0
1685838240000,0.0012872,0.0012872,0.0012828,0.0012869,393455675,1685838419999,505662.8047686,1413,168933013,217128.5048317,0
1685838420000,0.0012869,0.0012876,0.0012839,0.0012846,332732955,1685838599999,427769.9024127,1079,110565245,142162.8524372,0
1685838600000,0.0012846,0.0012867,0.0012830,0.0012851,229899226,1685838779999,295421.0704180,770,118833339,152721.9306189,0
1685838780000,0.0012850,0.0012864,0.0012848,0.0012859,187614780,1685838959999,241164.9870164,541,96378300,123887.0577328,0
1685838960000,0.0012859,0.0012860,0.0012809,0.0012810,245550264,1685839139999,315245.0167524,900,79595232,102246.3102115,0
1685839140000,0.0012809,0.0012832,0.0012751,0.0012807,1104329872,1685839319999,1412517.8250145,3944,509800139,652286.8201233,0
1685839320000,0.0012807,0.0012807,0.0012772,0.0012778,320485847,1685839499999,409856.9686379,916,124962151,159769.9250821,0
1685839500000,0.0012779,0.0012809,0.0012775,0.0012797,239695100,1685839679999,306604.4839554,1015,160801651,205703.1041767,0
1685839680000,0.0012797,0.0012797,0.0012767,0.0012782,332704254,1685839859999,425126.5929490,1049,154242029,197098.7735661,0
