open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730678400000,0.0081723,0.0081750,0.0081545,0.0081563,118956040,1730678579999,971250.8421570,3670,53186119,434279.9299286,0
1730678580000,0.0081562,0.0081774,0.0081403,0.0081705,121844052,1730678759999,993977.8122443,3472,62044848,506196.1255689,0
1730678760000,0.0081705,0.0081792,0.0081499,0.0081521,193127126,1730678939999,1577184.6773336,3668,120907269,987520.0814548,0
1730678940000,0.0081524,0.0081685,0.0081519,0.0081559,78422960,1730679119999,639788.8160716,2009,32056728,261519.6780712,0
1730679120000,0.0081558,0.0081593,0.0081424,0.0081461,59723572,1730679299999,486921.7786451,1653,18105578,147589.3683765,0
1730679300000,0.0081462,0.0081693,0.0081323,0.0081419,146070678,1730679479999,1190040.9973169,3514,68044998,554423.2385389,0
1730679480000,0.0081418,0.0081526,0.0081268,0.0081487,115045884,1730679659999,936280.2883378,2592,48062213,391185.3099375,0
1730679660000,0.0081487,0.0081526,0.0081244,0.0081337,64282555,1730679839999,523014.3310986,1897,24217249,197064.4890227,0
1730679840000,0.0081337,0.0081484,0.0081275,0.0081295,61876399,1730680019999,503415.2595112,2047,24599846,200193.4783923,0
1730680020000,0.0081295,0.0081339,0.0081084,0.0081166,181204088,1730680199999,1470757.9823725,3845,73057193,593024.7253065,0
1730680200000,0.0081165,0.0081224,0.0081074,0.0081169,149679889,1730680379999,1214817.9610551,3845,71174594,577716.6117120,0
1730680380000,0.0081169,0.0081194,0.0080825,0.0080883,263103615,1730680559999,2130198.0445593,6111,81947223,663558.4778842,0
1730680560000,0.0080880,0.0080939,0.0080376,0.0080448,429525893,1730680739999,3463455.0652527,7887,146160568,1178458.1361732,0
1730680740000,0.0080448,0.0080742,0.0080346,0.0080458,211709105,1730680919999,1704709.5999656,5436,99754265,803377.9201443,0
1730680920000,0.0080457,0.0080625,0.0080348,0.0080581,326422682,1730681099999,2627854.0084860,4639,211664674,1704057.0645696,0
1730681100000,0.0080581,0.0080820,0.0080539,0.0080583,250755904,1730681279999,2023122.3810630,4719,99518882,803111.2147593,0
1730681280000,0.0080583,0.0080743,0.0080420,0.0080551,161133745,1730681459999,1297619.6928776,4234,86442679,696178.7351997,0
1730681460000,0.0080553,0.0081066,0.0080490,0.0081066,213607605,1730681639999,1728077.6300764,5400,135368220,1095292.2032006,0
1730681640000,0.0081068,0.0081408,0.0080851,0.0081279,361510637,1730681819999,2933071.0696921,5796,256482633,2080614.8280857,0
1730681820000,0.0081268,0.0081316,0.0081133,0.0081277,84051679,1730681999999,682629.4631126,2423,37253586,302604.0475689,0
1730682000000,0.0081276,0.0081711,0.0081276,0.0081692,297953978,1730682179999,2428233.1946652,7659,176071729,1435137.1297837,0
