open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709424000000,0.0043780,0.0044050,0.0043081,0.0043206,1477773073,1709424179999,6426718.3900493,18646,625786810,2723317.8890329,0
1709424180000,0.0043207,0.0043449,0.0043141,0.0043237,686667942,1709424359999,2973383.7767963,10634,325072671,1407851.1729389,0
1709424360000,0.0043240,0.0043453,0.0043177,0.0043316,561010910,1709424539999,2429196.7176944,9301,301633143,1306069.6793879,0
1709424540000,0.0043320,0.0043337,0.0043097,0.0043251,547583422,1709424719999,2366397.5795039,9341,240489404,1039325.3956629,0
1709424720000,0.0043255,0.0043270,0.0042829,0.0043014,823700038,1709424899999,3543617.3640674,12031,336517096,1447822.0164466,0
1709424900000,0.0043010,0.0043676,0.0043010,0.0043567,777717446,1709425079999,3375031.5410909,12242,439053960,1905104.8157963,0
1709425080000,0.0043567,0.0043674,0.0043384,0.0043565,400289212,1709425259999,1742753.8967595,6983,204164633,889030.6432861,0
1709425260000,0.0043563,0.0044115,0.0043509,0.0044042,773288436,1709425439999,3388860.1178558,12303,439347389,1925082.8217094,0
1709425440000,0.0044042,0.0044631,0.0043965,0.0043976,1167702223,1709425619999,5168155.2126133,18822,591617907,2618860.1134945,0
1709425620000,0.0043967,0.0044307,0.0043811,0.0044114,626453205,1709425799999,2762028.0679593,11213,306902385,1353428.3127217,0
1709425800000,0.0044109,0.0044994,0.0044101,0.0044962,1176592891,1709425979999,5247316.7048221,17794,614884772,2741763.9774544,0
1709425980000,0.0044961,0.0045789,0.0044629,0.0045655,2274144078,1709426159999,10282300.9475517,29807,1365479041,6178071.7565169,0
1709426160000,0.0045652,0.0045652,0.0044500,0.0044611,1693410177,1709426339999,7620795.6162670,23364,757796814,3410867.0278078,0
1709426340000,0.0044619,0.0044649,0.0044083,0.0044089,909907230,1709426519999,4041135.7925166,15135,378581118,1681628.9812260,0
1709426520000,0.0044102,0.0044216,0.0043846,0.0044073,734837237,1709426699999,3238133.9404426,11828,355123590,1565538.4573999,0
1709426700000,0.0044075,0.0044244,0.0043528,0.0043528,946267799,1709426879999,4148455.7521555,14191,380939875,1671443.6380772,0
1709426880000,0.0043547,0.0043788,0.0043420,0.0043558,669901276,1709427059999,2918246.7586462,10381,327121325,1425401.6283662,0
1709427060000,0.0043558,0.0043811,0.0043404,0.0043586,865929699,1709427239999,3773079.6614740,11665,493795667,2151352.3614860,0
1709427240000,0.0043583,0.0043890,0.0043448,0.0043500,678656715,1709427419999,2967746.9731399,9303,336008361,1469613.9572507,0
1709427420000,0.0043500,0.0043650,0.0042888,0.0043152,1492602861,1709427599999,6445059.6132833,18110,610259650,2636924.4178859,0
1709427600000,0.0043148,0.0043198,0.0042629,0.0042848,998421523,1709427779999,4286301.4978940,15374,442222600,1898920.0947618,0
1709427780000,0.0042852,0.0042986,0.0042636,0.0042965,600542423,1709427959999,2570052.3373039,10350,311452815,1333130.3931959,0
1709427960000,0.0042960,0.0043019,0.0042500,0.0042711,733454735,1709428139999,3134343.0172360,9754,312351019,1335895.7642164,0
1709428140000,0.0042710,0.0042902,0.0042376,0.0042842,922036731,1709428319999,3930031.9242819,12929,500020812,2132320.9974813,0
1709428320000,0.0042847,0.0043092,0.0042809,0.0042889,682244232,1709428499999,2928957.3285827,10200,372141935,1597735.3598695,0
1709428500000,0.0042889,0.0043214,0.0042884,0.0043108,637564690,1709428679999,2745877.4225099,9793,392457334,1690289.0794883,0
1709428680000,0.0043108,0.0043173,0.0042600,0.0042656,504108577,1709428859999,2162093.5268278,8358,198428933,851513.2668434,0
1709428860000,0.0042656,0.0042750,0.0042513,0.0042553,372941648,1709429039999,1589468.7397985,6795,180485018,769311.8949481,0
1709429040000,0.0042554,0.0042690,0.0041620,0.0042060,1520893504,1709429219999,6402149.8403333,17663,534326489,2250529.3910771,0
1709429220000,0.0042062,0.0042263,0.0041907,0.0042083,685067839,1709429399999,2883669.6454229,9895,331323802,1394822.6516000,0
1709429400000,0.0042084,0.0042426,0.0042039,0.0042402,410936642,1709429579999,1735661.8297806,7308,238771183,1008766.4693709,0
1709429580000,0.0042401,0.0042603,0.0042268,0.0042549,478931152,1709429759999,2032421.3286350,7764,294004421,1247870.2688591,0
1709429760000,0.0042549,0.0042700,0.0042465,0.0042486,451205411,1709429939999,1921568.4012575,5875,172691825,735430.0166142,0
1709429940000,0.0042485,0.0042900,0.0042406,0.0042520,607440455,1709430119999,2589205.2976199,8131,350764595,1495864.2244540,0
1709430120000,0.0042525,0.0042691,0.0042484,0.0042661,270526638,1709430299999,1152101.2454043,4606,149322244,635989.4379549,0
1709430300000,0.0042660,0.0042749,0.0042409,0.0042577,358932931,1709430479999,1528121.8230622,5627,200575044,854191.7463558,0
1709430480000,0.0042578,0.0042677,0.0042428,0.0042651,258655847,1709430659999,1100504.3900640,4632,131518296,559642.9517712,0
1709430660000,0.0042633,0.0042840,0.0042552,0.0042584,316274152,1709430839999,1350089.4071829,4934,153984984,657382.2545753,0
1709430840000,0.0042584,0.0042760,0.0042562,0.0042760,282066597,1709431019999,1203179.7213974,4641,150616130,642473.9530576,0
1709431020000,0.0042758,0.0042912,0.0042632,0.0042912,317123683,1709431199999,1356856.1463664,4916,177171438,758219.4200291,0
1709431200000,0.0042907,0.0043043,0.0042572,0.0042701,476386490,1709431379999,2037658.3897170,8298,247740125,1060039.5709248,0
1709431380000,0.0042700,0.0042765,0.0042600,0.0042659,220697507,1709431559999,942026.0963482,4367,109080468,465620.8281623,0
1709431560000,0.0042656,0.0042895,0.0042443,0.0042853,424934519,1709431739999,1813622.9892600,6441,206191655,880476.9984282,0
1709431740000,0.0042853,0.0042910,0.0042679,0.0042878,314816457,1709431919999,1347572.0358193,5359,161734988,692370.2902416,0
1709431920000,0.0042878,0.0042976,0.0042818,0.0042885,350903884,1709432099999,1505663.6144692,4734,155383206,666767.3904046,0
1709432100000,0.0042881,0.0042905,0.0042635,0.0042755,346818803,1709432279999,1483149.5772933,5642,173913724,743838.1659673,0
1709432280000,0.0042756,0.0042989,0.0042571,0.0042580,543329525,1709432459999,2326097.0945201,7507,275319615,1178654.9287298,0
1709432460000,0.0042581,0.0042620,0.0042352,0.0042457,519768675,1709432639999,2209178.9333540,7225,207506010,882245.6053361,0
1709432640000,0.0042456,0.0042518,0.0042147,0.0042403,568750574,1709432819999,2407841.1102876,8899,246640355,1044237.2538657,0
1709432820000,0.0042401,0.0042405,0.0042074,0.0042199,552738371,1709432999999,2332846.3451262,8308,237455407,1002244.8887148,0
1709433000000,0.0042198,0.0042328,0.0042018,0.0042222,543946685,1709433179999,2293312.0421209,8011,261284000,1101599.0463093,0
1709433180000,0.0042220,0.0042419,0.0042100,0.0042121,411870430,1709433359999,1740686.6824349,7365,201632704,852424.7030215,0
1709433360000,0.0042119,0.0042564,0.0042118,0.0042500,608155769,1709433539999,2576949.9396864,9173,335427634,1421535.9072564,0
1709433540000,0.0042501,0.0042519,0.0042230,0.0042257,480650391,1709433719999,2036432.3090905,6033,200672328,850273.5536883,0
1709433720000,0.0042257,0.0042433,0.0042231,0.0042334,268987724,1709433899999,1139409.2124806,4716,142839496,605035.6515271,0
1709433900000,0.0042334,0.0042394,0.0042097,0.0042186,528514659,1709434079999,2233376.8519439,7780,204438617,864236.2173707,0
1709434080000,0.0042185,0.0042185,0.0041800,0.0041919,594359755,1709434259999,2494616.4836796,10128,201446047,845961.2042526,0
1709434260000,0.0041920,0.0042045,0.0041580,0.0041838,835081415,1709434439999,3489162.7256049,13182,322775091,1349255.8075015,0
1709434440000,0.0041834,0.0042034,0.0041709,0.0042002,505016552,1709434619999,2114141.4469743,7896,272121548,1139496.7008068,0
1709434620000,0.0042002,0.0042267,0.0042001,0.0042205,309897700,1709434799999,1305974.0074900,5570,199029107,838735.4993404,0
1709434800000,0.0042205,0.0042205,0.0041866,0.0041904,296500529,1709434979999,1246476.7765936,5618,124275721,522483.9151825,0
1709434980000,0.0041902,0.0041999,0.0041726,0.0041944,380967798,1709435159999,1593923.6409359,6441,178866761,748403.4250127,0
1709435160000,0.0041943,0.0042200,0.0041891,0.0042182,457907531,1709435339999,1926846.1025494,6623,267499657,1125669.1585765,0
