open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731542400000,0.0208293,0.0209188,0.0204446,0.0205002,1374535489,1731542579999,28401900.9361827,45121,542985046,11236060.1035338,0
1731542580000,0.0204996,0.0211900,0.0204824,0.0211749,1461740879,1731542759999,30404071.3361418,47130,743134733,15465954.2610404,0
1731542760000,0.0211751,0.0218691,0.0210798,0.0218483,2331372875,1731542939999,50175580.2643747,86036,1341542046,28889289.2998730,0
1731542940000,0.0218478,0.0219048,0.0215973,0.0217417,1428012093,1731543119999,31099395.3164624,61149,710329973,15480186.0001216,0
1731543120000,0.0217419,0.0218562,0.0216160,0.0216690,805478285,1731543299999,17505008.5069806,34762,324189778,7046455.9002287,0
1731543300000,0.0216686,0.0217655,0.0213852,0.0214046,985201287,1731543479999,21236178.2311648,35607,342468108,7388929.8875900,0
1731543480000,0.0214045,0.0214426,0.0209267,0.0212308,1369022888,1731543659999,28956507.7647554,50606,578728190,12243001.1297485,0
1731543660000,0.0212307,0.0212307,0.0210201,0.0210948,693773875,1731543839999,14654983.7874270,28844,337215365,7124739.5630151,0
1731543840000,0.0210959,0.0211354,0.0208230,0.0208344,617519741,1731544019999,12962992.1738057,28265,241144336,5066786.4198381,0
1731544020000,0.0208344,0.0213332,0.0208279,0.0212929,767612410,1731544199999,16173375.3861883,32909,476569081,10047103.1475217,0
1731544200000,0.0212929,0.0213450,0.0207428,0.0211591,1302390021,1731544379999,27414173.6642429,49056,636455328,13406125.2773498,0
1731544380000,0.0211602,0.0217230,0.0211558,0.0215675,905383019,1731544559999,19383501.8633908,42300,465838672,9978973.8706859,0
1731544560000,0.0215674,0.0220000,0.0215340,0.0217517,1349649522,1731544739999,29479773.3872936,53611,675305180,14754706.5197437,0
1731544740000,0.0217517,0.0218723,0.0212124,0.0212747,1014506533,1731544919999,21842506.7943074,44308,385827962,8299446.5977142,0
1731544920000,0.0212751,0.0213288,0.0210006,0.0210888,783389369,1731545099999,16575652.9450740,36246,392661291,8311090.0965499,0
1731545100000,0.0210888,0.0215317,0.0210770,0.0215037,791377886,1731545279999,16836435.0096618,37669,485880551,10339135.6289601,0
1731545280000,0.0215056,0.0215116,0.0211191,0.0212661,512187099,1731545459999,10897998.9946822,28306,221107031,4702330.4046852,0
1731545460000,0.0212687,0.0219989,0.0212248,0.0218911,1059486160,1731545639999,22976288.2644254,43773,570325598,12362056.8182055,0
1731545640000,0.0218911,0.0223399,0.0218695,0.0221522,2009692775,1731545819999,44358144.3374695,75960,1030755374,22751649.1131919,0
1731545820000,0.0221508,0.0229900,0.0218039,0.0218778,4717624554,1731545999999,106144484.9518460,166302,2139830870,48199158.1590943,0
1731546000000,0.0218778,0.0219175,0.0211111,0.0214312,2585878687,1731546179999,55536876.6878283,103852,1188814073,25538911.1358467,0
1731546180000,0.0214293,0.0218137,0.0214257,0.0217817,2034191708,1731546359999,44037149.3925973,59898,1416446741,30669208.2359568,0
1731546360000,0.0217838,0.0223765,0.0215556,0.0223698,1212946396,1731546539999,26539256.0637918,47607,777737810,17021872.5487347,0
1731546540000,0.0223682,0.0226444,0.0221358,0.0222436,1704421975,1731546719999,38131568.6959787,79645,694732941,15552431.1632030,0
1731546720000,0.0222440,0.0224841,0.0218066,0.0218981,1063063321,1731546899999,23590805.4538790,51847,425759792,9463327.8940800,0
1731546900000,0.0218981,0.0223005,0.0216001,0.0222239,1959319118,1731547079999,42842216.6528887,66549,1089301998,23846885.2078593,0
1731547080000,0.0222237,0.0226197,0.0218842,0.0219475,1415454956,1731547259999,31374442.9115834,66202,650933106,14418107.6507013,0
1731547260000,0.0219474,0.0221812,0.0217018,0.0220935,1108478347,1731547439999,24307856.9462829,50939,636849031,13966737.7270818,0
1731547440000,0.0220934,0.0222858,0.0219783,0.0220771,814060243,1731547619999,18041746.6435597,36903,391204701,8671004.1571878,0
1731547620000,0.0220782,0.0224500,0.0220346,0.0222758,792131487,1731547799999,17673602.8591970,41425,326535060,7286877.6887558,0
1731547800000,0.0222758,0.0226716,0.0222400,0.0222995,1295957650,1731547979999,29057863.9576758,59626,621252884,13941776.7711836,0
1731547980000,0.0222992,0.0227999,0.0221680,0.0227472,1392776160,1731548159999,31361243.0496200,62187,719381211,16195098.0344409,0
1731548160000,0.0227524,0.0231000,0.0226007,0.0226864,1995906661,1731548339999,45728239.1928264,85060,1070930565,24568727.3045571,0
1731548340000,0.0226864,0.0230500,0.0226576,0.0228641,953773221,1731548519999,21861402.9906486,49563,577013588,13223885.3765684,0
1731548520000,0.0228636,0.0231900,0.0225597,0.0228401,1560105291,1731548699999,35701135.5579378,67064,769285588,17614528.6539825,0
1731548700000,0.0228390,0.0234023,0.0227257,0.0233549,1339839090,1731548879999,30954257.4220540,63026,735451963,16992671.5158167,0
1731548880000,0.0233492,0.0233993,0.0229075,0.0231579,1206005429,1731549059999,27882109.5350532,55741,658229041,15216200.1900397,0
1731549060000,0.0231569,0.0260000,0.0230884,0.0252721,6875506520,1731549239999,170455260.7451302,241491,3712319977,92002250.5186290,0
1731549240000,0.0252724,0.0253124,0.0240259,0.0248803,4914660874,1731549419999,121302230.8646683,208483,2376619679,58721580.0432165,0
1731549420000,0.0248792,0.0253000,0.0246795,0.0247276,2343396802,1731549599999,58442946.6261428,112198,1083224722,27030383.7871975,0
1731549600000,0.0247276,0.0251319,0.0246985,0.0247973,1748120808,1731549779999,43515876.6222661,81779,705504346,17571598.4128689,0
1731549780000,0.0247972,0.0248294,0.0240000,0.0242984,2218125377,1731549959999,53983046.9108822,95805,944126681,22985261.7397739,0
1731549960000,0.0242985,0.0244433,0.0236496,0.0239572,1812405971,1731550139999,43561583.5123008,77415,798700959,19211322.5706406,0
1731550140000,0.0239612,0.0240797,0.0236089,0.0238217,1062660931,1731550319999,25335788.1221510,51835,522254697,12460238.9890333,0
1731550320000,0.0238216,0.0239317,0.0235531,0.0238922,963262250,1731550499999,22830867.7877109,47457,476754260,11307642.4351505,0
1731550500000,0.0238920,0.0244548,0.0238596,0.0244023,1540849440,1731550679999,37280493.4370956,67967,952091972,23029773.2786513,0
1731550680000,0.0243998,0.0245161,0.0242000,0.0244176,886344801,1731550859999,21642042.2174260,53446,472039413,11530061.1787772,0
1731550860000,0.0244177,0.0249440,0.0244125,0.0248773,1109347470,1731551039999,27401506.4891775,58962,638651015,15778622.8209492,0
1731551040000,0.0248706,0.0249920,0.0246897,0.0248947,998016454,1731551219999,24819616.1882024,48403,513076917,12763211.5917689,0
1731551220000,0.0248915,0.0249525,0.0245159,0.0246917,1013222309,1731551399999,25064325.5129903,50813,435322890,10775448.5270647,0
1731551400000,0.0246916,0.0248500,0.0240097,0.0243445,1567660745,1731551579999,38225279.7368348,70633,677517190,16519329.9214689,0
1731551580000,0.0243416,0.0250450,0.0240780,0.0250218,1492386453,1731551759999,36676134.7254202,74583,838606589,20629109.3919619,0
1731551760000,0.0250211,0.0256773,0.0238800,0.0241623,5475514498,1731551939999,136715227.0309459,209169,2195599315,54927555.5155541,0
1731551940000,0.0241598,0.0246341,0.0236796,0.0237383,2214193696,1731552119999,53539893.6463962,100795,895845410,21724513.9662702,0
1731552120000,0.0237371,0.0244260,0.0237240,0.0241648,1135124861,1731552299999,27360285.1150224,61958,678605209,16352548.2786775,0
1731552300000,0.0241648,0.0244394,0.0240800,0.0242719,953055124,1731552479999,23101220.9079801,50971,458319939,11112847.1482133,0
1731552480000,0.0242768,0.0243285,0.0236138,0.0236238,1637908893,1731552659999,39255915.6739656,56109,438792380,10519074.7126803,0
1731552660000,0.0236227,0.0239571,0.0235671,0.0238305,906073286,1731552839999,21512671.1207452,43245,447260724,10620677.1900527,0
1731552840000,0.0238305,0.0240259,0.0233377,0.0233833,957435135,1731553019999,22695374.5376506,46089,414383903,9846363.4613867,0
1731553020000,0.0233834,0.0236605,0.0233314,0.0234000,925919476,1731553199999,21738816.3448572,42499,436243729,10249736.1120910,0
