open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728777600000,0.0098956,0.0099289,0.0098914,0.0099215,176810295,1728777779999,1751077.7511090,3564,123878521,1226791.0258661,0
1728777780000,0.0099214,0.0099357,0.0099160,0.0099277,114591230,1728777959999,1137273.8454968,3117,62759252,622879.2740132,0
1728777960000,0.0099278,0.0099434,0.0098983,0.0099144,111838197,1728778139999,1110504.2428004,3327,53595644,532234.8432685,0
1728778140000,0.0099145,0.0099395,0.0099126,0.0099381,94520390,1728778319999,938158.2703795,2627,57466759,570477.8005015,0
1728778320000,0.0099381,0.0099429,0.0099165,0.0099244,79081722,1728778499999,785468.8339009,2264,32794429,325768.6783322,0
1728778500000,0.0099234,0.0099530,0.0099174,0.0099336,103914158,1728778679999,1032804.9614998,2659,59977504,596144.8270233,0
1728778680000,0.0099335,0.0099395,0.0098980,0.0099052,142796411,1728778859999,1415946.8783337,3290,56636832,561410.9831498,0
1728778860000,0.0099051,0.0099264,0.0098987,0.0099105,128859606,1728779039999,1277302.9101298,3025,74016584,733536.7712615,0
1728779040000,0.0099104,0.0099351,0.0099061,0.0099173,152326865,1728779219999,1511091.9250391,2910,70664948,701084.1440185,0
1728779220000,0.0099176,0.0099298,0.0099176,0.0099261,52609444,1728779399999,522011.9552691,1356,29601224,293707.6581555,0
1728779400000,0.0099261,0.0099845,0.0099212,0.0099746,280935980,1728779579999,2800126.5246009,4513,195947631,1952992.3621415,0
1728779580000,0.0099746,0.0099905,0.0099626,0.0099685,138230358,1728779759999,1379076.4172780,3454,66997808,668534.7620043,0
1728779760000,0.0099685,0.0099720,0.0099505,0.0099701,66642085,1728779939999,663737.7865533,2363,28942104,288292.8062303,0
1728779940000,0.0099706,0.0099780,0.0099570,0.0099741,92940575,1728780119999,926501.2339199,2215,47867781,477233.6925226,0
1728780120000,0.0099734,0.0099791,0.0099625,0.0099699,62710719,1728780299999,625262.3671861,1789,27758553,276763.4129141,0
1728780300000,0.0099700,0.0099747,0.0099299,0.0099446,134155612,1728780479999,1334305.3155046,3324,47177340,469245.5119146,0
1728780480000,0.0099451,0.0099528,0.0099214,0.0099278,79071160,1728780659999,785641.2966944,2287,48849347,485385.0725242,0
1728780660000,0.0099278,0.0099278,0.0099027,0.0099101,70036697,1728780839999,694167.5715876,2362,34206752,339019.5674131,0
1728780840000,0.0099102,0.0099160,0.0098805,0.0098843,133773120,1728781019999,1323372.5675644,2946,42539394,420876.9462061,0
1728781020000,0.0098842,0.0098842,0.0098652,0.0098659,144663827,1728781199999,1428472.4013534,2953,49990401,493667.4000354,0
1728781200000,0.0098666,0.0098709,0.0097893,0.0097913,552258706,1728781379999,5426886.7080980,10450,186165451,1829237.8537999,0
1728781380000,0.0097914,0.0098119,0.0097856,0.0098100,326431410,1728781559999,3198222.8217493,5545,161714504,1584717.8661965,0
1728781560000,0.0098100,0.0098351,0.0097988,0.0098042,311757298,1728781739999,3061004.9877151,5086,127855634,1255261.0296509,0
1728781740000,0.0098035,0.0098094,0.0097805,0.0097928,258378798,1728781919999,2530371.0398976,4022,84979218,832358.9650037,0
1728781920000,0.0097922,0.0098181,0.0097640,0.0098172,355734805,1728782099999,3479425.5740767,5899,153156703,1498796.9704039,0
1728782100000,0.0098173,0.0098250,0.0097794,0.0097948,178889167,1728782279999,1752823.9727647,4236,62049016,608114.7941876,0
1728782280000,0.0097939,0.0097939,0.0097263,0.0097711,616926441,1728782459999,6020555.9771968,9593,213439852,2083905.0949333,0
1728782460000,0.0097716,0.0098122,0.0097660,0.0098029,190097567,1728782639999,1861166.3571012,4955,120986160,1184940.5623860,0
1728782640000,0.0098029,0.0098117,0.0097854,0.0098064,174183916,1728782819999,1707008.8076669,3460,102754903,1006992.3264360,0
1728782820000,0.0098068,0.0098165,0.0097934,0.0097934,159913886,1728782999999,1568639.3588519,2987,92321455,905696.9589345,0
1728783000000,0.0097940,0.0098197,0.0097722,0.0098064,176123863,1728783179999,1725118.5552056,4713,76716376,751651.2434780,0
1728783180000,0.0098059,0.0098141,0.0097961,0.0097990,102005128,1728783359999,1000242.3665907,2715,38458205,377175.9267873,0
1728783360000,0.0097989,0.0098453,0.0097935,0.0098293,268261999,1728783539999,2635714.3237989,4784,200316717,1968497.5741380,0
1728783540000,0.0098293,0.0098332,0.0098137,0.0098269,111970704,1728783719999,1100000.8032322,2539,49006733,481476.5954095,0
1728783720000,0.0098269,0.0098307,0.0098188,0.0098200,63888409,1728783899999,627671.8980017,1737,24904362,244691.8205435,0
1728783900000,0.0098195,0.0098245,0.0098021,0.0098073,93133189,1728784079999,913912.0271277,2506,40838915,400842.8052184,0
1728784080000,0.0098061,0.0098061,0.0097785,0.0097934,94526485,1728784259999,925652.3995616,3028,35330746,346016.4645093,0
1728784260000,0.0097937,0.0097937,0.0097649,0.0097911,120159183,1728784439999,1174873.1434710,3257,54401478,531967.1847927,0
1728784440000,0.0097911,0.0097926,0.0097697,0.0097791,66967385,1728784619999,654852.1964853,2035,46298295,452726.1125503,0
1728784620000,0.0097791,0.0097810,0.0097658,0.0097709,81108256,1728784799999,792854.5593144,1960,23637360,231101.6173441,0
1728784800000,0.0097711,0.0097908,0.0097685,0.0097746,92499694,1728784979999,904635.8241052,2754,48706608,476397.8586774,0
1728784980000,0.0097746,0.0097970,0.0097746,0.0097876,61808861,1728785159999,604888.3851361,1903,34027682,333032.3188981,0
1728785160000,0.0097872,0.0097872,0.0097572,0.0097640,162102779,1728785339999,1582901.6461053,3216,44872430,438192.7059441,0
1728785340000,0.0097641,0.0097853,0.0097636,0.0097689,138392020,1728785519999,1352527.1212165,3326,63436164,619966.4021904,0
1728785520000,0.0097689,0.0098022,0.0097679,0.0097935,91297232,1728785699999,894103.4551273,2750,39323120,384959.7216854,0
1728785700000,0.0097935,0.0098166,0.0097923,0.0098077,109591601,1728785879999,1074560.3801730,2526,62531335,613201.6763267,0
1728785880000,0.0098072,0.0098141,0.0097983,0.0097984,175961768,1728786059999,1726041.4183717,3507,83092129,815076.8237280,0
1728786060000,0.0097985,0.0098111,0.0097906,0.0097981,50354927,1728786239999,493598.0022966,2129,21657723,212319.2830379,0
1728786240000,0.0097981,0.0098098,0.0097942,0.0097976,50434387,1728786419999,494356.4142261,1862,22136269,216986.8991124,0
1728786420000,0.0097973,0.0098023,0.0097900,0.0097926,65160151,1728786599999,638282.5400033,1928,36201687,354626.5151269,0
1728786600000,0.0097925,0.0098041,0.0097852,0.0098005,100345241,1728786779999,983164.6622549,2103,67372715,660127.3817819,0
1728786780000,0.0098006,0.0098081,0.0097958,0.0098072,151861287,1728786959999,1488432.9083083,2255,98651699,966884.9353505,0
1728786960000,0.0098072,0.0098122,0.0097843,0.0097910,75560214,1728787139999,740533.5284094,1874,26127455,256018.6172845,0
1728787140000,0.0097910,0.0097964,0.0097792,0.0097940,30917642,1728787319999,302574.9149359,1355,9832646,96240.6600660,0
1728787320000,0.0097940,0.0098056,0.0097836,0.0097837,50652903,1728787499999,496135.9762016,1510,15068953,147663.3599306,0
1728787500000,0.0097836,0.0098030,0.0097762,0.0098000,64934252,1728787679999,635683.3630081,1746,39276355,384497.9535629,0
1728787680000,0.0098007,0.0098008,0.0097800,0.0097806,76529665,1728787859999,749229.3556009,1570,27688483,271126.2603077,0
1728787860000,0.0097805,0.0098000,0.0097771,0.0097984,48553433,1728788039999,475163.3142253,1641,23380805,228852.6903108,0
1728788040000,0.0097979,0.0098100,0.0097973,0.0098069,38877366,1728788219999,381233.7095820,1580,21818106,213937.5804275,0
1728788220000,0.0098069,0.0098354,0.0098047,0.0098291,193272564,1728788399999,1897988.9723473,3004,165220984,1622677.6003927,0
1728788400000,0.0098291,0.0098402,0.0098257,0.0098320,134247331,1728788579999,1319973.7882847,2653,80675374,793279.2330841,0
1728788580000,0.0098320,0.0098410,0.0098135,0.0098170,99537097,1728788759999,978286.5875085,2144,43599128,428562.9361018,0
1728788760000,0.0098171,0.0098196,0.0097888,0.0097903,132996589,1728788939999,1303397.1594609,2845,49460616,484760.0544662,0
1728788940000,0.0097902,0.0098030,0.0097823,0.0097876,75802975,1728789119999,742095.0614016,1911,26598396,260377.6583638,0
1728789120000,0.0097877,0.0097890,0.0097755,0.0097816,71700922,1728789299999,701359.6840654,1488,24190261,236649.7714379,0
1728789300000,0.0097817,0.0097830,0.0097571,0.0097717,248618556,1728789479999,2427217.2522989,3277,152443391,1488108.3782761,0
1728789480000,0.0097717,0.0097717,0.0097482,0.0097570,97781491,1728789659999,953895.8788760,2435,34040310,332047.3845748,0
1728789660000,0.0097571,0.0097571,0.0097161,0.0097451,408363047,1728789839999,3974269.0806317,6206,111750127,1087560.5167691,0
1728789840000,0.0097447,0.0097576,0.0097306,0.0097326,112482451,1728790019999,1096191.7790345,2602,47504796,463059.5982826,0
