open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726876800000,0.0082411,0.0083025,0.0082402,0.0082755,385038009,1726876979999,3185108.6786323,6846,244392446,2022216.3787579,0
1726876980000,0.0082754,0.0082757,0.0082349,0.0082513,363307732,1726877159999,2997158.6993213,4356,123493106,1018594.4887930,0
1726877160000,0.0082513,0.0082737,0.0082396,0.0082503,110535212,1726877339999,912424.7493596,2813,67939598,560730.5505928,0
1726877340000,0.0082504,0.0082504,0.0082095,0.0082131,399920569,1726877519999,3288988.0944390,5160,117548992,966834.4596382,0
1726877520000,0.0082130,0.0082130,0.0081775,0.0081802,247353898,1726877699999,2026096.9508792,3969,80016664,655300.8013972,0
1726877700000,0.0081802,0.0081803,0.0081551,0.0081661,198206007,1726877879999,1618720.0503534,3997,108273567,884302.2193253,0
1726877880000,0.0081661,0.0082224,0.0081649,0.0082185,100345286,1726878059999,821969.3941327,2849,71768444,587875.0201476,0
1726878060000,0.0082186,0.0083035,0.0082172,0.0082728,667084566,1726878239999,5514044.6556811,8904,439334123,3630309.3001211,0
1726878240000,0.0082727,0.0082979,0.0082621,0.0082864,288286722,1726878419999,2387551.0942343,4935,142955014,1184140.1806942,0
1726878420000,0.0082869,0.0082899,0.0082508,0.0082659,286704375,1726878599999,2370370.3595140,5206,155544359,1286279.2376788,0
1726878600000,0.0082660,0.0082688,0.0082283,0.0082545,393242002,1726878779999,3243828.3284648,6103,159879806,1319719.9633717,0
1726878780000,0.0082544,0.0082756,0.0082491,0.0082511,332761303,1726878959999,2749051.3236456,4690,172742930,1427463.8064831,0
1726878960000,0.0082514,0.0082545,0.0082222,0.0082507,253153287,1726879139999,2085744.6104920,3825,123395871,1017365.6815488,0
1726879140000,0.0082510,0.0082950,0.0082508,0.0082909,260044573,1726879319999,2151354.2399361,3707,168455214,1393569.1341196,0
1726879320000,0.0082902,0.0082983,0.0082787,0.0082787,123118748,1726879499999,1020746.2940654,2783,56125849,465345.9215615,0
1726879500000,0.0082792,0.0082851,0.0082568,0.0082568,113002095,1726879679999,934933.9491579,2955,52833080,437084.9000606,0
1726879680000,0.0082568,0.0082719,0.0082502,0.0082507,94484397,1726879859999,780448.5026425,1852,25155883,207846.0011982,0
1726879860000,0.0082507,0.0082623,0.0082452,0.0082601,48825328,1726880039999,402964.2134371,1455,29469904,243204.3778323,0
1726880040000,0.0082609,0.0082775,0.0082576,0.0082676,68791183,1726880219999,568902.3903660,1721,50737637,419665.1689979,0
1726880220000,0.0082683,0.0082763,0.0082334,0.0082335,292613053,1726880399999,2414124.0069083,2559,64681441,534241.4913655,0
1726880400000,0.0082335,0.0082624,0.0082330,0.0082586,96866080,1726880579999,798771.6474953,2105,62631840,516529.6848413,0
1726880580000,0.0082586,0.0082652,0.0082399,0.0082472,294157447,1726880759999,2427543.2908125,2983,75171304,620391.6235893,0
1726880760000,0.0082471,0.0082473,0.0082243,0.0082408,105624071,1726880939999,869821.9684984,2218,33029837,271997.9216504,0
