open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719446400000,0.1379900,0.1380600,0.1368800,0.1371700,12498175,1719446579999,1715647.7106200,8373,5335989,732418.8679500,0
1719446580000,0.1371800,0.1390300,0.1371800,0.1389500,12526045,1719446759999,1733602.1178900,7995,7950352,1100236.6340200,0
1719446760000,0.1389500,0.1389500,0.1362000,0.1364100,15254822,1719446939999,2094702.5449200,10489,6034958,828690.5685700,0
1719446940000,0.1364100,0.1373400,0.1363700,0.1366400,9776873,1719447119999,1338371.2927000,6260,4937757,675906.2941100,0
1719447120000,0.1366200,0.1377100,0.1366000,0.1370900,7711385,1719447299999,1059024.2577000,5495,4078689,560146.3173700,0
1719447300000,0.1371000,0.1371200,0.1352500,0.1363400,19236265,1719447479999,2614886.6911000,12402,8609551,1170460.6084900,0
1719447480000,0.1363400,0.1379900,0.1362800,0.1378900,11822765,1719447659999,1621658.2893200,8398,6256073,858214.9896100,0
1719447660000,0.1378700,0.1378900,0.1364800,0.1365900,8277400,1719447839999,1135845.8526600,5642,3185344,437101.3770100,0
1719447840000,0.1365900,0.1375700,0.1363300,0.1367400,12105539,1719448019999,1657896.1298200,9971,6267198,858283.0104200,0
1719448020000,0.1367400,0.1368700,0.1363300,0.1367400,6266221,1719448199999,855843.8509900,4435,3276413,447553.0435600,0
1719448200000,0.1367600,0.1374900,0.1366200,0.1374400,5745664,1719448379999,787577.6130300,4482,3298429,452203.5579400,0
1719448380000,0.1374500,0.1399000,0.1374500,0.1397800,19107511,1719448559999,2654225.9138300,12097,11826062,1642881.6040400,0
1719448560000,0.1397700,0.1399500,0.1389200,0.1394100,12640962,1719448739999,1762852.9494700,8282,5899641,822922.6590000,0
1719448740000,0.1394100,0.1394400,0.1379200,0.1380900,13973172,1719448919999,1936493.6641200,8180,5363140,743448.3186400,0
1719448920000,0.1380800,0.1384000,0.1377600,0.1383100,5777806,1719449099999,797474.8031500,4307,3275169,452175.5591500,0
1719449100000,0.1383000,0.1383000,0.1361800,0.1364100,11998759,1719449279999,1645117.6454500,7968,5214772,714883.3096400,0
1719449280000,0.1364000,0.1372800,0.1363600,0.1369200,6987648,1719449459999,956694.3504000,4530,4076590,558061.9169400,0
1719449460000,0.1369000,0.1376300,0.1368000,0.1375600,5513331,1719449639999,757113.4551200,4307,2913309,400145.4682900,0
