open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702684800000,0.4305000,0.4472500,0.4305000,0.4446900,2706061,1702684979999,1191942.1286100,5964,1443504,635686.1381700,0
1702684980000,0.4448000,0.4490000,0.4385600,0.4472000,1642199,1702685159999,730641.3551900,3830,742987,330821.6665800,0
1702685160000,0.4471200,0.4550000,0.4467600,0.4516500,2181339,1702685339999,985251.7890200,4133,1231114,556027.8438200,0
1702685340000,0.4521100,0.4539500,0.4450000,0.4500600,1853809,1702685519999,834725.8266300,3444,806905,363761.2555800,0
1702685520000,0.4500600,0.4716800,0.4500600,0.4630000,3541808,1702685699999,1641194.2362600,6517,1893416,876440.7756700,0
1702685700000,0.4635400,0.4755700,0.4628500,0.4705100,3180224,1702685879999,1495938.8409800,6915,1643488,773557.6579800,0
1702685880000,0.4704800,0.4704800,0.4542500,0.4588900,2050682,1702686059999,949736.2252700,4793,743448,344489.6537800,0
1702686060000,0.4591800,0.4598300,0.4434300,0.4441100,3177699,1702686239999,1427460.5765600,6869,1319599,592735.0398400,0
1702686240000,0.4434300,0.4503100,0.4358300,0.4403400,2854238,1702686419999,1266495.9919200,5773,1332998,592202.5870500,0
1702686420000,0.4403400,0.4425000,0.4266600,0.4297900,2407275,1702686599999,1047446.4213300,4993,1057486,460735.5909200,0
1702686600000,0.4296900,0.4348300,0.4200000,0.4320800,3835906,1702686779999,1639336.8144700,7513,1755150,752068.4888500,0
1702686780000,0.4326700,0.4377600,0.4270000,0.4341400,1903469,1702686959999,823923.0149600,3907,959468,415401.3738300,0
1702686960000,0.4337300,0.4341000,0.4010000,0.4011400,7913182,1702687139999,3262587.0074000,13245,2710618,1117448.5938300,0
1702687140000,0.4016300,0.4169900,0.3974700,0.4145600,5781520,1702687319999,2353933.5994500,10836,2549396,1040837.6722800,0
1702687320000,0.4146200,0.4150000,0.4002700,0.4014000,3059652,1702687499999,1248386.1799500,6286,1374185,561253.1691000,0
1702687500000,0.4013600,0.4055100,0.3810000,0.3846100,10224117,1702687679999,3976777.4783900,15148,4262889,1659953.6472700,0
1702687680000,0.3839800,0.3914000,0.3629000,0.3692900,11679421,1702687859999,4370138.5958600,16761,4806124,1801741.0580400,0
