open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718841600000,0.0674500,0.0674700,0.0665400,0.0665900,3938093,1718841779999,263444.7413800,2241,1562692,104519.2292600,0
1718841780000,0.0665800,0.0667100,0.0660900,0.0663100,7001592,1718841959999,464322.9691900,2689,2764242,183396.7584000,0
1718841960000,0.0662900,0.0663400,0.0660400,0.0662600,2906602,1718842139999,192405.1623700,1186,1591409,105390.4579400,0
1718842140000,0.0662400,0.0666200,0.0661900,0.0665300,1470053,1718842319999,97664.8985800,835,903270,59989.3885400,0
1718842320000,0.0665200,0.0673500,0.0664300,0.0673500,2487833,1718842499999,166366.1490300,1278,1505437,100684.1221700,0
1718842500000,0.0673300,0.0674300,0.0666100,0.0666600,4268946,1718842679999,286198.9083000,1888,1881157,126171.1443100,0
1718842680000,0.0666800,0.0667400,0.0661900,0.0664000,2967719,1718842859999,197249.0559500,1450,1476144,98121.3760500,0
1718842860000,0.0664000,0.0666200,0.0663000,0.0665600,1842178,1718843039999,122460.8178000,989,1093335,72686.9438500,0
1718843040000,0.0665700,0.0666700,0.0662200,0.0666500,1524362,1718843219999,101365.0046800,875,762324,50703.1870100,0
1718843220000,0.0666500,0.0666600,0.0663500,0.0665400,1061965,1718843399999,70640.4346100,593,455289,30285.4808000,0
1718843400000,0.0665600,0.0669200,0.0665600,0.0668900,1968482,1718843579999,131461.5370900,913,1354418,90462.4491300,0
1718843580000,0.0668900,0.0671600,0.0668600,0.0670600,1750300,1718843759999,117249.9938600,994,813514,54498.4928700,0
1718843760000,0.0670500,0.0677900,0.0670300,0.0677300,2503126,1718843939999,168987.4796900,1626,1348310,91020.0651700,0
1718843940000,0.0677400,0.0681800,0.0677100,0.0680800,3023044,1718844119999,205549.8013700,1471,1421138,96662.6075300,0
1718844120000,0.0681000,0.0681000,0.0676400,0.0677900,2307215,1718844299999,156549.4805500,1060,847167,57456.2699400,0
1718844300000,0.0677700,0.0677900,0.0668300,0.0668700,2338021,1718844479999,157212.4714800,1268,1046518,70335.7838700,0
1718844480000,0.0669000,0.0670000,0.0665300,0.0666400,4001472,1718844659999,267228.2185100,1935,2186412,146060.9886200,0
1718844660000,0.0666700,0.0668100,0.0664200,0.0667300,2317539,1718844839999,154311.7853500,1269,1426947,95045.5435600,0
1718844840000,0.0667500,0.0671800,0.0667200,0.0670700,3208528,1718845019999,215064.6101300,1372,2066076,138499.9335500,0
1718845020000,0.0670700,0.0671100,0.0668800,0.0671100,1536527,1718845199999,102944.7149000,750,869953,58303.4459800,0
1718845200000,0.0671200,0.0676300,0.0669300,0.0675500,2789203,1718845379999,187807.6791000,1824,1532491,103217.1919300,0
1718845380000,0.0675500,0.0677000,0.0669900,0.0670100,2502308,1718845559999,168673.4357500,1276,913669,61596.5053500,0
1718845560000,0.0669900,0.0674100,0.0668100,0.0674100,1754098,1718845739999,117581.2654900,1134,1139390,76404.2510400,0
1718845740000,0.0673900,0.0675500,0.0669700,0.0670700,2361803,1718845919999,158913.9448800,939,834659,56189.9026400,0
1718845920000,0.0670700,0.0679000,0.0669500,0.0679000,1909386,1718846099999,128774.5416400,991,1236762,83449.4357400,0
1718846100000,0.0678800,0.0682100,0.0677500,0.0682000,2953817,1718846279999,200872.1473500,1664,1353285,92047.8059800,0
1718846280000,0.0682200,0.0684600,0.0681500,0.0681800,1626330,1718846459999,111070.8630500,1013,731650,49986.2752300,0
1718846460000,0.0681900,0.0684000,0.0680100,0.0683300,1704471,1718846639999,116264.8207100,1035,856422,58445.0425300,0
1718846640000,0.0683500,0.0685700,0.0682200,0.0684500,1938401,1718846819999,132579.9455600,898,1075924,73601.4411700,0
1718846820000,0.0684200,0.0687100,0.0684200,0.0686800,1258127,1718846999999,86261.2756800,688,644622,44210.6527500,0
1718847000000,0.0686700,0.0695300,0.0686300,0.0694500,3943896,1718847179999,272114.9707100,1861,2207126,152274.9150800,0
1718847180000,0.0694300,0.0695000,0.0685200,0.0686300,3608127,1718847359999,249053.3844800,1972,1412696,97528.2530200,0
1718847360000,0.0686300,0.0691200,0.0684500,0.0690300,2717494,1718847539999,186674.3214600,1487,1554131,106728.8901900,0
1718847540000,0.0690400,0.0691100,0.0684100,0.0684300,1377568,1718847719999,94653.4077300,876,532306,36615.9376800,0
1718847720000,0.0684300,0.0689700,0.0683300,0.0689100,1412317,1718847899999,96902.9885300,965,882561,60559.4274500,0
1718847900000,0.0689200,0.0690900,0.0683400,0.0684500,1884872,1718848079999,129477.9237700,1049,653803,44939.9422400,0
1718848080000,0.0684500,0.0688700,0.0683900,0.0684600,1050364,1718848259999,72092.5607000,780,609908,41863.1682800,0
1718848260000,0.0684400,0.0684800,0.0680500,0.0682700,1015716,1718848439999,69339.3101900,788,468986,32024.4717100,0
1718848440000,0.0682600,0.0684900,0.0677800,0.0680700,1402226,1718848619999,95466.5482700,1018,737542,50219.9138100,0
1718848620000,0.0680500,0.0686000,0.0680200,0.0685500,1123682,1718848799999,76774.6856200,857,805520,55050.7685800,0
1718848800000,0.0685500,0.0689900,0.0682400,0.0682800,3118938,1718848979999,214183.6404600,2179,1878607,129036.6361000,0
1718848980000,0.0682400,0.0682800,0.0677600,0.0678200,1488531,1718849159999,101219.5387400,1093,798198,54263.6301300,0
1718849160000,0.0678300,0.0683400,0.0678300,0.0682700,1293251,1718849339999,88132.9059800,737,671786,45755.4300900,0
1718849340000,0.0682400,0.0682400,0.0678800,0.0679900,890859,1718849519999,60616.6335400,580,429727,29245.6463400,0
1718849520000,0.0680000,0.0684300,0.0679600,0.0682900,904847,1718849699999,61690.6624800,682,599612,40886.4977400,0
1718849700000,0.0682900,0.0683100,0.0677700,0.0681400,931413,1718849879999,63348.9866200,700,396369,26965.3864100,0
1718849880000,0.0681600,0.0684000,0.0681300,0.0681600,382702,1718850059999,26122.6427100,347,177294,12104.5212200,0
1718850060000,0.0681300,0.0687100,0.0680500,0.0686600,1134657,1718850239999,77641.6647000,812,603362,41287.9954000,0
1718850240000,0.0686800,0.0688300,0.0683300,0.0683500,649954,1718850419999,44573.3124800,484,233962,16055.5261900,0
1718850420000,0.0683600,0.0687600,0.0681800,0.0687400,774094,1718850599999,53044.4568300,649,484206,33191.5419500,0
1718850600000,0.0687200,0.0690600,0.0686400,0.0686800,1065601,1718850779999,73408.9725100,768,522907,36029.0479000,0
1718850780000,0.0686800,0.0690400,0.0686400,0.0688900,816121,1718850959999,56195.3334300,656,372099,25611.9219000,0
1718850960000,0.0688800,0.0689100,0.0684800,0.0685500,629979,1718851139999,43276.9368600,522,251209,17262.0620000,0
1718851140000,0.0685300,0.0685900,0.0681000,0.0681900,1016975,1718851319999,69478.0344500,821,443545,30305.5956000,0
1718851320000,0.0682100,0.0684800,0.0681200,0.0683700,848575,1718851499999,57959.5227200,568,360260,24609.3142300,0
1718851500000,0.0683800,0.0686600,0.0683000,0.0685800,853383,1718851679999,58428.9911000,607,334720,22922.3444600,0
1718851680000,0.0685800,0.0686500,0.0683400,0.0683600,503269,1718851859999,34466.7737900,364,184379,12627.2409500,0
1718851860000,0.0683400,0.0687400,0.0683300,0.0686200,554511,1718852039999,38015.0327600,557,268837,18425.0399800,0
1718852040000,0.0686000,0.0688600,0.0685900,0.0688300,301410,1718852219999,20723.6518900,353,196016,13477.7991400,0
1718852220000,0.0688300,0.0692500,0.0688200,0.0692200,1282208,1718852399999,88541.9734900,772,877077,60560.2420700,0
1718852400000,0.0692200,0.0698200,0.0691700,0.0694500,4358200,1718852579999,303139.8263800,2674,2463284,171337.5100200,0
1718852580000,0.0694500,0.0695900,0.0691100,0.0692200,2053389,1718852759999,142369.3638400,1291,953080,66094.1902400,0
