open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707868800000,0.2524900,0.2526600,0.2513500,0.2518500,205208,1707868979999,51664.3051100,648,117545,29592.6318200,0
1707868980000,0.2518800,0.2522800,0.2514700,0.2515300,119513,1707869159999,30098.0502200,384,61778,15557.0863800,0
1707869160000,0.2515200,0.2516000,0.2509400,0.2511800,134839,1707869339999,33882.2226800,449,60050,15090.7937200,0
1707869340000,0.2511600,0.2513900,0.2503200,0.2506300,448758,1707869519999,112545.6572200,943,145276,36429.4180900,0
1707869520000,0.2506300,0.2512000,0.2505500,0.2511200,114434,1707869699999,28716.1043500,313,68256,17128.3623000,0
1707869700000,0.2511100,0.2512200,0.2507100,0.2510600,139220,1707869879999,34946.4808000,376,75569,18972.0498500,0
1707869880000,0.2511000,0.2513900,0.2501900,0.2503700,120202,1707870059999,30134.2938200,339,38957,9777.4344300,0
1707870060000,0.2503100,0.2508800,0.2502400,0.2508700,94406,1707870239999,23652.4710400,280,67896,17011.8639000,0
1707870240000,0.2508000,0.2508100,0.2486600,0.2493600,786569,1707870419999,196264.5843700,1048,130614,32625.8855400,0
1707870420000,0.2493400,0.2499900,0.2487000,0.2499300,437510,1707870599999,109111.6815500,893,211263,52699.6989000,0
1707870600000,0.2499100,0.2504200,0.2498300,0.2504200,229168,1707870779999,57319.2918200,587,161534,40403.8155000,0
1707870780000,0.2502600,0.2505200,0.2491800,0.2494700,171506,1707870959999,42885.4368400,575,61524,15394.9077500,0
1707870960000,0.2494700,0.2499900,0.2489900,0.2499400,156086,1707871139999,38932.8123600,481,97261,24266.5315700,0
1707871140000,0.2499500,0.2499900,0.2493200,0.2493600,85207,1707871319999,21278.7725700,337,38659,9656.3234700,0
1707871320000,0.2493600,0.2495200,0.2487700,0.2493800,199681,1707871499999,49763.1521400,674,99485,24800.9698300,0
1707871500000,0.2493600,0.2495300,0.2487600,0.2494600,160520,1707871679999,39997.1202200,640,83116,20715.8267300,0
1707871680000,0.2494200,0.2496900,0.2493600,0.2495600,97270,1707871859999,24273.9969400,432,37977,9478.3167800,0
1707871860000,0.2495500,0.2497800,0.2492600,0.2492600,145565,1707872039999,36321.0754900,459,69519,17347.6057100,0
1707872040000,0.2492400,0.2493100,0.2487400,0.2491500,179523,1707872219999,44697.0828100,412,52551,13083.3638700,0
1707872220000,0.2491400,0.2493700,0.2487600,0.2487900,170249,1707872399999,42407.8914600,390,37453,9332.2951300,0
1707872400000,0.2488000,0.2493300,0.2482000,0.2482600,301114,1707872579999,74962.9454300,893,156469,38973.8433000,0
1707872580000,0.2482300,0.2498800,0.2481500,0.2498800,165272,1707872759999,41199.3810700,526,117813,29368.8024500,0
1707872760000,0.2498800,0.2508700,0.2498800,0.2506900,331119,1707872939999,82951.5415600,779,165684,41505.3647700,0
1707872940000,0.2506400,0.2512000,0.2503800,0.2506600,187631,1707873119999,47059.4098100,610,103447,25946.7484200,0
1707873120000,0.2507000,0.2507200,0.2501900,0.2503500,77840,1707873299999,19494.8118100,372,42948,10757.1611600,0
1707873300000,0.2503600,0.2507300,0.2496300,0.2500200,140664,1707873479999,35164.7429100,464,54529,13639.1972100,0
1707873480000,0.2500300,0.2510000,0.2499200,0.2506000,182396,1707873659999,45718.3152500,400,67451,16898.8936400,0
1707873660000,0.2506100,0.2507300,0.2496900,0.2497200,126700,1707873839999,31700.9367200,335,56713,14190.5175400,0
1707873840000,0.2497300,0.2497400,0.2484200,0.2488600,211094,1707874019999,52577.7717000,688,67949,16918.2736700,0
1707874020000,0.2488600,0.2495500,0.2487600,0.2494800,68799,1707874199999,17145.3495300,319,48464,12079.5105600,0
1707874200000,0.2495200,0.2500900,0.2493200,0.2496400,63397,1707874379999,15836.9075100,300,44247,11054.9014300,0
1707874380000,0.2497300,0.2498500,0.2494100,0.2496600,79877,1707874559999,19939.4764800,348,37422,9342.1387300,0
1707874560000,0.2496800,0.2500300,0.2487400,0.2488200,133199,1707874739999,33227.4377500,435,50365,12576.7192200,0
1707874740000,0.2487600,0.2488600,0.2474100,0.2484500,279138,1707874919999,69235.3714400,872,92262,22898.1076900,0
1707874920000,0.2484000,0.2484200,0.2475800,0.2481900,174263,1707875099999,43218.9508100,546,88399,21934.1085400,0
1707875100000,0.2481900,0.2482400,0.2475100,0.2482400,97501,1707875279999,24173.6969500,453,60132,14912.0644000,0
1707875280000,0.2482100,0.2483500,0.2470000,0.2478600,484982,1707875459999,120059.9460900,741,117565,29126.4355300,0
1707875460000,0.2478600,0.2483300,0.2476900,0.2482200,196924,1707875639999,48846.4349900,526,95527,23695.0899600,0
1707875640000,0.2482000,0.2483600,0.2480300,0.2480900,131653,1707875819999,32678.5236400,356,63055,15651.7068400,0
1707875820000,0.2481400,0.2491000,0.2481400,0.2489400,130087,1707875999999,32356.9401100,404,98060,24391.0353700,0
1707876000000,0.2489500,0.2489900,0.2481500,0.2482800,174405,1707876179999,43360.3656400,663,58224,14482.8389700,0
1707876180000,0.2483400,0.2492500,0.2483000,0.2484100,217002,1707876359999,53954.7479100,595,89264,22195.5399000,0
1707876360000,0.2484100,0.2488000,0.2481600,0.2484800,236336,1707876539999,58727.5748800,626,108521,26972.1753700,0
1707876540000,0.2484900,0.2486100,0.2476000,0.2481700,290422,1707876719999,72058.0519300,843,103935,25791.8570400,0
1707876720000,0.2481500,0.2487200,0.2480200,0.2483000,116120,1707876899999,28847.1966800,370,79706,19803.4577800,0
1707876900000,0.2482500,0.2490400,0.2482500,0.2490200,129286,1707877079999,32151.7778300,491,95338,23706.8606000,0
1707877080000,0.2490200,0.2492900,0.2487100,0.2490300,114919,1707877259999,28614.0614200,504,41809,10413.3387500,0
1707877260000,0.2490000,0.2490000,0.2484800,0.2487500,108484,1707877439999,26978.7200200,427,62771,15609.4999000,0
