open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722902400000,0.0716100,0.0721300,0.0712600,0.0721000,4892127,1722902579999,351007.0406200,2041,3026570,217175.1057000,0
1722902580000,0.0721200,0.0730500,0.0719800,0.0730400,4055537,1722902759999,293962.0979100,1546,2597563,188336.2176800,0
1722902760000,0.0730500,0.0737700,0.0728500,0.0737500,6262746,1722902939999,458648.1686000,2552,3684237,269976.6309900,0
1722902940000,0.0737300,0.0746700,0.0733900,0.0745800,8695155,1722903119999,645259.4269800,3900,5095971,378144.2320400,0
1722903120000,0.0746400,0.0755200,0.0741600,0.0753900,7071651,1722903299999,529025.0078500,3218,3828239,286615.1974100,0
1722903300000,0.0754000,0.0760100,0.0745000,0.0759800,9375156,1722903479999,705482.1855000,4447,4298165,323759.2374100,0
1722903480000,0.0759400,0.0769900,0.0758900,0.0769500,12279948,1722903659999,938334.2233200,4766,6095286,465868.7694800,0
1722903660000,0.0769200,0.0777200,0.0765600,0.0773900,10912859,1722903839999,842246.6213700,4770,5506674,424953.4051200,0
1722903840000,0.0773800,0.0784800,0.0770700,0.0781600,13390353,1722904019999,1040862.2373000,5067,6956155,540989.3152700,0
1722904020000,0.0781600,0.0790600,0.0780300,0.0789900,8722467,1722904199999,685859.1764500,3882,3882398,305159.4124500,0
1722904200000,0.0789900,0.0791600,0.0776000,0.0781900,18606230,1722904379999,1457965.0494600,6595,7900885,619020.8471600,0
1722904380000,0.0782100,0.0795700,0.0781900,0.0793300,10822314,1722904559999,855227.0866800,4677,5530675,436917.5060400,0
1722904560000,0.0793200,0.0793200,0.0782800,0.0786700,8452138,1722904739999,665732.2607700,3732,3722411,293149.2363700,0
1722904740000,0.0786300,0.0796700,0.0781900,0.0794300,8893203,1722904919999,701627.1804800,3946,4432943,349777.9273600,0
1722904920000,0.0793900,0.0801800,0.0792000,0.0800200,6586429,1722905099999,524582.3442700,3493,3561655,283854.5079000,0
1722905100000,0.0800400,0.0801500,0.0792300,0.0795200,7015750,1722905279999,558922.5518900,3719,3158050,251646.1299000,0
1722905280000,0.0795000,0.0803400,0.0794900,0.0798100,6651366,1722905459999,532259.4993600,3638,3790799,303339.7179200,0
1722905460000,0.0798200,0.0799200,0.0790300,0.0793400,6466671,1722905639999,513351.6688800,3026,2406257,191149.1738500,0
1722905640000,0.0793600,0.0798900,0.0789700,0.0793800,7560362,1722905819999,600288.8530600,3409,3413155,271091.8081200,0
1722905820000,0.0793900,0.0802400,0.0792800,0.0801600,4785640,1722905999999,381412.6010000,2410,2622132,209204.7772800,0
1722906000000,0.0801400,0.0803500,0.0793400,0.0802900,8601736,1722906179999,686402.3876300,3880,4226296,337168.4752700,0
1722906180000,0.0802800,0.0810600,0.0801400,0.0804300,6680001,1722906359999,538554.7885500,3617,3587751,289318.3048200,0
1722906360000,0.0804300,0.0806100,0.0796000,0.0797000,7095231,1722906539999,568252.5084500,3475,3130541,250783.1332300,0
1722906540000,0.0797100,0.0804800,0.0795800,0.0803800,5009238,1722906719999,400779.1134000,2665,3085880,247022.8960300,0
1722906720000,0.0804100,0.0819900,0.0802800,0.0817000,9143410,1722906899999,743898.4031700,4195,5622562,457723.0099500,0
1722906900000,0.0817000,0.0842400,0.0813900,0.0840900,34465936,1722907079999,2866260.2743000,9963,20652655,1717030.3787100,0
1722907080000,0.0840900,0.0844200,0.0829000,0.0830800,12189946,1722907259999,1019522.7048700,5579,4619575,386881.5417100,0
1722907260000,0.0830800,0.0833400,0.0824000,0.0830400,10578785,1722907439999,876385.1902200,4861,5490841,455102.9834200,0
1722907440000,0.0830000,0.0832500,0.0817600,0.0820500,15685825,1722907619999,1294621.1669300,4901,4709082,389107.4338800,0
1722907620000,0.0820700,0.0825900,0.0815100,0.0825400,8128177,1722907799999,666796.1458100,4240,4243184,348298.1262500,0
1722907800000,0.0825400,0.0830900,0.0819000,0.0824900,8508923,1722907979999,701730.2425900,4001,3645918,300911.3218200,0
1722907980000,0.0824900,0.0826300,0.0807700,0.0808500,10193930,1722908159999,831042.3490800,4715,3602259,293873.2316300,0
1722908160000,0.0808600,0.0812600,0.0802700,0.0806500,9977648,1722908339999,807459.1151400,4593,3859835,312477.6738800,0
1722908340000,0.0806900,0.0811100,0.0804800,0.0809500,3683677,1722908519999,297667.6440500,2184,1704709,137810.1014800,0
1722908520000,0.0809700,0.0814300,0.0807800,0.0809500,2932697,1722908699999,237628.0538700,1716,1486618,120425.1761800,0
1722908700000,0.0809300,0.0811400,0.0806300,0.0807900,4320643,1722908879999,349454.4867800,2240,2325953,188132.5189900,0
1722908880000,0.0807900,0.0815800,0.0806700,0.0810300,3888758,1722909059999,315377.5818000,2084,2415775,195930.5107300,0
1722909060000,0.0810400,0.0817900,0.0809900,0.0814900,4189911,1722909239999,340933.5372800,2539,2453802,199729.0671500,0
1722909240000,0.0815000,0.0819700,0.0814500,0.0817600,2904899,1722909419999,237287.5735900,1756,1363602,111409.2331900,0
1722909420000,0.0817700,0.0818500,0.0812700,0.0813000,2462671,1722909599999,200947.2870100,1388,1076033,87845.7010700,0
1722909600000,0.0813200,0.0818900,0.0810600,0.0817600,3687357,1722909779999,300715.4582000,1998,2054544,167596.9341400,0
1722909780000,0.0817700,0.0825300,0.0813500,0.0821700,5178789,1722909959999,425091.7460600,2453,3237554,265702.6331000,0
1722909960000,0.0821400,0.0824800,0.0819800,0.0820300,3018328,1722910139999,248198.9686700,1861,1585249,130384.4437500,0
1722910140000,0.0820300,0.0820600,0.0814600,0.0816000,2657141,1722910319999,217224.6279200,1703,1028270,84073.4120200,0
1722910320000,0.0815600,0.0819800,0.0815500,0.0819000,2172061,1722910499999,177617.3361400,1190,1147048,93833.0238500,0
1722910500000,0.0818900,0.0821800,0.0814300,0.0821200,2295433,1722910679999,187880.2446900,1346,946124,77421.5078800,0
1722910680000,0.0821000,0.0824700,0.0816900,0.0817500,3283227,1722910859999,269475.8595300,1589,1537649,126279.3852300,0
1722910860000,0.0817500,0.0819700,0.0813500,0.0816200,3525411,1722911039999,287791.0583400,1820,1435049,117135.9592700,0
1722911040000,0.0816200,0.0818100,0.0810800,0.0812700,2795115,1722911219999,227248.9412200,1371,1218591,99072.2804000,0
1722911220000,0.0812600,0.0817200,0.0810400,0.0816400,1739384,1722911399999,141427.5550400,1060,986700,80266.9891200,0
1722911400000,0.0816200,0.0824200,0.0815600,0.0822300,3415242,1722911579999,280495.3888800,1921,1799335,147772.7726500,0
1722911580000,0.0822200,0.0823200,0.0820200,0.0823000,2064120,1722911759999,169558.6459500,1145,906254,74467.0766800,0
1722911760000,0.0823000,0.0823900,0.0820000,0.0821700,2222847,1722911939999,182687.5081000,1240,1148433,94404.4649700,0
1722911940000,0.0821800,0.0822800,0.0819600,0.0820000,2029881,1722912119999,166728.2459400,921,620812,51000.2377600,0
1722912120000,0.0820100,0.0820900,0.0811800,0.0812500,3571338,1722912299999,291188.4003000,1707,906339,73830.0290500,0
1722912300000,0.0812600,0.0819600,0.0811900,0.0819500,3394104,1722912479999,277052.5736200,1660,2145683,175196.1730000,0
1722912480000,0.0819400,0.0822600,0.0818900,0.0822500,2516034,1722912659999,206571.0599700,1494,1122900,92214.3366600,0
