open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707264000000,0.2210400,0.2210600,0.2201000,0.2209200,613242,1707264179999,135316.1524900,1146,230172,50775.1134100,0
1707264180000,0.2209600,0.2214200,0.2209000,0.2210300,153737,1707264359999,33997.0673500,696,67380,14900.7755500,0
1707264360000,0.2211000,0.2213500,0.2210400,0.2213400,112572,1707264539999,24898.9306800,456,44293,9799.5005200,0
1707264540000,0.2213600,0.2221200,0.2213600,0.2221100,414418,1707264719999,91951.0478600,732,234970,52140.9524800,0
1707264720000,0.2220700,0.2221800,0.2215000,0.2218300,424509,1707264899999,94207.4240600,772,159085,35299.3689700,0
1707264900000,0.2218600,0.2220400,0.2211100,0.2214900,184370,1707265079999,40855.9424900,501,89007,19730.4860400,0
1707265080000,0.2214900,0.2227600,0.2213200,0.2227200,237587,1707265259999,52809.9755100,614,171340,38091.2135100,0
1707265260000,0.2227900,0.2230600,0.2224200,0.2228000,179568,1707265439999,40010.3193700,571,55177,12297.1890800,0
1707265440000,0.2227700,0.2233500,0.2225900,0.2232900,98229,1707265619999,21915.9644800,347,68075,15188.2556900,0
1707265620000,0.2233300,0.2237300,0.2229800,0.2233300,202827,1707265799999,45301.4396800,598,96151,21481.8723500,0
1707265800000,0.2233300,0.2242000,0.2232100,0.2232400,268447,1707265979999,60069.0649600,647,173777,38889.3219400,0
1707265980000,0.2232200,0.2233200,0.2223600,0.2225300,183012,1707266159999,40768.6187200,551,63977,14251.8631700,0
1707266160000,0.2225300,0.2225700,0.2212000,0.2216600,362705,1707266339999,80441.9528900,676,130880,29007.4430800,0
1707266340000,0.2216500,0.2224000,0.2216100,0.2221100,148636,1707266519999,33005.1288100,480,104002,23092.9929300,0
1707266520000,0.2221400,0.2221500,0.2217500,0.2218500,53229,1707266699999,11815.1304000,225,26632,5910.9366100,0
1707266700000,0.2218700,0.2223500,0.2218500,0.2220000,86373,1707266879999,19185.0144800,348,36033,8004.2189200,0
