open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704067200000,0.3251800,0.3252500,0.3236000,0.3244800,422404,1704067379999,136961.3035000,1359,192688,62471.6808800,0
1704067380000,0.3245800,0.3250100,0.3243500,0.3245500,403128,1704067559999,130866.7980800,939,179337,58211.9274300,0
1704067560000,0.3246000,0.3262000,0.3241300,0.3257400,558987,1704067739999,181815.3878400,1717,406667,132286.1380000,0
1704067740000,0.3258000,0.3258200,0.3252200,0.3252800,296413,1704067919999,96454.6798500,730,155770,50689.0554400,0
1704067920000,0.3252500,0.3254300,0.3222000,0.3223800,559532,1704068099999,181109.0020700,1377,228716,74013.1333500,0
1704068100000,0.3223600,0.3230600,0.3205800,0.3210100,808794,1704068279999,260364.1819600,2068,332673,107152.6491700,0
1704068280000,0.3211000,0.3234100,0.3210000,0.3228400,566736,1704068459999,182633.0819000,1614,366327,118094.7092900,0
1704068460000,0.3228200,0.3228200,0.3206400,0.3207200,328707,1704068639999,105725.5334600,1210,115378,37124.6905000,0
1704068640000,0.3207300,0.3221500,0.3206400,0.3207400,313100,1704068819999,100588.3321700,1017,127786,41046.7871500,0
1704068820000,0.3206800,0.3210500,0.3182900,0.3200300,1260560,1704068999999,402567.0299900,2813,496414,158491.6488000,0
1704069000000,0.3200300,0.3205800,0.3177200,0.3189700,734265,1704069179999,234326.3610700,1816,345772,110358.9696800,0
1704069180000,0.3189700,0.3195400,0.3183800,0.3195400,392208,1704069359999,125099.8367300,1089,180945,57732.7710400,0
1704069360000,0.3195200,0.3214100,0.3195200,0.3205200,434560,1704069539999,139284.7153400,1250,252231,80856.7804400,0
1704069540000,0.3205200,0.3214100,0.3204900,0.3210300,249715,1704069719999,80128.4847200,847,149985,48137.1635600,0
1704069720000,0.3210200,0.3210200,0.3205800,0.3208900,219483,1704069899999,70387.0948700,678,87849,28178.1865300,0
1704069900000,0.3208300,0.3211700,0.3191000,0.3192600,863454,1704070079999,276228.0042000,1187,150813,48221.7866300,0
1704070080000,0.3192600,0.3196600,0.3189800,0.3190100,172183,1704070259999,54983.5416300,605,73008,23313.6970700,0
1704070260000,0.3190100,0.3194600,0.3168200,0.3180600,531042,1704070439999,169018.4213600,1543,154666,49273.0178000,0
1704070440000,0.3180600,0.3203100,0.3180400,0.3198800,236278,1704070619999,75461.4766800,884,160850,51377.2624200,0
1704070620000,0.3198800,0.3206700,0.3197200,0.3198100,155271,1704070799999,49719.8908600,551,75459,24165.1510900,0
1704070800000,0.3197700,0.3204700,0.3196100,0.3200800,277147,1704070979999,88707.8126500,586,99697,31915.0261200,0
1704070980000,0.3200800,0.3202600,0.3181300,0.3193400,397734,1704071159999,126930.2760700,1389,180055,57475.4283400,0
1704071160000,0.3193400,0.3209900,0.3191000,0.3208100,187294,1704071339999,59993.4433400,722,136568,43743.3988800,0
1704071340000,0.3208800,0.3218200,0.3200100,0.3215900,192928,1704071519999,61931.2405300,715,92037,29557.1358000,0
1704071520000,0.3215200,0.3243400,0.3212500,0.3233400,753080,1704071699999,243269.7647700,1975,463514,149713.9850400,0
1704071700000,0.3233100,0.3278100,0.3232300,0.3262900,1014734,1704071879999,330490.9441100,2455,730268,237760.7596100,0
1704071880000,0.3262400,0.3272100,0.3255600,0.3259100,259715,1704072059999,84764.3031400,1056,149570,48831.4939900,0
1704072060000,0.3259400,0.3262500,0.3253300,0.3257900,195280,1704072239999,63628.6229800,718,66873,21797.1986400,0
1704072240000,0.3257100,0.3268800,0.3254100,0.3266500,164197,1704072419999,53516.1478000,559,74021,24135.6505000,0
1704072420000,0.3266700,0.3268600,0.3262300,0.3263400,105695,1704072599999,34508.9993800,405,42468,13867.6797500,0
1704072600000,0.3262900,0.3277300,0.3262900,0.3268500,206206,1704072779999,67434.3805300,749,97743,31965.4729100,0
1704072780000,0.3268600,0.3276600,0.3264700,0.3264800,172330,1704072959999,56360.8467300,546,71856,23495.5519300,0
1704072960000,0.3264800,0.3283700,0.3264800,0.3281600,280774,1704073139999,92017.6825100,1123,145388,47639.4794300,0
1704073140000,0.3281600,0.3281600,0.3265000,0.3276600,318916,1704073319999,104344.3669500,1195,210724,68936.6788400,0
1704073320000,0.3276000,0.3279200,0.3269500,0.3269500,132382,1704073499999,43354.2939500,660,64810,21229.4067000,0
1704073500000,0.3269500,0.3278800,0.3268700,0.3272100,213417,1704073679999,69866.3521900,603,67106,21969.6984100,0
