open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719532800000,0.1342900,0.1345100,0.1336200,0.1344600,10875244,1719532979999,1457463.8659700,8093,4964666,665522.9377700,0
1719532980000,0.1344600,0.1346100,0.1334600,0.1336300,4142008,1719533159999,554896.2341000,3683,1886233,252653.6227900,0
1719533160000,0.1336600,0.1347500,0.1336500,0.1345300,3730342,1719533339999,500626.8754500,2972,2292200,307591.8937500,0
1719533340000,0.1345100,0.1345300,0.1332300,0.1337500,5788064,1719533519999,773684.9694200,3796,2602524,347758.3054300,0
1719533520000,0.1337400,0.1338000,0.1331000,0.1336000,3547265,1719533699999,473272.0255400,2316,1561121,208228.9727300,0
1719533700000,0.1336000,0.1344900,0.1335200,0.1339100,4321514,1719533879999,579339.5381900,3578,2676057,358749.3011700,0
1719533880000,0.1339100,0.1342400,0.1336600,0.1338600,2815593,1719534059999,377066.5090300,2076,1540880,206399.6367300,0
1719534060000,0.1338600,0.1338600,0.1332500,0.1333700,2948057,1719534239999,393386.3731100,2180,1239829,165425.7285900,0
1719534240000,0.1333800,0.1334800,0.1323400,0.1324600,6063563,1719534419999,805602.1610700,3822,2352021,312504.1445800,0
1719534420000,0.1324800,0.1328500,0.1320900,0.1324400,4928572,1719534599999,652600.7343100,3102,2394792,317187.4904800,0
1719534600000,0.1324400,0.1326900,0.1318600,0.1318800,5456075,1719534779999,721280.5747800,3272,2053476,271533.3809900,0
1719534780000,0.1318800,0.1320100,0.1305200,0.1310400,12384979,1719534959999,1623726.3139200,6642,4403919,577276.1698100,0
1719534960000,0.1310300,0.1317700,0.1305600,0.1314600,11739284,1719535139999,1539954.6551700,5290,7167201,940264.2286700,0
1719535140000,0.1314600,0.1320900,0.1312200,0.1318900,5589223,1719535319999,736289.4768500,3198,2935577,386779.6805700,0
1719535320000,0.1318900,0.1324500,0.1316400,0.1324400,3632322,1719535499999,479539.9834900,2294,2457224,324457.1248800,0
1719535500000,0.1324100,0.1332900,0.1323200,0.1327100,8259718,1719535679999,1097036.3939100,4994,4398714,584222.6127700,0
1719535680000,0.1327200,0.1328100,0.1318100,0.1319400,4531889,1719535859999,599069.6434000,3098,1587192,209776.2233000,0
1719535860000,0.1319400,0.1322400,0.1314800,0.1321200,3511316,1719536039999,463274.4849600,2326,1736518,229209.7785700,0
1719536040000,0.1321300,0.1333900,0.1319600,0.1329600,4823203,1719536219999,640559.9953000,3455,3048597,404821.6462900,0
1719536220000,0.1329600,0.1332600,0.1326900,0.1328900,2166306,1719536399999,287974.6916900,1723,1000074,132962.6563300,0
1719536400000,0.1328700,0.1334900,0.1318800,0.1319800,10478837,1719536579999,1390265.3690000,7511,4365183,579598.8114900,0
1719536580000,0.1320000,0.1327400,0.1318000,0.1323300,6434937,1719536759999,851227.7442800,3871,3865628,511305.2058300,0
1719536760000,0.1323300,0.1336400,0.1323200,0.1329900,6405299,1719536939999,852848.5879800,4552,3576816,476126.2555800,0
1719536940000,0.1329600,0.1332400,0.1324300,0.1325800,2958764,1719537119999,393039.6912100,2130,1442298,191670.3736100,0
1719537120000,0.1325800,0.1325800,0.1316200,0.1323500,5115837,1719537299999,675777.3033400,3376,2326980,307306.8452800,0
1719537300000,0.1323600,0.1331300,0.1321200,0.1330300,4442309,1719537479999,589265.5871900,3230,2615472,346999.9948200,0
1719537480000,0.1330200,0.1334900,0.1325600,0.1331500,3943806,1719537659999,524693.0312200,3074,1988057,264419.0634300,0
1719537660000,0.1331100,0.1336000,0.1324800,0.1325400,4501750,1719537839999,599423.0654400,3249,1833545,244377.2045900,0
1719537840000,0.1325300,0.1335500,0.1322900,0.1331900,4842704,1719538019999,644217.0095400,3881,2897426,385558.9432200,0
1719538020000,0.1331800,0.1335500,0.1326100,0.1332300,3533261,1719538199999,470328.0394500,2643,1834871,244283.6101000,0
1719538200000,0.1332400,0.1336700,0.1327300,0.1333700,3605983,1719538379999,480619.4197600,3058,1802263,240301.5872700,0
1719538380000,0.1334000,0.1341400,0.1330800,0.1334100,6608244,1719538559999,882914.4046800,4329,4106486,548838.7374000,0
1719538560000,0.1334300,0.1341600,0.1334000,0.1341300,4051363,1719538739999,541911.3817500,2748,2243879,300229.5084800,0
1719538740000,0.1341200,0.1345000,0.1334100,0.1334100,4759994,1719538919999,637850.7778000,3538,2498937,334858.2538700,0
1719538920000,0.1334200,0.1338900,0.1333100,0.1338700,2995210,1719539099999,399929.5839700,1810,1686935,225284.8242300,0
1719539100000,0.1338800,0.1339100,0.1327900,0.1331900,4253618,1719539279999,566774.2476600,3008,1731166,230747.2676400,0
1719539280000,0.1331800,0.1340800,0.1331600,0.1340200,3648261,1719539459999,487211.5342900,3192,2122210,283487.3448300,0
1719539460000,0.1340200,0.1351300,0.1338500,0.1347700,7097568,1719539639999,954953.3570400,4844,4169446,561152.4212300,0
1719539640000,0.1347400,0.1352300,0.1345800,0.1348200,4198514,1719539819999,566574.4123700,3427,2289412,309017.8000100,0
1719539820000,0.1348100,0.1351100,0.1345100,0.1345300,4099740,1719539999999,552684.5453700,3092,1856133,250227.5745700,0
1719540000000,0.1345300,0.1347500,0.1341000,0.1342700,4173919,1719540179999,560907.6887400,4420,1987158,267102.2425500,0
1719540180000,0.1342700,0.1343400,0.1331400,0.1334100,6018526,1719540359999,803839.1959800,4597,2464753,329050.2054900,0
1719540360000,0.1334000,0.1341000,0.1331200,0.1339200,3416505,1719540539999,456326.0559400,2765,1766424,235981.0102700,0
1719540540000,0.1339300,0.1340100,0.1332100,0.1337400,2909519,1719540719999,388699.1240300,2343,1162552,155318.1468400,0
1719540720000,0.1337500,0.1341900,0.1336000,0.1340500,2282810,1719540899999,305543.6016400,1877,1099461,147197.4563200,0
1719540900000,0.1340500,0.1342000,0.1325800,0.1328600,9216970,1719541079999,1227171.0755500,5555,4598208,611865.2594400,0
1719541080000,0.1328700,0.1332100,0.1323100,0.1323700,4446985,1719541259999,590696.5642600,3245,2238851,297419.2073700,0
