open time,0
1522443600000,1.019590168536898
1522447200000,1.0101764054116833
1522450800000,0.987070203847303
1522454400000,0.9776329825669844
1522458000000,0.9810848982626066
1522461600000,0.9886373727999016
1522465200000,0.9827286734223775
1522468800000,0.992742929323579
1522472400000,1.005330244309663
1522476000000,1.0041788922537234
1522479600000,0.9930387773629671
1522483200000,0.9811371723788046
1522486800000,0.9751024669008047
1522490400000,0.9748507714350917
1522494000000,0.9689722907171225
1522497600000,0.9740907546845382
1522501200000,0.9719106567936061
1522504800000,0.971953151555875
1522508400000,0.9679335653695622
1522512000000,0.9687703659458099
1522515600000,0.9726118161671857
1522519200000,0.9709234981972746
1522522800000,0.9784229006262297
1522526400000,0.9761027697144457
1522530000000,0.9729206662188177
1522533600000,0.9761383909855302
1522537200000,0.972617926854179
1522540800000,0.970842383095118
1522544400000,0.9747390146912396
1522548000000,0.9748999619137686
1522551600000,0.9745617029683468
1522555200000,0.9753337874162151
1522558800000,0.9807790193611449
1522562400000,0.9906529906173416
1522566000000,0.9919438079535737
1522569600000,0.9849780755634634
1522573200000,0.9902740318748897
1522576800000,0.9925874806900452
1522580400000,0.9925956974565346
1522584000000,1.0076653815347107
1522587600000,1.0139394656772438
1522591200000,1.0223684903056802
1522594800000,0.965984221831469
1522598400000,0.9630378434791358
1522602000000,0.9635767577153012
1522605600000,0.9587013134435829
1522609200000,0.959448550816417
1522612800000,0.9615124834447701
1522616400000,0.9624184917807284
1522620000000,0.9617469066011152
1522623600000,0.9531996382142153
1522627200000,0.9529083265743895
1522630800000,0.9521881663419092
1522634400000,0.9522039534672617
1522638000000,0.9512507981263962
1522641600000,0.9509847466149467
1522645200000,0.951187073423028
1522648800000,0.9474674630972537
1522652400000,0.9473543369562666
1522656000000,0.9475140315407777
1522659600000,0.9476885416616972
1522663200000,0.9463864161525872
1522666800000,0.9430738695798253
1522670400000,0.9438059745891677
1522674000000,0.9385908667889619
1522677600000,0.9385543641960008
1522681200000,0.9380757831391076
1522684800000,0.9358439226457367
1522688400000,0.9359170675482656
1522692000000,0.936397085461554
1522695600000,0.9339277043327812
1522699200000,0.9351452458882923
1522702800000,0.9382150907003362
1522706400000,0.9406846337798518
1522710000000,0.9372098837617198
1522713600000,0.9369731886462013
1522717200000,0.9519075355974435
1522720800000,0.9538121759785118
1522724400000,0.9914555910148279
1522728000000,0.9790629876551924
1522731600000,0.9815537501924821
1522735200000,0.9991856913064872
1522738800000,0.9846541140707326
1522742400000,0.9881723665475294
1522746000000,0.9742559820511837
1522749600000,0.9745354274090141
1522753200000,0.9868984449853567
1522756800000,0.9802339345261566
1522760400000,0.9844456068981279
1522764000000,0.9879346278764495
1522767600000,0.9961352074873684
1522771200000,1.0009451865993584
1522774800000,1.0105357402902835
1522778400000,1.0107967303467413
1522782000000,0.9917368392932508
1522785600000,1.000379328323357
1522789200000,0.9915361503569552
1522792800000,0.9944455836442967
1522796400000,0.9955059854099527
1522800000000,0.9784765656622739
1522803600000,0.9704102586344847
1522807200000,0.9736908519076022
1522810800000,0.9738552174953413
1522814400000,0.9803702613635211
1522818000000,0.9811093963953241
1522821600000,0.9741340112830952
1522825200000,0.9722157883046355
1522828800000,0.9467387357324861
1522832400000,0.9467178723735156
1522836000000,0.9455857417218502
1522839600000,0.945353079057968
1522843200000,0.9457608322066646
1522846800000,0.9401017280063783
1522850400000,0.9452370960227828
1522854000000,0.9347315911994039
1522857600000,0.9372199852032395
1522861200000,0.9363417352560671
1522864800000,0.9360445848677068
1522868400000,0.9377945877807741
1522872000000,0.9383219621228124
1522875600000,0.942427698427363
1522879200000,0.939245885184234
1522882800000,0.9466371498637904
1522886400000,0.9582479825125755
1522890000000,0.9571839795901745
1522893600000,0.9321315708257691
1522897200000,0.9313336887105135
1522900800000,0.9252141195964751
1522904400000,0.9300502683710261
1522908000000,0.9260144106240262
1522911600000,0.9207557552227474
1522915200000,0.9218215769150317
1522918800000,0.9244055149024712
1522922400000,0.9249563220498679
1522926000000,0.9345799782257967
1522929600000,0.9121031446586476
1522933200000,0.916185947153023
1522936800000,0.9162426014376164
1522940400000,0.9193535352427338
1522944000000,0.9214452694469464
1522947600000,0.9208489787162499
1522951200000,0.9137181554580244
1522954800000,0.9145241950770476
1522958400000,0.9183165430490465
1522962000000,0.906529718422114
1522965600000,0.9095214808068187
1522969200000,0.9063414724766202
1522972800000,0.9068136688958363
1522976400000,0.9090798251926857
1522980000000,0.9098408416716932
1522983600000,0.9064865565695931
1522987200000,0.9095841889614761
1522990800000,0.9240698607580656
1522994400000,0.9194933384636944
1522998000000,0.9233385925946304
1523001600000,0.9268240704962705
1523005200000,0.9378958411394495
1523008800000,0.9197715005434481
1523012400000,0.919854583427726
1523016000000,0.9186371500333724
1523019600000,0.9209175540961478
1523023200000,0.9222241917645396
1523026800000,0.9194521233868089
1523030400000,0.9183829966599544
1523034000000,0.9207462061135399
1523037600000,0.9172071125886984
1523041200000,0.9202244840747451
1523044800000,0.9200718109117996
1523048400000,0.927388795248769
1523052000000,0.9171613816227926
1523055600000,0.9147159510573897
1523059200000,0.8960540774417374
1523062800000,0.8960604640559943
1523066400000,0.8953567448394169
1523070000000,0.8953603651436249
1523073600000,0.8954216203233945
1523077200000,0.895162310833322
1523080800000,0.8951450671974269
1523084400000,0.8951714813821563
1523088000000,0.8948618063849182
1523091600000,0.8948399957140974
1523095200000,0.8948418231436794
1523098800000,0.895013201831711
1523102400000,0.8941415869994783
1523106000000,0.8941496252008831
1523109600000,0.89569595636508
1523113200000,0.8969794591259489
1523116800000,0.8950241154663114
1523120400000,0.8936647396733455
1523124000000,0.8938695327094154
1523127600000,0.8952307128420915
1523131200000,0.8925367662309407
1523134800000,0.8890507968725379
1523138400000,0.8876179611188441
1523142000000,0.8898142458844759
1523145600000,0.8884218207762725
1523149200000,0.8887219316155676
1523152800000,0.8907655581721229
1523156400000,0.8913168640411692
1523160000000,0.8894321381127747
1523163600000,0.8871016814139164
1523167200000,0.88810875090829
1523170800000,0.8902496303026006
1523174400000,0.8941210256784747
1523178000000,0.8934231070408285
1523181600000,0.9082678498733717
1523185200000,0.904981089108836
1523188800000,0.8996938807492676
1523192400000,0.8926218380045214
1523196000000,0.8970769830877295
1523199600000,0.8837160930994892
1523203200000,0.8863938973840071
1523206800000,0.8865304059830162
1523210400000,0.885650081360672
1523214000000,0.8784646438657906
1523217600000,0.8837319819345093
1523221200000,0.8888302484866665
1523224800000,0.8872920612828064
1523228400000,0.8939646017834969
1523232000000,0.9048997562719684
1523235600000,0.9015512423329177
1523239200000,0.9069801409663848
1523242800000,0.9086683961796451
1523246400000,0.9032050614497014
1523250000000,0.9043327770147102
1523253600000,0.9052835122381367
1523257200000,0.9132035685413635
1523260800000,0.8943353796416469
1523264400000,0.8493380902142724
1523268000000,0.8499287500978874
1523271600000,0.8501253274355727
1523275200000,0.8505573232728394
1523278800000,0.8505302980288817
1523282400000,0.8501291489173474
1523286000000,0.8493746653068412
1523289600000,0.8497010130228874
1523293200000,0.8495230441834489
1523296800000,0.8526533332435426
1523300400000,0.8526771162491762
1523304000000,0.8480158012819424
1523307600000,0.8496826206872555
1523311200000,0.8429325597938793
1523314800000,0.8431856522003419
1523318400000,0.8439318224510217
1523322000000,0.8434482467639333
1523325600000,0.8412678696492272
1523329200000,0.8413652220011496
