open time,0
1522119600000,1.0009653322965488
1522123200000,0.9925738035950551
1522126800000,0.99176592537397
1522130400000,0.9909159779028746
1522134000000,0.9909892410099188
1522137600000,0.9899852736967965
1522141200000,0.993169633386033
1522144800000,0.9888516361004478
1522148400000,0.989447982397596
1522152000000,1.0060733213060937
1522155600000,1.0037053360161605
1522159200000,1.003035319089574
1522162800000,1.006392392608667
1522166400000,0.9876238062581975
1522170000000,0.9861009049390626
1522173600000,0.9869678448577183
1522177200000,0.9918118349154968
1522180800000,0.9918236821485894
1522184400000,0.9918921038619668
1522188000000,0.9938388268460994
1522191600000,0.9939959071742512
1522195200000,0.9922311315322594
1522198800000,0.9921711924191605
1522202400000,0.9918487147783734
1522206000000,0.9898591930474272
1522209600000,0.9904786430644609
1522213200000,0.9919387401082385
1522216800000,0.9916631766009832
1522220400000,0.9931547469202503
1522224000000,1.0046326160005798
1522227600000,0.9998659522049502
1522231200000,0.999206274660325
1522234800000,0.9954364969036762
1522238400000,0.997639043039646
1522242000000,0.9756786100501667
1522245600000,0.9722712443993307
1522249200000,0.973948823569705
1522252800000,0.9821220154677022
1522256400000,0.983148607018538
1522260000000,0.9760189890404566
1522263600000,0.9759825295203058
1522267200000,0.9730593331750476
1522270800000,0.9792725999936833
1522274400000,0.979962368895628
1522278000000,0.9804636440981094
1522281600000,0.9707259504117893
1522285200000,0.9741754606496107
1522288800000,0.9717467220303412
1522292400000,0.9651602762398543
1522296000000,0.9694944913901566
1522299600000,0.9578130817829946
1522303200000,0.9746666505459411
1522306800000,0.9752349365120189
1522310400000,0.9799050419561025
1522314000000,0.9905418681605848
1522317600000,0.9924218132815686
1522321200000,0.9842994499621003
1522324800000,0.9903618588811337
1522328400000,1.0000045863921727
1522332000000,0.9965293735078821
1522335600000,0.9964536367392016
1522339200000,0.9951305093330594
1522342800000,0.9951957458651355
1522346400000,0.9889443215585486
1522350000000,0.9793649594229659
1522353600000,0.9792344762033824
1522357200000,0.973831739768062
1522360800000,0.9793718520481293
1522364400000,0.9943373386139691
1522368000000,0.9882697259863324
1522371600000,0.9967257508567027
1522375200000,0.996536539438577
1522378800000,1.0154031132582404
1522382400000,0.951673100627684
1522386000000,0.9570335934729635
1522389600000,0.9472739954115933
1522393200000,0.9469125794839016
1522396800000,0.9490738632243861
1522400400000,0.95624029761325
1522404000000,0.9463981051496684
1522407600000,0.9462531306920099
1522411200000,0.9408436797483809
1522414800000,0.9402673298372566
1522418400000,0.9406492032157344
1522422000000,0.937962365561145
1522425600000,0.9372777945923264
1522429200000,0.936450246418566
1522432800000,0.9355891913413221
1522436400000,0.9383968094556561
1522440000000,0.9498054562648565
1522443600000,0.934598263048781
1522447200000,0.9380670788101094
1522450800000,0.952099497119481
1522454400000,0.9605116246173009
1522458000000,0.9548632444871187
1522461600000,0.9413229719213229
1522465200000,0.9511700695638646
1522468800000,0.9288458021844784
1522472400000,0.9094814147137095
1522476000000,0.910598973960789
1522479600000,0.923436964272524
1522483200000,0.946000537337952
1522486800000,0.9637203386494676
1522490400000,0.9646061027886501
1522494000000,0.9890428026134305
1522497600000,0.9486590539418844
1522501200000,0.9558455871218521
1522504800000,0.9556103020018555
1522508400000,0.9673529875477987
1522512000000,0.9631446058564335
1522515600000,0.9461793450875091
1522519200000,0.9489566128450211
1522522800000,0.9430927753845822
1522526400000,0.9416387639247393
1522530000000,0.9399270473008094
1522533600000,0.9429534213727805
1522537200000,0.9432216376815098
1522540800000,0.9436448974627677
1522544400000,0.9373942144005047
1522548000000,0.9372197911068588
1522551600000,0.9376092413022895
1522555200000,0.9354224041125807
1522558800000,0.9172878579085961
1522562400000,0.8873460995195902
1522566000000,0.884957445862361
1522569600000,0.8942180697964399
1522573200000,0.8899924102023887
1522576800000,0.8890619218001402
1522580400000,0.8889949270051803
1522584000000,0.8849784917072331
1522587600000,0.8873567294147868
1522591200000,0.8932200074915345
1522594800000,0.83909429541884
1522598400000,0.8342804414716993
1522602000000,0.8346185513696456
1522605600000,0.8315964276430625
1522609200000,0.8298045345155456
1522612800000,0.8236855978078503
1522616400000,0.8221010745497275
1522620000000,0.8224794401224952
1522623600000,0.8378686170025806
1522627200000,0.828472488144838
1522630800000,0.8371254006387863
1522634400000,0.8388304489507485
1522638000000,0.8245137731507434
1522641600000,0.8258131692585642
1522645200000,0.8240900590660549
1522648800000,0.8487828941732477
1522652400000,0.8486522772529401
1522656000000,0.8492881180839994
1522659600000,0.8498996377455372
1522663200000,0.8471465567695317
1522666800000,0.8407370166610361
1522670400000,0.8419005684365373
1522674000000,0.8382060856655675
1522677600000,0.8408428900942652
1522681200000,0.8407543314461766
1522684800000,0.8409066661394291
1522688400000,0.840814379853629
1522692000000,0.8404548982644818
1522695600000,0.8413776963013574
1522699200000,0.8401697121415803
1522702800000,0.8405104541944387
1522706400000,0.8432905385390661
1522710000000,0.8397233713021235
1522713600000,0.839196020493865
1522717200000,0.8687941181395435
1522720800000,0.8715633841523512
1522724400000,0.9137787724836142
1522728000000,0.903675758096959
1522731600000,0.9058760016303705
1522735200000,0.9254817540412152
1522738800000,0.9102448246874181
1522742400000,0.9130013255837537
1522746000000,0.904585463474002
1522749600000,0.9046894521371202
1522753200000,0.9104348505669035
1522756800000,0.9090418189510713
1522760400000,0.9101168348704134
1522764000000,0.9106688480527899
1522767600000,0.9130842720603208
1522771200000,0.9141855678425852
1522774800000,0.9150960473869487
1522778400000,0.9150888923745676
1522782000000,0.9052094763347202
1522785600000,0.911067905087674
1522789200000,0.906142398672549
1522792800000,0.9075428686402949
1522796400000,0.9081796944631512
1522800000000,0.8969225227197444
1522803600000,0.894727970899957
1522807200000,0.8947305769264796
1522810800000,0.8947260542933559
1522814400000,0.895120521283408
1522818000000,0.8952753986681197
1522821600000,0.8931412384180912
1522825200000,0.8924368509094358
1522828800000,0.8895779842734846
1522832400000,0.8893610038732002
1522836000000,0.8917012380825595
1522839600000,0.8919474018197584
1522843200000,0.8916514171769971
1522846800000,0.904896092684986
1522850400000,0.9141088876369095
1522854000000,0.9004195263647914
1522857600000,0.9044799328742453
1522861200000,0.9036833968314589
1522864800000,0.9034731926422194
1522868400000,0.9014957526184431
1522872000000,0.9006998768041734
1522875600000,0.8961898274300164
1522879200000,0.8980946895922151
1522882800000,0.8887616958023855
1522886400000,0.8822316441788887
1522890000000,0.88234204436345
1522893600000,0.8779532492365543
1522897200000,0.8777867128755252
1522900800000,0.8759910892593687
1522904400000,0.883071964925416
1522908000000,0.8790398506648875
1522911600000,0.8770362464179643
1522915200000,0.8765491526226029
1522918800000,0.8789418036262147
1522922400000,0.8787207063154954
1522926000000,0.8716934935943926
1522929600000,0.8695492462200465
1522933200000,0.8739321988371883
1522936800000,0.8739235604138279
1522940400000,0.8761890196636638
1522944000000,0.8775941084691027
1522947600000,0.877166031523141
1522951200000,0.8734052659626951
1522954800000,0.8733798159166545
1522958400000,0.8720559916748115
1522962000000,0.8778459723733426
1522965600000,0.8701422130690006
1522969200000,0.8785242185548298
1522972800000,0.876605238091945
1522976400000,0.8673634079946015
1522980000000,0.8642842472251218
1522983600000,0.8735234622088557
1522987200000,0.8630873596483426
1522990800000,0.8305902736840476
1522994400000,0.8338714766734843
1522998000000,0.8299297123421314
1523001600000,0.8273353635851378
1523005200000,0.8260412091948389
1523008800000,0.8156672800209053
1523012400000,0.8156981550011194
1523016000000,0.8146779169930444
1523019600000,0.8142273564837645
1523023200000,0.8141765195092037
1523026800000,0.8149736595957221
1523030400000,0.8160603744236091
1523034000000,0.8135435275169975
1523037600000,0.81707008139286
1523041200000,0.8108936669072176
1523044800000,0.8111486192284566
1523048400000,0.7866771714364075
1523052000000,0.8156182072551887
1523055600000,0.8257067188513333
1523059200000,0.9185050829255081
1523062800000,0.9154391971275581
1523066400000,0.9335983114200558
1523070000000,0.9273354915049004
1523073600000,0.9226628896392177
1523077200000,0.9332025613768239
1523080800000,0.9321728998899131
1523084400000,0.9369010487968152
1523088000000,0.926893430899539
1523091600000,0.9293153119103819
1523095200000,0.929559534997256
1523098800000,0.9324109370627554
1523102400000,0.9260042956516664
1523106000000,0.9276626959205353
1523109600000,0.9481293668722319
1523113200000,0.9512448020114426
1523116800000,0.9502843002732452
1523120400000,0.9489075832968812
1523124000000,0.949058746024799
1523127600000,0.9493889960281537
1523131200000,0.94773475381701
1523134800000,0.9466306312523419
1523138400000,0.947297895525176
1523142000000,0.9469609200968979
1523145600000,0.9467528297115775
1523149200000,0.946696889479633
1523152800000,0.9483215150911567
1523156400000,0.949158046329131
1523160000000,0.9456517542091385
1523163600000,0.9399854057175296
1523167200000,0.9425947417387545
1523170800000,0.948140963946477
1523174400000,0.9557876220090318
1523178000000,0.9546479761568021
1523181600000,0.9722829304148496
1523185200000,0.9691712381194668
1523188800000,0.9649448579436751
1523192400000,0.9612568058167458
1523196000000,0.9616751357584807
1523199600000,0.9609950749984939
1523203200000,0.9604758140893377
1523206800000,0.9604502498669945
1523210400000,0.9596011604177367
1523214000000,0.9520987145901368
1523217600000,0.9601599923610942
1523221200000,0.9672738504079568
1523224800000,0.9650347529496233
1523228400000,0.9756220859045233
1523232000000,0.9965092661361575
1523235600000,0.9906311296207738
1523239200000,1.0013667908706871
1523242800000,1.0045757110839169
1523246400000,0.995016912971327
1523250000000,0.9969022087511351
1523253600000,0.9985493047626328
1523257200000,1.0092445888342267
1523260800000,0.9852757518174226
1523264400000,0.9157454069016613
1523268000000,0.9100212864139966
1523271600000,0.9095716583265706
1523275200000,0.9086112788673436
1523278800000,0.908648418215668
1523282400000,0.9088545098029647
1523286000000,0.9091106015818634
1523289600000,0.90877268030254
1523293200000,0.9089299523130202
1523296800000,0.9056356353055444
1523300400000,0.9055870161880654
1523304000000,0.9081459043423923
1523307600000,0.9057420507358602
1523311200000,0.9099893151211356
1523314800000,0.9085429218904244
1523318400000,0.9060919001826633
1523322000000,0.9070014888457141
1523325600000,0.915028228618904
1523329200000,0.9104147808609584
1523332800000,0.9082675427543054
1523336400000,0.8993843249171395
1523340000000,0.9027906745735911
1523343600000,0.905772952193045
1523347200000,0.9137001105474138
1523350800000,0.9038728306280834
1523354400000,0.9045930211158373
1523358000000,0.9088817012797794
1523361600000,0.9092289294432303
1523365200000,0.909601528366397
1523368800000,0.921538548333243
1523372400000,0.9215530981400025
1523376000000,0.9265979459671075
1523379600000,0.9235485984553738
1523383200000,0.9221230673831339
1523386800000,0.9224175396194516
1523390400000,0.9251109205517598
1523394000000,0.9114205428256678
1523397600000,0.9198761311653141
1523401200000,0.9223058938646411
1523404800000,0.9194516908879959
1523408400000,0.9205932868452044
1523412000000,0.9148915902577296
1523415600000,0.9169754188462804
1523419200000,0.9132572775601773
1523422800000,0.9172267343550423
1523426400000,0.9194417781631053
1523430000000,0.9213720675616763
1523433600000,0.9203931012231028
1523437200000,0.9130166974507572
1523440800000,0.919391849844143
1523444400000,0.9200815755606294
1523448000000,0.9362984755930555
1523451600000,0.9346338660887373
1523455200000,0.9338056959202337
1523458800000,0.9331870520985338
1523462400000,0.9321639355212638
1523466000000,0.931676873222194
1523469600000,0.9323860500007437
1523473200000,0.9305449984193647
1523476800000,0.9331008282566015
1523480400000,0.935269970208659
1523484000000,0.938211456542094
1523487600000,0.9340529811305773
1523491200000,0.9361949317655807
1523494800000,0.9428067321841918
1523498400000,0.9431270269186217
1523502000000,0.9477066981354255
1523505600000,0.9352642059168341
1523509200000,0.8928122366731716
1523512800000,0.9019380907796981
1523516400000,0.9042129089205664
1523520000000,0.9055915677351499
1523523600000,0.9146287663796447
1523527200000,0.9826725496055031
1523530800000,0.9823540288977918
1523534400000,0.982169116810436
1523538000000,0.9823281729503903
1523541600000,0.982519350431116
1523545200000,0.9826929097734858
1523548800000,0.9902052753892281
1523552400000,0.9904203666088593
1523556000000,0.991805000603873
1523559600000,0.9973576301151014
1523563200000,1.0147247612845134
1523566800000,1.019077033985816
1523570400000,1.0233371639986877
1523574000000,1.0200824122795051
1523577600000,1.0032446530534755
1523581200000,1.0154659876707492
1523584800000,1.0072362030977409
1523588400000,1.0065638470642946
1523592000000,1.0026822275215073
1523595600000,1.0082145148766126
1523599200000,1.0394077269834272
1523602800000,1.0457447727771374
1523606400000,1.037096088150344
1523610000000,1.0366146013282924
1523613600000,1.0381594972586847
1523617200000,1.0446863292451196
1523620800000,1.0340018579987333
1523624400000,1.0342523498037801
1523628000000,1.0361346426874534
1523631600000,1.0364896341566556
1523635200000,1.0355578429100458
1523638800000,1.0354938239511404
1523642400000,1.0349372578552347
1523646000000,1.025283721689869
1523649600000,1.023707797361875
1523653200000,1.0255565778161295
1523656800000,1.0257712269440504
1523660400000,1.0254833262624976
1523664000000,1.0252845644467652
1523667600000,1.0245842567055967
1523671200000,1.0248172116504406
1523674800000,1.018974017548869
1523678400000,1.0188174528999219
1523682000000,1.0227995404400845
1523685600000,1.0376569008409777
1523689200000,1.0330259328699722
1523692800000,1.0235930466187375
1523696400000,1.0091964608359805
1523700000000,1.0131345383654724
1523703600000,1.0071456326469155
1523707200000,1.0094997381090585
1523710800000,1.0095242375391014
1523714400000,1.008588630963492
1523718000000,1.0115043783910633
1523721600000,1.009764270478963
1523725200000,1.0107189372954883
1523728800000,1.0102368034826286
1523732400000,1.0161270733721328
1523736000000,1.0134707817572803
1523739600000,1.013709704254174
1523743200000,1.0010260662222545
1523746800000,1.0137596065038594
1523750400000,1.023669881594166
1523754000000,1.0194714560779303
1523757600000,1.01788564579835
1523761200000,1.0224281395683321
1523764800000,1.0239149493583768
1523768400000,1.022494954408146
1523772000000,1.020510335915522
1523775600000,1.0232300873743307
1523779200000,1.0220919042977619
1523782800000,1.0221717787217184
1523786400000,1.0446956692758245
1523790000000,1.0466562154370764
1523793600000,1.0469261456787073
1523797200000,1.0447989106418396
1523800800000,1.0367225508008722
1523804400000,1.0354835060186836
1523808000000,1.0414696422634586
1523811600000,1.045071122881305
1523815200000,1.0419099651024013
1523818800000,1.041017646157824
1523822400000,1.0411719204179277
1523826000000,1.0444640058632395
1523829600000,1.04498724832493
1523833200000,1.0498456285865203
1523836800000,1.0416245202181809
1523840400000,1.0162605486547038
1523844000000,1.0182699764465926
1523847600000,1.017051434866805
1523851200000,1.0124580219276638
1523854800000,1.016079675922114
1523858400000,1.0166387485175654
1523862000000,1.0176019562295309
1523865600000,1.0173496773381348
1523869200000,1.0179053407633465
1523872800000,1.016977191128041
1523876400000,1.0287469382147434
1523880000000,1.0266120987421978
1523883600000,1.0256850658365357
1523887200000,1.0258701234553211
1523890800000,1.0263254994414166
1523894400000,1.0238673005794543
1523898000000,1.0237012591268637
1523901600000,1.0226858908577747
1523905200000,1.0219570845790695
1523908800000,1.028731579026196
1523912400000,1.0282316393594852
1523916000000,1.0391366329346112
1523919600000,1.036620271528601
1523923200000,1.033209506027503
1523926800000,1.0316414453140215
1523930400000,1.0343573854406514
1523934000000,1.0312479962568588
1523937600000,1.0228906823024038
1523941200000,1.0292156285292664
1523944800000,1.0439663386790659
1523948400000,1.04317924088224
1523952000000,1.0445982412054398
1523955600000,1.0419190682264035
1523959200000,1.0428223244727552
1523962800000,1.0422896071105958
1523966400000,1.0419556031819979
1523970000000,1.0424423948029904
1523973600000,1.0414338819124924
1523977200000,1.0421496744283214
1523980800000,1.0415613430667472
1523984400000,1.039730455781508
1523988000000,1.0406210938604563
1523991600000,1.0408235027061932
1523995200000,1.0408546913175978
1523998800000,1.0406808257753075
1524002400000,1.042409409958109
1524006000000,1.0398702465116278
1524009600000,1.0384645268589365
1524013200000,1.0394381708298102
1524016800000,1.0382933297646924
1524020400000,1.0381226081511798
1524024000000,1.0382780290612503
1524027600000,1.051675660002496
1524031200000,1.049272686454906
1524034800000,1.0458099645725023
1524038400000,1.046449378222998
1524042000000,1.0468726584573003
1524045600000,1.0482257537160549
1524049200000,1.0467647187282543
1524052800000,1.046905164695429
1524056400000,1.0170716442263656
1524060000000,1.022159730796066
1524063600000,1.0445535521562812
1524067200000,1.042206181179755
1524070800000,1.0444287652329984
1524074400000,1.0464558640422235
1524078000000,1.0681981021921656
1524081600000,1.0684638044915848
1524085200000,1.055677482544691
1524088800000,1.0606819861245993
1524092400000,1.05586613202058
1524096000000,1.0651806145984521
1524099600000,1.073055486045358
1524103200000,1.0654070850927795
1524106800000,1.064982499362054
1524110400000,1.0644586527615107
1524114000000,1.065120591322293
1524117600000,1.0626826591704022
1524121200000,1.0636364269852596
1524124800000,1.0691185979800264
1524128400000,1.0699257613104847
1524132000000,1.0651824299528119
1524135600000,1.0688113411808327
1524139200000,1.0683783481222762
1524142800000,1.0677127235959414
1524146400000,1.0689122817544998
1524150000000,1.069407878295219
1524153600000,1.0704930849264749
1524157200000,1.0722674963450842
1524160800000,1.0706707317378408
1524164400000,1.0702523652592322
1524168000000,1.069233492124542
1524171600000,1.0683585078606341
1524175200000,1.0692590611710922
1524178800000,1.072484504436909
1524182400000,1.0730855254372227
1524186000000,1.069505865161577
1524189600000,1.0697777300852649
1524193200000,1.0670056921055693
1524196800000,1.069522867045988
1524200400000,1.0739448488274823
1524204000000,1.0755983028955063
1524207600000,1.0719908460880112
1524211200000,1.073988533815133
1524214800000,1.0976796580346557
1524218400000,1.1019790456019498
1524222000000,1.1026415123603606
1524225600000,1.0994537287379882
1524229200000,1.099276849903173
1524232800000,1.0936845596819547
1524236400000,1.100203589205769
1524240000000,1.0998245842962195
1524243600000,1.0997756825434633
1524247200000,1.1017211543212848
1524250800000,1.10297485032492
1524254400000,1.1015851180217269
1524258000000,1.1160855250640311
1524261600000,1.118805390505368
1524265200000,1.1130844107191495
1524268800000,1.1134922590578138
1524272400000,1.1168675394673782
1524276000000,1.1183219336558705
1524279600000,1.1167904132776543
1524283200000,1.120553696893783
1524286800000,1.1255624220837699
1524290400000,1.1170986496590813
1524294000000,1.100376064823103
1524297600000,1.088725671307207
1524301200000,1.084003527695274
1524304800000,1.0883965889431808
1524308400000,1.094751987645252
1524312000000,1.0939894971831183
