open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660608000000,0.0966000,0.0966000,0.0963000,0.0964000,144478,1660608179999,13924.9178000,66,21238,2047.8250000,0
1660608180000,0.0963000,0.0964000,0.0960000,0.0962000,690467,1660608359999,66423.9521000,258,132855,12788.8008000,0
1660608360000,0.0963000,0.0963000,0.0962000,0.0963000,70687,1660608539999,6802.1420000,72,20526,1976.6538000,0
1660608540000,0.0963000,0.0965000,0.0963000,0.0964000,513473,1660608719999,49486.7644000,192,414276,39928.3031000,0
1660608720000,0.0964000,0.0964000,0.0963000,0.0964000,172146,1660608899999,16593.2786000,59,43847,4226.8508000,0
1660608900000,0.0963000,0.0964000,0.0961000,0.0962000,338016,1660609079999,32531.1307000,137,119801,11534.8011000,0
1660609080000,0.0962000,0.0963000,0.0961000,0.0962000,132450,1660609259999,12735.2162000,49,16697,1606.3442000,0
1660609260000,0.0962000,0.0964000,0.0961000,0.0962000,353629,1660609439999,34029.4484000,102,189899,18276.4193000,0
1660609440000,0.0961000,0.0963000,0.0961000,0.0963000,54773,1660609619999,5270.3561000,35,40390,3887.3678000,0
1660609620000,0.0962000,0.0963000,0.0961000,0.0962000,56282,1660609799999,5411.9071000,22,14272,1372.9736000,0
1660609800000,0.0961000,0.0961000,0.0958000,0.0958000,626590,1660609979999,60113.9188000,256,86362,8291.2750000,0
1660609980000,0.0959000,0.0959000,0.0957000,0.0957000,145667,1660610159999,13958.4530000,72,87612,8396.9305000,0
1660610160000,0.0957000,0.0958000,0.0957000,0.0958000,14640,1660610339999,1401.7606000,29,7126,682.6708000,0
1660610340000,0.0957000,0.0957000,0.0955000,0.0956000,352468,1660610519999,33702.4274000,147,151115,14449.7138000,0
1660610520000,0.0957000,0.0959000,0.0955000,0.0958000,426507,1660610699999,40846.2872000,126,292440,28013.2792000,0
1660610700000,0.0959000,0.0960000,0.0958000,0.0960000,54719,1660610879999,5246.4520000,63,28402,2724.2270000,0
1660610880000,0.0960000,0.0962000,0.0960000,0.0961000,95915,1660611059999,9215.4363000,90,35314,3391.6802000,0
1660611060000,0.0961000,0.0963000,0.0961000,0.0963000,106084,1660611239999,10200.2261000,62,29930,2880.1408000,0
1660611240000,0.0963000,0.0963000,0.0961000,0.0962000,37358,1660611419999,3593.8119000,24,31684,3048.0231000,0
1660611420000,0.0962000,0.0963000,0.0961000,0.0963000,256704,1660611599999,24687.6777000,60,54913,5286.1000000,0
1660611600000,0.0963000,0.0964000,0.0962000,0.0964000,274091,1660611779999,26389.2748000,89,92113,8872.1821000,0
1660611780000,0.0964000,0.0965000,0.0964000,0.0964000,183787,1660611959999,17732.8356000,74,174576,16844.8952000,0
1660611960000,0.0965000,0.0968000,0.0964000,0.0966000,440467,1660612139999,42566.4853000,131,306827,29645.3742000,0
1660612140000,0.0966000,0.0967000,0.0965000,0.0966000,77979,1660612319999,7536.9311000,47,47711,4613.1137000,0
1660612320000,0.0967000,0.0968000,0.0966000,0.0968000,227176,1660612499999,21962.9713000,43,155490,15036.5952000,0
1660612500000,0.0968000,0.0970000,0.0967000,0.0970000,177696,1660612679999,17221.7340000,104,158679,15379.2169000,0
1660612680000,0.0969000,0.0970000,0.0969000,0.0970000,130748,1660612859999,12672.9309000,48,34497,3346.2090000,0
1660612860000,0.0969000,0.0970000,0.0968000,0.0969000,261101,1660613039999,25303.6482000,78,67849,6581.3530000,0
1660613040000,0.0970000,0.0971000,0.0969000,0.0970000,264613,1660613219999,25667.0620000,70,173662,16845.2262000,0
1660613220000,0.0970000,0.0970000,0.0967000,0.0967000,198863,1660613399999,19253.7241000,59,974,94.4780000,0
1660613400000,0.0967000,0.0970000,0.0967000,0.0970000,172714,1660613579999,16734.9801000,125,167742,16253.2712000,0
1660613580000,0.0970000,0.0970000,0.0967000,0.0967000,219361,1660613759999,21241.5989000,69,42054,4073.6285000,0
1660613760000,0.0968000,0.0968000,0.0965000,0.0965000,288954,1660613939999,27919.9941000,118,30517,2948.4350000,0
1660613940000,0.0965000,0.0966000,0.0964000,0.0966000,248899,1660614119999,24020.0729000,96,48055,4640.8007000,0
