1654560000000,0.0805000,0.0807000,0.0805000,0.0807000,268842,1654560179999,21677.6848000,106,201177,16226.1147000,0
1654560180000,0.0807000,0.0807000,0.0804000,0.0804000,883931,1654560359999,71145.0051000,159,198560,15989.8761000,0
1654560360000,0.0804000,0.0805000,0.0803000,0.0804000,868534,1654560539999,69806.3729000,275,266610,21442.0615000,0
1654560540000,0.0804000,0.0805000,0.0803000,0.0805000,355855,1654560719999,28604.7440000,154,246174,19797.0209000,0
1654560720000,0.0805000,0.0806000,0.0803000,0.0804000,251156,1654560899999,20206.3550000,96,107912,8686.9852000,0
1654560900000,0.0804000,0.0805000,0.0803000,0.0803000,287430,1654561079999,23095.0691000,112,111751,8985.8505000,0
1654561080000,0.0803000,0.0804000,0.0803000,0.0803000,290038,1654561259999,23292.6184000,67,144481,11604.3913000,0
1654561260000,0.0804000,0.0804000,0.0780000,0.0788000,7337916,1654561439999,581096.3787000,2957,1870101,148365.6396000,0
1654561440000,0.0787000,0.0790000,0.0776000,0.0788000,9708639,1654561619999,761477.4066000,4453,4481196,351922.9202000,0
1654561620000,0.0788000,0.0790000,0.0785000,0.0786000,2402194,1654561799999,189377.2119000,659,1060326,83664.8234000,0
1654561800000,0.0786000,0.0786000,0.0716000,0.0728000,49975885,1654561979999,3734838.1006000,29180,20945992,1565154.4915000,0
1654561980000,0.0729000,0.0750000,0.0725000,0.0750000,11391007,1654562159999,843117.0456000,7866,6271481,464432.8073000,0
1654562160000,0.0750000,0.0754000,0.0739000,0.0749000,7987734,1654562339999,597047.0126000,3558,3921257,293331.0249000,0
1654562340000,0.0749000,0.0765000,0.0747000,0.0755000,5428039,1654562519999,410204.9747000,2856,3387106,255921.8662000,0
1654562520000,0.0756000,0.0757000,0.0744000,0.0748000,5262448,1654562699999,395187.2518000,2136,2856000,214630.2883000,0
1654562700000,0.0749000,0.0756000,0.0748000,0.0756000,3257167,1654562879999,244922.7003000,1554,2055162,154609.8858000,0
1654562880000,0.0755000,0.0759000,0.0754000,0.0756000,2130274,1654563059999,161170.5859000,1096,959523,72650.2281000,0
1654563060000,0.0756000,0.0759000,0.0754000,0.0754000,3530851,1654563239999,266956.5057000,1643,1935168,146396.5420000,0
1654563240000,0.0754000,0.0755000,0.0732000,0.0735000,7583416,1654563419999,563923.8168000,3349,2142926,159548.0494000,0
1654563420000,0.0735000,0.0746000,0.0733000,0.0744000,6555386,1654563599999,485335.1918000,3414,4247125,314597.6323000,0
1654563600000,0.0744000,0.0744000,0.0734000,0.0739000,6043495,1654563779999,446920.0295000,2233,2095832,155088.8340000,0
1654563780000,0.0739000,0.0752000,0.0738000,0.0751000,5548625,1654563959999,413414.0510000,1875,3946846,294113.1100000,0
1654563960000,0.0750000,0.0760000,0.0750000,0.0759000,3072489,1654564139999,231773.7676000,1576,1922697,145159.6689000,0
1654564140000,0.0758000,0.0768000,0.0753000,0.0756000,6620104,1654564319999,504129.0188000,3094,3802656,289868.7141000,0
1654564320000,0.0756000,0.0757000,0.0750000,0.0752000,2448291,1654564499999,184296.4815000,1126,521212,39277.8107000,0
1654564500000,0.0751000,0.0753000,0.0746000,0.0746000,2131428,1654564679999,159641.5687000,1152,1089151,81636.7237000,0
1654564680000,0.0746000,0.0754000,0.0746000,0.0749000,2112625,1654564859999,158546.6308000,1137,1227200,92114.3317000,0
1654564860000,0.0748000,0.0753000,0.0746000,0.0753000,2022803,1654565039999,151379.4733000,1025,1295153,96998.0606000,0
1654565040000,0.0752000,0.0753000,0.0748000,0.0750000,1252482,1654565219999,93964.8238000,815,542917,40737.7576000,0
1654565220000,0.0750000,0.0757000,0.0746000,0.0755000,2574782,1654565399999,193453.2628000,1131,1681616,126431.5765000,0
1654565400000,0.0756000,0.0756000,0.0746000,0.0749000,3813620,1654565579999,285844.3043000,1595,1291648,96814.9945000,0
1654565580000,0.0748000,0.0753000,0.0746000,0.0751000,2478905,1654565759999,185902.6835000,1184,1675785,125717.3337000,0
1654565760000,0.0751000,0.0754000,0.0749000,0.0749000,1944046,1654565939999,146014.0128000,553,792986,59577.8878000,0
1654565940000,0.0749000,0.0754000,0.0732000,0.0739000,9898425,1654566119999,732625.1867000,3913,3661272,270857.8294000,0
1654566120000,0.0738000,0.0739000,0.0717000,0.0726000,11983221,1654566299999,869986.1644000,5821,4829693,351286.9663000,0
1654566300000,0.0726000,0.0740000,0.0720000,0.0728000,7512563,1654566479999,548993.4299000,3478,3728580,272766.7614000,0
1654566480000,0.0729000,0.0730000,0.0701000,0.0708000,17763155,1654566659999,1267140.5410000,7459,7561930,540173.5570000,0
1654566660000,0.0708000,0.0710000,0.0688000,0.0707000,20412666,1654566839999,1427040.7370000,9481,9270710,649359.2867000,0
1654566840000,0.0707000,0.0731000,0.0704000,0.0721000,14703308,1654567019999,1054806.3956000,5431,9598731,688903.8048000,0
1654567020000,0.0721000,0.0738000,0.0721000,0.0730000,7733543,1654567199999,564194.1436000,3678,4027031,293902.4244000,0
