open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696118579999,0,0,0,0,0
1696118580000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696118759999,0,0,0,0,0
1696118760000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696118939999,0,0,0,0,0
1696118940000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696119119999,0,0,0,0,0
1696119120000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696119299999,0,0,0,0,0
1696119300000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696119479999,0,0,0,0,0
1696119480000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696119659999,0,0,0,0,0
1696119660000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696119839999,0,0,0,0,0
1696119840000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120019999,0,0,0,0,0
1696120020000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120199999,0,0,0,0,0
1696120200000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120379999,0,0,0,0,0
1696120380000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120559999,0,0,0,0,0
1696120560000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120739999,0,0,0,0,0
1696120740000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696120919999,0,0,0,0,0
1696120920000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121099999,0,0,0,0,0
1696121100000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121279999,0,0,0,0,0
1696121280000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121459999,0,0,0,0,0
1696121460000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121639999,0,0,0,0,0
1696121640000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121819999,0,0,0,0,0
1696121820000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696121999999,0,0,0,0,0
1696122000000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696122179999,0,0,0,0,0
1696122180000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696122359999,0,0,0,0,0
1696122360000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696122539999,0,0,0,0,0
1696122540000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696122719999,0,0,0,0,0
1696122720000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696122899999,0,0,0,0,0
1696122900000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123079999,0,0,0,0,0
1696123080000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123259999,0,0,0,0,0
1696123260000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123439999,0,0,0,0,0
1696123440000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123619999,0,0,0,0,0
1696123620000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123799999,0,0,0,0,0
1696123800000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696123979999,0,0,0,0,0
1696123980000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696124159999,0,0,0,0,0
1696124160000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696124339999,0,0,0,0,0
1696124340000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696124519999,0,0,0,0,0
1696124520000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696124699999,0,0,0,0,0
1696124700000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696124879999,0,0,0,0,0
1696124880000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125059999,0,0,0,0,0
1696125060000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125239999,0,0,0,0,0
1696125240000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125419999,0,0,0,0,0
1696125420000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125599999,0,0,0,0,0
1696125600000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125779999,0,0,0,0,0
1696125780000,0.0927000,0.0927000,0.0927000,0.0927000,0,1696125959999,0,0,0,0,0
