1654905600000,0.0706000,0.0706000,0.0691000,0.0698000,12978803,1654905779999,904608.2245000,5773,6326413,440997.0125000,0
1654905780000,0.0698000,0.0702000,0.0694000,0.0701000,5186198,1654905959999,362182.3016000,1939,2797586,195487.9629000,0
1654905960000,0.0699000,0.0701000,0.0699000,0.0701000,1290175,1654906139999,90323.7252000,658,750796,52597.0138000,0
1654906140000,0.0701000,0.0708000,0.0700000,0.0707000,6770393,1654906319999,477343.7014000,1813,3558596,250849.9281000,0
1654906320000,0.0706000,0.0708000,0.0702000,0.0707000,3177752,1654906499999,224086.8396000,1140,1757608,124049.5966000,0
1654906500000,0.0706000,0.0710000,0.0705000,0.0709000,2091833,1654906679999,148222.4078000,689,1272313,90188.6754000,0
1654906680000,0.0710000,0.0710000,0.0708000,0.0710000,1327773,1654906859999,94145.0289000,412,727646,51632.4236000,0
1654906860000,0.0709000,0.0711000,0.0703000,0.0707000,2578429,1654907039999,182101.2944000,983,1029607,72768.0027000,0
1654907040000,0.0707000,0.0709000,0.0705000,0.0708000,756284,1654907219999,53503.0725000,309,504992,35731.0153000,0
1654907220000,0.0708000,0.0709000,0.0706000,0.0709000,734468,1654907399999,52001.5970000,303,579466,41038.2937000,0
1654907400000,0.0708000,0.0713000,0.0708000,0.0711000,1689077,1654907579999,119987.2954000,756,1145196,81389.6741000,0
1654907580000,0.0710000,0.0714000,0.0705000,0.0713000,2590336,1654907759999,183955.9241000,849,1789824,127213.3070000,0
1654907760000,0.0713000,0.0714000,0.0710000,0.0712000,1223274,1654907939999,87118.3016000,515,554974,39556.3438000,0
1654907940000,0.0711000,0.0714000,0.0711000,0.0712000,1535611,1654908119999,109438.4945000,570,795731,56740.3795000,0
1654908120000,0.0712000,0.0713000,0.0709000,0.0709000,1038359,1654908299999,73795.7930000,393,322134,22909.9697000,0
1654908300000,0.0709000,0.0712000,0.0709000,0.0711000,690515,1654908479999,49091.1871000,334,478641,34045.2204000,0
1654908480000,0.0711000,0.0712000,0.0710000,0.0712000,842314,1654908659999,59896.7118000,340,506030,36010.4879000,0
1654908660000,0.0712000,0.0716000,0.0712000,0.0712000,1421036,1654908839999,101409.3414000,589,999906,71381.6322000,0
1654908840000,0.0712000,0.0715000,0.0710000,0.0715000,1083464,1654909019999,77200.4832000,458,739499,52728.8798000,0
1654909020000,0.0715000,0.0716000,0.0713000,0.0713000,750805,1654909199999,53653.2498000,376,371100,26544.7104000,0
1654909200000,0.0715000,0.0716000,0.0713000,0.0713000,507132,1654909379999,36221.8832000,191,241142,17235.3485000,0
1654909380000,0.0714000,0.0718000,0.0713000,0.0716000,1501578,1654909559999,107552.2085000,503,880641,63087.6574000,0
1654909560000,0.0716000,0.0717000,0.0714000,0.0716000,898820,1654909739999,64257.4472000,381,308102,22049.1752000,0
1654909740000,0.0716000,0.0717000,0.0714000,0.0715000,1501932,1654909919999,107452.6281000,481,702970,50335.0258000,0
1654909920000,0.0715000,0.0717000,0.0713000,0.0717000,838893,1654910099999,59983.0984000,280,462228,33072.9214000,0
1654910100000,0.0717000,0.0717000,0.0714000,0.0717000,1234123,1654910279999,88312.0484000,322,761857,54541.1069000,0
1654910280000,0.0717000,0.0718000,0.0715000,0.0716000,1058835,1654910459999,75856.0770000,228,566126,40585.9467000,0
1654910460000,0.0717000,0.0717000,0.0715000,0.0715000,631510,1654910639999,45199.7383000,143,170055,12188.6587000,0
1654910640000,0.0716000,0.0716000,0.0710000,0.0712000,3977275,1654910819999,283641.2444000,626,947766,67521.8601000,0
1654910820000,0.0712000,0.0714000,0.0712000,0.0712000,821590,1654910999999,58577.4863000,285,534332,38104.1022000,0
1654911000000,0.0712000,0.0714000,0.0712000,0.0713000,1628198,1654911179999,116100.8796000,264,824311,58840.8939000,0
1654911180000,0.0714000,0.0718000,0.0713000,0.0715000,2862746,1654911359999,204839.7816000,497,1871354,133933.2536000,0
1654911360000,0.0715000,0.0718000,0.0714000,0.0718000,790690,1654911539999,56576.2069000,224,512811,36706.8861000,0
1654911540000,0.0718000,0.0725000,0.0716000,0.0722000,4168231,1654911719999,300625.2776000,1316,3259949,235146.6290000,0
1654911720000,0.0722000,0.0724000,0.0720000,0.0720000,1977394,1654911899999,142677.4072000,748,718326,51874.0883000,0
1654911900000,0.0721000,0.0722000,0.0717000,0.0719000,1258963,1654912079999,90579.9552000,462,450855,32464.5332000,0
1654912080000,0.0719000,0.0719000,0.0715000,0.0718000,1081570,1654912259999,77525.8330000,299,291875,20942.4734000,0
1654912260000,0.0717000,0.0719000,0.0717000,0.0719000,492924,1654912439999,35389.6124000,186,282535,20290.7239000,0
1654912440000,0.0717000,0.0719000,0.0717000,0.0719000,875153,1654912619999,62889.5133000,232,560195,40276.8919000,0
1654912620000,0.0719000,0.0720000,0.0718000,0.0720000,1584599,1654912799999,113938.1281000,236,502908,36188.9283000,0
1654912800000,0.0720000,0.0724000,0.0719000,0.0722000,3082511,1654912979999,222426.5722000,699,2164614,156235.5912000,0
1654912980000,0.0722000,0.0730000,0.0721000,0.0726000,5135454,1654913159999,372881.8053000,1385,3341822,242722.0902000,0
1654913160000,0.0725000,0.0730000,0.0724000,0.0727000,2823968,1654913339999,205172.7790000,813,1616387,117549.2526000,0
1654913340000,0.0727000,0.0730000,0.0725000,0.0726000,3466362,1654913519999,251953.9665000,871,1820169,132408.9079000,0
1654913520000,0.0726000,0.0728000,0.0723000,0.0725000,2181962,1654913699999,158236.4804000,589,937525,68025.7713000,0
1654913700000,0.0725000,0.0727000,0.0721000,0.0722000,1899251,1654913879999,137623.4433000,517,496669,36024.8651000,0
1654913880000,0.0721000,0.0724000,0.0720000,0.0722000,1818706,1654914059999,131301.9981000,567,1007360,72803.3868000,0
1654914060000,0.0722000,0.0722000,0.0718000,0.0718000,3040364,1654914239999,218800.5807000,670,1057792,76123.6164000,0
1654914240000,0.0719000,0.0722000,0.0716000,0.0719000,2029720,1654914419999,146055.8196000,648,1167068,84051.0986000,0
1654914420000,0.0719000,0.0724000,0.0719000,0.0721000,1461219,1654914599999,105378.5951000,513,573930,41432.7290000,0
1654914600000,0.0721000,0.0725000,0.0721000,0.0723000,1469212,1654914779999,106259.6731000,400,747589,54070.2745000,0
1654914780000,0.0724000,0.0724000,0.0722000,0.0724000,841700,1654914959999,60837.8196000,168,243035,17582.1301000,0
1654914960000,0.0724000,0.0726000,0.0722000,0.0725000,2134543,1654915139999,154632.0454000,496,1602474,116112.0711000,0
1654915140000,0.0725000,0.0725000,0.0722000,0.0725000,1296244,1654915319999,93765.5451000,374,562424,40726.4050000,0
1654915320000,0.0725000,0.0725000,0.0722000,0.0724000,593175,1654915499999,42944.9166000,285,310527,22500.3277000,0
1654915500000,0.0723000,0.0724000,0.0722000,0.0722000,715721,1654915679999,51726.8329000,219,310562,22457.5595000,0
1654915680000,0.0723000,0.0724000,0.0718000,0.0719000,1127113,1654915859999,81256.6346000,435,372209,26863.3843000,0
1654915860000,0.0719000,0.0722000,0.0717000,0.0721000,1876784,1654916039999,135080.9140000,763,1051468,75708.7445000,0
1654916040000,0.0722000,0.0723000,0.0719000,0.0719000,1422120,1654916219999,102596.6771000,379,760325,54899.2257000,0
1654916220000,0.0721000,0.0721000,0.0719000,0.0720000,351475,1654916399999,25303.3618000,112,278422,20049.9391000,0
1654916400000,0.0720000,0.0721000,0.0716000,0.0719000,1397620,1654916579999,100420.3591000,430,525964,37808.1662000,0
1654916580000,0.0719000,0.0720000,0.0717000,0.0720000,1276690,1654916759999,91711.8658000,221,939945,67553.4016000,0
1654916760000,0.0719000,0.0720000,0.0718000,0.0720000,398821,1654916939999,28695.1311000,139,232054,16706.4299000,0
1654916940000,0.0720000,0.0720000,0.0718000,0.0719000,276802,1654917119999,19912.1217000,128,135625,9762.4090000,0
1654917120000,0.0718000,0.0720000,0.0717000,0.0719000,413903,1654917299999,29729.4162000,174,210861,15158.4756000,0
