1658361600000,0.1013000,0.1018000,0.1011000,0.1017000,1099589,1658361779999,111680.1953000,384,593281,60256.5556000,0
1658361780000,0.1017000,0.1020000,0.1011000,0.1019000,1289898,1658361959999,131066.4828000,480,787296,80024.1616000,0
1658361960000,0.1020000,0.1022000,0.1016000,0.1019000,1600995,1658362139999,163152.0382000,411,821221,83688.3255000,0
1658362140000,0.1018000,0.1018000,0.1011000,0.1016000,1804902,1658362319999,183057.1669000,501,831282,84301.6344000,0
1658362320000,0.1016000,0.1020000,0.1015000,0.1020000,1409704,1658362499999,143399.5185000,418,848270,86307.1319000,0
1658362500000,0.1019000,0.1029000,0.1017000,0.1028000,2101531,1658362679999,214913.4067000,587,1409867,144249.2903000,0
1658362680000,0.1027000,0.1028000,0.1021000,0.1022000,2028723,1658362859999,207797.8892000,463,841845,86215.9495000,0
1658362860000,0.1022000,0.1025000,0.1020000,0.1021000,1248258,1658363039999,127556.2789000,277,488376,49908.1707000,0
1658363040000,0.1021000,0.1023000,0.1021000,0.1021000,502975,1658363219999,51387.8136000,135,289148,29546.6247000,0
1658363220000,0.1022000,0.1023000,0.1018000,0.1018000,1504886,1658363399999,153549.9539000,328,505186,51569.5382000,0
1658363400000,0.1017000,0.1019000,0.1015000,0.1015000,1192321,1658363579999,121171.2424000,320,350516,35637.4694000,0
1658363580000,0.1015000,0.1015000,0.1007000,0.1012000,2356059,1658363759999,238374.8203000,614,1054026,106676.1077000,0
1658363760000,0.1012000,0.1021000,0.1011000,0.1016000,2488539,1658363939999,252474.2163000,590,1272149,129111.3974000,0
1658363940000,0.1016000,0.1018000,0.1012000,0.1012000,1817519,1658364119999,184410.0364000,306,506687,51450.2422000,0
1658364120000,0.1011000,0.1016000,0.1011000,0.1012000,967592,1658364299999,98045.0377000,217,453134,45907.1520000,0
1658364300000,0.1012000,0.1016000,0.1012000,0.1013000,951797,1658364479999,96506.4982000,184,597239,60555.0475000,0
1658364480000,0.1013000,0.1017000,0.1013000,0.1016000,982401,1658364659999,99740.5378000,203,645901,65578.6764000,0
1658364660000,0.1017000,0.1018000,0.1015000,0.1015000,565422,1658364839999,57458.7953000,127,206532,20994.1137000,0
1658364840000,0.1016000,0.1021000,0.1014000,0.1021000,1429535,1658365019999,145498.4167000,342,913071,92933.4882000,0
1658365020000,0.1022000,0.1023000,0.1020000,0.1022000,922008,1658365199999,94190.1637000,217,421843,43100.6450000,0
1658365200000,0.1022000,0.1025000,0.1021000,0.1024000,712764,1658365379999,72957.9972000,262,522199,53463.5023000,0
1658365380000,0.1025000,0.1027000,0.1021000,0.1023000,786694,1658365559999,80606.1670000,280,390914,40068.3616000,0
1658365560000,0.1023000,0.1026000,0.1023000,0.1023000,206834,1658365739999,21179.7096000,94,64615,6619.7450000,0
1658365740000,0.1024000,0.1027000,0.1015000,0.1022000,1800847,1658365919999,183815.8957000,561,700399,71489.0781000,0
1658365920000,0.1022000,0.1032000,0.1022000,0.1031000,2170573,1658366099999,222820.8868000,748,1379005,141642.1558000,0
1658366100000,0.1030000,0.1032000,0.1026000,0.1028000,1483146,1658366279999,152595.9254000,431,762002,78392.3655000,0
1658366280000,0.1028000,0.1028000,0.1020000,0.1025000,1769841,1658366459999,181107.3514000,524,519361,53166.7789000,0
1658366460000,0.1026000,0.1026000,0.1021000,0.1023000,1099071,1658366639999,112398.7445000,263,828679,84743.9265000,0
1658366640000,0.1023000,0.1025000,0.1020000,0.1023000,1528743,1658366819999,156280.7401000,359,662179,67684.0280000,0
1658366820000,0.1022000,0.1022000,0.1009000,0.1011000,3514383,1658366999999,356517.4288000,867,1159325,117459.8432000,0
1658367000000,0.1012000,0.1020000,0.1011000,0.1019000,1312479,1658367179999,133167.9885000,394,868848,88165.5420000,0
1658367180000,0.1020000,0.1021000,0.1018000,0.1019000,413077,1658367359999,42101.1546000,152,197959,20184.2205000,0
1658367360000,0.1019000,0.1026000,0.1019000,0.1025000,1117496,1658367539999,114205.1757000,369,768180,78507.6401000,0
1658367540000,0.1024000,0.1025000,0.1018000,0.1019000,1177545,1658367719999,120203.9332000,300,297494,30377.5067000,0
1658367720000,0.1018000,0.1023000,0.1018000,0.1023000,1331037,1658367899999,135818.3660000,335,970208,98989.7928000,0
1658367900000,0.1022000,0.1024000,0.1017000,0.1018000,2255009,1658368079999,230050.5267000,554,1045705,106696.8029000,0
1658368080000,0.1017000,0.1020000,0.1016000,0.1017000,706963,1658368259999,71972.3789000,198,364719,37134.5118000,0
1658368260000,0.1016000,0.1016000,0.1013000,0.1014000,1094394,1658368439999,111009.0125000,299,458686,46552.8995000,0
1658368440000,0.1013000,0.1017000,0.1013000,0.1017000,930421,1658368619999,94403.9851000,258,610679,61971.9220000,0
1658368620000,0.1016000,0.1020000,0.1015000,0.1018000,759860,1658368799999,77300.6948000,233,393880,40074.9683000,0
1658368800000,0.1018000,0.1019000,0.1016000,0.1019000,833537,1658368979999,84834.8743000,249,466366,47475.3979000,0
1658368980000,0.1018000,0.1019000,0.1017000,0.1017000,349519,1658369159999,35572.6717000,127,172699,17581.9043000,0
1658369160000,0.1017000,0.1019000,0.1015000,0.1015000,625765,1658369339999,63655.3351000,188,240647,24495.7593000,0
1658369340000,0.1015000,0.1018000,0.1015000,0.1017000,375762,1658369519999,38187.9938000,120,301399,30625.5267000,0
1658369520000,0.1018000,0.1020000,0.1016000,0.1019000,541871,1658369699999,55192.5598000,147,320764,32673.6442000,0
1658369700000,0.1020000,0.1021000,0.1017000,0.1019000,334204,1658369879999,34065.4607000,145,193098,19681.8798000,0
1658369880000,0.1019000,0.1021000,0.1014000,0.1017000,1055971,1658370059999,107410.2313000,301,309813,31507.8114000,0
