1658448000000,0.1021000,0.1021000,0.1020000,0.1021000,246743,1658448179999,25181.4217000,117,72306,7382.4426000,0
1658448180000,0.1021000,0.1022000,0.1020000,0.1022000,153927,1658448359999,15721.1029000,95,77787,7947.2150000,0
1658448360000,0.1022000,0.1024000,0.1021000,0.1023000,469597,1658448539999,48030.0686000,169,191876,19622.6010000,0
1658448540000,0.1022000,0.1023000,0.1022000,0.1023000,120290,1658448719999,12296.7789000,69,31409,3213.1407000,0
1658448720000,0.1023000,0.1026000,0.1022000,0.1024000,443641,1658448899999,45446.2758000,154,159319,16310.7162000,0
1658448900000,0.1023000,0.1026000,0.1023000,0.1026000,431716,1658449079999,44241.5047000,107,338233,34663.1410000,0
1658449080000,0.1026000,0.1026000,0.1024000,0.1026000,280443,1658449259999,28757.4422000,108,161274,16542.7230000,0
1658449260000,0.1025000,0.1027000,0.1025000,0.1027000,294845,1658449439999,30264.5920000,111,224285,23025.7545000,0
1658449440000,0.1027000,0.1027000,0.1025000,0.1027000,358374,1658449619999,36780.0816000,124,231278,23741.6310000,0
1658449620000,0.1026000,0.1028000,0.1025000,0.1027000,1181700,1658449799999,121277.9375000,230,405231,41604.4059000,0
1658449800000,0.1026000,0.1029000,0.1026000,0.1029000,341065,1658449979999,35063.1185000,115,195487,20099.1338000,0
1658449980000,0.1028000,0.1029000,0.1027000,0.1029000,355822,1658450159999,36591.9150000,131,232806,23948.4493000,0
1658450160000,0.1029000,0.1029000,0.1025000,0.1028000,1177381,1658450339999,120874.7958000,262,357269,36701.7059000,0
1658450340000,0.1029000,0.1029000,0.1026000,0.1028000,857005,1658450519999,88040.0990000,176,137551,14135.2789000,0
1658450520000,0.1028000,0.1028000,0.1025000,0.1025000,521443,1658450699999,53480.3773000,105,140785,14442.8460000,0
1658450700000,0.1026000,0.1028000,0.1026000,0.1028000,418520,1658450879999,42992.2971000,105,302139,31029.6134000,0
1658450880000,0.1028000,0.1028000,0.1025000,0.1025000,293410,1658451059999,30122.8166000,93,14137,1453.2836000,0
1658451060000,0.1026000,0.1026000,0.1024000,0.1024000,533252,1658451239999,54653.3871000,142,306172,31386.0227000,0
1658451240000,0.1024000,0.1026000,0.1024000,0.1025000,78458,1658451419999,8043.0340000,34,68481,7020.4165000,0
1658451420000,0.1026000,0.1033000,0.1025000,0.1032000,2609719,1658451599999,268749.0551000,590,2028592,208947.4803000,0
1658451600000,0.1032000,0.1033000,0.1027000,0.1029000,1861097,1658451779999,191737.6737000,368,786866,81064.3293000,0
1658451780000,0.1029000,0.1032000,0.1029000,0.1032000,628854,1658451959999,64799.2008000,148,362313,37347.2989000,0
1658451960000,0.1031000,0.1032000,0.1029000,0.1032000,1535176,1658452139999,158173.1129000,236,553725,57080.8227000,0
1658452140000,0.1032000,0.1038000,0.1031000,0.1035000,31865576,1658452319999,3295879.3776000,2700,15924982,1647625.5314000,0
1658452320000,0.1035000,0.1045000,0.1035000,0.1039000,3160397,1658452499999,328973.5903000,753,2115434,220220.6032000,0
1658452500000,0.1038000,0.1044000,0.1034000,0.1042000,2322539,1658452679999,241126.8433000,516,1529335,158842.8114000,0
1658452680000,0.1042000,0.1044000,0.1040000,0.1040000,1370472,1658452859999,142770.5295000,253,312342,32566.0435000,0
1658452860000,0.1040000,0.1043000,0.1040000,0.1042000,439653,1658453039999,45783.4759000,151,229498,23901.2608000,0
1658453040000,0.1041000,0.1046000,0.1039000,0.1044000,8858613,1658453219999,923194.6225000,1094,3506939,365635.3679000,0
1658453220000,0.1044000,0.1047000,0.1039000,0.1041000,21255060,1658453399999,2216980.9940000,2303,11203157,1169155.4002000,0
