open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671840000000,0.1424000,0.1431000,0.1424000,0.1426000,1243205,1671840179999,177661.1869000,426,621601,88827.7531000,0
1671840180000,0.1426000,0.1427000,0.1424000,0.1424000,492376,1671840359999,70180.4040000,163,298683,42573.6956000,0
1671840360000,0.1424000,0.1425000,0.1421000,0.1422000,276881,1671840539999,39397.7053000,105,111291,15831.2256000,0
1671840540000,0.1421000,0.1423000,0.1419000,0.1420000,347381,1671840719999,49355.7134000,163,189250,26887.8501000,0
1671840720000,0.1420000,0.1423000,0.1419000,0.1421000,278037,1671840899999,39507.0323000,139,203200,28876.2731000,0
1671840900000,0.1422000,0.1423000,0.1417000,0.1420000,421946,1671841079999,59895.8588000,161,193881,27519.2662000,0
1671841080000,0.1420000,0.1422000,0.1418000,0.1420000,565195,1671841259999,80262.3018000,173,344529,48923.5714000,0
1671841260000,0.1419000,0.1424000,0.1419000,0.1423000,169884,1671841439999,24152.9647000,81,125945,17909.2047000,0
1671841440000,0.1424000,0.1425000,0.1421000,0.1421000,202279,1671841619999,28790.2807000,78,39112,5568.8489000,0
1671841620000,0.1422000,0.1426000,0.1422000,0.1426000,309992,1671841799999,44115.5374000,122,209042,29754.8244000,0
1671841800000,0.1426000,0.1429000,0.1425000,0.1426000,408738,1671841979999,58314.4226000,177,197054,28115.4091000,0
1671841980000,0.1426000,0.1426000,0.1423000,0.1423000,271149,1671842159999,38612.2268000,168,108771,15489.4684000,0
1671842160000,0.1423000,0.1424000,0.1421000,0.1421000,41239,1671842339999,5865.3975000,41,4925,700.6720000,0
1671842340000,0.1421000,0.1422000,0.1420000,0.1422000,257480,1671842519999,36594.5082000,132,171166,24329.7728000,0
1671842520000,0.1422000,0.1422000,0.1420000,0.1422000,201611,1671842699999,28653.0868000,74,115121,16360.0200000,0
1671842700000,0.1421000,0.1422000,0.1420000,0.1422000,122396,1671842879999,17392.8273000,37,86226,12253.1109000,0
1671842880000,0.1421000,0.1425000,0.1421000,0.1425000,199204,1671843059999,28351.8423000,89,195077,27765.2376000,0
1671843060000,0.1424000,0.1424000,0.1424000,0.1424000,95478,1671843239999,13596.0672000,31,60397,8600.5328000,0
1671843240000,0.1424000,0.1424000,0.1422000,0.1422000,73084,1671843419999,10395.5584000,56,17213,2449.3881000,0
1671843420000,0.1421000,0.1421000,0.1420000,0.1420000,175480,1671843599999,24920.4903000,55,19992,2839.1027000,0
1671843600000,0.1420000,0.1426000,0.1420000,0.1425000,628052,1671843779999,89386.4011000,207,490976,69869.0249000,0
1671843780000,0.1425000,0.1425000,0.1422000,0.1422000,240962,1671843959999,34300.6486000,66,40126,5717.9550000,0
1671843960000,0.1423000,0.1425000,0.1423000,0.1423000,155061,1671844139999,22083.5044000,72,103104,14684.8430000,0
1671844140000,0.1424000,0.1424000,0.1421000,0.1421000,294681,1671844319999,41941.5732000,88,66789,9510.4596000,0
1671844320000,0.1422000,0.1422000,0.1420000,0.1421000,229008,1671844499999,32543.1288000,73,87127,12381.8471000,0
1671844500000,0.1421000,0.1424000,0.1421000,0.1423000,149691,1671844679999,21298.2795000,92,56321,8014.3489000,0
1671844680000,0.1424000,0.1427000,0.1424000,0.1427000,131362,1671844859999,18716.3899000,75,63847,9099.3559000,0
