1655078400000,0.0691000,0.0700000,0.0686000,0.0688000,10631766,1655078579999,736019.1031000,4631,4707182,326058.1865000,0
1655078580000,0.0688000,0.0693000,0.0680000,0.0687000,8766420,1655078759999,601938.9225000,2928,4783703,328825.2083000,0
1655078760000,0.0687000,0.0687000,0.0679000,0.0682000,6850496,1655078939999,467633.2813000,2278,2999865,204931.9167000,0
1655078940000,0.0683000,0.0688000,0.0680000,0.0684000,3319283,1655079119999,226986.8878000,1229,1727995,118218.0527000,0
1655079120000,0.0684000,0.0690000,0.0684000,0.0686000,1853548,1655079299999,127385.1274000,992,797536,54868.2082000,0
1655079300000,0.0686000,0.0688000,0.0678000,0.0683000,3875730,1655079479999,264683.4973000,1323,1761163,120397.4285000,0
1655079480000,0.0684000,0.0696000,0.0683000,0.0694000,6043505,1655079659999,417820.6576000,2098,3673429,253898.0008000,0
1655079660000,0.0694000,0.0697000,0.0692000,0.0695000,3111019,1655079839999,216092.7830000,946,1763069,122531.6150000,0
1655079840000,0.0695000,0.0696000,0.0691000,0.0695000,2292380,1655080019999,158979.2062000,814,1317950,91467.0547000,0
1655080020000,0.0695000,0.0696000,0.0693000,0.0694000,1880310,1655080199999,130570.7801000,936,952723,66208.1033000,0
1655080200000,0.0695000,0.0697000,0.0690000,0.0690000,2395871,1655080379999,165961.2364000,826,953759,66141.5366000,0
1655080380000,0.0690000,0.0697000,0.0690000,0.0695000,2570393,1655080559999,178465.0949000,918,1635799,113534.1127000,0
1655080560000,0.0695000,0.0696000,0.0693000,0.0694000,2851908,1655080739999,198095.4996000,729,1841501,127972.3667000,0
1655080740000,0.0694000,0.0695000,0.0687000,0.0693000,2765447,1655080919999,191137.6775000,1048,1172260,81023.0277000,0
1655080920000,0.0692000,0.0693000,0.0682000,0.0683000,3222594,1655081099999,221404.0588000,963,1139671,78382.1060000,0
1655081100000,0.0683000,0.0688000,0.0680000,0.0686000,4890879,1655081279999,334683.2670000,1676,2404344,164637.1924000,0
1655081280000,0.0686000,0.0686000,0.0678000,0.0678000,5306855,1655081459999,361755.4285000,1591,1795412,122595.2159000,0
1655081460000,0.0678000,0.0689000,0.0670000,0.0689000,7830626,1655081639999,530087.8322000,2817,3892473,264112.1629000,0
1655081640000,0.0689000,0.0689000,0.0680000,0.0680000,4355448,1655081819999,298611.4640000,1420,1992080,136759.3591000,0
1655081820000,0.0681000,0.0681000,0.0677000,0.0678000,3454078,1655081999999,234407.6429000,907,1508352,102438.6113000,0
1655082000000,0.0677000,0.0681000,0.0675000,0.0677000,3056332,1655082179999,207244.8632000,1046,1513227,102677.8108000,0
1655082180000,0.0677000,0.0682000,0.0676000,0.0678000,3257775,1655082359999,221225.4930000,931,1889298,128403.8347000,0
1655082360000,0.0679000,0.0682000,0.0676000,0.0679000,3345956,1655082539999,227163.0004000,804,1945032,132141.2181000,0
1655082540000,0.0678000,0.0679000,0.0672000,0.0676000,4205485,1655082719999,284312.1866000,1146,2069865,140007.4288000,0
1655082720000,0.0676000,0.0676000,0.0669000,0.0669000,5506841,1655082899999,369996.8538000,1444,1543003,103762.3485000,0
1655082900000,0.0669000,0.0672000,0.0663000,0.0664000,6947882,1655083079999,462919.2815000,1860,2393615,159775.0270000,0
1655083080000,0.0664000,0.0677000,0.0664000,0.0674000,5019032,1655083259999,336488.9557000,1408,3554105,238100.0222000,0
1655083260000,0.0673000,0.0673000,0.0665000,0.0667000,3428977,1655083439999,229506.9877000,1114,1138357,76188.4737000,0
1655083440000,0.0667000,0.0668000,0.0657000,0.0661000,5567744,1655083619999,368499.1480000,1474,2017687,133691.0589000,0
1655083620000,0.0662000,0.0668000,0.0659000,0.0666000,4119360,1655083799999,273073.1398000,1058,2321427,154039.0921000,0
1655083800000,0.0667000,0.0683000,0.0665000,0.0683000,8923225,1655083979999,603628.6881000,2331,4335579,293286.7376000,0
1655083980000,0.0682000,0.0693000,0.0679000,0.0685000,13527578,1655084159999,927697.4097000,3762,6515086,446695.0028000,0
1655084160000,0.0684000,0.0693000,0.0682000,0.0689000,6665899,1655084339999,458206.5124000,1699,3570238,245521.5047000,0
1655084340000,0.0689000,0.0690000,0.0685000,0.0689000,3958402,1655084519999,271860.2027000,739,1177277,80909.0884000,0
1655084520000,0.0689000,0.0690000,0.0687000,0.0688000,1797083,1655084699999,123645.9510000,520,735915,50686.0354000,0
1655084700000,0.0688000,0.0688000,0.0678000,0.0682000,5538743,1655084879999,378257.8608000,1380,2312689,157916.3785000,0
1655084880000,0.0682000,0.0686000,0.0680000,0.0681000,4691569,1655085059999,320187.4150000,1115,2575125,175913.0912000,0
1655085060000,0.0681000,0.0683000,0.0680000,0.0680000,3287407,1655085239999,223695.8499000,518,565354,38523.3608000,0
1655085240000,0.0680000,0.0682000,0.0676000,0.0678000,2002231,1655085419999,135915.2240000,655,752459,51124.4859000,0
1655085420000,0.0678000,0.0697000,0.0676000,0.0694000,7519729,1655085599999,518817.6656000,2327,5116070,352634.7085000,0
1655085600000,0.0694000,0.0698000,0.0690000,0.0693000,5734937,1655085779999,398305.4027000,1658,3330177,231481.6648000,0
1655085780000,0.0693000,0.0697000,0.0686000,0.0690000,3623916,1655085959999,250218.5138000,1177,1653253,114318.7153000,0
1655085960000,0.0690000,0.0698000,0.0689000,0.0695000,1961961,1655086139999,136082.5552000,835,1457278,101163.7093000,0
1655086140000,0.0696000,0.0697000,0.0691000,0.0694000,2094546,1655086319999,145523.6183000,617,929078,64574.7436000,0
1655086320000,0.0693000,0.0695000,0.0689000,0.0693000,1912407,1655086499999,132339.6974000,518,846897,58668.4816000,0
1655086500000,0.0693000,0.0693000,0.0688000,0.0689000,1930003,1655086679999,133237.3974000,646,811080,56041.4546000,0
1655086680000,0.0689000,0.0695000,0.0687000,0.0691000,3050230,1655086859999,210606.8736000,797,1540920,106477.2913000,0
1655086860000,0.0691000,0.0695000,0.0688000,0.0694000,2766703,1655087039999,191345.4352000,946,1756078,121526.3817000,0
1655087040000,0.0693000,0.0693000,0.0688000,0.0691000,2246885,1655087219999,155276.8131000,631,697907,48211.1505000,0
1655087220000,0.0690000,0.0697000,0.0690000,0.0696000,1918854,1655087399999,133061.0967000,781,1191294,82644.8240000,0
1655087400000,0.0696000,0.0698000,0.0693000,0.0697000,2950018,1655087579999,205159.9001000,881,1372391,95538.8798000,0
1655087580000,0.0696000,0.0699000,0.0695000,0.0698000,1869950,1655087759999,130286.9261000,540,784074,54658.1983000,0
1655087760000,0.0697000,0.0697000,0.0691000,0.0693000,2160077,1655087939999,149710.8300000,616,1166026,80747.7158000,0
1655087940000,0.0692000,0.0695000,0.0690000,0.0694000,2853166,1655088119999,197557.9493000,804,1358021,94112.4639000,0
1655088120000,0.0694000,0.0697000,0.0691000,0.0696000,1868753,1655088299999,129656.8777000,664,1106709,76863.0335000,0
1655088300000,0.0697000,0.0714000,0.0695000,0.0707000,16274099,1655088479999,1149258.1384000,4955,10868844,767514.3681000,0
1655088480000,0.0706000,0.0707000,0.0701000,0.0706000,3196989,1655088659999,225412.7481000,1034,1962513,138436.9188000,0
1655088660000,0.0705000,0.0706000,0.0697000,0.0699000,2961820,1655088839999,207590.5559000,1045,973910,68341.9196000,0
1655088840000,0.0699000,0.0699000,0.0691000,0.0693000,6006393,1655089019999,417017.7856000,1798,3546736,246207.6347000,0
1655089020000,0.0693000,0.0698000,0.0692000,0.0692000,3661484,1655089199999,254587.1586000,809,1876099,130514.1612000,0
1655089200000,0.0692000,0.0695000,0.0677000,0.0679000,8409134,1655089379999,574917.3438000,2391,1878926,128305.0384000,0
1655089380000,0.0679000,0.0682000,0.0672000,0.0676000,8349577,1655089559999,565209.8241000,2393,3783121,256356.6847000,0
1655089560000,0.0675000,0.0680000,0.0671000,0.0671000,5349704,1655089739999,361153.8567000,1773,2134243,144346.3478000,0
1655089740000,0.0672000,0.0695000,0.0670000,0.0691000,10925919,1655089919999,750644.9930000,4093,6550535,449785.1351000,0
