1655596800000,0.0551000,0.0555000,0.0549000,0.0555000,2421299,1655596979999,133418.5780000,642,1297847,71584.6224000,0
1655596980000,0.0554000,0.0556000,0.0554000,0.0556000,424633,1655597159999,23556.6977000,161,178431,9907.3284000,0
1655597160000,0.0555000,0.0561000,0.0554000,0.0559000,1159219,1655597339999,64763.0814000,298,856082,47817.1987000,0
1655597340000,0.0560000,0.0560000,0.0558000,0.0558000,353144,1655597519999,19741.3200000,157,135338,7569.5613000,0
1655597520000,0.0558000,0.0558000,0.0556000,0.0556000,378928,1655597699999,21107.9612000,100,65707,3664.5011000,0
1655597700000,0.0556000,0.0557000,0.0555000,0.0555000,90994,1655597879999,5058.3787000,48,32931,1831.2013000,0
1655597880000,0.0555000,0.0557000,0.0555000,0.0556000,172066,1655598059999,9566.3333000,57,118478,6587.9297000,0
1655598060000,0.0556000,0.0558000,0.0551000,0.0555000,2249085,1655598239999,124521.0440000,656,608816,33713.5950000,0
1655598240000,0.0556000,0.0559000,0.0555000,0.0558000,838266,1655598419999,46678.8017000,356,600681,33457.8228000,0
1655598420000,0.0558000,0.0559000,0.0557000,0.0557000,364831,1655598599999,20363.9525000,160,198712,11096.6245000,0
1655598600000,0.0557000,0.0560000,0.0557000,0.0559000,1236417,1655598779999,69086.1654000,275,833191,46569.8863000,0
1655598780000,0.0559000,0.0559000,0.0555000,0.0556000,598577,1655598959999,33328.2757000,177,65437,3641.4356000,0
1655598960000,0.0557000,0.0558000,0.0556000,0.0558000,172577,1655599139999,9626.3018000,69,139536,7783.5665000,0
1655599140000,0.0557000,0.0558000,0.0555000,0.0555000,350330,1655599319999,19482.6721000,82,179462,9984.2322000,0
1655599320000,0.0556000,0.0556000,0.0555000,0.0555000,34780,1655599499999,1932.6202000,29,23302,1295.5912000,0
1655599500000,0.0556000,0.0556000,0.0553000,0.0553000,251162,1655599679999,13930.1695000,103,44934,2493.0247000,0
1655599680000,0.0554000,0.0554000,0.0551000,0.0552000,234656,1655599859999,12955.0826000,77,159729,8817.4969000,0
1655599860000,0.0551000,0.0552000,0.0550000,0.0552000,945734,1655600039999,52166.4085000,186,279064,15395.3303000,0
1655600040000,0.0551000,0.0552000,0.0551000,0.0551000,382864,1655600219999,21100.4569000,105,93727,5169.0082000,0
1655600220000,0.0551000,0.0552000,0.0551000,0.0551000,209832,1655600399999,11562.9004000,50,113196,6238.2568000,0
1655600400000,0.0552000,0.0553000,0.0551000,0.0552000,144285,1655600579999,7975.0241000,59,122796,6788.8856000,0
1655600580000,0.0552000,0.0553000,0.0551000,0.0551000,164850,1655600759999,9093.2544000,55,36708,2026.3443000,0
1655600760000,0.0551000,0.0551000,0.0550000,0.0550000,467979,1655600939999,25774.8492000,144,104624,5764.7824000,0
1655600940000,0.0550000,0.0551000,0.0550000,0.0551000,201736,1655601119999,11100.2984000,78,48184,2654.9384000,0
1655601120000,0.0550000,0.0550000,0.0548000,0.0549000,329704,1655601299999,18106.1127000,185,142353,7817.0711000,0
1655601300000,0.0550000,0.0551000,0.0549000,0.0551000,178537,1655601479999,9824.0774000,80,118040,6497.2230000,0
1655601480000,0.0550000,0.0551000,0.0549000,0.0549000,132116,1655601659999,7265.8699000,40,47225,2597.6320000,0
1655601660000,0.0549000,0.0550000,0.0547000,0.0549000,462615,1655601839999,25375.7975000,204,185527,10180.0396000,0
1655601840000,0.0549000,0.0549000,0.0548000,0.0549000,142564,1655602019999,7824.5673000,55,58670,3220.9830000,0
1655602020000,0.0548000,0.0549000,0.0548000,0.0549000,135872,1655602199999,7458.4889000,63,37941,2082.9609000,0
1655602200000,0.0548000,0.0548000,0.0546000,0.0546000,364808,1655602379999,19944.9658000,183,198609,10863.9123000,0
1655602380000,0.0546000,0.0547000,0.0546000,0.0546000,51517,1655602559999,2813.9449000,36,11167,610.8349000,0
1655602560000,0.0546000,0.0547000,0.0544000,0.0545000,521949,1655602739999,28483.0624000,199,328050,17909.5929000,0
1655602740000,0.0544000,0.0546000,0.0543000,0.0544000,139576,1655602919999,7603.8631000,117,57896,3157.1887000,0
1655602920000,0.0543000,0.0544000,0.0541000,0.0542000,890036,1655603099999,48244.0266000,393,354444,19237.9577000,0
1655603100000,0.0541000,0.0543000,0.0541000,0.0541000,407303,1655603279999,22063.6043000,144,200869,10887.7467000,0
1655603280000,0.0542000,0.0543000,0.0541000,0.0543000,154382,1655603459999,8370.2696000,100,112914,6123.9042000,0
1655603460000,0.0543000,0.0543000,0.0542000,0.0543000,116903,1655603639999,6347.1148000,35,109722,5957.9046000,0
1655603640000,0.0543000,0.0543000,0.0541000,0.0542000,477595,1655603819999,25887.9810000,106,181410,9839.3800000,0
1655603820000,0.0543000,0.0546000,0.0543000,0.0546000,176903,1655603999999,9633.4209000,146,171507,9339.1735000,0
1655604000000,0.0546000,0.0548000,0.0546000,0.0548000,335528,1655604179999,18345.0781000,148,164949,9026.7008000,0
1655604180000,0.0548000,0.0548000,0.0545000,0.0545000,235133,1655604359999,12859.8986000,109,51322,2811.5332000,0
1655604360000,0.0545000,0.0548000,0.0545000,0.0546000,479178,1655604539999,26186.4837000,127,255236,13948.9053000,0
1655604540000,0.0547000,0.0547000,0.0545000,0.0547000,183978,1655604719999,10046.6029000,69,112446,6145.0365000,0
1655604720000,0.0547000,0.0547000,0.0546000,0.0547000,60560,1655604899999,3307.2737000,42,6977,381.6419000,0
1655604900000,0.0546000,0.0546000,0.0545000,0.0546000,169425,1655605079999,9240.4037000,59,39351,2148.5646000,0
1655605080000,0.0545000,0.0546000,0.0544000,0.0545000,364221,1655605259999,19845.8063000,143,80763,4406.3422000,0
1655605260000,0.0546000,0.0546000,0.0542000,0.0543000,623429,1655605439999,33850.6963000,241,147425,8006.4533000,0
1655605440000,0.0542000,0.0543000,0.0541000,0.0542000,304584,1655605619999,16491.5490000,68,78358,4247.7269000,0
1655605620000,0.0541000,0.0542000,0.0540000,0.0541000,152757,1655605799999,8270.6076000,79,83111,4502.8598000,0
1655605800000,0.0541000,0.0542000,0.0540000,0.0541000,332738,1655605979999,17987.4490000,143,141064,7632.9188000,0
1655605980000,0.0540000,0.0541000,0.0540000,0.0541000,287878,1655606159999,15548.1893000,19,27773,1502.5193000,0
1655606160000,0.0541000,0.0543000,0.0541000,0.0542000,497077,1655606339999,26922.5421000,112,461797,25013.6642000,0
1655606340000,0.0542000,0.0545000,0.0542000,0.0544000,421771,1655606519999,22910.3523000,172,223621,12161.2602000,0
1655606520000,0.0544000,0.0547000,0.0543000,0.0544000,472877,1655606699999,25783.2833000,237,192598,10507.8806000,0
1655606700000,0.0544000,0.0546000,0.0543000,0.0544000,163604,1655606879999,8914.2444000,136,93106,5075.4096000,0
1655606880000,0.0544000,0.0545000,0.0544000,0.0545000,109722,1655607059999,5974.3421000,29,54653,2978.5885000,0
1655607060000,0.0545000,0.0547000,0.0544000,0.0546000,720938,1655607239999,39338.1067000,110,644972,35192.5823000,0
1655607240000,0.0546000,0.0546000,0.0545000,0.0545000,37918,1655607419999,2067.7636000,32,12326,672.9996000,0
1655607420000,0.0545000,0.0546000,0.0545000,0.0545000,65396,1655607599999,3564.5191000,23,4371,238.6566000,0
1655607600000,0.0546000,0.0546000,0.0543000,0.0544000,413407,1655607779999,22482.8402000,127,47679,2595.5864000,0
