1654646400000,0.0627000,0.0629000,0.0609000,0.0610000,11221073,1654646579999,693247.3731000,2845,4514788,279625.3488000,0
1654646580000,0.0610000,0.0612000,0.0585000,0.0595000,26938939,1654646759999,1612163.2894000,6666,10785086,646517.0464000,0
1654646760000,0.0596000,0.0612000,0.0594000,0.0601000,13412082,1654646939999,808818.9292000,2959,6730219,405794.2438000,0
1654646940000,0.0602000,0.0617000,0.0600000,0.0612000,8129265,1654647119999,494808.8901000,2031,5117609,311485.0440000,0
1654647120000,0.0612000,0.0621000,0.0612000,0.0615000,8711356,1654647299999,535809.6287000,2019,4933415,303625.3562000,0
1654647300000,0.0615000,0.0634000,0.0613000,0.0625000,13717405,1654647479999,858913.7289000,3490,7590149,475519.0169000,0
1654647480000,0.0624000,0.0627000,0.0614000,0.0619000,7216930,1654647659999,447277.9053000,2121,3478398,215746.0181000,0
1654647660000,0.0618000,0.0629000,0.0615000,0.0626000,4837102,1654647839999,300745.6885000,1350,2806593,174704.6633000,0
1654647840000,0.0625000,0.0627000,0.0620000,0.0621000,4271945,1654648019999,266074.1787000,1269,1995308,124365.0315000,0
1654648020000,0.0621000,0.0624000,0.0615000,0.0616000,3281991,1654648199999,202948.1147000,933,1588089,98301.7032000,0
1654648200000,0.0616000,0.0622000,0.0611000,0.0618000,7764663,1654648379999,478431.9869000,2033,4255909,262292.5446000,0
1654648380000,0.0619000,0.0620000,0.0615000,0.0617000,2225554,1654648559999,137429.2169000,709,1073598,66336.7857000,0
1654648560000,0.0617000,0.0620000,0.0616000,0.0618000,1914022,1654648739999,118281.2911000,537,1130570,69931.5690000,0
1654648740000,0.0619000,0.0620000,0.0616000,0.0618000,1698022,1654648919999,104957.1438000,419,889139,54997.8935000,0
1654648920000,0.0618000,0.0619000,0.0613000,0.0614000,3029234,1654649099999,186673.0486000,804,1292608,79805.8756000,0
1654649100000,0.0614000,0.0620000,0.0613000,0.0616000,3397337,1654649279999,209907.3810000,686,2150792,132942.0424000,0
1654649280000,0.0616000,0.0619000,0.0612000,0.0616000,4188695,1654649459999,257961.7193000,924,1726682,106476.5983000,0
