open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687996800000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687996979999,0.0000000,0,0,0.0000000,0
1687996980000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687997159999,0.0000000,0,0,0.0000000,0
1687997160000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687997339999,0.0000000,0,0,0.0000000,0
1687997340000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687997519999,0.0000000,0,0,0.0000000,0
1687997520000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687997699999,0.0000000,0,0,0.0000000,0
1687997700000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687997879999,0.0000000,0,0,0.0000000,0
1687997880000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998059999,0.0000000,0,0,0.0000000,0
1687998060000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998239999,0.0000000,0,0,0.0000000,0
1687998240000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998419999,0.0000000,0,0,0.0000000,0
1687998420000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998599999,0.0000000,0,0,0.0000000,0
1687998600000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998779999,0.0000000,0,0,0.0000000,0
1687998780000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687998959999,0.0000000,0,0,0.0000000,0
1687998960000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687999139999,0.0000000,0,0,0.0000000,0
1687999140000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687999319999,0.0000000,0,0,0.0000000,0
1687999320000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687999499999,0.0000000,0,0,0.0000000,0
1687999500000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687999679999,0.0000000,0,0,0.0000000,0
1687999680000,0.0927000,0.0927000,0.0927000,0.0927000,0,1687999859999,0.0000000,0,0,0.0000000,0
1687999860000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000039999,0.0000000,0,0,0.0000000,0
1688000040000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000219999,0.0000000,0,0,0.0000000,0
1688000220000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000399999,0.0000000,0,0,0.0000000,0
1688000400000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000579999,0.0000000,0,0,0.0000000,0
1688000580000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000759999,0.0000000,0,0,0.0000000,0
1688000760000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688000939999,0.0000000,0,0,0.0000000,0
1688000940000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688001119999,0.0000000,0,0,0.0000000,0
1688001120000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688001299999,0.0000000,0,0,0.0000000,0
1688001300000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688001479999,0.0000000,0,0,0.0000000,0
1688001480000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688001659999,0.0000000,0,0,0.0000000,0
1688001660000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688001839999,0.0000000,0,0,0.0000000,0
1688001840000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688002019999,0.0000000,0,0,0.0000000,0
1688002020000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688002199999,0.0000000,0,0,0.0000000,0
1688002200000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688002379999,0.0000000,0,0,0.0000000,0
1688002380000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688002559999,0.0000000,0,0,0.0000000,0
1688002560000,0.0927000,0.0927000,0.0927000,0.0927000,0,1688002739999,0.0000000,0,0,0.0000000,0
