1659916800000,0.0996000,0.0996000,0.0991000,0.0992000,559495,1659916979999,55572.6023000,150,72861,7249.7047000,0
1659916980000,0.0991000,0.0992000,0.0991000,0.0992000,167285,1659917159999,16588.4454000,109,105019,10417.8848000,0
1659917160000,0.0992000,0.0994000,0.0991000,0.0994000,264658,1659917339999,26265.0499000,151,212106,21052.4001000,0
1659917340000,0.0994000,0.0994000,0.0993000,0.0993000,111555,1659917519999,11085.1903000,91,77788,7732.1272000,0
1659917520000,0.0994000,0.0997000,0.0993000,0.0997000,408572,1659917699999,40633.1615000,178,260738,25931.0532000,0
1659917700000,0.0997000,0.0998000,0.0996000,0.0997000,386383,1659917879999,38521.8672000,205,238196,23751.2359000,0
1659917880000,0.0997000,0.0997000,0.0995000,0.0995000,241152,1659918059999,24014.8506000,98,104568,10415.1173000,0
1659918060000,0.0996000,0.0996000,0.0995000,0.0995000,31071,1659918239999,3092.1529000,32,5884,586.0464000,0
1659918240000,0.0996000,0.0996000,0.0995000,0.0996000,38748,1659918419999,3856.6443000,45,12183,1213.4268000,0
1659918420000,0.0995000,0.0996000,0.0995000,0.0996000,60215,1659918599999,5992.8689000,39,14764,1470.4944000,0
1659918600000,0.0995000,0.0996000,0.0995000,0.0996000,120923,1659918779999,12034.4765000,59,26380,2627.4480000,0
1659918780000,0.0995000,0.0996000,0.0995000,0.0996000,28792,1659918959999,2865.4528000,29,6488,646.2048000,0
1659918960000,0.0995000,0.0997000,0.0995000,0.0997000,100899,1659919139999,10049.6311000,48,98848,9845.3760000,0
1659919140000,0.0996000,0.0997000,0.0996000,0.0996000,53907,1659919319999,5373.5608000,63,44236,4410.3292000,0
1659919320000,0.0996000,0.0997000,0.0996000,0.0996000,82524,1659919499999,8220.1045000,37,7141,711.9577000,0
1659919500000,0.0997000,0.0997000,0.0996000,0.0997000,67652,1659919679999,6739.5389000,57,13997,1395.5009000,0
1659919680000,0.0997000,0.0997000,0.0995000,0.0995000,109810,1659919859999,10941.9276000,31,57422,5724.8128000,0
1659919860000,0.0996000,0.0997000,0.0995000,0.0996000,424471,1659920039999,42266.6567000,69,262449,26141.2207000,0
1659920040000,0.0996000,0.0996000,0.0995000,0.0996000,15083,1659920219999,1502.2444000,19,14859,1479.9564000,0
1659920220000,0.0995000,0.0997000,0.0995000,0.0997000,109054,1659920399999,10861.8585000,54,107994,10756.3885000,0
1659920400000,0.0996000,0.0997000,0.0996000,0.0997000,71003,1659920579999,7077.5500000,77,56512,5634.2464000,0
1659920580000,0.0997000,0.0997000,0.0996000,0.0996000,27484,1659920759999,2739.6413000,128,22349,2228.1953000,0
1659920760000,0.0997000,0.0998000,0.0997000,0.0998000,89724,1659920939999,8949.7146000,41,65206,6505.2700000,0
1659920940000,0.0998000,0.0998000,0.0997000,0.0998000,35239,1659921119999,3516.8462000,35,35179,3510.8642000,0
1659921120000,0.0998000,0.0998000,0.0997000,0.0998000,422482,1659921299999,42151.0478000,115,246644,24615.0712000,0
1659921300000,0.0998000,0.0998000,0.0997000,0.0997000,112785,1659921479999,11255.8670000,49,53397,5329.0206000,0
1659921480000,0.0998000,0.0998000,0.0998000,0.0998000,2161,1659921659999,215.6678000,5,2161,215.6678000,0
1659921660000,0.0997000,0.0998000,0.0997000,0.0997000,39095,1659921839999,3900.7832000,23,30117,3005.6766000,0
1659921840000,0.0998000,0.0998000,0.0997000,0.0998000,120933,1659922019999,12061.9700000,36,49499,4940.0002000,0
1659922020000,0.0998000,0.0998000,0.0997000,0.0997000,7223,1659922199999,720.2338000,10,1007,100.4986000,0
1659922200000,0.0997000,0.0998000,0.0995000,0.0996000,547213,1659922379999,54536.9152000,121,113304,11285.7761000,0
1659922380000,0.0995000,0.0996000,0.0995000,0.0996000,138816,1659922559999,13813.1416000,34,9496,945.8016000,0
1659922560000,0.0995000,0.0995000,0.0993000,0.0993000,146262,1659922739999,14547.6070000,54,3281,326.4147000,0
1659922740000,0.0994000,0.0994000,0.0993000,0.0994000,138557,1659922919999,13765.1795000,45,64694,6430.5836000,0
