1656115200000,0.0589000,0.0591000,0.0588000,0.0591000,469473,1656115379999,27686.8435000,152,422559,24926.6375000,0
1656115380000,0.0591000,0.0591000,0.0590000,0.0590000,154379,1656115559999,9122.3399000,33,139789,8261.5299000,0
1656115560000,0.0590000,0.0591000,0.0588000,0.0589000,979828,1656115739999,57803.1156000,174,294146,17368.1420000,0
1656115740000,0.0589000,0.0589000,0.0585000,0.0586000,699226,1656115919999,41008.6916000,246,88022,5170.8812000,0
1656115920000,0.0586000,0.0587000,0.0585000,0.0587000,678735,1656116099999,39798.2895000,141,601761,35294.8889000,0
1656116100000,0.0587000,0.0588000,0.0586000,0.0588000,284587,1656116279999,16708.3434000,65,273671,16067.7665000,0
1656116280000,0.0588000,0.0590000,0.0587000,0.0587000,753751,1656116459999,44345.5755000,169,348974,20537.5572000,0
1656116460000,0.0587000,0.0589000,0.0587000,0.0589000,287319,1656116639999,16913.5959000,70,258222,15201.0808000,0
1656116640000,0.0589000,0.0590000,0.0588000,0.0590000,260036,1656116819999,15317.5039000,41,115411,6799.2714000,0
1656116820000,0.0590000,0.0590000,0.0589000,0.0589000,51663,1656116999999,3047.3724000,29,44217,2608.8030000,0
1656117000000,0.0590000,0.0590000,0.0589000,0.0589000,159199,1656117179999,9388.7046000,28,118835,7011.2650000,0
1656117180000,0.0589000,0.0590000,0.0587000,0.0588000,365457,1656117359999,21505.6470000,103,27906,1642.6586000,0
1656117360000,0.0587000,0.0588000,0.0586000,0.0588000,367065,1656117539999,21537.2580000,113,104935,6161.3183000,0
1656117540000,0.0587000,0.0588000,0.0587000,0.0588000,112687,1656117719999,6624.7633000,36,100364,5901.4032000,0
1656117720000,0.0588000,0.0588000,0.0587000,0.0587000,91316,1656117899999,5368.6540000,17,84048,4942.0224000,0
1656117900000,0.0588000,0.0588000,0.0587000,0.0588000,208245,1656118079999,12229.5125000,47,55310,3252.2280000,0
1656118080000,0.0588000,0.0588000,0.0587000,0.0587000,122553,1656118259999,7196.3093000,34,24482,1439.5416000,0
1656118260000,0.0587000,0.0587000,0.0586000,0.0586000,224204,1656118439999,13152.9007000,58,24316,1427.3492000,0
1656118440000,0.0587000,0.0587000,0.0585000,0.0586000,543746,1656118619999,31898.7219000,112,431103,25294.6350000,0
1656118620000,0.0586000,0.0586000,0.0585000,0.0586000,168151,1656118799999,9850.2259000,41,133924,7847.9464000,0
1656118800000,0.0586000,0.0587000,0.0585000,0.0585000,366091,1656118979999,21440.4766000,52,61177,3585.8691000,0
1656118980000,0.0586000,0.0586000,0.0585000,0.0586000,41930,1656119159999,2456.4986000,18,35936,2105.8496000,0
1656119160000,0.0586000,0.0587000,0.0586000,0.0586000,250272,1656119339999,14672.7666000,35,243630,14283.5454000,0
1656119340000,0.0586000,0.0587000,0.0586000,0.0587000,100699,1656119519999,5910.9784000,10,100170,5879.9790000,0
1656119520000,0.0587000,0.0587000,0.0586000,0.0587000,12160,1656119699999,713.7071000,6,11311,663.9557000,0
1656119700000,0.0586000,0.0587000,0.0586000,0.0587000,235900,1656119879999,13845.4859000,14,217459,12764.8433000,0
1656119880000,0.0587000,0.0587000,0.0586000,0.0587000,556748,1656120059999,32681.0776000,33,556448,32663.4976000,0
1656120060000,0.0587000,0.0588000,0.0586000,0.0587000,119590,1656120239999,7020.4091000,54,104056,6109.0946000,0
1656120240000,0.0588000,0.0589000,0.0588000,0.0589000,75638,1656120419999,4448.7287000,38,58103,3417.6707000,0
1656120420000,0.0589000,0.0589000,0.0588000,0.0588000,110187,1656120599999,6489.1506000,37,101550,5981.2950000,0
1656120600000,0.0589000,0.0589000,0.0588000,0.0589000,80042,1656120779999,4714.0386000,24,75690,4458.1410000,0
1656120780000,0.0589000,0.0590000,0.0588000,0.0590000,489530,1656120959999,28847.6940000,100,414370,24421.0286000,0
1656120960000,0.0589000,0.0590000,0.0589000,0.0589000,274447,1656121139999,16169.7418000,50,48135,2839.9650000,0
1656121140000,0.0589000,0.0590000,0.0588000,0.0588000,666639,1656121319999,39261.8442000,117,14279,841.4021000,0
1656121320000,0.0588000,0.0589000,0.0588000,0.0588000,138285,1656121499999,8142.5171000,36,113591,6690.5099000,0
1656121500000,0.0589000,0.0589000,0.0588000,0.0589000,97270,1656121679999,5723.1234000,19,36474,2148.3186000,0
1656121680000,0.0589000,0.0589000,0.0588000,0.0588000,26220,1656121859999,1542.9129000,16,11769,693.1941000,0
1656121860000,0.0588000,0.0589000,0.0588000,0.0589000,200343,1656122039999,11799.1634000,46,126052,7424.4628000,0
1656122040000,0.0590000,0.0590000,0.0589000,0.0590000,51748,1656122219999,3051.7080000,30,37508,2212.9720000,0
1656122220000,0.0589000,0.0590000,0.0589000,0.0590000,8736,1656122399999,515.0804000,6,5300,312.7000000,0
1656122400000,0.0590000,0.0590000,0.0589000,0.0589000,117103,1656122579999,6905.6417000,46,82750,4882.2500000,0
1656122580000,0.0589000,0.0590000,0.0588000,0.0588000,294602,1656122759999,17349.1883000,38,51279,3024.4881000,0
1656122760000,0.0588000,0.0589000,0.0588000,0.0588000,213676,1656122939999,12574.6291000,45,104803,6172.8967000,0
1656122940000,0.0589000,0.0589000,0.0589000,0.0589000,272859,1656123119999,16071.3951000,52,122459,7212.8351000,0
1656123120000,0.0588000,0.0589000,0.0588000,0.0589000,167712,1656123299999,9877.7429000,23,78802,4641.4378000,0
1656123300000,0.0589000,0.0590000,0.0589000,0.0589000,80332,1656123479999,4731.7352000,13,1804,106.4360000,0
1656123480000,0.0589000,0.0590000,0.0589000,0.0589000,318975,1656123659999,18789.1042000,52,14767,871.2530000,0
1656123660000,0.0589000,0.0590000,0.0588000,0.0588000,262377,1656123839999,15453.1737000,42,20801,1226.1789000,0
1656123840000,0.0588000,0.0589000,0.0588000,0.0588000,260292,1656124019999,15316.2154000,34,110458,6505.9762000,0
1656124020000,0.0588000,0.0589000,0.0588000,0.0588000,33137,1656124199999,1949.4182000,12,9626,566.9714000,0
1656124200000,0.0588000,0.0589000,0.0587000,0.0588000,200620,1656124379999,11796.6955000,56,54757,3223.2384000,0
1656124380000,0.0587000,0.0587000,0.0586000,0.0586000,181663,1656124559999,10663.2848000,48,50469,2962.5303000,0
1656124560000,0.0587000,0.0587000,0.0586000,0.0587000,63267,1656124739999,3708.4573000,39,10111,593.5157000,0
1656124740000,0.0586000,0.0587000,0.0585000,0.0586000,474419,1656124919999,27785.4422000,100,126377,7409.4542000,0
1656124920000,0.0586000,0.0586000,0.0584000,0.0585000,397037,1656125099999,23220.1259000,123,220050,12877.6495000,0
