1657324800000,0.1099000,0.1102000,0.1099000,0.1100000,558967,1657324979999,61484.4512000,125,174166,19162.3629000,0
1657324980000,0.1100000,0.1100000,0.1097000,0.1098000,1446670,1657325159999,159000.9475000,179,716163,78759.7642000,0
1657325160000,0.1097000,0.1097000,0.1092000,0.1093000,3965995,1657325339999,434187.5494000,988,1367458,149730.7340000,0
1657325340000,0.1093000,0.1094000,0.1086000,0.1086000,4328878,1657325519999,471368.2218000,1211,937007,102010.2925000,0
1657325520000,0.1086000,0.1093000,0.1086000,0.1089000,2840496,1657325699999,309349.8926000,746,1708786,186085.9822000,0
1657325700000,0.1090000,0.1091000,0.1071000,0.1079000,14637490,1657325879999,1581907.0265000,2620,5329606,576256.1128000,0
1657325880000,0.1080000,0.1082000,0.1076000,0.1080000,3158856,1657326059999,340646.3903000,593,1618002,174537.5368000,0
1657326060000,0.1081000,0.1081000,0.1077000,0.1080000,1860310,1657326239999,200760.5857000,333,860410,92878.4159000,0
1657326240000,0.1080000,0.1085000,0.1079000,0.1081000,3799340,1657326419999,410888.1567000,597,1988481,215060.0983000,0
1657326420000,0.1081000,0.1085000,0.1081000,0.1084000,2077392,1657326599999,225034.7837000,294,1346928,145924.1365000,0
1657326600000,0.1084000,0.1085000,0.1081000,0.1085000,1616058,1657326779999,175027.1196000,369,961762,104187.1084000,0
1657326780000,0.1084000,0.1085000,0.1084000,0.1085000,852230,1657326959999,92421.4467000,193,397147,43090.4495000,0
1657326960000,0.1084000,0.1085000,0.1073000,0.1074000,3962462,1657327139999,427432.1253000,506,384238,41391.3689000,0
1657327140000,0.1074000,0.1078000,0.1069000,0.1072000,4762800,1657327319999,511292.5400000,838,2253428,242151.9457000,0
1657327320000,0.1073000,0.1076000,0.1070000,0.1075000,2234574,1657327499999,239727.9975000,473,1108732,118998.4437000,0
1657327500000,0.1075000,0.1082000,0.1074000,0.1082000,1625295,1657327679999,175532.0370000,364,1064104,114879.2970000,0
1657327680000,0.1082000,0.1085000,0.1080000,0.1080000,2310495,1657327859999,250157.1981000,324,1173960,127158.5078000,0
1657327860000,0.1080000,0.1081000,0.1074000,0.1077000,2074417,1657328039999,223353.7023000,443,972570,104702.3185000,0
1657328040000,0.1077000,0.1079000,0.1074000,0.1076000,1944413,1657328219999,209289.5234000,473,1029447,110820.7682000,0
1657328220000,0.1075000,0.1080000,0.1072000,0.1077000,2154552,1657328399999,231724.7636000,479,1141173,122774.3153000,0
1657328400000,0.1077000,0.1082000,0.1073000,0.1082000,3194145,1657328579999,344448.1823000,479,1709017,184470.5277000,0
1657328580000,0.1081000,0.1083000,0.1081000,0.1083000,802075,1657328759999,86758.7949000,226,438630,47470.0830000,0
1657328760000,0.1082000,0.1086000,0.1082000,0.1084000,1261632,1657328939999,136733.9988000,278,730156,79159.5986000,0
1657328940000,0.1084000,0.1085000,0.1080000,0.1081000,1303222,1657329119999,141106.3041000,183,177057,19180.5578000,0
1657329120000,0.1080000,0.1082000,0.1080000,0.1082000,626066,1657329299999,67695.8373000,108,292790,31668.8018000,0
1657329300000,0.1081000,0.1084000,0.1080000,0.1082000,2582874,1657329479999,279628.8308000,371,1613643,174705.0711000,0
1657329480000,0.1082000,0.1084000,0.1082000,0.1083000,450271,1657329659999,48738.4135000,93,104391,11305.9852000,0
1657329660000,0.1082000,0.1084000,0.1082000,0.1083000,486429,1657329839999,52681.0703000,74,190874,20677.2120000,0
1657329840000,0.1083000,0.1083000,0.1078000,0.1079000,830521,1657330019999,89701.0874000,158,35768,3862.5153000,0
1657330020000,0.1079000,0.1079000,0.1075000,0.1077000,973074,1657330199999,104738.4698000,268,454482,48925.2206000,0
1657330200000,0.1077000,0.1080000,0.1076000,0.1079000,1144721,1657330379999,123483.9022000,215,765324,82550.3967000,0
1657330380000,0.1079000,0.1079000,0.1071000,0.1073000,2847453,1657330559999,305661.7021000,466,1207238,129524.3269000,0
1657330560000,0.1073000,0.1075000,0.1060000,0.1065000,5880539,1657330739999,627311.9978000,1222,1915024,204454.6433000,0
1657330740000,0.1065000,0.1069000,0.1062000,0.1064000,5315370,1657330919999,566498.2297000,809,2081098,221928.9626000,0
1657330920000,0.1065000,0.1068000,0.1064000,0.1068000,1225738,1657331099999,130686.3539000,294,867523,92510.9062000,0
1657331100000,0.1068000,0.1072000,0.1067000,0.1071000,809423,1657331279999,86639.6786000,246,518814,55529.2387000,0
1657331280000,0.1072000,0.1072000,0.1069000,0.1072000,567030,1657331459999,60687.1867000,169,218997,23449.8590000,0
1657331460000,0.1072000,0.1077000,0.1069000,0.1070000,1563898,1657331639999,167892.1347000,363,576610,61888.6610000,0
1657331640000,0.1071000,0.1072000,0.1070000,0.1070000,589904,1657331819999,63164.0654000,117,206463,22114.2505000,0
1657331820000,0.1070000,0.1071000,0.1069000,0.1069000,360942,1657331999999,38617.8803000,84,141380,15133.7521000,0
1657332000000,0.1069000,0.1074000,0.1069000,0.1073000,1274335,1657332179999,136651.1351000,223,825749,88536.8898000,0
1657332180000,0.1073000,0.1076000,0.1073000,0.1075000,619670,1657332359999,66585.9342000,153,447905,48136.6152000,0
1657332360000,0.1074000,0.1076000,0.1073000,0.1073000,698058,1657332539999,75027.8514000,177,315808,33963.5082000,0
1657332540000,0.1073000,0.1074000,0.1069000,0.1070000,877588,1657332719999,94054.0459000,227,270894,29053.2242000,0
1657332720000,0.1070000,0.1075000,0.1069000,0.1072000,1668230,1657332899999,178783.6113000,280,1137125,121848.8017000,0
1657332900000,0.1071000,0.1077000,0.1071000,0.1077000,2336590,1657333079999,251108.8088000,339,1628888,175095.6754000,0
1657333080000,0.1077000,0.1077000,0.1074000,0.1074000,535754,1657333259999,57580.6602000,104,36748,3953.0606000,0
1657333260000,0.1074000,0.1075000,0.1071000,0.1072000,1130222,1657333439999,121274.1712000,186,234686,25193.8163000,0
1657333440000,0.1071000,0.1073000,0.1070000,0.1073000,1694862,1657333619999,181573.2019000,226,470358,50426.5223000,0
