1660089600000,0.0966000,0.0967000,0.0962000,0.0963000,432249,1660089779999,41698.3009000,117,102964,9939.0255000,0
1660089780000,0.0963000,0.0963000,0.0952000,0.0956000,2043957,1660089959999,195633.0294000,786,907172,86832.6428000,0
1660089960000,0.0956000,0.0960000,0.0946000,0.0952000,2068233,1660090139999,196950.2910000,723,853405,81345.7351000,0
1660090140000,0.0953000,0.0958000,0.0952000,0.0957000,852039,1660090319999,81439.3817000,310,614528,58738.2300000,0
1660090320000,0.0958000,0.0959000,0.0957000,0.0957000,701977,1660090499999,67263.1213000,207,248079,23780.8788000,0
1660090500000,0.0958000,0.0960000,0.0955000,0.0955000,976394,1660090679999,93537.1291000,258,325569,31210.9712000,0
1660090680000,0.0956000,0.0956000,0.0950000,0.0950000,990153,1660090859999,94358.4161000,264,311745,29726.4830000,0
1660090860000,0.0950000,0.0951000,0.0945000,0.0951000,1391658,1660091039999,132007.8284000,416,677355,64310.6059000,0
1660091040000,0.0951000,0.0955000,0.0950000,0.0952000,607906,1660091219999,57877.1699000,199,313717,29875.6618000,0
1660091220000,0.0952000,0.0954000,0.0951000,0.0953000,419719,1660091399999,39970.3557000,150,191293,18223.2722000,0
1660091400000,0.0952000,0.0954000,0.0950000,0.0953000,809146,1660091579999,77041.0696000,246,383376,36503.7487000,0
1660091580000,0.0952000,0.0952000,0.0945000,0.0945000,1082026,1660091759999,102537.7591000,363,476770,45161.9915000,0
1660091760000,0.0945000,0.0945000,0.0932000,0.0938000,3574022,1660091939999,335007.6769000,897,1378794,129198.2178000,0
1660091940000,0.0939000,0.0941000,0.0925000,0.0930000,3807640,1660092119999,355485.4820000,910,1188327,111031.2397000,0
1660092120000,0.0929000,0.0952000,0.0929000,0.0942000,2248118,1660092299999,211941.7299000,869,1377462,129635.5741000,0
1660092300000,0.0942000,0.0944000,0.0936000,0.0943000,974227,1660092479999,91635.6060000,369,579501,54504.6897000,0
1660092480000,0.0943000,0.0951000,0.0940000,0.0951000,1017777,1660092659999,96077.5232000,423,760941,71904.3898000,0
1660092660000,0.0950000,0.0952000,0.0944000,0.0950000,2023893,1660092839999,192164.1126000,475,861008,81720.0229000,0
1660092840000,0.0948000,0.0950000,0.0947000,0.0947000,467221,1660093019999,44308.9050000,150,202455,19211.3679000,0
1660093020000,0.0947000,0.0949000,0.0944000,0.0946000,1817548,1660093199999,171951.9485000,320,890879,84330.0173000,0
1660093200000,0.0946000,0.0952000,0.0945000,0.0951000,4476722,1660093379999,424567.8158000,1050,2648378,251179.1451000,0
1660093380000,0.0951000,0.0962000,0.0950000,0.0958000,1904872,1660093559999,182168.9120000,687,1274220,121860.4069000,0
1660093560000,0.0958000,0.0959000,0.0953000,0.0954000,757128,1660093739999,72317.3090000,238,148863,14209.0242000,0
1660093740000,0.0954000,0.0955000,0.0950000,0.0951000,392397,1660093919999,37359.1994000,118,59737,5687.9612000,0
1660093920000,0.0952000,0.0955000,0.0950000,0.0954000,468570,1660094099999,44638.6222000,194,382969,36495.2362000,0
1660094100000,0.0955000,0.0955000,0.0951000,0.0952000,584829,1660094279999,55719.8428000,162,218798,20842.9703000,0
1660094280000,0.0953000,0.0954000,0.0951000,0.0952000,120682,1660094459999,11499.6751000,69,89743,8552.4799000,0
1660094460000,0.0953000,0.0954000,0.0950000,0.0953000,459219,1660094639999,43742.2787000,165,239592,22819.3636000,0
1660094640000,0.0954000,0.0954000,0.0950000,0.0951000,606025,1660094819999,57711.3123000,179,237736,22649.6659000,0
1660094820000,0.0952000,0.0953000,0.0950000,0.0952000,313550,1660094999999,29832.3520000,126,128324,12216.1613000,0
1660095000000,0.0952000,0.0952000,0.0951000,0.0952000,184889,1660095179999,17596.8893000,62,138954,13228.4208000,0
1660095180000,0.0952000,0.0955000,0.0952000,0.0954000,222254,1660095359999,21190.4058000,100,170824,16289.2137000,0
1660095360000,0.0954000,0.0954000,0.0953000,0.0953000,94761,1660095539999,9032.7271000,38,14563,1389.3102000,0
1660095540000,0.0953000,0.0953000,0.0950000,0.0951000,354965,1660095719999,33752.2626000,94,37968,3608.4579000,0
1660095720000,0.0950000,0.0951000,0.0948000,0.0948000,232621,1660095899999,22063.8074000,66,97408,9235.9470000,0
1660095900000,0.0949000,0.0950000,0.0948000,0.0950000,180075,1660096079999,17092.3132000,78,147056,13959.4234000,0
1660096080000,0.0950000,0.0958000,0.0950000,0.0954000,893098,1660096259999,85298.0630000,291,594584,56760.1332000,0
1660096260000,0.0954000,0.0955000,0.0951000,0.0953000,385744,1660096439999,36769.2030000,118,83392,7954.7094000,0
1660096440000,0.0953000,0.0953000,0.0950000,0.0953000,123440,1660096619999,11745.5823000,90,60631,5769.7977000,0
1660096620000,0.0953000,0.0954000,0.0952000,0.0954000,160957,1660096799999,15350.6271000,60,118458,11298.8553000,0
