1658188800000,0.1064000,0.1066000,0.1048000,0.1048000,4203571,1658188979999,444620.8674000,1328,1028234,108911.4016000,0
1658188980000,0.1048000,0.1059000,0.1047000,0.1058000,3342147,1658189159999,351957.5248000,1163,1954082,205821.7932000,0
1658189160000,0.1059000,0.1060000,0.1053000,0.1059000,2210968,1658189339999,233731.8526000,709,1136509,120210.4278000,0
1658189340000,0.1059000,0.1075000,0.1059000,0.1071000,4310548,1658189519999,460285.6745000,1679,2570585,274549.1154000,0
1658189520000,0.1071000,0.1075000,0.1066000,0.1068000,4348284,1658189699999,465304.3435000,1493,1949977,208711.3379000,0
1658189700000,0.1068000,0.1071000,0.1065000,0.1068000,2941647,1658189879999,314217.3587000,973,1350053,144232.5436000,0
1658189880000,0.1068000,0.1069000,0.1064000,0.1065000,2055379,1658190059999,219128.3869000,580,933795,99580.1844000,0
1658190060000,0.1065000,0.1066000,0.1063000,0.1064000,1127615,1658190239999,120037.6276000,345,360373,38374.1470000,0
1658190240000,0.1065000,0.1066000,0.1061000,0.1062000,2900644,1658190419999,308438.5414000,725,1320155,140426.4589000,0
1658190420000,0.1062000,0.1064000,0.1061000,0.1062000,856659,1658190599999,91037.7533000,295,432945,46021.8232000,0
1658190600000,0.1062000,0.1066000,0.1061000,0.1062000,1016958,1658190779999,108144.7427000,350,534128,56812.7610000,0
1658190780000,0.1062000,0.1065000,0.1060000,0.1061000,1474392,1658190959999,156675.3407000,495,752384,79960.5473000,0
1658190960000,0.1061000,0.1063000,0.1055000,0.1059000,4210023,1658191139999,445953.9794000,1401,1993591,211271.6762000,0
1658191140000,0.1059000,0.1072000,0.1057000,0.1066000,5955871,1658191319999,634604.5775000,1341,3679582,391970.4977000,0
1658191320000,0.1066000,0.1072000,0.1064000,0.1068000,3994688,1658191499999,426833.6755000,1093,2459156,262830.7877000,0
1658191500000,0.1068000,0.1070000,0.1067000,0.1069000,751193,1658191679999,80250.5631000,286,375653,40137.8029000,0
1658191680000,0.1069000,0.1073000,0.1068000,0.1071000,1616742,1658191859999,173013.7484000,408,915259,97981.0203000,0
1658191860000,0.1071000,0.1076000,0.1068000,0.1073000,3398292,1658192039999,364040.9585000,966,1833491,196447.5246000,0
1658192040000,0.1073000,0.1074000,0.1071000,0.1073000,853912,1658192219999,91605.2235000,189,372532,39962.4101000,0
1658192220000,0.1073000,0.1076000,0.1073000,0.1075000,671177,1658192399999,72106.1835000,242,260977,28047.3237000,0
1658192400000,0.1074000,0.1075000,0.1071000,0.1073000,882670,1658192579999,94679.6518000,235,368071,39487.8734000,0
1658192580000,0.1073000,0.1073000,0.1070000,0.1071000,422501,1658192759999,45275.6426000,146,188930,20247.3282000,0
1658192760000,0.1072000,0.1072000,0.1062000,0.1066000,2175589,1658192939999,232096.1639000,619,623314,66494.7732000,0
1658192940000,0.1067000,0.1068000,0.1063000,0.1065000,1711756,1658193119999,182428.1992000,437,621917,66275.6655000,0
1658193120000,0.1066000,0.1068000,0.1065000,0.1067000,1073579,1658193299999,114491.9075000,331,513627,54782.0768000,0
1658193300000,0.1067000,0.1067000,0.1064000,0.1065000,376297,1658193479999,40090.9648000,209,168091,17910.5740000,0
1658193480000,0.1066000,0.1066000,0.1058000,0.1059000,1515542,1658193659999,160871.2538000,445,314978,33437.8165000,0
1658193660000,0.1059000,0.1059000,0.1056000,0.1059000,1112958,1658193839999,117758.6632000,358,610036,64555.7533000,0
1658193840000,0.1059000,0.1060000,0.1056000,0.1056000,734853,1658194019999,77707.9390000,226,281053,29717.6048000,0
1658194020000,0.1057000,0.1062000,0.1057000,0.1061000,356318,1658194199999,37754.9275000,205,270108,28628.6877000,0
1658194200000,0.1062000,0.1063000,0.1060000,0.1060000,385342,1658194379999,40890.7380000,183,106503,11302.8562000,0
1658194380000,0.1061000,0.1062000,0.1058000,0.1058000,479918,1658194559999,50878.5113000,206,179898,19092.9274000,0
1658194560000,0.1058000,0.1060000,0.1057000,0.1057000,416083,1658194739999,44047.5271000,154,143313,15179.6973000,0
1658194740000,0.1058000,0.1059000,0.1055000,0.1056000,876853,1658194919999,92728.7768000,227,351428,37191.3973000,0
1658194920000,0.1056000,0.1058000,0.1055000,0.1056000,712727,1658195099999,75309.4762000,227,324497,34285.3583000,0
1658195100000,0.1056000,0.1058000,0.1055000,0.1057000,624249,1658195279999,65940.0108000,121,431684,45607.0219000,0
1658195280000,0.1056000,0.1057000,0.1055000,0.1056000,366867,1658195459999,38747.7227000,95,146345,15461.9742000,0
1658195460000,0.1056000,0.1057000,0.1055000,0.1056000,274328,1658195639999,28979.0253000,124,157738,16668.7138000,0
1658195640000,0.1055000,0.1057000,0.1055000,0.1056000,275336,1658195819999,29066.3880000,75,47812,5049.5143000,0
1658195820000,0.1055000,0.1057000,0.1055000,0.1057000,650492,1658195999999,68661.3951000,179,295888,31233.5356000,0
1658196000000,0.1056000,0.1059000,0.1056000,0.1056000,1200040,1658196179999,126861.4611000,321,691375,73089.0470000,0
1658196180000,0.1057000,0.1059000,0.1052000,0.1054000,1523712,1658196359999,160833.1671000,439,498472,52631.5339000,0
1658196360000,0.1053000,0.1055000,0.1050000,0.1051000,896686,1658196539999,94346.8598000,309,344984,36307.7099000,0
1658196540000,0.1052000,0.1053000,0.1048000,0.1049000,1165311,1658196719999,122332.4848000,290,323664,34018.9794000,0
1658196720000,0.1050000,0.1052000,0.1049000,0.1050000,359917,1658196899999,37808.9966000,87,270362,28400.6687000,0
1658196900000,0.1051000,0.1052000,0.1048000,0.1051000,907866,1658197079999,95330.1305000,321,522015,54829.2570000,0
1658197080000,0.1051000,0.1053000,0.1048000,0.1050000,891418,1658197259999,93666.3186000,296,347814,36578.8567000,0
1658197260000,0.1050000,0.1053000,0.1050000,0.1051000,711109,1658197439999,74770.2840000,186,565252,59431.8291000,0
1658197440000,0.1051000,0.1052000,0.1050000,0.1052000,736318,1658197619999,77393.4022000,203,338431,35586.5342000,0
1658197620000,0.1052000,0.1054000,0.1052000,0.1053000,194675,1658197799999,20499.2564000,78,138952,14632.7711000,0
1658197800000,0.1054000,0.1054000,0.1053000,0.1054000,90808,1658197979999,9570.7167000,40,86343,9100.5522000,0
1658197980000,0.1054000,0.1057000,0.1053000,0.1055000,442844,1658198159999,46746.7736000,141,278989,29447.8667000,0
1658198160000,0.1055000,0.1060000,0.1055000,0.1060000,390701,1658198339999,41315.9001000,139,338295,35776.3954000,0
1658198340000,0.1059000,0.1064000,0.1059000,0.1064000,624160,1658198519999,66314.3151000,230,585868,62251.4998000,0
1658198520000,0.1064000,0.1067000,0.1061000,0.1061000,1618275,1658198699999,172119.0987000,442,642579,68376.8205000,0
1658198700000,0.1061000,0.1063000,0.1061000,0.1063000,181184,1658198879999,19249.8959000,72,160269,17028.8589000,0
1658198880000,0.1062000,0.1064000,0.1061000,0.1061000,357761,1658199059999,38009.2291000,116,90873,9657.1967000,0
1658199060000,0.1061000,0.1063000,0.1061000,0.1061000,249699,1658199239999,26516.6887000,81,113556,12060.8423000,0
1658199240000,0.1061000,0.1062000,0.1056000,0.1057000,853559,1658199419999,90374.2675000,325,151221,16011.5076000,0
