1656028800000,0.0577000,0.0577000,0.0576000,0.0576000,39886,1656028979999,2299.2527000,22,18191,1049.6207000,0
1656028980000,0.0576000,0.0577000,0.0576000,0.0577000,134119,1656029159999,7734.5924000,56,93380,5388.0260000,0
1656029160000,0.0577000,0.0577000,0.0576000,0.0576000,119591,1656029339999,6896.9736000,46,85320,4922.9640000,0
1656029340000,0.0577000,0.0577000,0.0576000,0.0576000,74025,1656029519999,4267.7829000,57,39429,2275.0533000,0
1656029520000,0.0576000,0.0577000,0.0576000,0.0576000,71090,1656029699999,4096.4068000,26,16228,936.3556000,0
1656029700000,0.0577000,0.0577000,0.0575000,0.0576000,377364,1656029879999,21734.8989000,166,146851,8459.5122000,0
1656029880000,0.0576000,0.0577000,0.0575000,0.0577000,220442,1656030059999,12698.9972000,67,122606,7065.0794000,0
1656030060000,0.0577000,0.0577000,0.0574000,0.0574000,603784,1656030239999,34727.3134000,93,63984,3682.6133000,0
1656030240000,0.0574000,0.0575000,0.0574000,0.0574000,79360,1656030419999,4556.2309000,33,9669,555.9675000,0
1656030420000,0.0575000,0.0575000,0.0574000,0.0574000,70482,1656030599999,4048.5390000,12,28722,1651.5150000,0
1656030600000,0.0575000,0.0575000,0.0574000,0.0574000,31787,1656030779999,1825.8684000,13,12946,744.3950000,0
1656030780000,0.0574000,0.0575000,0.0574000,0.0574000,69760,1656030959999,4009.4598000,18,52358,3010.5850000,0
1656030960000,0.0575000,0.0576000,0.0574000,0.0575000,346516,1656031139999,19916.2332000,75,235962,13568.4112000,0
1656031140000,0.0575000,0.0576000,0.0574000,0.0574000,166031,1656031319999,9542.6264000,44,16409,944.3353000,0
1656031320000,0.0575000,0.0575000,0.0574000,0.0575000,44076,1656031499999,2531.0691000,11,11067,636.3525000,0
1656031500000,0.0575000,0.0575000,0.0574000,0.0574000,101273,1656031679999,5823.1193000,17,100491,5778.2325000,0
1656031680000,0.0574000,0.0576000,0.0574000,0.0576000,78710,1656031859999,4524.9241000,33,67601,3887.2675000,0
1656031860000,0.0575000,0.0576000,0.0575000,0.0575000,33039,1656032039999,1899.8084000,10,659,37.9584000,0
1656032040000,0.0575000,0.0576000,0.0575000,0.0575000,9418,1656032219999,542.0186000,12,4836,278.5536000,0
1656032220000,0.0575000,0.0576000,0.0575000,0.0575000,118774,1656032399999,6839.8418000,37,103368,5953.9968000,0
1656032400000,0.0576000,0.0576000,0.0575000,0.0576000,45539,1656032579999,2620.0623000,16,15698,904.2048000,0
1656032580000,0.0575000,0.0576000,0.0575000,0.0576000,59292,1656032759999,3413.2268000,20,39368,2267.5968000,0
1656032760000,0.0576000,0.0576000,0.0574000,0.0574000,191645,1656032939999,11023.4048000,42,58998,3396.2875000,0
1656032940000,0.0575000,0.0575000,0.0574000,0.0575000,201951,1656033119999,11602.9635000,52,109761,6311.2575000,0
1656033120000,0.0575000,0.0575000,0.0574000,0.0575000,136529,1656033299999,7850.2442000,35,134796,7750.7700000,0
1656033300000,0.0575000,0.0576000,0.0575000,0.0576000,206866,1656033479999,11903.4300000,50,203394,11703.7900000,0
1656033480000,0.0576000,0.0576000,0.0575000,0.0576000,15450,1656033659999,888.9735000,15,5985,344.7360000,0
1656033660000,0.0576000,0.0576000,0.0575000,0.0575000,55183,1656033839999,3177.5806000,25,45581,2625.4656000,0
1656033840000,0.0576000,0.0577000,0.0575000,0.0577000,192408,1656034019999,11079.1974000,55,139381,8030.0141000,0
1656034020000,0.0577000,0.0577000,0.0576000,0.0577000,6881,1656034199999,396.8507000,8,5051,291.4427000,0
1656034200000,0.0577000,0.0577000,0.0576000,0.0577000,149034,1656034379999,8595.6508000,32,112924,6515.7148000,0
1656034380000,0.0576000,0.0577000,0.0576000,0.0577000,192293,1656034559999,11082.2061000,24,61293,3536.6061000,0
1656034560000,0.0576000,0.0577000,0.0576000,0.0577000,241459,1656034739999,13918.8872000,59,108488,6259.7576000,0
1656034740000,0.0577000,0.0578000,0.0576000,0.0576000,228806,1656034919999,13197.9862000,60,136631,7884.0800000,0
1656034920000,0.0577000,0.0577000,0.0576000,0.0576000,110375,1656035099999,6358.6375000,35,10375,598.6375000,0
1656035100000,0.0576000,0.0577000,0.0576000,0.0577000,106319,1656035279999,6127.9955000,17,40211,2320.1747000,0
1656035280000,0.0577000,0.0577000,0.0576000,0.0576000,64292,1656035459999,3709.0214000,20,58022,3347.8694000,0
1656035460000,0.0576000,0.0577000,0.0576000,0.0576000,46438,1656035639999,2675.2958000,7,4670,269.4590000,0
1656035640000,0.0577000,0.0577000,0.0576000,0.0576000,91581,1656035819999,5275.9332000,23,8676,500.6052000,0
