1654732800000,0.0460000,0.0476000,0.0457000,0.0463000,19783859,1654732979999,919703.3820000,4099,11586169,538980.0125000,0
1654732980000,0.0464000,0.0470000,0.0452000,0.0457000,17961646,1654733159999,827240.7770000,3773,7993143,368139.9823000,0
1654733160000,0.0457000,0.0460000,0.0451000,0.0455000,12437036,1654733339999,567410.6822000,2702,7078347,323359.9400000,0
1654733340000,0.0455000,0.0459000,0.0449000,0.0456000,10509858,1654733519999,476282.3684000,2335,5699375,258571.2310000,0
1654733520000,0.0457000,0.0459000,0.0453000,0.0454000,5427828,1654733699999,247098.2959000,1315,2773456,126331.1438000,0
1654733700000,0.0455000,0.0456000,0.0431000,0.0444000,17647073,1654733879999,781626.7803000,5039,7889887,349583.9931000,0
1654733880000,0.0444000,0.0444000,0.0431000,0.0434000,13392040,1654734059999,585195.0353000,3620,6229374,272528.1046000,0
1654734060000,0.0434000,0.0435000,0.0420000,0.0422000,20241220,1654734239999,866634.2807000,4904,8975470,385010.3076000,0
1654734240000,0.0423000,0.0430000,0.0411000,0.0423000,29602051,1654734419999,1243218.9091000,8203,15441352,650229.2907000,0
1654734420000,0.0423000,0.0426000,0.0418000,0.0421000,12329380,1654734599999,520828.7951000,3812,6620336,280122.9795000,0
1654734600000,0.0422000,0.0422000,0.0400000,0.0401000,20277716,1654734779999,832226.2335000,4700,8648133,355978.4514000,0
1654734780000,0.0402000,0.0406000,0.0388000,0.0396000,30982693,1654734959999,1230020.3294000,6638,15874024,631341.3705000,0
1654734960000,0.0396000,0.0399000,0.0359000,0.0363000,30935649,1654735139999,1159178.7358000,7037,14946211,560521.4110000,0
1654735140000,0.0364000,0.0380000,0.0349000,0.0354000,37304596,1654735319999,1339477.4530000,7591,20811433,747897.7137000,0
1654735320000,0.0354000,0.0370000,0.0352000,0.0359000,21638610,1654735499999,782761.4984000,5025,11446642,414836.4789000,0
1654735500000,0.0359000,0.0433000,0.0358000,0.0389000,61522604,1654735679999,2438295.0081000,16079,35284982,1393216.4988000,0
1654735680000,0.0389000,0.0449000,0.0388000,0.0418000,44241183,1654735859999,1840536.7160000,13345,28499943,1189443.5578000,0
1654735860000,0.0418000,0.0439000,0.0404000,0.0438000,30042380,1654736039999,1272502.3667000,9785,18981286,807121.8231000,0
