open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722643200000,0.0223670,0.0224330,0.0223090,0.0223280,1104395,1722643379999,24685.5810580,154,558268,12474.9152950,0
1722643380000,0.0223170,0.0225000,0.0222800,0.0224520,3374735,1722643559999,75518.2366130,231,2602407,58229.4340970,0
1722643560000,0.0224500,0.0225120,0.0224250,0.0224710,555005,1722643739999,12468.5677820,102,274583,6170.7449400,0
1722643740000,0.0224730,0.0226510,0.0224730,0.0226310,1713878,1722643919999,38737.9799290,298,850836,19222.0104980,0
1722643920000,0.0226340,0.0226430,0.0225890,0.0225890,477746,1722644099999,10803.5428880,116,160835,3637.5242190,0
1722644100000,0.0225750,0.0226340,0.0225350,0.0226070,890654,1722644279999,20101.9360340,148,551380,12440.7209880,0
1722644280000,0.0225970,0.0226600,0.0225500,0.0226600,1080624,1722644459999,24410.8395590,133,537954,12152.0882550,0
1722644460000,0.0226460,0.0227270,0.0226130,0.0226940,139549,1722644639999,3162.8536630,64,85003,1926.2099620,0
1722644640000,0.0226910,0.0227100,0.0225860,0.0225940,386952,1722644819999,8756.9867310,106,209538,4740.3960140,0
1722644820000,0.0225980,0.0226020,0.0225150,0.0225150,430505,1722644999999,9714.4456090,97,143141,3231.9982550,0
1722645000000,0.0225130,0.0225510,0.0224280,0.0225030,1796015,1722645179999,40352.4790840,202,819013,18401.6722900,0
1722645180000,0.0225140,0.0225910,0.0224320,0.0224400,1169023,1722645359999,26299.6763630,153,372069,8378.8617680,0
1722645360000,0.0224610,0.0224800,0.0222370,0.0222620,1765939,1722645539999,39457.1319060,224,579899,12955.0095020,0
1722645540000,0.0222620,0.0223270,0.0222400,0.0223270,507470,1722645719999,11300.2961620,92,406569,9054.4635450,0
1722645720000,0.0223310,0.0223500,0.0222530,0.0222630,320799,1722645899999,7153.8386600,82,119274,2658.1170800,0
1722645900000,0.0222800,0.0223370,0.0222660,0.0222840,1730037,1722646079999,38599.6891800,159,917726,20473.2416010,0
1722646080000,0.0222920,0.0223210,0.0221690,0.0223210,2296914,1722646259999,51032.5605070,227,973381,21632.6154230,0
1722646260000,0.0223190,0.0223670,0.0222830,0.0222830,1122590,1722646439999,25078.9612870,163,736827,16465.2607570,0
1722646440000,0.0223310,0.0223320,0.0220890,0.0221230,3424580,1722646619999,76000.8983750,407,1168799,25947.3237080,0
1722646620000,0.0221300,0.0222850,0.0221270,0.0222640,963969,1722646799999,21402.4439180,187,504726,11209.7639210,0
1722646800000,0.0222710,0.0222710,0.0220760,0.0221180,1185887,1722646979999,26283.7632100,191,564536,12504.8317780,0
