open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720569600000,0.0258930,0.0258930,0.0257680,0.0258140,540188,1720569779999,13959.1668680,225,119590,3088.6062990,0
1720569780000,0.0258200,0.0258380,0.0257460,0.0257460,641248,1720569959999,16537.0207210,169,349417,9011.7518440,0
1720569960000,0.0257590,0.0258250,0.0257400,0.0257880,718077,1720570139999,18512.5019700,175,309403,7974.3254670,0
1720570140000,0.0257910,0.0258230,0.0257380,0.0257600,192678,1720570319999,4968.7406770,118,96611,2490.5813010,0
1720570320000,0.0257520,0.0257610,0.0257270,0.0257440,227155,1720570499999,5847.4243520,105,149554,3849.7153880,0
1720570500000,0.0257460,0.0258170,0.0257140,0.0257800,1232063,1720570679999,31714.3411840,251,340612,8773.3776960,0
1720570680000,0.0257850,0.0257880,0.0256300,0.0256400,1837072,1720570859999,47150.7729610,248,380397,9778.3366500,0
1720570860000,0.0256400,0.0256530,0.0254960,0.0256240,1618736,1720571039999,41394.5561420,350,736673,18845.1382430,0
1720571040000,0.0256220,0.0256450,0.0255560,0.0255570,383003,1720571219999,9806.0678720,122,99132,2536.4103140,0
1720571220000,0.0255510,0.0256060,0.0255100,0.0255930,512864,1720571399999,13104.8968430,174,218787,5589.3794100,0
1720571400000,0.0255900,0.0256570,0.0255320,0.0256490,722649,1720571579999,18497.6945410,183,308063,7884.3592890,0
1720571580000,0.0256510,0.0257170,0.0255750,0.0256310,594885,1720571759999,15260.0054840,168,324491,8322.6358900,0
1720571760000,0.0256380,0.0256860,0.0256210,0.0256860,211772,1720571939999,5432.9046030,80,147691,3789.3197960,0
1720571940000,0.0256870,0.0258240,0.0256840,0.0257920,563234,1720572119999,14508.8855970,153,336398,8666.1149010,0
1720572120000,0.0257810,0.0258470,0.0257810,0.0258320,1157102,1720572299999,29878.1186150,207,826698,21345.1673920,0
1720572300000,0.0258250,0.0258250,0.0256060,0.0256060,1869844,1720572479999,48195.2916990,303,1153015,29717.2999130,0
1720572480000,0.0256210,0.0257530,0.0256210,0.0257450,556816,1720572659999,14320.4611400,152,236324,6077.4035330,0
1720572660000,0.0257470,0.0257750,0.0257000,0.0257330,392272,1720572839999,10094.6097320,118,181823,4678.2398310,0
1720572840000,0.0257420,0.0257560,0.0256540,0.0256820,352874,1720573019999,9066.9770570,128,171146,4394.8989160,0
1720573020000,0.0256860,0.0256880,0.0255320,0.0255780,760400,1720573199999,19456.3548910,225,308314,7887.8190870,0
1720573200000,0.0255720,0.0255950,0.0253500,0.0254090,2860429,1720573379999,72780.2380080,565,1148550,29222.5185100,0
1720573380000,0.0254100,0.0254420,0.0253230,0.0253980,1462070,1720573559999,37141.8506160,395,916793,23296.5681490,0
1720573560000,0.0253990,0.0255110,0.0253650,0.0254700,2030205,1720573739999,51631.3288930,399,1071518,27260.3119940,0
1720573740000,0.0254760,0.0255450,0.0254230,0.0255050,2037312,1720573919999,51932.5424140,299,1428174,36401.1923210,0
1720573920000,0.0255050,0.0255070,0.0254260,0.0254800,580663,1720574099999,14789.8553150,129,365063,9296.7135420,0
1720574100000,0.0254830,0.0254830,0.0253370,0.0253590,1413295,1720574279999,35870.5073120,277,527418,13375.7830290,0
1720574280000,0.0253660,0.0255380,0.0253500,0.0255020,689313,1720574459999,17540.8000360,193,428620,10903.0494070,0
1720574460000,0.0255160,0.0256000,0.0255020,0.0255710,339003,1720574639999,8665.0726650,105,87879,2245.0590060,0
1720574640000,0.0255640,0.0255800,0.0255030,0.0255780,272820,1720574819999,6967.3538220,107,184562,4712.5770450,0
1720574820000,0.0255780,0.0256740,0.0255440,0.0256660,376640,1720574999999,9648.4758460,149,206239,5281.5998380,0
1720575000000,0.0256670,0.0258190,0.0256350,0.0257880,1431912,1720575179999,36859.1438100,398,670062,17242.6596110,0
1720575180000,0.0257960,0.0259060,0.0256690,0.0259060,878639,1720575359999,22681.4796930,234,365441,9436.5153630,0
1720575360000,0.0259140,0.0259320,0.0257780,0.0258070,935773,1720575539999,24197.9923630,191,400536,10360.1138380,0
1720575540000,0.0258140,0.0258230,0.0256150,0.0256180,1284586,1720575719999,33043.9698270,257,757969,19496.6780590,0
1720575720000,0.0256230,0.0256630,0.0255490,0.0256380,1633872,1720575899999,41807.7052320,326,1084546,27751.3979470,0
1720575900000,0.0256440,0.0256870,0.0255930,0.0256190,550868,1720576079999,14127.6359040,179,249294,6393.2614540,0
1720576080000,0.0256080,0.0256870,0.0256080,0.0256680,577857,1720576259999,14821.3405300,173,248018,6361.8963780,0
1720576260000,0.0256730,0.0257370,0.0256490,0.0256490,350294,1720576439999,9000.6460750,124,186206,4784.0636760,0
1720576440000,0.0256520,0.0257390,0.0256020,0.0256790,285572,1720576619999,7330.8510610,151,171188,4394.7866270,0
1720576620000,0.0256680,0.0256950,0.0256260,0.0256870,399560,1720576799999,10251.1102210,170,200941,5155.8365220,0
1720576800000,0.0256830,0.0257020,0.0256110,0.0256810,312749,1720576979999,8026.6936890,150,182101,4674.0854370,0
1720576980000,0.0256840,0.0257290,0.0256410,0.0256410,304460,1720577159999,7824.7770620,118,130903,3363.4083040,0
1720577160000,0.0256400,0.0256800,0.0255450,0.0255450,502871,1720577339999,12875.0563070,211,222794,5702.7767420,0
1720577340000,0.0255410,0.0256500,0.0255410,0.0256480,507439,1720577519999,12981.9710750,179,299396,7660.4269900,0
1720577520000,0.0256460,0.0256510,0.0255250,0.0255570,775358,1720577699999,19830.5951720,230,253601,6490.5091920,0
1720577700000,0.0255540,0.0256690,0.0255530,0.0256530,934232,1720577879999,23909.6131910,238,608041,15561.0357860,0
1720577880000,0.0256540,0.0257010,0.0255590,0.0256370,1177551,1720578059999,30197.7846350,268,811169,20803.5983380,0
1720578060000,0.0256310,0.0256370,0.0255270,0.0256040,628169,1720578239999,16067.0260700,225,290526,7429.4139540,0
1720578240000,0.0256030,0.0256120,0.0255370,0.0255480,298765,1720578419999,7636.3934440,159,94163,2406.6891480,0
1720578420000,0.0255510,0.0255890,0.0255360,0.0255730,199871,1720578599999,5108.9411440,122,122445,3129.5432070,0
1720578600000,0.0255710,0.0257920,0.0255560,0.0257900,787731,1720578779999,20223.3013260,248,359088,9224.1104180,0
1720578780000,0.0257970,0.0258520,0.0257640,0.0257890,988888,1720578959999,25519.3062390,337,407621,10519.7720220,0
1720578960000,0.0257910,0.0260200,0.0257890,0.0259640,3109910,1720579139999,80616.1936280,553,2230125,57813.8405780,0
1720579140000,0.0259650,0.0259850,0.0258550,0.0259020,1543800,1720579319999,40011.9046110,470,986386,25566.0287670,0
1720579320000,0.0258950,0.0259120,0.0257300,0.0257600,1547207,1720579499999,39927.8704850,217,332321,8573.9883200,0
1720579500000,0.0257800,0.0257980,0.0256680,0.0257260,1217519,1720579679999,31317.7361640,213,374605,9633.6546670,0
1720579680000,0.0257290,0.0259500,0.0256930,0.0259040,1034771,1720579859999,26723.3232180,306,584255,15076.6163030,0
1720579860000,0.0259060,0.0259780,0.0258730,0.0258800,702543,1720580039999,18219.1402410,290,323885,8402.1455800,0
1720580040000,0.0258880,0.0259130,0.0258670,0.0258880,329755,1720580219999,8536.7285110,158,157030,4065.4837910,0
1720580220000,0.0258810,0.0259190,0.0258720,0.0259090,702218,1720580399999,18184.8566170,160,387045,10022.8317490,0
1720580400000,0.0258960,0.0259590,0.0258490,0.0259480,1702239,1720580579999,44084.6673230,326,1246410,32278.8016120,0
1720580580000,0.0259520,0.0261180,0.0259360,0.0260800,1960997,1720580759999,51064.9149530,395,1332955,34712.2665910,0
1720580760000,0.0261010,0.0261250,0.0260160,0.0260530,852225,1720580939999,22207.7832330,235,292105,7614.1893590,0
1720580940000,0.0260560,0.0260740,0.0259590,0.0259630,417244,1720581119999,10857.5109270,202,177025,4604.9727630,0
1720581120000,0.0259770,0.0260530,0.0259700,0.0259770,546504,1720581299999,14215.8366130,165,267204,6950.5172170,0
1720581300000,0.0259760,0.0260060,0.0259010,0.0259860,415385,1720581479999,10785.1351100,175,218817,5682.4956130,0
1720581480000,0.0259570,0.0260670,0.0259340,0.0260080,804061,1720581659999,20913.3325650,206,395180,10278.9118010,0
1720581660000,0.0259970,0.0260350,0.0259360,0.0259750,409464,1720581839999,10640.8089590,139,184814,4803.2539250,0
1720581840000,0.0259560,0.0260030,0.0259180,0.0259580,225878,1720582019999,5860.7706960,132,81688,2121.0351420,0
1720582020000,0.0259690,0.0260390,0.0259530,0.0260250,235998,1720582199999,6132.9456650,110,75279,1956.5194080,0
1720582200000,0.0260080,0.0261710,0.0259920,0.0261020,584021,1720582379999,15228.8493800,213,190464,4966.0247830,0
1720582380000,0.0260970,0.0262300,0.0260970,0.0261620,892477,1720582559999,23372.6062130,244,426611,11168.6285170,0
1720582560000,0.0261570,0.0263540,0.0261500,0.0263490,2459889,1720582739999,64601.0509560,445,1304801,34273.3637810,0
1720582740000,0.0263330,0.0263780,0.0262240,0.0263070,2016251,1720582919999,53033.7932760,510,991119,26070.8815900,0
1720582920000,0.0263060,0.0263060,0.0261750,0.0262070,766132,1720583099999,20080.8852370,249,422557,11073.4333560,0
1720583100000,0.0261970,0.0263310,0.0261920,0.0262780,1073131,1720583279999,28178.8974630,268,371793,9761.7954410,0
1720583280000,0.0262580,0.0264860,0.0262580,0.0264590,2107047,1720583459999,55599.7204290,483,1178877,31104.5590480,0
1720583460000,0.0264240,0.0265330,0.0264000,0.0264240,1369664,1720583639999,36238.0665460,348,655628,17351.8017000,0
1720583640000,0.0264200,0.0264440,0.0263640,0.0263860,804690,1720583819999,21250.6161440,210,335971,8872.0767030,0
1720583820000,0.0264030,0.0265640,0.0263980,0.0265110,1746920,1720583999999,46301.6952050,592,1081506,28673.3866300,0
1720584000000,0.0264950,0.0265020,0.0263360,0.0264170,2705437,1720584179999,71488.3330570,543,840328,22199.8117450,0
1720584180000,0.0264330,0.0264330,0.0263000,0.0263910,1236277,1720584359999,32594.0895710,378,599905,15821.2123270,0
1720584360000,0.0263850,0.0266990,0.0263850,0.0266790,3859216,1720584539999,102512.8021280,828,1986217,52765.0710310,0
1720584540000,0.0266760,0.0267190,0.0264180,0.0264680,4017404,1720584719999,106769.3915650,615,1539038,40883.7634390,0
1720584720000,0.0264750,0.0265810,0.0263960,0.0264610,910861,1720584899999,24123.8535230,265,493922,13074.9136910,0
1720584900000,0.0264610,0.0264690,0.0263470,0.0263730,947972,1720585079999,25018.9412020,255,522944,13804.5805050,0
1720585080000,0.0263630,0.0264360,0.0262760,0.0263800,1054095,1720585259999,27772.1330630,328,559263,14734.2139710,0
1720585260000,0.0263590,0.0265140,0.0263590,0.0265090,811740,1720585439999,21490.5026850,210,403114,10673.7613870,0
1720585440000,0.0265170,0.0265930,0.0264690,0.0265170,591283,1720585619999,15689.1882860,225,216456,5744.2023800,0
1720585620000,0.0265190,0.0267430,0.0265190,0.0267040,2661394,1720585799999,70954.1460490,441,728121,19397.8861590,0
1720585800000,0.0267120,0.0267440,0.0264920,0.0265410,1113277,1720585979999,29622.2434140,347,593550,15794.8666270,0
1720585980000,0.0265640,0.0265870,0.0264750,0.0265190,668788,1720586159999,17745.7442560,207,287158,7618.0155780,0
1720586160000,0.0265260,0.0266720,0.0264870,0.0266100,1530137,1720586339999,40689.9143550,304,653250,17365.5365390,0
1720586340000,0.0266140,0.0266550,0.0265300,0.0266460,723507,1720586519999,19247.9571830,196,360551,9594.9356140,0
1720586520000,0.0266500,0.0267580,0.0266260,0.0267540,926893,1720586699999,24752.9011370,238,490880,13109.4314870,0
1720586700000,0.0267520,0.0267770,0.0265900,0.0266080,1320348,1720586879999,35226.1283090,317,643021,17151.5459590,0
1720586880000,0.0266200,0.0266560,0.0265680,0.0266460,2040969,1720587059999,54273.0171460,242,745662,19837.3083920,0
1720587060000,0.0266590,0.0266590,0.0265260,0.0265810,1081886,1720587239999,28736.8138800,225,714620,18985.6767920,0
1720587240000,0.0265720,0.0265930,0.0264650,0.0265930,463803,1720587419999,12297.2041890,180,283161,7509.3522990,0
1720587420000,0.0266080,0.0266820,0.0265370,0.0266820,517502,1720587599999,13781.0682890,165,139790,3723.0721200,0
1720587600000,0.0266720,0.0267030,0.0265620,0.0265870,898350,1720587779999,23929.3334980,228,243968,6496.2515170,0
