open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727827200000,0.0238460,0.0240350,0.0237230,0.0239380,3049420,1727827379999,72711.4852720,745,1549660,36928.9791310,0
1727827380000,0.0239320,0.0242250,0.0237120,0.0242170,5988707,1727827559999,143221.1562920,982,2877562,68926.7571110,0
1727827560000,0.0242070,0.0242960,0.0240930,0.0242140,2814114,1727827739999,68084.6619300,757,1781070,43100.7295450,0
1727827740000,0.0242280,0.0242390,0.0239620,0.0239990,2786993,1727827919999,67067.3705370,791,1214049,29201.2391300,0
1727827920000,0.0239950,0.0241750,0.0238910,0.0239170,4366649,1727828099999,104728.2577340,683,1677262,40273.2327920,0
1727828100000,0.0239140,0.0239940,0.0236780,0.0237710,3855961,1727828279999,91815.8869750,702,1946327,46313.3364980,0
1727828280000,0.0237650,0.0240510,0.0236670,0.0237360,2688361,1727828459999,63963.4906480,611,1522143,36185.3795180,0
1727828460000,0.0237260,0.0237460,0.0236030,0.0236550,1921143,1727828639999,45483.4034370,479,920032,21790.8534480,0
1727828640000,0.0236600,0.0238160,0.0236430,0.0237740,2461762,1727828819999,58387.3933640,512,1663358,39441.7176710,0
1727828820000,0.0237790,0.0239180,0.0237660,0.0237920,2113328,1727828999999,50381.8695620,537,1260489,30061.5453600,0
1727829000000,0.0237920,0.0241270,0.0237620,0.0240780,2663761,1727829179999,63867.9479880,656,1720949,41298.0006270,0
1727829180000,0.0240780,0.0242770,0.0240320,0.0240530,4717211,1727829359999,113959.0260290,909,2083041,50334.9521870,0
1727829360000,0.0240470,0.0242200,0.0240260,0.0240590,2731042,1727829539999,65825.0120470,747,1696540,40879.1290810,0
1727829540000,0.0240330,0.0241600,0.0239620,0.0241600,1295292,1727829719999,31128.0914410,440,645621,15520.7421640,0
1727829720000,0.0241480,0.0241490,0.0240220,0.0240290,1639117,1727829899999,39482.8445200,443,651092,15687.6633200,0
1727829900000,0.0240200,0.0240480,0.0236980,0.0236980,1891552,1727830079999,45215.4162590,536,435301,10397.7748330,0
1727830080000,0.0236950,0.0238490,0.0236950,0.0238100,2332696,1727830259999,55452.7512090,496,1502984,35724.8633500,0
1727830260000,0.0238170,0.0238710,0.0237850,0.0238520,2374633,1727830439999,56588.0621720,477,1147016,27341.1087850,0
1727830440000,0.0238570,0.0238860,0.0237290,0.0237790,1200864,1727830619999,28571.0855670,420,457463,10884.8374840,0
1727830620000,0.0237760,0.0238540,0.0237590,0.0237790,903069,1727830799999,21501.1122980,325,558734,13302.9184740,0
1727830800000,0.0237820,0.0239060,0.0236900,0.0238510,1969537,1727830979999,46813.7549890,526,687510,16346.3392520,0
1727830980000,0.0238530,0.0240840,0.0238180,0.0240760,4168980,1727831159999,99797.7088280,639,3296391,78896.5328250,0
1727831160000,0.0240580,0.0240940,0.0239030,0.0240350,1251578,1727831339999,30028.7993620,447,451309,10828.0346660,0
1727831340000,0.0240350,0.0240410,0.0238800,0.0238930,2421570,1727831519999,58077.9269900,465,916691,21978.9275330,0
1727831520000,0.0238810,0.0240270,0.0238610,0.0240270,1002152,1727831699999,23994.8413940,321,783763,18769.5429760,0
1727831700000,0.0240290,0.0241400,0.0239310,0.0240380,2582698,1727831879999,62068.6190300,678,1637566,39358.5115250,0
1727831880000,0.0240280,0.0241830,0.0240270,0.0240790,1512479,1727832059999,36474.4865200,472,571970,13794.1096060,0
1727832060000,0.0240640,0.0240850,0.0238280,0.0238350,1214908,1727832239999,29105.1230480,365,297073,7119.3605680,0
1727832240000,0.0238470,0.0240560,0.0238430,0.0240450,2007277,1727832419999,48054.6643840,435,1339641,32084.8392870,0
1727832420000,0.0240420,0.0240420,0.0238430,0.0238500,1429254,1727832599999,34180.6752790,472,438532,10487.5032300,0
1727832600000,0.0238570,0.0240030,0.0238410,0.0238500,1695019,1727832779999,40554.5137010,514,1015671,24305.0038760,0
1727832780000,0.0238350,0.0239640,0.0237440,0.0239440,2390737,1727832959999,56932.4953970,516,1234796,29419.9677300,0
1727832960000,0.0239400,0.0245070,0.0238410,0.0243940,4987913,1727833139999,120779.6428910,1050,2637676,63849.4031610,0
1727833140000,0.0243790,0.0244140,0.0242210,0.0242410,2015909,1727833319999,49074.7280170,623,784792,19096.3886430,0
1727833320000,0.0242290,0.0242960,0.0240240,0.0242270,4969926,1727833499999,120101.4951200,826,2490416,60152.3184600,0
1727833500000,0.0242110,0.0243190,0.0240710,0.0240840,2186907,1727833679999,52967.6968720,629,1175840,28504.3022800,0
1727833680000,0.0240830,0.0242510,0.0240390,0.0242300,1626658,1727833859999,39237.9328380,467,1041404,25125.6790580,0
1727833860000,0.0242460,0.0243250,0.0241440,0.0241880,2182423,1727834039999,52872.0342430,584,1189858,28831.0299180,0
1727834040000,0.0241760,0.0242590,0.0240870,0.0241110,1378247,1727834219999,33320.6241730,464,438305,10598.1289890,0
1727834220000,0.0241040,0.0242010,0.0240710,0.0241830,2402723,1727834399999,58022.2859990,576,1303098,31468.6309580,0
1727834400000,0.0241820,0.0242910,0.0241020,0.0241820,1857267,1727834579999,44950.2937580,578,806212,19514.0970970,0
1727834580000,0.0241770,0.0242790,0.0241180,0.0241220,817751,1727834759999,19772.6063240,432,336402,8137.2122860,0
1727834760000,0.0241130,0.0242710,0.0240750,0.0242590,1021868,1727834939999,24666.2706870,418,459160,11097.4819100,0
1727834940000,0.0242540,0.0242750,0.0240680,0.0241570,1170532,1727835119999,28278.0457000,375,541278,13075.0018130,0
1727835120000,0.0241650,0.0242680,0.0240430,0.0242680,1521450,1727835299999,36710.7235900,411,546354,13186.1227830,0
1727835300000,0.0242750,0.0243400,0.0241470,0.0241500,2394920,1727835479999,58072.5889930,517,918789,22286.6767790,0
1727835480000,0.0241490,0.0242360,0.0241230,0.0241880,1566492,1727835659999,37871.5180570,438,950207,22977.8252510,0
1727835660000,0.0241950,0.0241990,0.0240810,0.0241010,1286824,1727835839999,31040.5517480,385,504439,12171.1232520,0
1727835840000,0.0241050,0.0242650,0.0240920,0.0242600,2840445,1727836019999,68659.3713740,553,1803375,43618.6224010,0
1727836020000,0.0242580,0.0244650,0.0242490,0.0244120,2207024,1727836199999,53788.7784100,589,1036038,25241.2761760,0
1727836200000,0.0244110,0.0244330,0.0243000,0.0243190,1641582,1727836379999,39999.5473520,524,729411,17772.6197140,0
1727836380000,0.0243190,0.0244680,0.0243010,0.0243070,1868581,1727836559999,45563.7743580,485,631123,15391.7675180,0
1727836560000,0.0243050,0.0244070,0.0242520,0.0244000,1420651,1727836739999,34567.8051250,403,933470,22716.1367390,0
1727836740000,0.0243920,0.0244280,0.0241880,0.0241880,1582111,1727836919999,38509.7378300,369,577359,14046.7922590,0
1727836920000,0.0241820,0.0242740,0.0241250,0.0242510,998663,1727837099999,24158.9970690,337,623572,15082.8131950,0
1727837100000,0.0242500,0.0244560,0.0242090,0.0244470,2104262,1727837279999,51205.1797940,558,1326585,32305.4171680,0
1727837280000,0.0244480,0.0247040,0.0244480,0.0246760,3350377,1727837459999,82352.5349200,651,2335065,57395.2164720,0
1727837460000,0.0246880,0.0247420,0.0245890,0.0246720,1998984,1727837639999,49313.0673630,465,1142368,28195.9950260,0
1727837640000,0.0246720,0.0247600,0.0246310,0.0246890,3052375,1727837819999,75411.9868070,553,986922,24389.8437690,0
1727837820000,0.0246950,0.0247080,0.0246160,0.0246400,946379,1727837999999,23344.8633480,309,512124,12635.6630140,0
1727838000000,0.0246410,0.0247790,0.0245890,0.0246700,3637107,1727838179999,89883.0068560,579,2563196,63348.1648850,0
1727838180000,0.0246770,0.0247730,0.0245830,0.0247250,1330905,1727838359999,32865.0674480,404,868231,21438.1076190,0
1727838360000,0.0247100,0.0247860,0.0246680,0.0246900,1977732,1727838539999,48924.4745790,499,947481,23431.9580340,0
1727838540000,0.0246890,0.0247780,0.0245920,0.0246050,1357541,1727838719999,33511.6967390,377,465336,11497.1716170,0
