open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715817600000,0.0248330,0.0250400,0.0248240,0.0250240,722535,1715817779999,18043.1276990,189,403987,10093.6043920,0
1715817780000,0.0250360,0.0250890,0.0249920,0.0250290,1879983,1715817959999,47042.7608430,147,546149,13679.4273470,0
1715817960000,0.0250350,0.0251800,0.0250350,0.0251780,1498342,1715818139999,37649.5658550,236,891145,22382.4112280,0
1715818140000,0.0251910,0.0251970,0.0250190,0.0250440,499378,1715818319999,12534.1666940,165,204207,5124.7903740,0
1715818320000,0.0250510,0.0250820,0.0250110,0.0250110,404831,1715818499999,10140.3145580,125,214291,5368.0806880,0
1715818500000,0.0250010,0.0250010,0.0248360,0.0248490,2331429,1715818679999,58140.6049580,318,1623728,40498.6436310,0
1715818680000,0.0248450,0.0249000,0.0248140,0.0248760,874819,1715818859999,21741.0480100,178,440181,10942.8824220,0
1715818860000,0.0248810,0.0249570,0.0248050,0.0248560,883547,1715819039999,21981.7634610,217,450722,11207.1819340,0
1715819040000,0.0248660,0.0248660,0.0247580,0.0247980,762220,1715819219999,18918.3622920,203,319078,7916.6936850,0
1715819220000,0.0247980,0.0248680,0.0247190,0.0247360,1273826,1715819399999,31554.3809830,274,510893,12659.5606170,0
1715819400000,0.0247300,0.0247590,0.0246290,0.0246430,1701572,1715819579999,42010.2308350,261,417241,10300.5963840,0
1715819580000,0.0246550,0.0247010,0.0246480,0.0246740,1416821,1715819759999,34964.5856650,165,575926,14215.8191910,0
1715819760000,0.0246770,0.0248620,0.0246770,0.0247420,10484110,1715819939999,259658.5109650,514,5174367,128204.2580010,0
1715819940000,0.0247490,0.0248170,0.0247010,0.0247270,1067556,1715820119999,26432.5328420,164,585181,14498.7758140,0
1715820120000,0.0247260,0.0247370,0.0246350,0.0247010,8560039,1715820299999,211283.3282360,383,1503601,37082.6481610,0
1715820300000,0.0246950,0.0247140,0.0246550,0.0247040,1487024,1715820479999,36710.4597620,180,799371,19737.5481970,0
1715820480000,0.0247140,0.0247740,0.0246540,0.0246910,966847,1715820659999,23890.1313340,181,506037,12508.8365920,0
1715820660000,0.0246940,0.0247260,0.0246710,0.0247260,276974,1715820839999,6840.0569510,51,168381,4158.4749130,0
1715820840000,0.0247260,0.0247440,0.0246850,0.0247090,371583,1715821019999,9187.0858410,123,151530,3746.4726480,0
1715821020000,0.0247330,0.0247430,0.0247060,0.0247060,219158,1715821199999,5418.6476080,43,131305,3246.9224890,0
1715821200000,0.0246940,0.0247620,0.0246480,0.0247290,861368,1715821379999,21301.6137200,124,685980,16967.8116840,0
1715821380000,0.0247230,0.0247230,0.0246130,0.0246780,2466448,1715821559999,60901.4672450,160,2111918,52150.3064890,0
1715821560000,0.0246750,0.0246900,0.0245360,0.0245480,544031,1715821739999,13379.3912710,126,121346,2985.0293740,0
1715821740000,0.0245490,0.0245490,0.0244570,0.0245050,1118014,1715821919999,27384.6368510,141,307191,7520.9618770,0
1715821920000,0.0245070,0.0245550,0.0244770,0.0245550,464495,1715822099999,11388.2208810,90,271728,6663.6140290,0
1715822100000,0.0245490,0.0246710,0.0245200,0.0246710,663701,1715822279999,16328.0108870,98,322470,7934.6398540,0
1715822280000,0.0246680,0.0247230,0.0246090,0.0246250,691778,1715822459999,17061.4630290,132,321485,7932.8664900,0
1715822460000,0.0246060,0.0246570,0.0245840,0.0246530,2152898,1715822639999,53035.4792530,126,282266,6953.1786510,0
1715822640000,0.0246460,0.0246530,0.0245450,0.0245560,133697,1715822819999,3287.4213380,31,49180,1208.4446590,0
1715822820000,0.0245560,0.0245840,0.0245000,0.0245130,1041298,1715822999999,25536.0558930,93,145568,3574.2554220,0
