open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718064000000,0.0270700,0.0271230,0.0270290,0.0270520,834824,1718064179999,22589.9029190,269,492343,13322.4690850,0
1718064180000,0.0270530,0.0272030,0.0270530,0.0271430,1727979,1718064359999,46944.4169550,333,1308435,35546.9053310,0
1718064360000,0.0271360,0.0271370,0.0269900,0.0270530,1154368,1718064539999,31248.4529770,358,533667,14439.2744170,0
1718064540000,0.0270550,0.0271480,0.0270550,0.0271400,528524,1718064719999,14325.8541890,225,263438,7140.3843350,0
1718064720000,0.0271360,0.0271750,0.0271300,0.0271700,346431,1718064899999,9409.3881450,110,167642,4553.5002930,0
1718064900000,0.0271700,0.0272910,0.0271500,0.0272500,943130,1718065079999,25678.8754970,361,494160,13452.8665710,0
1718065080000,0.0272530,0.0273280,0.0272500,0.0272780,1216053,1718065259999,33190.9103230,279,755925,20631.5054270,0
1718065260000,0.0272730,0.0273040,0.0272490,0.0272670,647563,1718065439999,17667.2664610,205,273279,7452.7705060,0
1718065440000,0.0272650,0.0272650,0.0271920,0.0272270,351968,1718065619999,9585.8849170,153,153617,4182.9496060,0
1718065620000,0.0272220,0.0272650,0.0272160,0.0272610,682811,1718065799999,18599.5973070,201,389683,10614.3803910,0
1718065800000,0.0272630,0.0272860,0.0272070,0.0272280,1057066,1718065979999,28802.3122420,255,471956,12860.2790700,0
1718065980000,0.0272230,0.0273180,0.0271840,0.0272310,658127,1718066159999,17928.7330860,268,306118,8338.5917070,0
1718066160000,0.0272290,0.0272410,0.0271730,0.0271730,488699,1718066339999,13293.8255470,213,221197,6018.2917990,0
1718066340000,0.0271710,0.0271710,0.0270790,0.0271120,641477,1718066519999,17398.5527350,255,286940,7782.6966720,0
1718066520000,0.0271220,0.0271750,0.0271170,0.0271380,206112,1718066699999,5594.8087340,133,141113,3830.3776600,0
1718066700000,0.0271400,0.0271640,0.0270260,0.0270280,599478,1718066879999,16237.5363260,243,239376,6485.4224660,0
1718066880000,0.0270290,0.0271040,0.0270290,0.0270570,786853,1718067059999,21293.6581760,233,394767,10680.9423630,0
1718067060000,0.0270630,0.0270690,0.0269920,0.0270370,372787,1718067239999,10075.9758300,186,172507,4662.3684850,0
1718067240000,0.0270290,0.0270450,0.0269830,0.0270020,679143,1718067419999,18348.3176170,207,204921,5537.7072150,0
1718067420000,0.0270110,0.0270190,0.0269600,0.0269820,609234,1718067599999,16443.4771180,214,157146,4241.9888600,0
1718067600000,0.0269930,0.0270150,0.0269130,0.0269650,705748,1718067779999,19025.8033290,316,264652,7132.1140240,0
1718067780000,0.0269660,0.0269690,0.0268930,0.0269500,493266,1718067959999,13280.1420820,196,184888,4977.5416340,0
1718067960000,0.0269550,0.0270530,0.0269550,0.0269840,523343,1718068139999,14135.8192250,182,248918,6722.6259810,0
1718068140000,0.0269750,0.0269750,0.0269140,0.0269730,410374,1718068319999,11056.5097070,158,304284,8198.9979270,0
1718068320000,0.0269590,0.0270720,0.0269460,0.0270650,528736,1718068499999,14292.2300850,177,204451,5524.5126250,0
1718068500000,0.0270740,0.0271460,0.0270130,0.0270980,590329,1718068679999,15991.3576240,217,361932,9804.9652760,0
1718068680000,0.0271000,0.0271080,0.0269810,0.0270170,466991,1718068859999,12625.9650150,181,169994,4598.7906080,0
1718068860000,0.0270010,0.0270260,0.0269630,0.0270030,308157,1718069039999,8319.2622700,124,152112,4105.7490800,0
1718069040000,0.0270040,0.0270150,0.0268580,0.0268650,1186646,1718069219999,31962.5161220,209,397234,10695.1077120,0
1718069220000,0.0268640,0.0268940,0.0268640,0.0268770,446610,1718069399999,12005.0474520,108,308824,8302.3917190,0
1718069400000,0.0268870,0.0269410,0.0268720,0.0269020,439908,1718069579999,11834.7305120,141,214100,5759.7164460,0
1718069580000,0.0269020,0.0269020,0.0267460,0.0267460,1145015,1718069759999,30667.4966310,188,414303,11097.1943670,0
1718069760000,0.0267470,0.0267550,0.0266780,0.0267350,745354,1718069939999,19907.6150230,280,298223,7966.7259270,0
1718069940000,0.0267340,0.0267440,0.0266850,0.0267320,613207,1718070119999,16386.7015830,182,278326,7436.5687940,0
1718070120000,0.0267300,0.0267600,0.0267130,0.0267130,343284,1718070299999,9177.5294930,127,134313,3591.8973770,0
1718070300000,0.0267110,0.0267690,0.0267110,0.0267310,437785,1718070479999,11707.1598950,144,287752,7693.5551950,0
1718070480000,0.0267300,0.0267540,0.0266950,0.0266950,277549,1718070659999,7418.1013770,123,126380,3379.5407820,0
1718070660000,0.0266840,0.0266840,0.0255620,0.0261180,9241404,1718070839999,241766.9581400,1965,4136262,107960.6798750,0
1718070840000,0.0261000,0.0263490,0.0260490,0.0261800,5338102,1718071019999,139861.3603320,1293,2876212,75359.8550540,0
1718071020000,0.0261770,0.0262270,0.0259220,0.0261010,4927372,1718071199999,128477.3823320,901,1530039,39869.6659930,0
1718071200000,0.0260950,0.0264480,0.0259620,0.0264080,4725220,1718071379999,123871.6845100,1187,3011972,78952.9873610,0
1718071380000,0.0263920,0.0264880,0.0263480,0.0263780,3100660,1718071559999,81903.8959060,507,1793566,47383.5060820,0
1718071560000,0.0263630,0.0263790,0.0262430,0.0263000,1265293,1718071739999,33272.5594740,449,606527,15949.4275520,0
1718071740000,0.0263060,0.0263670,0.0261650,0.0262210,900444,1718071919999,23654.7892000,338,421464,11072.8016600,0
1718071920000,0.0262030,0.0262150,0.0261230,0.0261380,1184120,1718072099999,30985.3475230,289,356791,9339.4195720,0
1718072100000,0.0261370,0.0262320,0.0260740,0.0261790,969421,1718072279999,25361.7952580,312,627667,16420.3285690,0
1718072280000,0.0261600,0.0261910,0.0258780,0.0261510,2833078,1718072459999,73697.3221120,835,1132430,29462.2215360,0
1718072460000,0.0261640,0.0261640,0.0259710,0.0260490,1433369,1718072639999,37381.3820600,452,752075,19605.4779780,0
1718072640000,0.0260400,0.0260580,0.0258590,0.0259370,1997363,1718072819999,51861.1581560,522,1196332,31057.0940800,0
1718072820000,0.0259480,0.0260840,0.0259220,0.0260640,1092969,1718072999999,28404.9933510,456,621435,16157.1861070,0
1718073000000,0.0260610,0.0260610,0.0258180,0.0259060,1059548,1718073179999,27478.0210680,483,546736,14177.3019180,0
1718073180000,0.0259220,0.0260530,0.0258890,0.0259780,1225156,1718073359999,31835.8030420,374,565317,14687.3920370,0
1718073360000,0.0259850,0.0260780,0.0259390,0.0260050,1064491,1718073539999,27695.7831940,324,430831,11210.4432510,0
1718073540000,0.0260050,0.0261100,0.0259610,0.0260660,655642,1718073719999,17074.8493860,280,288292,7508.3523780,0
1718073720000,0.0260640,0.0262040,0.0260620,0.0261260,779514,1718073899999,20384.1022780,266,384553,10057.1042830,0
1718073900000,0.0261110,0.0262920,0.0261100,0.0262670,1797352,1718074079999,47137.8910410,415,936365,24554.8898590,0
1718074080000,0.0262580,0.0264230,0.0262510,0.0263430,2308132,1718074259999,60782.5488750,515,1308841,34463.8749730,0
1718074260000,0.0263650,0.0263990,0.0263190,0.0263820,1097351,1718074439999,28935.3275360,346,486816,12837.0367090,0
1718074440000,0.0263790,0.0263930,0.0262600,0.0263260,996129,1718074619999,26222.0151270,339,433713,11412.7319610,0
1718074620000,0.0263200,0.0263920,0.0263200,0.0263690,521935,1718074799999,13759.5984530,219,317577,8371.4135260,0
1718074800000,0.0263680,0.0264170,0.0262970,0.0263490,1039229,1718074979999,27383.6182590,307,557859,14704.9812530,0
1718074980000,0.0263380,0.0264350,0.0263250,0.0263960,792061,1718075159999,20889.8365000,212,444615,11726.2165060,0
1718075160000,0.0264010,0.0264410,0.0263650,0.0264010,1024098,1718075339999,27048.6954690,292,597573,15781.9340120,0
1718075340000,0.0264000,0.0264720,0.0263790,0.0264610,590372,1718075519999,15591.3374630,183,217333,5742.2560010,0
1718075520000,0.0264570,0.0264690,0.0263840,0.0264100,436032,1718075699999,11529.2065820,171,159842,4227.1931970,0
1718075700000,0.0264090,0.0264580,0.0263070,0.0263070,1126606,1718075879999,29732.0838780,314,463241,12235.0322610,0
1718075880000,0.0263070,0.0263720,0.0262500,0.0262620,750372,1718076059999,19742.5995410,261,433036,11394.5642540,0
1718076060000,0.0262660,0.0262800,0.0260960,0.0260970,1418783,1718076239999,37138.0252880,419,628025,16441.9040730,0
1718076240000,0.0261020,0.0261760,0.0260640,0.0261650,1333243,1718076419999,34804.4287910,326,608713,15889.6601230,0
1718076420000,0.0261630,0.0263200,0.0261630,0.0262710,1293225,1718076599999,33944.7898970,339,644388,16909.7284560,0
1718076600000,0.0262680,0.0262860,0.0261110,0.0261190,717003,1718076779999,18773.7507490,234,291957,7645.7998970,0
1718076780000,0.0261260,0.0261620,0.0260700,0.0260700,750548,1718076959999,19595.8572930,236,367757,9602.3495370,0
1718076960000,0.0260650,0.0260910,0.0260320,0.0260410,516882,1718077139999,13469.4493440,174,270076,7038.9060430,0
1718077140000,0.0260460,0.0261080,0.0260370,0.0260940,520905,1718077319999,13575.1950940,160,418113,10894.9500420,0
1718077320000,0.0260990,0.0261260,0.0260410,0.0260410,431328,1718077499999,11252.1917310,193,154260,4024.6568960,0
1718077500000,0.0260520,0.0261240,0.0260520,0.0260930,1121063,1718077679999,29251.2581290,269,600831,15676.7746980,0
1718077680000,0.0260940,0.0261270,0.0260500,0.0260770,896857,1718077859999,23403.6266450,218,490213,12788.5582370,0
1718077860000,0.0260760,0.0261550,0.0260400,0.0260620,941196,1718078039999,24559.3439180,200,471009,12289.7859280,0
1718078040000,0.0260650,0.0260870,0.0259930,0.0260670,1842840,1718078219999,47997.2200840,377,981880,25576.8812040,0
1718078220000,0.0260730,0.0261170,0.0260630,0.0260950,631362,1718078399999,16470.7673800,218,328976,8583.9931590,0
1718078400000,0.0260920,0.0261990,0.0260690,0.0261110,1147319,1718078579999,29986.5939990,453,726649,18989.0651940,0
1718078580000,0.0261200,0.0262050,0.0261200,0.0261860,842964,1718078759999,22057.5330310,303,541233,14163.0857810,0
1718078760000,0.0261780,0.0262270,0.0261160,0.0261850,865658,1718078939999,22652.2017940,337,458577,12000.0881010,0
1718078940000,0.0261680,0.0261790,0.0260240,0.0260700,914288,1718079119999,23853.6725780,277,255335,6666.2587780,0
1718079120000,0.0260610,0.0260870,0.0259600,0.0260700,1423081,1718079299999,37028.9875720,427,607765,15819.7844290,0
1718079300000,0.0260620,0.0262220,0.0260490,0.0261800,1475764,1718079479999,38608.4193980,359,1200536,31407.8799650,0
1718079480000,0.0261790,0.0262370,0.0261470,0.0261570,602500,1718079659999,15778.9245430,246,230865,6046.1375720,0
1718079660000,0.0261570,0.0261810,0.0260710,0.0260860,702004,1718079839999,18334.0115040,277,382830,10000.4967920,0
1718079840000,0.0260970,0.0260970,0.0258890,0.0259400,1353632,1718080019999,35209.9142850,362,668157,17380.6130580,0
1718080020000,0.0259470,0.0260400,0.0259070,0.0259810,664502,1718080199999,17258.3314690,283,371204,9639.7951200,0
1718080200000,0.0259730,0.0260230,0.0258070,0.0258160,1123047,1718080379999,29090.9854670,371,536930,13906.8109140,0
1718080380000,0.0258090,0.0258580,0.0257030,0.0258510,1830333,1718080559999,47195.6534880,521,772833,19930.1488850,0
1718080560000,0.0258580,0.0259610,0.0258310,0.0259460,1069179,1718080739999,27683.8467090,297,482096,12490.0007280,0
1718080740000,0.0259500,0.0260920,0.0259350,0.0260210,991604,1718080919999,25802.8355610,293,547957,14257.6587500,0
1718080920000,0.0260280,0.0260670,0.0260190,0.0260490,413075,1718081099999,10759.7535290,208,247842,6456.1564130,0
1718081100000,0.0260360,0.0260810,0.0259900,0.0260210,816687,1718081279999,21266.5550980,235,417365,10870.9300430,0
1718081280000,0.0260210,0.0260640,0.0259880,0.0259880,561623,1718081459999,14614.9085840,205,202891,5279.1918280,0
1718081460000,0.0259820,0.0260070,0.0259260,0.0259570,1074382,1718081639999,27892.7662670,175,420672,10927.9399270,0
1718081640000,0.0259550,0.0260360,0.0259540,0.0260310,433622,1718081819999,11269.0509310,157,249488,6482.9545170,0
1718081820000,0.0260240,0.0261040,0.0260130,0.0261030,998006,1718081999999,26013.9726160,228,415822,10835.5018970,0
1718082000000,0.0261040,0.0261090,0.0259980,0.0260130,977863,1718082179999,25482.5547560,303,546238,14235.3131630,0
