open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732406400000,0.0477380,0.0478330,0.0474690,0.0477530,694366,1732406579999,33097.7527230,250,259460,12365.3135180,0
1732406580000,0.0477510,0.0481600,0.0477040,0.0481560,539230,1732406759999,25811.5590260,179,232892,11157.5312310,0
1732406760000,0.0481150,0.0482440,0.0478800,0.0482140,359727,1732406939999,17302.5988600,180,180342,8669.9930990,0
1732406940000,0.0482170,0.0484540,0.0480700,0.0483920,1535484,1732407119999,74065.8980670,288,1170446,56445.2800570,0
1732407120000,0.0484090,0.0484440,0.0482130,0.0483900,1129303,1732407299999,54588.9117390,258,636269,30748.8934520,0
1732407300000,0.0484190,0.0486210,0.0483940,0.0484400,890811,1732407479999,43207.9624740,258,420697,20407.6530950,0
1732407480000,0.0484400,0.0488000,0.0484260,0.0487450,1317676,1732407659999,64101.3926430,327,767201,37322.4185540,0
1732407660000,0.0487510,0.0488600,0.0486280,0.0486800,1454144,1732407839999,70908.4084060,241,859279,41891.7271770,0
1732407840000,0.0486960,0.0488290,0.0485370,0.0487760,563001,1732408019999,27422.0625740,153,193707,9436.6721680,0
1732408020000,0.0487690,0.0487690,0.0485920,0.0486360,334537,1732408199999,16278.5152670,158,145377,7075.5727690,0
1732408200000,0.0486320,0.0487510,0.0484990,0.0485960,639499,1732408379999,31084.5189090,196,334998,16285.3915200,0
1732408380000,0.0485600,0.0485860,0.0481340,0.0482400,1008603,1732408559999,48753.9137180,278,323362,15628.3713970,0
1732408560000,0.0482430,0.0483640,0.0479490,0.0479880,1836480,1732408739999,88295.1744060,273,661929,31834.5288370,0
1732408740000,0.0479460,0.0481420,0.0479220,0.0481170,1365780,1732408919999,65633.4718720,293,499417,24001.9815240,0
1732408920000,0.0481090,0.0482830,0.0480810,0.0482200,557822,1732409099999,26871.6186970,207,335799,16173.1372070,0
1732409100000,0.0481940,0.0485520,0.0480690,0.0484240,404693,1732409279999,19576.5877040,198,212370,10271.7766180,0
1732409280000,0.0484170,0.0485530,0.0483770,0.0485340,452157,1732409459999,21919.6760130,152,292515,14177.9536530,0
1732409460000,0.0484980,0.0486170,0.0483970,0.0486170,634397,1732409639999,30761.9629450,170,326368,15833.7128160,0
1732409640000,0.0486080,0.0487620,0.0484820,0.0484870,1158902,1732409819999,56399.5450150,241,541419,26352.6793750,0
1732409820000,0.0484840,0.0484900,0.0483950,0.0484530,208684,1732409999999,10111.4150990,104,120484,5838.5280040,0
1732410000000,0.0484490,0.0486890,0.0484490,0.0486690,472300,1732410179999,22943.8232640,151,261257,12689.1874940,0
1732410180000,0.0486730,0.0488840,0.0485700,0.0486900,1532252,1732410359999,74686.0911990,362,731493,35648.2428650,0
1732410360000,0.0486820,0.0488790,0.0486820,0.0487390,732468,1732410539999,35733.2352790,209,397454,19388.1253380,0
1732410540000,0.0487480,0.0490100,0.0487040,0.0489770,1859387,1732410719999,90832.6348780,355,1284070,62738.0888460,0
1732410720000,0.0489880,0.0489910,0.0487650,0.0488050,1289234,1732410899999,63032.2797560,321,520572,25447.2911620,0
1732410900000,0.0488260,0.0489930,0.0488260,0.0489110,816030,1732411079999,39938.4605680,249,496894,24317.8247470,0
1732411080000,0.0489100,0.0489200,0.0486780,0.0488270,1913289,1732411259999,93401.4542380,322,1178617,57517.1889350,0
1732411260000,0.0488320,0.0488360,0.0486310,0.0486560,520805,1732411439999,25374.1789580,163,192053,9355.1973840,0
1732411440000,0.0486690,0.0488780,0.0486690,0.0488540,524042,1732411619999,25566.3514960,118,258292,12610.0036470,0
1732411620000,0.0488640,0.0488640,0.0487150,0.0487440,416209,1732411799999,20295.0250150,132,188871,9211.5784990,0
1732411800000,0.0487350,0.0489390,0.0486660,0.0488190,606577,1732411979999,29610.1280530,141,421620,20578.5038040,0
