open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715904000000,0.0238860,0.0238950,0.0238000,0.0238100,460101,1715904179999,10979.7268140,124,222161,5303.1823260,0
1715904180000,0.0237980,0.0238390,0.0237750,0.0238220,699503,1715904359999,16645.5479530,112,460186,10951.4926200,0
1715904360000,0.0238230,0.0238770,0.0238000,0.0238500,612699,1715904539999,14610.9919160,140,205030,4891.2231200,0
1715904540000,0.0238530,0.0238950,0.0238430,0.0238950,255621,1715904719999,6101.4638950,71,192976,4606.4038880,0
1715904720000,0.0238870,0.0239250,0.0238720,0.0239000,335620,1715904899999,8018.8217720,82,143318,3424.3771030,0
1715904900000,0.0238990,0.0239650,0.0238930,0.0239490,322387,1715905079999,7709.7457820,86,220876,5282.0743690,0
1715905080000,0.0239480,0.0240130,0.0239430,0.0239810,461967,1715905259999,11078.3177330,105,248387,5956.3051890,0
1715905260000,0.0239930,0.0239990,0.0238750,0.0238920,571261,1715905439999,13669.9101970,106,249592,5968.9659820,0
1715905440000,0.0238960,0.0239450,0.0238940,0.0239300,263851,1715905619999,6311.3674010,82,209528,5011.6893780,0
1715905620000,0.0239410,0.0239560,0.0238960,0.0239060,1577384,1715905799999,37708.5571710,163,267463,6394.5880130,0
1715905800000,0.0239010,0.0239750,0.0239010,0.0239590,717029,1715905979999,17157.6053270,131,492936,11793.7652490,0
1715905980000,0.0239520,0.0240280,0.0239520,0.0239790,1586328,1715906159999,38042.3398330,123,155669,3736.4781810,0
1715906160000,0.0239790,0.0239790,0.0239040,0.0239540,346950,1715906339999,8307.1352950,94,202483,4847.5892100,0
1715906340000,0.0239570,0.0239570,0.0239020,0.0239170,523129,1715906519999,12516.9266510,97,355050,8494.8159630,0
1715906520000,0.0239190,0.0239360,0.0239060,0.0239250,186825,1715906699999,4468.4628960,37,110824,2650.8640590,0
1715906700000,0.0239150,0.0239610,0.0238900,0.0239200,352026,1715906879999,8419.1138110,67,214813,5136.4146600,0
1715906880000,0.0239220,0.0239240,0.0238630,0.0238630,398703,1715907059999,9520.8185360,82,148138,3538.3005790,0
1715907060000,0.0238620,0.0238960,0.0238500,0.0238590,551362,1715907239999,13162.9963610,116,338888,8089.3997820,0
1715907240000,0.0238590,0.0238830,0.0238580,0.0238750,345277,1715907419999,8241.9453440,63,249793,5962.7832520,0
1715907420000,0.0238800,0.0239560,0.0238730,0.0239560,259679,1715907599999,6206.9344510,54,225271,5384.4214900,0
1715907600000,0.0239590,0.0239630,0.0238330,0.0238410,647525,1715907779999,15467.8794780,114,269040,6421.0432860,0
1715907780000,0.0238460,0.0238950,0.0238290,0.0238790,278914,1715907959999,6652.5432990,73,222538,5307.8281770,0
1715907960000,0.0238780,0.0238840,0.0238440,0.0238540,386564,1715908139999,9224.3071540,63,160381,3825.6915470,0
1715908140000,0.0238500,0.0238500,0.0237880,0.0237900,406624,1715908319999,9683.0803330,65,244360,5817.8002660,0
1715908320000,0.0237860,0.0237860,0.0237400,0.0237500,1212426,1715908499999,28801.0404240,107,900421,21387.2684340,0
1715908500000,0.0237540,0.0237850,0.0237480,0.0237480,1927986,1715908679999,45814.5280940,132,622223,14788.1383520,0
1715908680000,0.0237460,0.0237540,0.0236970,0.0237110,947532,1715908859999,22476.9442100,124,765268,18154.7913410,0
1715908860000,0.0237110,0.0237180,0.0236400,0.0236400,667706,1715909039999,15810.3930370,98,353835,8378.4420110,0
1715909040000,0.0236360,0.0236360,0.0235220,0.0235470,2370345,1715909219999,55852.5276210,205,627937,14796.5996480,0
1715909220000,0.0235490,0.0236180,0.0235490,0.0235900,447694,1715909399999,10563.5576660,63,156604,3693.6841600,0
1715909400000,0.0235970,0.0236460,0.0235330,0.0235960,914165,1715909579999,21568.1720010,152,596908,14084.7266430,0
1715909580000,0.0235910,0.0236280,0.0235760,0.0236280,161047,1715909759999,3799.9464860,43,96238,2271.5539590,0
1715909760000,0.0236250,0.0237510,0.0236250,0.0237120,529829,1715909939999,12558.7790940,143,247632,5872.4724220,0
1715909940000,0.0237250,0.0237560,0.0237230,0.0237290,229058,1715910119999,5437.4642010,59,115478,2741.2832810,0
1715910120000,0.0237270,0.0237380,0.0236620,0.0237000,512474,1715910299999,12154.6507950,84,378260,8972.9651010,0
1715910300000,0.0237060,0.0237990,0.0236950,0.0237740,532688,1715910479999,12642.2446200,122,322821,7663.3357490,0
1715910480000,0.0237740,0.0237830,0.0237030,0.0237550,429474,1715910659999,10201.0374430,93,217338,5162.1084510,0
1715910660000,0.0237400,0.0237820,0.0237370,0.0237490,647903,1715910839999,15394.0873620,99,328103,7796.2747540,0
1715910840000,0.0237480,0.0237820,0.0237180,0.0237820,435514,1715911019999,10342.8258330,79,284260,6751.6052930,0
1715911020000,0.0237770,0.0237770,0.0237320,0.0237320,309666,1715911199999,7357.7287420,43,120101,2853.6997010,0
1715911200000,0.0237480,0.0237940,0.0237130,0.0237850,396842,1715911379999,9423.7312000,74,213926,5079.9461370,0
1715911380000,0.0237820,0.0237820,0.0237250,0.0237280,278620,1715911559999,6615.9423230,60,147471,3501.1384780,0
1715911560000,0.0237310,0.0237480,0.0236920,0.0237010,2044836,1715911739999,48500.3601690,118,222312,5272.8545980,0
1715911740000,0.0237070,0.0237340,0.0237050,0.0237170,1741410,1715911919999,41318.7539120,130,581918,13802.3635830,0
1715911920000,0.0237090,0.0237550,0.0236960,0.0237550,537916,1715912099999,12757.2518300,55,437661,10379.7839240,0
1715912100000,0.0237560,0.0238710,0.0237530,0.0238520,587126,1715912279999,13983.3828430,159,251885,5997.5089640,0
1715912280000,0.0238590,0.0238700,0.0238010,0.0238010,500078,1715912459999,11919.7236500,94,211045,5030.6452690,0
1715912460000,0.0238140,0.0238300,0.0237840,0.0238280,563614,1715912639999,13416.7999160,63,152464,3630.9415490,0
1715912640000,0.0238250,0.0238680,0.0238240,0.0238390,441975,1715912819999,10540.4177680,88,217188,5179.3956950,0
1715912820000,0.0238360,0.0239030,0.0238360,0.0238850,504687,1715912999999,12048.8812010,116,280938,6706.2823740,0
1715913000000,0.0238810,0.0239650,0.0238710,0.0239650,1780478,1715913179999,42594.5140210,216,422395,10105.8071210,0
1715913180000,0.0239630,0.0239630,0.0239180,0.0239420,1993464,1715913359999,47744.7780240,126,1398269,33493.5450210,0
1715913360000,0.0239380,0.0240220,0.0239320,0.0239830,1233707,1715913539999,29595.9191160,179,964790,23146.3994000,0
1715913540000,0.0239860,0.0240500,0.0239860,0.0240500,892257,1715913719999,21434.5678060,128,411522,9886.3515310,0
1715913720000,0.0240490,0.0241420,0.0240370,0.0241340,546707,1715913899999,13173.4765020,123,319105,7691.7572260,0
1715913900000,0.0241300,0.0241500,0.0240680,0.0241450,1041276,1715914079999,25115.2689980,198,665756,16061.3748770,0
1715914080000,0.0241410,0.0241720,0.0241030,0.0241460,677952,1715914259999,16367.4067090,165,297519,7182.0921250,0
1715914260000,0.0241480,0.0241560,0.0241100,0.0241280,316948,1715914439999,7649.8569760,66,178673,4312.8738030,0
1715914440000,0.0241340,0.0241350,0.0240790,0.0240820,630714,1715914619999,15195.2730750,82,226272,5451.7093300,0
1715914620000,0.0240850,0.0241510,0.0240720,0.0240790,566675,1715914799999,13664.6939210,131,322997,7787.1172080,0
1715914800000,0.0240760,0.0240950,0.0240130,0.0240450,952348,1715914979999,22906.8577730,179,369474,8885.8404010,0
1715914980000,0.0240490,0.0240570,0.0239610,0.0239890,917226,1715915159999,22001.9039130,149,309613,7427.1788290,0
1715915160000,0.0239830,0.0240570,0.0239760,0.0240230,618377,1715915339999,14853.7734980,171,298776,7175.2969620,0
1715915340000,0.0240150,0.0240150,0.0239350,0.0239470,625931,1715915519999,14999.1059940,108,155481,3724.6426680,0
1715915520000,0.0239470,0.0239750,0.0239260,0.0239670,414911,1715915699999,9937.2710500,91,157981,3784.0462940,0
1715915700000,0.0239700,0.0239990,0.0239440,0.0239820,489350,1715915879999,11731.3016560,107,216121,5181.5007310,0
1715915880000,0.0239810,0.0239810,0.0239150,0.0239420,405570,1715916059999,9710.4343420,86,199007,4762.6805720,0
1715916060000,0.0239380,0.0239570,0.0239220,0.0239570,308708,1715916239999,7388.8021220,61,116409,2786.4732200,0
1715916240000,0.0239650,0.0240570,0.0239510,0.0240570,1687182,1715916419999,40464.1473780,137,1561329,37443.4652020,0
1715916420000,0.0240600,0.0241030,0.0240250,0.0240280,377198,1715916599999,9078.8019430,106,125228,3016.0057660,0
1715916600000,0.0240230,0.0240620,0.0239530,0.0240620,598959,1715916779999,14376.1203660,154,355562,8537.0219430,0
1715916780000,0.0240680,0.0240890,0.0239990,0.0240440,444487,1715916959999,10691.7426010,132,152734,3672.6744360,0
1715916960000,0.0240410,0.0240670,0.0240290,0.0240400,150739,1715917139999,3624.3848430,40,107366,2581.4214210,0
1715917140000,0.0240430,0.0241760,0.0240430,0.0241650,822338,1715917319999,19824.5092900,199,485373,11703.4017730,0
1715917320000,0.0241710,0.0241940,0.0240850,0.0240910,1377002,1715917499999,33242.1834080,278,610790,14749.6235240,0
1715917500000,0.0240830,0.0240830,0.0240170,0.0240320,934153,1715917679999,22459.0410560,150,602274,14478.0902630,0
1715917680000,0.0240300,0.0240850,0.0240140,0.0240680,468069,1715917859999,11255.4643120,71,313882,7547.9568830,0
1715917860000,0.0240640,0.0240900,0.0240320,0.0240680,420560,1715918039999,10118.3758540,71,329328,7923.3156880,0
1715918040000,0.0240740,0.0240790,0.0240200,0.0240350,415683,1715918219999,9995.1584980,65,256841,6175.9289920,0
1715918220000,0.0240360,0.0240590,0.0240220,0.0240430,420170,1715918399999,10100.2725410,84,241909,5814.9680230,0
1715918400000,0.0240410,0.0240560,0.0240000,0.0240050,462261,1715918579999,11106.8628540,74,191377,4598.6833210,0
1715918580000,0.0240070,0.0241040,0.0240070,0.0240510,718883,1715918759999,17297.5667660,98,353287,8496.8578180,0
1715918760000,0.0240510,0.0240810,0.0240420,0.0240630,302220,1715918939999,7270.3942970,51,167595,4032.7793160,0
1715918940000,0.0240550,0.0241450,0.0240320,0.0241450,348745,1715919119999,8402.2309990,79,241637,5824.2127290,0
1715919120000,0.0241430,0.0241970,0.0241340,0.0241900,1173428,1715919299999,28359.6868030,210,672762,16261.4120750,0
1715919300000,0.0241800,0.0241800,0.0241090,0.0241090,960450,1715919479999,23185.7328800,130,686372,16566.3691260,0
1715919480000,0.0241030,0.0241480,0.0240580,0.0241430,717330,1715919659999,17285.5867740,121,467810,11273.3422040,0
1715919660000,0.0241480,0.0242260,0.0241240,0.0241660,919448,1715919839999,22229.8974900,160,417484,10094.9696310,0
1715919840000,0.0241670,0.0241870,0.0241190,0.0241190,877203,1715920019999,21186.4393650,111,433458,10466.4422700,0
1715920020000,0.0241150,0.0241400,0.0240990,0.0241400,707278,1715920199999,17055.2340690,107,448712,10821.6388870,0
1715920200000,0.0241360,0.0241650,0.0240570,0.0240720,571285,1715920379999,13771.9239740,78,292896,7058.4717060,0
1715920380000,0.0240510,0.0240590,0.0239710,0.0240410,1083336,1715920559999,26013.3781590,137,468793,11262.1728480,0
1715920560000,0.0240370,0.0240670,0.0240110,0.0240400,566801,1715920739999,13628.3817820,77,387040,9308.0178480,0
1715920740000,0.0240370,0.0240450,0.0239970,0.0240180,321814,1715920919999,7729.8603470,47,212023,5092.7098840,0
1715920920000,0.0240220,0.0240690,0.0239970,0.0240140,362684,1715921099999,8715.1135260,73,116238,2792.9680110,0
1715921100000,0.0240180,0.0240210,0.0239700,0.0239830,348434,1715921279999,8360.2599010,76,134849,3236.2964740,0
1715921280000,0.0239840,0.0239960,0.0239240,0.0239330,345129,1715921459999,8266.2715190,69,109633,2625.4875330,0
1715921460000,0.0239320,0.0239780,0.0239320,0.0239530,429849,1715921639999,10296.1513210,77,213565,5115.4995350,0
1715921640000,0.0239430,0.0239680,0.0239360,0.0239410,358618,1715921819999,8590.7362200,75,209663,5022.9649040,0
1715921820000,0.0239410,0.0239520,0.0239270,0.0239410,224104,1715921999999,5364.7414750,57,70676,1692.3077980,0
1715922000000,0.0239370,0.0239470,0.0239090,0.0239250,279993,1715922179999,6699.1168000,77,127168,3043.1534620,0
1715922180000,0.0239240,0.0239830,0.0239230,0.0239470,1159939,1715922359999,27775.6856630,174,393441,9423.8289740,0
1715922360000,0.0239540,0.0240280,0.0239540,0.0240130,496086,1715922539999,11906.9458810,113,291435,6994.0066900,0
1715922540000,0.0240200,0.0240350,0.0239940,0.0240040,307329,1715922719999,7380.1586990,84,191990,4610.6000550,0
1715922720000,0.0240110,0.0240380,0.0240110,0.0240270,250916,1715922899999,6028.2151100,44,162405,3901.5611140,0
1715922900000,0.0240150,0.0240150,0.0239710,0.0239830,140898,1715923079999,3381.0397420,33,62986,1511.2707570,0
1715923080000,0.0239920,0.0239920,0.0239350,0.0239350,239652,1715923259999,5739.9673390,66,67362,1613.5084080,0
1715923260000,0.0239310,0.0239310,0.0238880,0.0239220,433643,1715923439999,10367.1338010,65,175702,4200.6442620,0
1715923440000,0.0239270,0.0239540,0.0239170,0.0239260,396988,1715923619999,9502.0471770,72,214295,5129.9606390,0
1715923620000,0.0239270,0.0239270,0.0238920,0.0239020,263686,1715923799999,6305.5025540,47,118670,2838.1361380,0
1715923800000,0.0239060,0.0239860,0.0239060,0.0239630,773315,1715923979999,18524.3627240,126,456919,10942.5751110,0
1715923980000,0.0239670,0.0240190,0.0239620,0.0239850,1073308,1715924159999,25751.8380600,114,674569,16184.9598590,0
1715924160000,0.0239850,0.0239850,0.0239430,0.0239430,743897,1715924339999,17836.4412640,83,172326,4131.9752860,0
1715924340000,0.0239430,0.0239650,0.0239390,0.0239570,316203,1715924519999,7574.1760780,68,244845,5865.1301880,0
1715924520000,0.0239570,0.0239850,0.0239290,0.0239850,205278,1715924699999,4916.8684030,57,109821,2631.1093240,0
1715924700000,0.0239890,0.0239930,0.0239400,0.0239450,303346,1715924879999,7271.9762810,69,72299,1732.2005930,0
1715924880000,0.0239570,0.0239570,0.0239150,0.0239200,262817,1715925059999,6288.3972880,59,133061,3183.5743820,0
1715925060000,0.0239090,0.0239900,0.0238920,0.0239760,306995,1715925239999,7348.9536520,78,179992,4307.5370160,0
1715925240000,0.0239770,0.0240120,0.0239620,0.0239900,472244,1715925419999,11326.8360850,76,348507,8360.3231390,0
1715925420000,0.0239980,0.0240510,0.0239980,0.0240510,525019,1715925599999,12610.0905850,106,336926,8093.6764570,0
1715925600000,0.0240460,0.0240480,0.0239790,0.0239960,493204,1715925779999,11842.1873810,123,138792,3332.0097050,0
1715925780000,0.0239880,0.0239950,0.0239520,0.0239600,358333,1715925959999,8592.1127150,57,236710,5677.1128580,0
1715925960000,0.0239630,0.0239750,0.0239420,0.0239570,552207,1715926139999,13231.4087190,76,321615,7707.0237750,0
1715926140000,0.0239670,0.0239780,0.0239460,0.0239570,243593,1715926319999,5837.0288040,50,62683,1502.1976550,0
1715926320000,0.0239550,0.0239750,0.0239540,0.0239700,161359,1715926499999,3866.7759650,30,30111,721.7891310,0
1715926500000,0.0239660,0.0239690,0.0239090,0.0239090,157220,1715926679999,3764.6360840,55,27581,660.6515810,0
1715926680000,0.0239050,0.0239120,0.0238540,0.0238950,716083,1715926859999,17103.8114370,129,321608,7680.3492930,0
1715926860000,0.0238970,0.0239320,0.0238550,0.0238660,382136,1715927039999,9133.7744000,73,138889,3319.4213990,0
1715927040000,0.0238540,0.0239120,0.0238540,0.0239100,436627,1715927219999,10430.9717170,79,316794,7568.3138290,0
1715927220000,0.0238990,0.0239200,0.0238890,0.0238970,288317,1715927399999,6890.6519440,45,141384,3378.5708400,0
1715927400000,0.0238950,0.0239120,0.0238650,0.0239010,205848,1715927579999,4916.4085530,47,81789,1953.9484280,0
1715927580000,0.0239090,0.0239660,0.0239090,0.0239540,261643,1715927759999,6266.8507640,52,100586,2409.3647290,0
1715927760000,0.0239550,0.0240190,0.0239480,0.0240100,653149,1715927939999,15667.3467750,86,265332,6363.2371040,0
1715927940000,0.0240020,0.0240020,0.0239640,0.0239690,420999,1715928119999,10097.3406730,70,150400,3606.4844620,0
1715928120000,0.0239800,0.0240170,0.0239800,0.0240150,279136,1715928299999,6699.9626720,58,105182,2524.7500100,0
1715928300000,0.0240090,0.0240700,0.0239820,0.0240700,350460,1715928479999,8417.9852790,84,274992,6605.3137230,0
1715928480000,0.0240670,0.0241640,0.0240640,0.0241640,771500,1715928659999,18602.1437310,122,197879,4773.0396090,0
1715928660000,0.0241760,0.0242380,0.0240900,0.0242380,588421,1715928839999,14220.2393250,175,150848,3646.9082880,0
1715928840000,0.0242410,0.0242830,0.0242250,0.0242800,1253034,1715929019999,30386.7022020,166,437639,10613.1313940,0
1715929020000,0.0242740,0.0242800,0.0241690,0.0241900,644093,1715929199999,15597.0746080,129,171441,4150.6943450,0
1715929200000,0.0241910,0.0242430,0.0241910,0.0242360,780807,1715929379999,18913.1043600,136,233461,5653.9058410,0
1715929380000,0.0242360,0.0243900,0.0242360,0.0243900,827906,1715929559999,20132.7660900,173,517204,12580.0140550,0
1715929560000,0.0243640,0.0244110,0.0243270,0.0243520,751412,1715929739999,18309.0322040,173,437018,10649.9886390,0
1715929740000,0.0243580,0.0244500,0.0243450,0.0244340,711829,1715929919999,17361.0168210,135,404078,9860.5189250,0
1715929920000,0.0244460,0.0245830,0.0244410,0.0245830,508193,1715930099999,12455.3540040,153,360996,8849.1134920,0
1715930100000,0.0245670,0.0246230,0.0245320,0.0245650,1273588,1715930279999,31320.1290120,192,363872,8950.0202500,0
1715930280000,0.0245710,0.0246810,0.0245470,0.0246810,613725,1715930459999,15125.4557480,136,209588,5164.0146520,0
1715930460000,0.0246620,0.0248120,0.0246620,0.0247740,4029470,1715930639999,99664.0808620,385,2783365,68828.4145540,0
1715930640000,0.0247960,0.0248190,0.0247080,0.0248120,809679,1715930819999,20051.3829680,152,347471,8606.1407660,0
1715930820000,0.0248060,0.0248120,0.0246920,0.0247950,1803569,1715930999999,44653.4449710,203,721494,17873.3293080,0
1715931000000,0.0247950,0.0247950,0.0246220,0.0246670,1403223,1715931179999,34613.0595170,221,305916,7548.3294680,0
1715931180000,0.0246690,0.0246950,0.0246120,0.0246790,823136,1715931359999,20292.6313820,138,371101,9151.4001140,0
