open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718928000000,0.0211170,0.0211480,0.0210710,0.0211170,863246,1718928179999,18218.0679520,264,332779,7023.3568360,0
1718928180000,0.0211220,0.0211480,0.0211050,0.0211050,359130,1718928359999,7585.6938990,195,140172,2960.9085440,0
1718928360000,0.0211040,0.0211040,0.0209990,0.0210340,1876139,1718928539999,39468.7431270,241,502297,10566.5777090,0
1718928540000,0.0210240,0.0210240,0.0209160,0.0209340,2207734,1718928719999,46267.1881670,472,811989,17016.6783350,0
1718928720000,0.0209300,0.0209360,0.0208520,0.0208720,1778199,1718928899999,37139.2903610,333,358402,7484.8159230,0
1718928900000,0.0208730,0.0209700,0.0208630,0.0208940,1321492,1718929079999,27655.1426830,325,779201,16305.5125620,0
1718929080000,0.0209090,0.0209100,0.0207270,0.0207580,2865441,1718929259999,59606.6262170,398,869936,18097.8720500,0
1718929260000,0.0207630,0.0209320,0.0207000,0.0209320,1637522,1718929439999,34076.6683730,359,995759,20731.0105760,0
1718929440000,0.0209410,0.0209410,0.0208430,0.0208880,1350741,1718929619999,28210.6634030,302,798478,16671.2797020,0
1718929620000,0.0208750,0.0209930,0.0208410,0.0209320,1563405,1718929799999,32718.8930280,270,1138686,23837.9475490,0
1718929800000,0.0209260,0.0209620,0.0208250,0.0208470,2902524,1718929979999,60667.3422230,431,2272415,47496.3241830,0
1718929980000,0.0208460,0.0210100,0.0208420,0.0210000,2771450,1718930159999,58017.5733800,482,1963039,41085.7010720,0
1718930160000,0.0210140,0.0211340,0.0209890,0.0210710,1524882,1718930339999,32129.6027980,265,763799,16100.1288520,0
1718930340000,0.0210800,0.0210850,0.0210260,0.0210490,911592,1718930519999,19191.3273860,204,455712,9594.5375320,0
1718930520000,0.0210430,0.0210570,0.0209910,0.0210520,273556,1718930699999,5753.0912640,92,152800,3214.1571300,0
1718930700000,0.0210430,0.0211120,0.0210030,0.0210370,888199,1718930879999,18703.3328980,229,413886,8713.7770320,0
1718930880000,0.0210260,0.0210260,0.0209000,0.0209000,574720,1718931059999,12044.2172130,185,228618,4791.8989520,0
1718931060000,0.0208870,0.0209400,0.0208520,0.0208810,1045391,1718931239999,21837.3513720,202,465118,9719.3698470,0
1718931240000,0.0208810,0.0209190,0.0208650,0.0208790,455669,1718931419999,9516.9713590,134,195048,4074.6349500,0
1718931420000,0.0208800,0.0209390,0.0208800,0.0209070,283167,1718931599999,5920.0393380,89,155734,3255.6379360,0
1718931600000,0.0209100,0.0209220,0.0208340,0.0209040,579707,1718931779999,12107.3165710,177,294752,6156.8473120,0
1718931780000,0.0209100,0.0210600,0.0209040,0.0210600,1642834,1718931959999,34436.3570840,322,919165,19267.5609850,0
1718931960000,0.0210610,0.0210910,0.0210350,0.0210600,629537,1718932139999,13263.4860040,217,371570,7827.7425880,0
1718932140000,0.0210560,0.0210560,0.0208940,0.0209080,1218716,1718932319999,25569.2982880,201,315236,6606.9232150,0
1718932320000,0.0209020,0.0210360,0.0209020,0.0210320,432234,1718932499999,9063.6599990,126,278798,5844.9631240,0
1718932500000,0.0210400,0.0211140,0.0210180,0.0211110,5395243,1718932679999,113626.5567820,328,4625531,97413.0282670,0
1718932680000,0.0211090,0.0211140,0.0210380,0.0210910,401505,1718932859999,8464.5453120,109,185428,3908.7476380,0
1718932860000,0.0211050,0.0211330,0.0210600,0.0210930,1489109,1718933039999,31410.9310470,139,714307,15077.2490610,0
1718933040000,0.0210840,0.0211160,0.0209550,0.0209660,5601186,1718933219999,117845.0164720,421,1582391,33265.3141290,0
1718933220000,0.0209660,0.0209710,0.0208440,0.0208700,3777160,1718933399999,78981.7241480,358,859295,17948.0029880,0
1718933400000,0.0208720,0.0210730,0.0208580,0.0210730,4316608,1718933579999,90517.7433350,363,3445687,72248.9123910,0
1718933580000,0.0210550,0.0211030,0.0210330,0.0210360,1321660,1718933759999,27841.0793870,211,830832,17503.1696440,0
1718933760000,0.0210380,0.0212140,0.0210320,0.0211780,2623613,1718933939999,55491.5943410,306,1977892,41829.8294580,0
1718933940000,0.0211750,0.0212140,0.0211100,0.0211100,613561,1718934119999,12989.9151460,192,186101,3943.3565450,0
1718934120000,0.0211090,0.0211460,0.0210820,0.0211040,936750,1718934299999,19773.7256600,127,312676,6600.1054230,0
