open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720915200000,0.0227270,0.0227770,0.0226890,0.0227440,5454305,1720915379999,123948.1140110,517,979293,22275.7256560,0
1720915380000,0.0227380,0.0228020,0.0227190,0.0227950,4127036,1720915559999,93972.5328110,397,2591003,59036.6132270,0
1720915560000,0.0227910,0.0229380,0.0227910,0.0229380,3469685,1720915739999,79367.2285790,414,2794022,63911.4934130,0
1720915740000,0.0229380,0.0230020,0.0228830,0.0229880,1233633,1720915919999,28319.4928890,269,945169,21705.7201200,0
1720915920000,0.0229940,0.0230740,0.0229830,0.0230600,1441085,1720916099999,33193.3964460,290,1076261,24798.9573510,0
1720916100000,0.0230860,0.0232060,0.0230750,0.0231750,1626772,1720916279999,37642.9363550,281,1164638,26942.7725550,0
1720916280000,0.0231800,0.0231810,0.0230170,0.0230630,1437840,1720916459999,33170.6844360,204,221131,5098.2679170,0
1720916460000,0.0230740,0.0232520,0.0230730,0.0231930,1924425,1720916639999,44589.2965120,267,1574882,36476.1366860,0
1720916640000,0.0231870,0.0232210,0.0231480,0.0232170,1492164,1720916819999,34590.4081840,288,719067,16682.2416580,0
1720916820000,0.0232130,0.0232360,0.0230410,0.0230650,1869463,1720916999999,43212.7442220,235,458493,10607.9262070,0
1720917000000,0.0230740,0.0230890,0.0229210,0.0229580,1821335,1720917179999,41900.6653640,283,524465,12069.2585240,0
1720917180000,0.0229610,0.0231920,0.0229610,0.0231740,2985051,1720917359999,68945.4401250,353,2604903,60164.5013420,0
1720917360000,0.0231830,0.0232390,0.0231440,0.0231780,2039885,1720917539999,47296.8287720,287,1025133,23786.7284420,0
1720917540000,0.0231690,0.0232860,0.0231600,0.0232740,1181655,1720917719999,27451.9456960,187,776671,18057.6983400,0
1720917720000,0.0232640,0.0233990,0.0232300,0.0233920,2329747,1720917899999,54306.0417550,309,1827281,42596.9644130,0
1720917900000,0.0233920,0.0234360,0.0233290,0.0233540,1056278,1720918079999,24700.7421190,337,376264,8798.9151360,0
1720918080000,0.0233630,0.0235700,0.0233550,0.0235530,3599371,1720918259999,84539.0957970,480,2395897,56271.7626990,0
1720918260000,0.0235440,0.0235700,0.0234610,0.0234890,1418094,1720918439999,33328.1213740,288,342037,8040.6098110,0
1720918440000,0.0234830,0.0235610,0.0234720,0.0235140,649491,1720918619999,15268.9567990,179,267569,6292.1626280,0
1720918620000,0.0235150,0.0235450,0.0234680,0.0234760,1963833,1720918799999,46162.3464980,290,283517,6665.6709120,0
1720918800000,0.0234750,0.0235440,0.0234590,0.0234970,1166095,1720918979999,27413.3126850,371,729067,17137.7851500,0
1720918980000,0.0235170,0.0235530,0.0234160,0.0234230,1916904,1720919159999,45046.0308210,265,357958,8418.2259720,0
1720919160000,0.0234180,0.0234820,0.0233750,0.0234170,4443924,1720919339999,103972.3871590,294,957746,22432.5514160,0
1720919340000,0.0234070,0.0234270,0.0232800,0.0233550,1370627,1720919519999,31985.3794660,288,355343,8296.3066190,0
1720919520000,0.0233470,0.0234310,0.0233450,0.0233620,2905681,1720919699999,67959.2635960,243,1283998,30040.7811180,0
1720919700000,0.0233640,0.0233790,0.0232470,0.0232610,1690172,1720919879999,39353.5267330,186,560747,13057.7142670,0
1720919880000,0.0232460,0.0233560,0.0232070,0.0233100,2508547,1720920059999,58372.3874460,309,1748020,40664.6546110,0
1720920060000,0.0233200,0.0234310,0.0233120,0.0233900,1618975,1720920239999,37864.5195440,251,1155025,27015.4484890,0
