open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718323200000,0.0255960,0.0257620,0.0255960,0.0257430,1059677,1718323379999,27232.5307440,379,772478,19848.5729370,0
1718323380000,0.0257450,0.0257960,0.0256690,0.0256690,747183,1718323559999,19242.0250510,251,391420,10084.8709740,0
1718323560000,0.0256700,0.0256970,0.0255990,0.0256050,974754,1718323739999,25007.0169490,351,511470,13124.4139170,0
1718323740000,0.0256040,0.0257000,0.0255440,0.0256940,861857,1718323919999,22062.2147050,322,559034,14312.4078520,0
1718323920000,0.0256990,0.0257260,0.0254540,0.0254590,1340027,1718324099999,34298.5113290,502,556527,14243.8268510,0
1718324100000,0.0254570,0.0255250,0.0254160,0.0254760,1130333,1718324279999,28797.0037790,472,680475,17335.9085860,0
1718324280000,0.0254860,0.0255710,0.0254800,0.0255020,1517715,1718324459999,38747.6181370,474,864799,22081.3589130,0
1718324460000,0.0255010,0.0255690,0.0253720,0.0254680,1737929,1718324639999,44276.5568200,481,932955,23751.2018380,0
1718324640000,0.0254670,0.0255920,0.0254670,0.0255920,773074,1718324819999,19727.7537730,239,549058,14012.4584670,0
1718324820000,0.0255830,0.0257420,0.0255590,0.0256890,1119011,1718324999999,28718.8267550,343,688336,17662.5483660,0
1718325000000,0.0256810,0.0257700,0.0256240,0.0256670,1176376,1718325179999,30226.0610530,454,669291,17198.8314150,0
1718325180000,0.0256670,0.0256770,0.0255710,0.0256160,725975,1718325359999,18598.5720000,291,374991,9605.5148950,0
1718325360000,0.0256160,0.0256330,0.0255460,0.0255630,981452,1718325539999,25102.1475070,292,293257,7502.9808620,0
1718325540000,0.0255630,0.0256450,0.0254920,0.0256000,1146353,1718325719999,29305.1374130,327,555684,14205.7697240,0
1718325720000,0.0256120,0.0256760,0.0256120,0.0256140,392213,1718325899999,10055.8462490,195,132260,3391.6661760,0
1718325900000,0.0256150,0.0256870,0.0255820,0.0256680,1160288,1718326079999,29750.4694770,489,566223,14520.3491240,0
1718326080000,0.0256640,0.0256960,0.0255200,0.0255200,936553,1718326259999,23981.9722490,337,369268,9457.0507170,0
1718326260000,0.0255190,0.0256260,0.0254720,0.0256260,802499,1718326439999,20482.9878470,312,588497,15019.5574490,0
1718326440000,0.0256300,0.0257800,0.0256300,0.0257800,1017237,1718326619999,26143.2118070,287,508861,13080.1359660,0
1718326620000,0.0257890,0.0257890,0.0256610,0.0256670,562165,1718326799999,14459.5191080,246,188925,4858.7376970,0
1718326800000,0.0256680,0.0258320,0.0256380,0.0257500,1720590,1718326979999,44292.4291940,506,1070836,27564.0479770,0
1718326980000,0.0257440,0.0257760,0.0256630,0.0256680,1106016,1718327159999,28436.6842250,386,570742,14676.7726170,0
1718327160000,0.0256610,0.0256960,0.0254870,0.0256010,1326656,1718327339999,33936.3936730,436,631987,16163.5547490,0
1718327340000,0.0255900,0.0256000,0.0254610,0.0256000,1217470,1718327519999,31101.7740030,366,510250,13038.5087650,0
1718327520000,0.0256040,0.0258120,0.0255960,0.0257670,1342612,1718327699999,34521.0003940,443,652028,16770.8168480,0
1718327700000,0.0257610,0.0258590,0.0256850,0.0256980,1703872,1718327879999,43927.0717390,474,878431,22652.3172140,0
1718327880000,0.0256850,0.0257040,0.0256450,0.0256770,863615,1718328059999,22175.0222250,257,592615,15218.4974920,0
1718328060000,0.0256560,0.0256650,0.0255970,0.0256250,1218511,1718328239999,31237.2461970,302,595298,15262.7542920,0
1718328240000,0.0256200,0.0256440,0.0255340,0.0255520,829199,1718328419999,21210.8331790,304,468954,11996.3900790,0
1718328420000,0.0255470,0.0255680,0.0254190,0.0254920,1170043,1718328599999,29793.1489730,343,676120,17211.6519740,0
1718328600000,0.0254860,0.0255500,0.0254100,0.0254100,1014705,1718328779999,25878.5133290,336,391876,9998.6033810,0
1718328780000,0.0254090,0.0254670,0.0252960,0.0254660,2047481,1718328959999,51937.0432660,426,841411,21339.2786060,0
1718328960000,0.0254590,0.0255200,0.0253000,0.0253680,1854794,1718329139999,47128.8377570,549,863077,21948.0475310,0
1718329140000,0.0253700,0.0256330,0.0253700,0.0256300,1589590,1718329319999,40558.8848000,489,867208,22122.8069770,0
1718329320000,0.0256300,0.0256940,0.0255520,0.0255520,1346903,1718329499999,34509.5069000,400,649305,16637.8409720,0
1718329500000,0.0255560,0.0257640,0.0255240,0.0257560,1768889,1718329679999,45398.7578170,427,963776,24745.5804250,0
1718329680000,0.0257580,0.0258190,0.0257200,0.0257620,873780,1718329859999,22506.7959360,252,328010,8454.3443310,0
1718329860000,0.0257710,0.0257850,0.0257120,0.0257120,714724,1718330039999,18397.3168490,218,346877,8929.6111210,0
1718330040000,0.0257090,0.0258570,0.0257090,0.0258150,744015,1718330219999,19190.6655460,225,400011,10315.2566090,0
1718330220000,0.0258220,0.0259740,0.0258220,0.0259660,2105684,1718330399999,54597.1166720,341,1612464,41810.9970680,0
1718330400000,0.0259530,0.0260520,0.0258550,0.0258930,8229504,1718330579999,213847.5963050,625,7126469,185239.8813100,0
1718330580000,0.0258860,0.0260380,0.0258710,0.0259510,1302177,1718330759999,33816.9802590,347,570426,14814.3704990,0
1718330760000,0.0259510,0.0259840,0.0258870,0.0258920,1181711,1718330939999,30654.2716050,303,489934,12708.4785750,0
